Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
118089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.719237
118090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.569786
118091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.520111
118092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.295479
118093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.253995
118094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.195476
118095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.065034
118096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985822
118097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918208
118098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.907937
118099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.896127
118100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.919819
118101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931321
118102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930424
118103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930855
118104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975215
118105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987771
118106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996124
118107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987832
118108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986265
118109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990934
118110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.967317
118111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975675
118112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994975
118113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985829
118114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996043
118115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989570
118116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000763
118117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981794
118118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983191
118119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.998779
118120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984020
118121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987785
118122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982897
118123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002013
118124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988202
118125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984232
118126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007750
118127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017013
118128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017367
118129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016147
118130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017440
118131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020301
118132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010865
118133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022148
118134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011938
118135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020660
118136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015738
118137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016647
118138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020667
118139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010727
118140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019624
118141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018580
118142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018416
118143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014702
118144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013135
118145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025051
118146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011498
118147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018868
118148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018150
118149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010243
118150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017109
118151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.076820
118152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.531043
118153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.342690
118154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978403
118155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.101409
118156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.937239
118157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.893311
118158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.125311
118159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000561
118160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.182006
118161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.964285
118162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.869440
118163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.369283
118164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.093505
118165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.934705
118166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.687737
118167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.286293
118168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.247168
118169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.047261
118170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.842073
118171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.734786
118172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.656402
118173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.526556
118174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.370668
118175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.282288
118176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.244228
118177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.186542
118178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.143144
118179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.058604
118180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.065294
118181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024245
118182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007980
118183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971975
118184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971079
118185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983106
118186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975896
118187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.039043
118188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.030889
118189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997320
118190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042875
118191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015104
118192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015695
118193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011313
118194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011263
118195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011313
118196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008061
118197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006044
118198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.027807
118199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010587
118200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015617
118201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005357
118202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014701
118203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012422
118204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017096
118205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012311
118206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.026721
118207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015765
118208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013969
118209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017189
118210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019685
118211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012380
118212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020424
118213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013962
118214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.103451
118215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.306487
118216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.114466
118217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.851584
118218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.820664
118219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.905093
118220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.821910
118221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.045737
118222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.177858
118223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.067043
118224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.371101
118225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.023896
118226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.799985
118227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766532
118228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.264381
118229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.886484
118230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.489947
118231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.431835
118232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.962426
118233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.742819
118234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.511674
118235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.362422
118236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.242568
118237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.172599
118238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.086018
118239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.072273
118240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.063377
118241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976442
118242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989783
118243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926998
118244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964468
118245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972475
118246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934731
118247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927498
118248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954724
118249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990365
118250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002034
118251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009058
118252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006298
118253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004831
118254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016091
118255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999579
118256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969631
118257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013737
118258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012823
118259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015248
118260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019731
118261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015664
118262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018434
118263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013550
118264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013251
118265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017228
118266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010604
118267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021051
118268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008902
118269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018651
118270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009068
118271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021415
118272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009005
118273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022479
118274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005264
118275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021490
118276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010611
118277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016842
118278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014554
118279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014879
118280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012767
118281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017379
118282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012735
118283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021315
118284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006672
118285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020894
118286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009063
118287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017198
118288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018076
118289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008850
118290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019184
118291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017222
118292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016779
118293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013190
118294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014299
118295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014263
118296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016393
118297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014927
118298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013727
118299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013184
118300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015589
118301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015473
118302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013724
118303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015499
118304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012515
118305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014376
118306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018786
118307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009155
118308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021180
118309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008598
118310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018798
118311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011558
118312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016837
118313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018681
118314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009276
118315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017635
118316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014371
118317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013592
118318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016888
118319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011032
118320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019482
118321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011913
118322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018473
118323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012327
118324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015529
118325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.643368
118326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.995505
118327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.014741
118328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.859798
118329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.027801
118330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.778517
118331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.061914
118332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.260046
118333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.102940
118334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.362312
118335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.950217
118336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.301835
118337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.182237
118338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.678746
118339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.573633
118340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.297648
118341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.081280
118342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.838690
118343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.625200
118344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.493560
118345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.477911
118346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.328654
118347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.260284
118348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.173412
118349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.181586
118350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.076661
118351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982146
118352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975361
118353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934939
118354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.894838
