Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
114042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.027679
114043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.285070
114044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.498590
114045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.104202
114046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.216271
114047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.317448
114048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.851195
114049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.498103
114050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.362019
114051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.141403
114052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.978338
114053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.818159
114054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.750909
114055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.639016
114056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.581165
114057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.457212
114058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.249462
114059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.221366
114060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.093187
114061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.083279
114062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.029234
114063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962037
114064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956327
114065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932931
114066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.890445
114067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.862622
114068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.876063
114069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.820172
114070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.800813
114071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.807664
114072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.833640
114073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.830346
114074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.830511
114075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.787499
114076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.825374
114077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.849967
114078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.843407
114079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.872055
114080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.857668
114081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.874345
114082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.868723
114083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.883814
114084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.904604
114085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.885517
114086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.915997
114087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.940296
114088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973908
114089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990659
114090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002379
114091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004756
114092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019443
114093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012406
114094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015666
114095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013355
114096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014717
114097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014112
114098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016726
114099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015297
114100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012240
114101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016307
114102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011936
114103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018627
114104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010786
114105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017155
114106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010791
114107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017066
114108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018324
114109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008837
114110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019104
114111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015873
114112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014325
114113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019009
114114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008797
114115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015091
114116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018613
114117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012620
114118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017377
114119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.161979
114120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.168001
114121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931227
114122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954043
114123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.699901
114124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.158938
114125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.074219
114126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.268155
114127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.168944
114128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.686858
114129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.537492
114130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.850206
114131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.759041
114132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.725059
114133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.419110
114134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.277021
114135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.072692
114136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.794142
114137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.633044
114138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.558570
114139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.479811
114140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.330303
114141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.269011
114142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.214409
114143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.162857
114144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.089354
114145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.087881
114146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.058980
114147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024014
114148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936754
114149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957002
114150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.873090
114151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.869158
114152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.882736
114153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.875340
114154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.902578
114155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.908810
114156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.939983
114157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928648
114158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.967551
114159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977355
114160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976914
114161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978154
114162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987147
114163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005260
114164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971283
114165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948741
114166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958657
114167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954367
114168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956119
114169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952764
114170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947377
114171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954137
114172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953927
114173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957396
114174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959356
114175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977227
114176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011935
114177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016412
114178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012612
114179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005942
114180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011478
114181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.272866
114182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.214956
114183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.758198
114184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923470
114185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923236
114186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.960693
114187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.864009
114188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.300724
114189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.160274
114190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.314009
114191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.787313
114192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.302939
114193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.397256
114194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.069096
114195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.534706
114196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.358268
114197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.148971
114198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.985662
114199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.818685
114200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.610707
114201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.581871
114202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.458749
114203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.289624
114204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.235546
114205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.101525
114206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.061964
114207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004764
114208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.900649
114209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918645
114210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.883985
114211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.869681
114212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.894486
114213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.859003
114214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.909563
114215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934910
114216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958866
114217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.913421
114218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931520
114219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935745
114220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973852
114221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982846
114222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989174
114223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991714
114224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992920
114225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006073
114226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006544
114227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994283
114228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980772
114229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992230
114230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982690
114231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002603
114232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.097113
114233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.305198
114234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.941741
114235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.880478
114236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.816615
114237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.856773
114238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.846826
114239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.819026
114240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.138174
114241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935301
114242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.200823
114243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.874300
114244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.742301
114245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.284312
114246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.756519
114247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.264358
114248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.222597
114249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.013111
114250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.880997
114251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.692857
114252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.547646
114253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.455360
114254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.394880
114255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.375548
114256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.255061
114257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.191366
114258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.132988
114259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.107031
114260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.083261
114261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.053328
114262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.065509
114263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008681
114264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996824
114265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978272
114266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938698
114267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956763
114268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947310
114269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972695
114270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.998680
114271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970921
114272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017135
114273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010454
114274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999803
114275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009394
114276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004487
114277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011617
114278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991083
114279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006507
114280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000972
114281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997128
114282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016598
114283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000589
114284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.031289
114285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016206
114286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007999
114287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.041734
114288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.030509
114289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038946
114290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.040462
114291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.031313
114292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.041233
114293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.033937
114294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042341
114295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.031157
114296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.037805
114297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.032240
114298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043829
114299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.029565
114300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044074
114301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.028138
114302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043767
114303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.036127
114304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.032992
114305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.046028
114306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023565
114307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043872
114308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.753555
114309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.024764
114310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.966683
114311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.832056
114312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.372012
114313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.238726
114314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.815273
114315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.260669
114316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976524
114317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.121320
114318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.706363
114319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.639880
114320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.174629
114321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.979909
114322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.814128
114323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.626964
114324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.374077
114325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.141424
114326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.032182
114327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.819280
114328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.850120
114329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.615683
114330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.546491
114331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.427807
114332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.384224
114333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.339358
114334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.206164
114335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.127992
114336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043509
114337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011952
114338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973376
114339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.843713
114340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.841668
114341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.779511
114342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.813277
114343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.789965
114344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.831077
114345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.789216
114346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.841389
114347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.860220
114348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.890937
114349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.858352
114350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.891962
114351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.898384
114352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.905162
114353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925020
114354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954077
