Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
99038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466968
99039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.405138
99040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436562
99041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445054
99042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461835
99043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467787
99044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431533
99045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437517
99046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429209
99047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461248
99048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458039
99049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465326
99050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464929
99051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463443
99052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470890
99053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468286
99054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456532
99055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468793
99056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474093
99057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459630
99058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456827
99059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448048
99060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453670
99061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443840
99062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437055
99063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452210
99064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451265
99065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446304
99066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445080
99067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447952
99068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443861
99069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448488
99070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444771
99071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449102
99072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452068
99073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441419
99074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445955
99075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465539
99076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480142
99077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493463
99078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483439
99079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497773
99080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489486
99081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486847
99082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491441
99083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500436
99084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482564
99085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489892
99086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492481
99087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471074
99088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466608
99089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476426
99090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460926
99091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471807
99092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467903
99093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467518
99094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473630
99095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511140
99096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515909
99097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511499
99098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517147
99099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513072
99100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513612
99101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514659
99102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513690
99103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516053
99104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514333
99105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511312
99106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519802
99107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511143
99108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514043
99109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.064293
99110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.977173
99111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.332675
99112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.167488
99113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.164752
99114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.255205
99115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.123184
99116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.156107
99117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.259859
99118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.264345
99119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.299553
99120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.906852
99121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.029741
99122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.153764
99123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.155637
99124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.162117
99125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.141860
99126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.039413
99127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.907699
99128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.918374
99129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.788815
99130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.689530
99131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.794535
99132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.693569
99133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.723497
99134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.722476
99135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.625445
99136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.631407
99137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.616606
99138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.544998
99139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516848
99140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491959
99141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519086
99142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498751
99143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431214
99144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456593
99145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449590
99146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.387276
99147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.332253
99148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.308676
99149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.320071
99150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.355573
99151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.343907
99152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.374341
99153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.367313
99154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.383206
99155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.389853
99156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.375594
99157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.403578
99158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.395177
99159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476460
99160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455040
99161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478046
99162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476718
99163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457230
99164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478919
99165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484970
99166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494586
99167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491003
99168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515020
99169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.081840
99170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.961685
99171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.275371
99172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.178770
99173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.159127
99174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.298977
99175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.152853
99176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.200084
99177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256449
99178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.283183
99179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462143
99180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.918220
99181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.110477
99182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.223537
99183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.233657
99184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.075723
99185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.990151
99186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.012053
99187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.933829
99188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.813402
99189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.764400
99190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.686545
99191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.628735
99192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.592067
99193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.605558
99194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.541737
99195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514372
99196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528116
99197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498950
99198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434268
99199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425804
99200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.401226
99201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460841
99202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438020
99203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450419
99204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471745
99205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446657
99206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444787
99207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426022
99208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435114
99209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465402
99210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478110
99211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519133
99212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512665
99213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500466
99214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499660
99215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505440
99216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486266
99217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511078
99218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495578
99219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503090
99220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485338
99221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512545
99222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512398
99223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494279
99224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510022
99225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500864
99226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504049
99227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511705
99228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505567
99229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508413
99230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518135
99231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506426
99232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521245
99233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.538479
99234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507430
99235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523136
99236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503599
99237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516157
99238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515708
99239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510740
99240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518421
99241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511317
99242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515398
99243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520605
99244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504203
99245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519404
99246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510342
99247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516190
99248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518702
99249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496368
99250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491030
99251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489657
99252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488539
99253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483743
99254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487009
99255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519134
99256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.312654
99257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.717215
99258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.272996
99259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.167787
99260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.168668
99261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.282714
99262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.151389
99263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.203848
99264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.279520
99265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.275383
99266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.299120
99267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.033373
99268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.069156
99269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.288187
99270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.247609
99271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.264063
99272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.199334
99273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.135883
99274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.067730
99275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.999473
99276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.908627
99277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.970144
99278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.828741
99279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.868086
99280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.766629
99281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.783289
99282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.680288
99283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.570514
99284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.639620
99285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.574105
99286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508808
99287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505546
99288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497358
99289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473149
99290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439110
99291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442033
99292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450278
99293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428781
99294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439065
99295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440873
99296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460693
99297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470129
99298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506845
99299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514771
99300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489267
99301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509623
99302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513293
99303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517974
99304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510942
99305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515168
99306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513995
99307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512494
99308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516406
99309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509810
99310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520021
99311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512353
99312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515902
99313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516520
99314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513274
99315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515606
99316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510746
99317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518138
99318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515669
99319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510227
99320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512505
99321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518252
99322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516156
99323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514818
99324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517199
99325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516377
99326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514574
99327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519331
99328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511690
99329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519378
99330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515047
99331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515953
99332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.578635
99333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.481666
99334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.387469
99335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.171731
99336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.168483
