Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
75120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954578
75121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948192
75122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970305
75123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.945376
75124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962270
75125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953196
75126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962663
75127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948040
75128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955372
75129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961986
75130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959613
75131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959451
75132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961134
75133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956927
75134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955480
75135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951188
75136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955425
75137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954876
75138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963194
75139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978153
75140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980078
75141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983087
75142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.262796
75143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.254621
75144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.212142
75145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.863991
75146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.804219
75147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.830889
75148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.136625
75149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016140
75150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.256649
75151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.768628
75152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.747976
75153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.777590
75154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.755859
75155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.522834
75156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.115694
75157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.908266
75158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.732934
75159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.678940
75160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.518635
75161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.469205
75162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.293394
75163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.334585
75164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.231092
75165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.088483
75166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.055393
75167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.027973
75168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.117579
75169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.076980
75170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.030098
75171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016695
75172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022833
75173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977212
75174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002007
75175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987320
75176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983061
75177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951523
75178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004321
75179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992451
75180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007539
75181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002228
75182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997585
75183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025762
75184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004164
75185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017551
75186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009967
75187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017817
75188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013112
75189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014205
75190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020572
75191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007074
75192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020158
75193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011826
75194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022272
75195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015446
75196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011205
75197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020625
75198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010860
75199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016808
75200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010856
75201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016769
75202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010927
75203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019826
75204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015351
75205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019290
75206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012717
75207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014512
75208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016459
75209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012236
75210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015836
75211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013755
75212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014211
75213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019819
75214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008550
75215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019311
75216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011986
75217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015731
75218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015608
75219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011465
75220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020615
75221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010257
75222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017305
75223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013132
75224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021998
75225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014500
75226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015542
75227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012530
75228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016265
75229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014784
75230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011845
75231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018338
75232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010634
75233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018739
75234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016640
75235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017512
75236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013772
75237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014143
75238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018022
75239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009965
75240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017950
75241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014050
75242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014022
75243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020892
75244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009676
75245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019327
75246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012679
75247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014981
75248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014337
75249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013086
75250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017167
75251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013677
75252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009442
75253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023888
75254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013391
75255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013519
75256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018193
75257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012485
75258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015064
75259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013942
75260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014159
75261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014802
75262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013596
75263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012206
75264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012800
75265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014897
75266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007128
75267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.343504
75268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.265036
75269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.961390
75270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.859941
75271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.582359
75272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.069348
75273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.909166
75274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.200877
75275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.111583
75276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.597917
75277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.047549
75278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.266625
75279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.723931
75280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.417420
75281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.080302
75282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.624342
75283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.541026
75284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.312190
75285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.085792
75286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.058361
75287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014924
75288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014262
75289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.946355
75290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950518
75291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962103
75292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950516
75293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936005
75294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990402
75295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993501
75296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991672
75297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985671
75298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000930
75299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999293
75300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018476
75301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010905
75302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016585
75303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013101
75304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012648
75305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019346
75306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016376
75307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019041
75308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010504
75309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016717
75310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017120
75311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009640
75312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018208
75313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.146835
75314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.818618
75315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.791134
75316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.885741
75317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.189548
75318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.694841
75319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.099153
75320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.372683
75321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.360507
75322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.850359
75323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.367604
75324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.837071
75325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.208388
75326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.753683
75327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.375102
75328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.839820
75329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.518566
75330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.318481
75331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.141147
75332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.094533
75333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.966979
75334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937018
75335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964850
75336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938367
75337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.903813
75338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989360
75339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983194
75340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983390
75341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986804
75342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981267
75343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014945
75344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003124
75345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020606
75346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003184
75347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014509
75348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997629
75349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.030919
75350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038066
75351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.349533
75352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.803353
75353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.887973
75354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.967174
