Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
58035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.176609
58036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247989
58037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.130421
58038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.196051
58039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.229779
58040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.268985
58041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.733481
58042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.033467
58043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.191830
58044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.229928
58045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.047328
58046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.996952
58047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.838052
58048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.640455
58049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.608766
58050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488468
58051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492110
58052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463257
58053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448626
58054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511541
58055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500561
58056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.531844
58057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512042
58058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498364
58059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482848
58060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470905
58061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473325
58062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505592
58063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518802
58064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504976
58065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516165
58066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512932
58067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513529
58068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515016
58069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.661762
58070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.408809
58071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.179192
58072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.177304
58073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.278931
58074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165995
58075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.235654
58076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.255297
58077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.342197
58078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.827852
58079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.059308
58080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.277517
58081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.267006
58082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.296050
58083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.151928
58084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.853149
58085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687915
58086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476110
58087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.404508
58088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427509
58089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466609
58090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468110
58091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479370
58092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478517
58093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477152
58094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478293
58095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483864
58096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485391
58097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500600
58098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509770
58099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516546
58100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508798
58101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547236
58102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.144871
58103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.840033
58104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.179646
58105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.179001
58106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.298273
58107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.195414
58108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.288483
58109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.286486
58110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.332790
58111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.977058
58112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.214104
58113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.377874
58114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.162325
58115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.126349
58116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.895712
58117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.788308
58118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.671396
58119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463455
58120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489044
58121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506623
58122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514976
58123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.545337
58124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506035
58125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.540555
58126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.548272
58127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499930
58128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478358
58129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483812
58130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486641
58131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491249
58132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486552
58133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497549
58134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.525450
58135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.531642
58136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535395
58137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.526983
58138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530338
58139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523996
58140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.539028
58141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.539281
58142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534280
58143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532396
58144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.594039
58145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.309442
58146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.606875
58147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.182459
58148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.181285
58149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.235866
58150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.138958
58151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.278445
58152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.271395
58153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.347789
58154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.032641
58155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.124263
58156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.302249
58157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.280623
58158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.149655
58159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.956608
58160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.863394
58161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.724643
58162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.691698
58163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.630510
58164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.548065
58165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.571727
58166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474564
58167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449353
58168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434575
58169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465751
58170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465240
58171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473770
58172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481178
58173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514962
58174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512728
58175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511550
58176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515764
58177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510913
58178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513756
58179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513627
58180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511589
58181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512734
58182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506088
58183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513315
58184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507400
58185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509845
58186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512495
58187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512849
58188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514678
58189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512553
58190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510133
58191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.417102
58192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.663106
58193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246245
58194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.176371
58195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.314539
58196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.193867
58197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217527
58198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.284228
58199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.289959
58200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.694336
58201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.047825
58202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.298638
58203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.420700
58204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.304724
58205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.301394
58206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.202847
58207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.997063
58208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.840645
58209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.645610
58210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450372
58211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.402370
58212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429274
58213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.390681
58214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420604
58215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435710
58216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454473
58217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439339
58218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476416
58219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428416
58220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414958
58221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.418914
58222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421325
58223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442739
58224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485061
58225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494941
58226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494932
58227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489927
58228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494618
58229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501514
58230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492177
58231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513674
58232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.942365
58233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.146237
58234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.173487
58235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.178624
58236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.261254
58237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.164823
58238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.198139
58239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.267172
58240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.288126
58241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.775672
58242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.010850
58243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.195976
58244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.287202
58245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.120768
58246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.110850
58247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.997051
58248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.969863
58249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.890907
58250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.888357
58251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.724765
58252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.607000
58253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547414
58254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.551303
58255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482644
58256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425651
58257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464277
58258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457338
58259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466044
58260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443876
58261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474067
58262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449385
58263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477415
58264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479951
58265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485529
58266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470029
58267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453474
58268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477880
58269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513734
58270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502394
58271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515803
58272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502466
58273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517340
58274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502391
58275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499505
58276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504765
58277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485345
58278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509300
58279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501032
58280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518360
58281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505936
58282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520972
58283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530574
58284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533827
58285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.526021
58286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.527812
58287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.453479
58288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.616849
58289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.262766
58290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.178920
58291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254602
58292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.180582
58293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.206506
58294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.330797
58295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.328316
58296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.707063
58297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.057294
58298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.216260
58299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.256511
58300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.199392
58301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.147207
58302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.879460
58303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.769858
58304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.603119
58305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437384
58306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.409037
58307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.345680
58308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431812
58309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421685
58310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512621
58311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.430665
58312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.624975
58313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248134
58314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.177974
58315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247648
58316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.135867
58317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.151569
58318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241880
58319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244289
58320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461648
58321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.895446
58322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.229942
58323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.248860
58324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.072524
58325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.077505
58326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.042344
58327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.014593
58328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.675007
58329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.544581
58330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444427
58331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420722
58332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.409380
58333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.389974
58334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.388311
58335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414961
58336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444225
