Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
115173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.179259
115174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.141975
115175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.972632
115176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.825218
115177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.709440
115178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.600603
115179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.473355
115180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.355902
115181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.200822
115182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.143969
115183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.113344
115184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.051089
115185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038102
115186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978498
115187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.967755
115188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993980
115189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932264
115190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.944390
115191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927968
115192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927159
115193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.907281
115194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928277
115195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924137
115196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972593
115197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964405
115198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978780
115199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984638
115200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007378
115201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015319
115202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989078
115203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008980
115204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009453
115205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978353
115206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015085
115207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993120
115208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015304
115209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018214
115210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991225
115211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020628
115212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999434
115213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008770
115214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020809
115215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002933
115216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012584
115217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008091
115218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001843
115219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023882
115220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.998524
115221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008024
115222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008023
115223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989626
115224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020749
115225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017267
115226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016113
115227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024398
115228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010515
115229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019859
115230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014975
115231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014294
115232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018714
115233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014898
115234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015016
115235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018988
115236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009632
115237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023504
115238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011127
115239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019392
115240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014985
115241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016839
115242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021435
115243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006595
115244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024303
115245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013231
115246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020509
115247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018658
115248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008082
115249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.026361
115250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009102
115251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020822
115252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013640
115253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018595
115254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012320
115255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013848
115256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010638
115257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013629
115258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011488
115259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012197
115260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015277
115261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003395
115262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978588
115263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979307
115264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977982
115265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994297
115266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983798
115267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981208
115268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980561
115269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991982
115270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015282
115271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011160
115272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017209
115273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010922
115274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020516
115275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011325
115276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018729
115277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015400
115278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015193
115279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020939
115280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010568
115281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021006
115282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015919
115283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014220
115284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024271
115285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.982457
115286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.372383
115287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995635
115288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.851315
115289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.936060
115290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.969642
115291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000837
115292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.199350
115293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.055914
115294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.230379
115295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.903023
115296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.409988
115297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.773553
115298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.551985
115299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.532420
115300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.297063
115301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.184670
115302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.936286
115303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.787968
115304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.762374
115305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.665262
115306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.557214
115307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.464720
115308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.421177
115309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.253906
115310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.194268
115311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.134071
115312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.166862
115313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.106387
115314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.052729
115315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014003
115316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930953
115317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932238
115318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.875966
115319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925357
115320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962251
115321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982537
115322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982051
115323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008492
115324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044336
115325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.030812
115326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024199
115327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.031965
115328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.040311
115329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014843
115330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005657
115331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020289
115332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990009
115333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006837
115334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.032418
115335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.034107
115336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042019
115337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.031704
115338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044376
115339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.032664
115340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042408
115341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.031559
115342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042631
115343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.028045
115344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.041628
115345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.039133
115346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.029401
115347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.047460
115348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024894
115349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.046026
115350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.033811
115351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.035028
115352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.046950
115353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022463
115354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.046541
