Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
76059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.047195
76060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.034743
76061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.049282
76062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038621
76063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.041826
76064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044117
76065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038732
76066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019083
76067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019445
76068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010687
76069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.219670
76070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.466751
76071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.485710
76072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.849178
76073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.813499
76074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.869110
76075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.118967
76076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.125565
76077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.312155
76078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.814888
76079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.621507
76080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.241514
76081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.660905
76082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.337224
76083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.863624
76084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.543381
76085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.369901
76086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.147876
76087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.127843
76088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.073213
76089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023744
76090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.045686
76091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043366
76092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020624
76093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002348
76094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019208
76095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987675
76096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.041028
76097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980982
76098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.041396
76099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019698
76100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988448
76101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.027397
76102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986265
76103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021355
76104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017081
76105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.998746
76106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995054
76107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005151
76108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987472
76109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006859
76110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997469
76111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988844
76112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984477
76113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022385
76114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.226863
76115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.124414
76116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.854530
76117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.860109
76118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.868992
76119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901481
76120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.199055
76121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.049796
76122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.466827
76123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.801112
76124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.047699
76125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.066372
76126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.727639
76127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.424401
76128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.191622
76129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.867112
76130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.604792
76131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.486728
76132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.430933
76133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.339237
76134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.221979
76135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.068055
76136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.052242
76137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018477
76138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952336
76139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958235
76140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969401
76141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968931
76142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978460
76143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003810
76144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011217
76145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020969
76146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.812596
76147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.600508
76148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.223337
76149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.855320
76150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.896229
76151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984898
76152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.321035
76153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.140961
76154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.454166
76155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.303054
76156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.171741
76157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.962957
76158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.645272
76159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.310817
76160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.945970
76161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.595982
76162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.376190
76163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.198741
76164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.233964
76165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.180099
76166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.117831
76167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.084814
76168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016177
76169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002953
76170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953077
76171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.902810
76172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901380
76173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.922993
76174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928268
76175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936759
76176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963907
76177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953678
76178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957504
76179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959552
76180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955228
76181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984261
76182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999334
76183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013714
76184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017033
76185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010613
76186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020154
76187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011866
76188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021200
76189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009744
76190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018047
76191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010940
76192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019530
76193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010183
76194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016063
76195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015182
76196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012557
76197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019401
76198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010219
76199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019945
76200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017494
76201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.260091
76202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.102931
76203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.856321
76204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.907087
76205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.830545
76206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.062874
76207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.189389
76208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.124509
76209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.463559
76210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.613760
76211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.858601
76212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.403087
76213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.117542
76214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.783437
76215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.576867
76216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.328905
76217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.087986
76218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007644
76219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977998
76220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921116
76221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.813978
76222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.824299
76223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.890608
76224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926065
76225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.909752
76226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.900823
76227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.903104
76228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927381
76229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918236
76230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.941035
76231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929970
76232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935003
76233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932575
76234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938507
76235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938820
76236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952577
76237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961615
76238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.965223
76239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958613
76240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980859
76241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987153
76242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993154
76243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991702
76244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986981
76245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989485
76246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992337
76247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000704
76248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019900
76249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013968
76250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021975
76251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015938
76252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020009
76253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023401
76254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.807701
76255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.314887
76256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.894095
76257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.847939
76258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.846177
76259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.846438
76260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.129928
76261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.121671
76262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.202403
76263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.904226
76264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.877628
76265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.102074
76266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.840894
76267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.399336
76268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.026674
76269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.766449
76270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.531910
76271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.319727
76272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.319199
76273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.180288
76274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.056856
76275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.967592
76276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968314
76277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952630
76278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963734
76279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003911
76280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.034008
76281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.046619
76282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025985
76283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005876
76284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.661106
76285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.119663
76286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.734449
76287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.853195
76288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.712140
76289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.219194
76290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.184627
76291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.145398
76292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.292570
76293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.794961
76294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.410145
76295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.927263
76296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.968907
76297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.532660
76298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.114109
76299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.687546
76300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.519795
76301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.345823
76302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.314491
76303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.214545
76304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.103269
76305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958039
76306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.911884
76307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.877546
76308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.887844
76309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930312
76310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999966
76311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.036399
76312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.030168
76313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.034826
76314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.045315
76315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.861431
76316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.487662
76317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931163
76318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.884216
76319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.918583
76320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901761
76321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.058535
76322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025140
76323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.231827
76324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772552
76325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.478518
76326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.905395
76327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.658061
76328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.532441
76329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.100703
76330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.754184
76331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.464658
76332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.282353
76333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.142362
76334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.157556
76335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.073473
76336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.028071
76337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009168
76338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932253
76339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989183
76340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977327
76341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992999
76342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948098
76343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976044
76344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986322
76345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002387
76346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.037650
76347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.037266
76348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.026026
76349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.039906
76350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.031357
76351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.028712
76352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.037515
76353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.034832
76354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042295
