Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
69041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.091574
69042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.086771
69043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.080866
69044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.034180
69045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.051043
69046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023241
69047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.040682
69048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038624
69049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.030803
69050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007407
69051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993929
69052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006340
69053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018137
69054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002141
69055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012631
69056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014844
69057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017509
69058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014299
69059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014971
69060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.217017
69061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.010033
69062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.171166
69063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.843265
69064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.705734
69065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.117502
69066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022304
69067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.213925
69068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.150743
69069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.880423
69070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.407851
69071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.087169
69072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.128031
69073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.680715
69074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.271186
69075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.001747
69076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.621805
69077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.417881
69078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.150135
69079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.090887
69080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968050
69081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989077
69082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988416
69083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901661
69084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901420
69085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921474
69086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.912413
69087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.912945
69088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.897059
69089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925226
69090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933480
69091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929044
69092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931891
69093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958461
69094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973478
69095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983712
69096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986225
69097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986295
69098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016374
69099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011983
69100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006618
69101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015275
69102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009976
69103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021842
69104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013147
69105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012956
69106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016548
69107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015036
69108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013126
69109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007369
69110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008696
69111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011474
69112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012688
69113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010995
69114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007571
69115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009980
69116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.143594
69117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.080546
69118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.620304
69119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.865078
69120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918264
69121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.751028
69122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978523
69123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.328834
69124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.136742
69125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.493896
69126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.360147
69127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.262139
69128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.160609
69129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.771397
69130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.438593
69131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.119029
69132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.921632
69133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.718563
69134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.353438
69135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.233142
69136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.064182
69137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.913944
69138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.881098
69139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.846453
69140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.848132
69141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.849591
69142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.861138
69143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.874215
69144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.894732
69145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921719
69146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954234
69147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954814
69148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.967151
69149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991514
69150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015251
69151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013922
69152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014056
69153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021711
69154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006340
69155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019010
69156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007955
69157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020461
69158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.667362
69159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.489191
69160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.080078
69161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.863797
69162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.817634
69163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.926484
69164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924781
69165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.163582
69166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.058766
69167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.509434
69168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.194438
69169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.192305
69170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.429353
69171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.217906
69172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.891210
69173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.627363
69174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.331539
69175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.253905
69176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.087619
69177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009841
69178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.056238
69179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013973
69180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999054
69181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954077
69182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968057
69183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963025
69184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935866
69185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983368
69186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928356
69187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926562
69188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928820
69189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918376
69190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928882
69191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.913682
69192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926128
69193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930645
69194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.946450
69195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959765
69196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962102
69197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950759
69198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.960924
69199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948901
69200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956213
69201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964454
69202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001319
69203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.124061
69204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.028856
69205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.860189
69206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.906538
69207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.862516
69208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953609
69209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.281503
69210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.095027
69211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.262872
69212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.872362
69213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.128090
69214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.246720
69215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.988717
69216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.679917
69217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.538610
69218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.186699
69219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.119905
69220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008843
69221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928518
69222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.902044
69223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.851379
69224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.882130
69225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.893086
69226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.898713
69227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.882830
69228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932861
69229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.911326
69230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.945417
69231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955524
69232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958493
69233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.965694
69234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987824
69235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990933
69236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989895
69237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984192
69238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984695
69239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978590
69240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990067
69241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972231
69242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989532
69243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971401
69244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000941
69245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002002
69246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023891
69247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.698146
69248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801136
69249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.504767
69250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.845701
69251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.440584
69252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.247029
69253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009216
69254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.183579
69255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.114731
69256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.504362
69257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.299392
69258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.421490
69259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.747727
69260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.588505
69261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.405232
69262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.968974
69263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.596018
69264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.340872
69265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.155862
69266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.053711
69267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986670
69268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929209
69269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.883327
69270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.813759
69271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.862100
69272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.855010
69273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.801677
69274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.870545
69275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.909477
69276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931357
69277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956629
69278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980878
69279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990519
69280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992715
69281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984352
69282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988879
69283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986931
69284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991349
69285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983724
69286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017225
69287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008417
69288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023745
69289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009534
69290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014620
69291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.223520
69292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.633334
69293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.476099
69294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.856498
69295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.855403
69296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978668
69297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.143252
69298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.126795
69299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.295538
69300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.487340
69301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.521566
69302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.706435
69303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.626072
69304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.258366
69305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.794458
69306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.619919
69307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.642115
69308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.549275
69309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.383507
69310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.326917
69311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.166262
69312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023420
69313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006638
69314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.071516
69315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.048631
69316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004242
69317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010686
69318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979578
69319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979667
69320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980897
69321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.028311
69322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022468
69323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.034916
69324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.047124
69325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.032290
69326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043504
69327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.049840
69328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.033162
69329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.031290
69330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042775
69331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.049202
69332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.027062
69333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.048932
69334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044585
69335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.031593
69336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043450
69337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.045168
69338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.047491
69339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042855
69340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043946
69341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.046693
69342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043046
69343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.048547
69344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044134
69345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.045609
69346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.059108
69347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043251
69348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.046371
69349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.029902
69350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005368
69351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016519
69352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.126931
69353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.654413
69354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.577072
