Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
88057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999692
88058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981743
88059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985930
88060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981906
88061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988653
88062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987205
88063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980981
88064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990173
88065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982023
88066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979564
88067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004955
88068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.617345
88069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.741256
88070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393826
88071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.830320
88072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.826246
88073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.933305
88074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.871145
88075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044775
88076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.126833
88077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038065
88078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.500722
88079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.017004
88080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.572459
88081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.950300
88082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.797223
88083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.537411
88084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.438276
88085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.371886
88086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.411017
88087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.420506
88088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.325047
88089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.225396
88090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.171727
88091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.168378
88092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.118874
88093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042440
88094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.053554
88095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.080930
88096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.064441
88097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.047054
88098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014363
88099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990139
88100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977484
88101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988186
88102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986986
88103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038235
88104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043568
88105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020943
88106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008388
88107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020054
88108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013669
88109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014089
88110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014620
88111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.679177
88112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.820133
88113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.102213
88114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.822033
88115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.827926
88116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.850926
88117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.917321
88118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.096712
88119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.138683
88120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.080245
88121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.595161
88122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.577428
88123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.537314
88124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.167404
88125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.976446
88126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.630816
88127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.421502
88128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.334902
88129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.154734
88130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.082785
88131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001221
88132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948825
88133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927164
88134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957244
88135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921737
88136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918044
88137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928355
88138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927032
88139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.915414
88140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979984
88141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014078
88142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016144
88143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011603
88144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021335
88145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005695
88146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021701
88147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008841
88148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018995
88149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016928
88150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010931
88151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017444
88152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013415
88153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014210
88154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015874
88155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012067
88156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018439
88157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012765
88158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015821
88159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011518
88160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017761
88161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013655
88162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017293
88163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012271
88164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016715
88165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011095
88166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016977
88167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016683
88168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011261
88169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017138
88170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014904
88171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016925
88172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015231
88173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012154
88174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022038
88175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003232
88176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024689
88177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007265
88178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020212
88179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010562
88180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020768
88181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013522
88182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018513
88183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009711
88184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018370
88185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009592
88186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020766
88187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015995
88188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.434096
88189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.485688
88190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007725
88191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.835531
88192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.458911
88193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.268243
88194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992011
88195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.210652
88196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.076539
88197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.401499
88198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.952186
88199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.836396
88200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.248365
88201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.732385
88202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.448422
88203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.213111
88204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.938682
88205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.656545
88206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.348388
88207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.265602
88208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.202867
88209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.102758
88210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021088
88211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994936
88212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984574
88213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002326
88214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979111
88215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972663
88216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.965694
88217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921465
88218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.900446
88219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.866455
88220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.867165
88221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930236
88222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954451
88223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956358
88224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973843
88225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011418
88226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.288465
88227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.428826
88228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.142338
88229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.823081
88230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.981310
88231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.673379
88232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925895
88233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.212136
88234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992121
88235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.206157
88236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.890268
88237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.133499
88238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.618275
88239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.967650
88240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.433066
88241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.111419
88242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.849045
88243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.582357
88244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.287366
88245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.165445
88246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.119062
88247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.036308
88248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977341
88249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.900542
88250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.886264
88251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.863661
88252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.844876
88253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.893663
88254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918283
88255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938487
88256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.913955
88257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933551
88258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.917756
88259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.916736
88260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.886403
88261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.946861
88262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949737
88263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952846
88264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997121
88265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012276
88266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015346
88267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013407
88268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.236283
88269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.310756
88270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.662814
88271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.853635
88272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.385374
88273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.381679
88274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921222
88275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.193323
88276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982106
88277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.253754
88278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.171962
88279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.355819
88280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.757031
88281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.362032
88282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.870457
88283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.542971
88284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.349912
88285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.880063
88286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.716557
88287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.548139
88288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.271995
88289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.211440
88290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.067739
88291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.912971
88292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935010
88293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938590
88294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.857069
88295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932216
88296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918893
88297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.912454
88298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.869041
88299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.903407
88300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.913915
88301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936999
88302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.965611
88303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.942328
88304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.965855
88305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977171
88306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989456
88307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986594
88308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980183
88309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992242
88310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978422
88311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990993
88312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979689
88313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987795
88314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972985
88315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021136
88316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015796
88317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008732
88318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020708
88319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004630
88320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013951
88321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010662
88322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016286
88323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015904
88324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.225881
88325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.008400
88326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.122843
88327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926983
88328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.316843
88329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.541524
88330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988270
88331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.089184
88332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994449
88333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.273643
88334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.862490
88335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.799157
88336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.276174
88337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.959024
88338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.780198
88339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.521647
88340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.226938
88341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.074906
88342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.936576
88343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.751709
88344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.571008
88345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.563452
88346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.357498
88347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.276425
88348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.233019
88349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.188085
88350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.086376
88351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983339
88352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001786
88353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949046
88354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932449
