Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
43074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.066873
43075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.032435
43076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.051548
43077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.032187
43078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988404
43079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983773
43080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985481
43081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984573
43082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970657
43083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970486
43084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976279
43085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.960903
43086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956917
43087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955253
43088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968844
43089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956311
43090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973294
43091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975192
43092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961597
43093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959151
43094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954717
43095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986219
43096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994401
43097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981612
43098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.111227
43099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.259744
43100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.433035
43101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.838239
43102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.383445
43103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.308949
43104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.813478
43105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.124497
43106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.041980
43107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.223898
43108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.879280
43109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.539771
43110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.735717
43111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.423603
43112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.278392
43113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.060738
43114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.925305
43115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.622955
43116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.417936
43117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.283707
43118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.125572
43119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.055325
43120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962314
43121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950874
43122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.877866
43123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938687
43124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.914520
43125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924708
43126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951878
43127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953690
43128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.946112
43129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956195
43130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948198
43131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956056
43132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989968
43133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007567
43134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020817
43135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010043
43136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021707
43137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019673
43138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018643
43139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014111
43140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017320
43141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014996
43142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016288
43143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019593
43144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019634
43145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016569
43146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015350
43147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018726
43148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012537
43149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018721
43150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014882
43151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016980
43152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021618
43153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015204
43154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023997
43155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011261
43156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024423
43157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013112
43158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017847
43159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013577
43160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.217935
43161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.701400
43162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.200882
43163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.854957
43164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.662853
43165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011871
43166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991525
43167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.187423
43168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.106357
43169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.495659
43170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.279581
43171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.626907
43172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.542787
43173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.444245
43174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.093761
43175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.831115
43176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.619941
43177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.375709
43178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.199730
43179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019354
43180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.966999
43181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.939951
43182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.888841
43183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.883315
43184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.907598
43185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.942848
43186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937855
43187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963175
43188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.966202
43189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954085
43190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984745
43191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976833
43192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995328
43193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008484
43194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025949
43195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011800
43196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015590
43197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013491
43198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017502
43199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010473
43200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.105717
43201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.260362
43202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.126184
43203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.841354
43204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.105879
43205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.653138
43206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.046986
43207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.125764
43208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.075643
43209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.377767
43210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.202719
43211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.166767
43212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.776858
43213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.430025
43214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.138947
43215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.774661
43216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.524770
43217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.389497
43218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.196225
43219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.050691
43220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986910
43221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.041334
43222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953335
43223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.966177
43224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947900
43225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.911728
43226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931895
43227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920311
43228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.922859
43229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.939634
43230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923806
43231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.946063
43232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982629
43233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001759
43234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020840
43235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011295
43236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015416
43237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014327
43238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013328
43239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017459
43240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012974
43241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023201
43242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010754
43243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014695
43244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013457
43245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017965
43246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011011
43247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015482
43248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012466
43249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012741
43250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023089
43251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011477
43252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012274
43253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014810
43254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014800
43255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012092
43256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019629
43257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008161
43258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023617
43259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006126
43260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021395
43261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014927
43262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019240
43263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.095529
43264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.349563
43265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.672481
43266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.858244
43267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985745
43268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.848524
43269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.863534
43270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.086994
43271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.048457
43272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.376456
43273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.129437
43274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.936191
43275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.737380
43276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.320285
43277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.974760
43278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.680210
43279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.466762
43280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.312330
43281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.075845
43282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.890143
43283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.893372
43284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.913391
43285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.879276
43286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.897740
43287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947046
43288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964493
43289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999048
43290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017526
43291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010120
43292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017091
43293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020305
43294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014933
43295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015318
43296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012732
43297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017942
43298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012930
43299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014147
43300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015117
43301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010757
43302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018282
43303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012030
43304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016124
43305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012114
43306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019357
43307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007736
43308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.218978
43309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.416919
43310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.124748
43311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.845062
43312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.782530
43313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.904533
43314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.047185
43315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.165902
43316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.161166
43317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.777238
43318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.095638
43319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.599581
43320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.491743
43321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.334814
43322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.144628
43323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.864661
43324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.637390
43325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.523861
43326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.447304
43327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.226548
43328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.173481
43329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.097963
43330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.065716
43331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015147
43332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.941208
43333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992831
43334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044876
43335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.031785
43336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.048243
43337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985947
43338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992573
43339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992453
43340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007419
43341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022094
43342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.981781
43343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.399760
43344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925524
43345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.885059
43346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.940485
43347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.853417
43348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.201659
43349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.145525
43350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.295508
43351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.966130
43352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.974600
43353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.956673
43354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.684096
