Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
35048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.066299
35049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021424
35050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.169315
35051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.341928
35052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.134151
35053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.530293
35054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.245345
35055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.140702
35056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.948538
35057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.771410
35058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.656491
35059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.690496
35060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.493892
35061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.457110
35062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.359082
35063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.378888
35064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.315636
35065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.191473
35066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.127455
35067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.074142
35068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.033168
35069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004593
35070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990130
35071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.029846
35072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024011
35073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038987
35074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.034204
35075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985102
35076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.998554
35077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996437
35078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003833
35079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999709
35080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005632
35081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009857
35082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007691
35083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002300
35084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003061
35085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001799
35086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000987
35087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006847
35088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024388
35089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044610
35090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008030
35091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.049445
35092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.056399
35093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.057518
35094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.078892
35095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.631194
35096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.016402
35097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.027646
35098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.813553
35099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.822378
35100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.854615
35101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.811742
35102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.809643
35103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973022
35104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.882746
35105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995731
35106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.609687
35107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.079715
35108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.467079
35109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.263822
35110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.137681
35111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.006984
35112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.778711
35113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.645989
35114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.479662
35115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.420639
35116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.315112
35117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.221949
35118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.089971
35119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.067507
35120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025737
35121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949334
35122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.891262
35123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.913140
35124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.860915
35125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.887082
35126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.905204
35127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926144
35128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952235
35129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.913001
35130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.943757
35131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951954
35132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986156
35133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981004
35134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978694
35135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980179
35136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976666
35137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985601
35138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007116
35139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009974
35140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021547
35141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.035982
35142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038018
35143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.045312
35144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.031194
35145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.033966
35146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019402
35147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004024
35148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.103558
35149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.175242
35150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.236319
35151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.824164
35152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.824189
35153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.881776
35154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957859
35155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.883312
35156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.108224
35157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961053
35158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.110694
35159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.789386
35160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.262615
35161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.323235
35162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.418185
35163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.250216
35164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.019867
35165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.648631
35166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.571157
35167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.364812
35168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.198667
35169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.125489
35170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.095181
35171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.030493
35172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016402
35173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928389
35174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929211
35175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.804727
35176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.836019
35177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.872661
35178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.878067
35179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901748
35180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.900483
35181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.891690
35182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.909814
35183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920133
35184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.891473
35185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.960849
35186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.940510
35187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.922381
35188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918077
35189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931063
35190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980613
35191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983643
35192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979594
35193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989974
35194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017801
35195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022436
35196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.326900
35197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.892086
35198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.081924
35199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.815612
35200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.940802
35201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.912594
35202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.878067
35203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949110
35204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.079929
35205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971901
35206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.171821
35207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.747444
35208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.538040
35209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.389788
35210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.240079
35211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.104580
35212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.014797
35213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.829773
35214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.718866
35215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.584833
35216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.349533
35217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.189418
35218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.086143
35219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014797
35220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938006
35221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.900982
35222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935869
35223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.847509
35224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.861741
35225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.849470
35226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.877037
35227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.889934
35228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.895366
35229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.911233
35230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920927
35231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.941059
35232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968128
35233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976583
35234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.967257
35235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982981
35236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010644
35237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016978
35238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013363
35239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017075
35240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020219
35241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006852
35242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020465
35243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011135
35244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016936
35245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013660
35246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014261
35247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017699
35248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012865
35249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019333
35250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012719
35251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015353
35252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018567
35253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.203725
35254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.245323
35255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.839147
35256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.813919
35257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.507309
35258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.254683
35259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.939539
35260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.125004
35261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.047839
35262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044472
35263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.467627
35264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.941881
35265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.506886
35266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.222371
35267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.972245
35268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.811293
35269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.668799
35270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.613887
35271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.442408
35272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.403161
35273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.306089
35274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.253182
35275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.187820
35276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.191841
35277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.103764
35278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.118808
35279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.039565
35280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990091
35281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.922543
35282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921689
35283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.849670
35284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.806084
35285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.829428
35286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.831645
35287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.835803
35288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.824904
35289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.880020
35290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.857987
35291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.880864
35292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.900404
35293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.903445
35294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.887741
35295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.922049
35296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.893425
35297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926474
35298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.922047
35299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931396
35300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931342
35301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931771
35302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936517
35303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.916726
35304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931610
35305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935012
35306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.922846
35307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923826
35308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924895
35309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932404
35310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926944
35311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920795
35312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926337
35313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931600
35314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953226
35315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.966791
35316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.940167
35317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971601
35318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.944646
35319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958908
35320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.966019
35321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984577
35322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993632
35323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973563
35324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991190
35325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984885
35326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992256
35327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990257
35328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979496
35329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990366
35330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981085
35331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996664
35332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015462
35333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009190
35334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012604
35335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016241
35336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011727
35337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017023
35338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018531
35339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.667336
35340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.999067
35341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.600261
35342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.839293
35343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.805158
35344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.022729
35345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.824507
35346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.945518
35347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.234266
35348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.030777
35349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.216669
35350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.101750
35351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.624816
35352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.629811
35353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.259885
35354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.095576
