cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,25,0,16,0,1,0
19300,15,0,9,0,2,0
19400,10,0,5,0,2,0
19500,12,0,8,0,1,0
19600,14,0,0,0,1,0
19700,14,0,7,0,2,0
19800,11,0,4,0,0,0
19900,14,0,9,0,0,0
20000,13,0,13,0,3,0
20100,18,0,10,0,7,0
20200,4,0,2,0,0,0
20300,19,0,5,0,1,0
20400,31,0,15,0,2,0
20500,17,0,7,0,3,0
20600,10,0,7,0,0,0
20700,7,0,3,0,1,0
20800,15,0,5,0,1,0
20900,16,0,5,0,3,0
21000,9,0,4,0,0,0
21100,9,0,3,0,0,0
21200,22,0,22,0,3,0
21300,14,0,7,0,3,0
21400,6,0,1,0,1,0
21500,7,0,4,0,1,0
21600,23,0,3,0,1,0
21700,27,0,15,0,2,0
21800,5,0,4,0,1,0
21900,7,0,4,0,1,0
22000,13,0,4,0,2,0
22100,17,0,12,0,3,0
22200,9,0,1,0,2,0
22300,3,0,4,0,1,0
22400,16,0,14,0,5,0
22500,15,0,5,0,2,0
22600,2,0,2,0,3,0
22700,7,0,6,0,1,0
22800,10,0,2,0,1,0
22900,11,0,7,0,1,0
23000,8,0,5,0,2,0
23100,8,0,3,0,0,0
23200,12,0,12,0,3,0
23300,12,0,7,0,1,0
23400,8,0,2,0,0,0
23500,9,0,6,0,0,0
23600,14,0,4,0,1,0
23700,11,0,8,0,3,0
23800,6,0,1,0,0,0
23900,8,0,4,0,0,0
24000,17,0,12,0,3,0
24100,15,0,4,0,0,0
24200,12,0,7,0,0,0
24300,4,0,3,0,0,0
24400,27,0,9,0,1,0
24500,18,0,11,0,2,0
24600,5,0,2,0,0,0
24700,11,0,4,0,0,0
24800,13,0,4,0,2,0
24900,8,0,3,0,2,0
25000,15,0,6,0,0,0
25100,7,0,3,0,0,0
25200,16,0,14,0,1,0
25300,9,0,3,0,0,0
25400,13,0,9,0,0,0
25500,2,0,1,0,2,0
25600,26,0,10,0,1,0
25700,3,0,4,0,1,0
25800,7,0,3,0,1,0
25900,5,0,7,0,2,0
26000,11,0,3,0,3,0
26100,5,0,6,0,1,0
26200,6,0,2,0,1,0
26300,13,0,7,0,1,0
26400,8,0,9,0,3,0
26500,10,0,3,0,0,0
26600,11,0,6,0,0,0
26700,8,0,4,0,1,0
26800,19,0,9,0,1,0
26900,4,0,1,0,0,0
27000,13,0,8,0,0,0
27100,8,0,8,0,2,0
27200,8,0,1,0,2,0
27300,2,0,1,0,1,0
27400,10,0,2,0,4,0
27500,10,0,7,0,1,0
27600,11,0,8,0,4,0
27700,6,0,6,0,2,0
27800,3,0,3,0,0,0
27900,13,0,5,0,0,0
28000,12,0,5,0,1,0
28100,11,0,6,0,1,0
28200,3,0,1,0,0,0
28300,11,0,5,0,0,0
28400,13,0,11,0,6,0
28500,6,0,1,0,2,0
28600,2,0,1,0,0,0
28700,3,0,0,0,0,0
28800,22,0,8,0,2,0
28900,6,0,6,0,2,0
29000,5,0,1,0,0,0
29100,2,0,0,0,0,0
29200,16,0,10,0,3,0
29300,11,0,6,0,2,0
29400,1,0,0,0,0,0
29500,10,0,2,0,1,0
29600,13,0,12,0,0,0
29700,6,0,5,0,1,0
29800,6,0,3,0,0,0
29900,7,0,2,0,0,0
30000,8,0,6,0,2,0
30100,9,0,5,0,0,0
30200,3,0,1,0,1,0
30300,11,0,9,0,1,0
30400,10,0,5,0,2,0
30500,6,0,4,0,1,0
30600,11,0,3,0,2,0
30700,11,0,7,0,3,0
30800,10,0,4,0,2,0
30900,0,0,2,0,1,0
31000,10,0,2,0,2,0
31100,9,0,5,0,1,0
31200,5,0,3,0,2,0
31300,1,0,2,0,0,0
31400,14,0,10,0,2,0
31500,6,0,4,0,0,0
31600,6,0,2,0,1,0
31700,13,0,4,0,0,0
31800,12,0,8,0,1,0
31900,7,0,5,0,0,0
32000,6,0,2,0,0,0
32100,5,0,4,0,2,0
32200,10,0,4,0,2,0
32300,6,0,3,0,1,0
32400,3,0,1,0,0,0
32500,6,0,2,0,1,0
32600,12,0,11,0,3,0
32700,3,0,3,0,2,0
32800,1,0,1,0,1,0
32900,12,0,3,0,4,0
33000,6,0,4,0,2,0
33100,2,0,2,0,1,0
33200,6,0,2,0,0,0
33300,14,0,10,0,3,0
33400,4,0,2,0,0,0
33500,5,0,2,0,1,0
33600,4,0,2,0,1,0
33700,13,0,2,0,1,0
33800,1,0,1,0,0,0
33900,8,0,3,0,2,0
34000,9,0,5,0,1,0
34100,7,0,7,0,2,0
34200,0,0,0,0,0,0
34300,7,0,2,0,4,0
34400,8,0,6,0,0,0
34500,8,0,1,0,0,0
34600,9,24,31,88,42,24
34700,7,47,5,24,32,47
34800,11,0,3,0,1,0
34900,2,0,1,0,0,0
35000,5,0,3,0,1,0
35100,2,2,8,0,8,2
35200,11,4,13,0,7,4
35300,4,0,3,0,0,0
35400,2,0,1,0,1,0
35500,3,3,41,0,8,3
35600,18,3,41,0,8,3
35700,4,0,2,0,0,0
35800,5,0,2,0,0,0
35900,19,0,3,0,3,0
36000,31,0,16,0,3,0
36100,10,0,4,0,0,0
36200,5,0,4,0,0,0
36300,6,0,4,0,1,0
36400,23,0,24,0,8,0
36500,6,0,2,0,0,0
36600,9,0,3,0,0,0
36700,5,0,0,0,1,0
36800,17,0,6,0,2,0
36900,25,0,16,0,6,0
37000,5,0,1,0,1,0
37100,6,0,2,0,0,0
37200,22,0,7,0,1,0
37300,15,0,10,0,1,0
37400,11,0,5,0,2,0
37500,3,0,2,0,0,0
37600,13,0,9,0,2,0
37700,30,0,20,0,0,0
37800,6,0,1,0,0,0
37900,11,0,5,0,0,0
38000,15,0,3,0,0,0
38100,21,0,5,0,1,0
38200,14,0,11,0,1,0
38300,3,0,2,0,0,0
38400,9,0,8,0,1,0
38500,10,0,9,0,1,0
38600,10,0,4,0,1,0
38700,4,0,2,0,0,0
38800,8,0,2,0,1,0
38900,28,0,20,0,2,0
39000,4,0,4,0,0,0
39100,1,0,0,0,0,0
39200,11,0,8,0,1,0
39300,21,0,4,0,1,0
39400,17,0,15,0,1,0
39500,5,0,1,0,0,0
39600,21,0,8,0,1,0
39700,11,0,2,0,1,0
39800,12,0,9,0,1,0
39900,4,0,1,0,0,0
40000,14,0,6,0,2,0
40100,5,0,5,0,0,0
40200,12,0,3,0,1,0
40300,4,0,1,0,0,0
40400,22,0,13,0,2,0
40500,3,0,4,0,1,0
40600,7,0,1,0,0,0
40700,8,0,6,0,0,0
40800,21,0,8,0,1,0
40900,5,0,2,0,0,0
41000,9,0,5,0,0,0
41100,7,0,6,0,0,0
41200,10,0,6,0,2,0
41300,6,0,2,0,0,0
41400,6,0,4,0,0,0
41500,5,0,2,0,3,0
41600,17,0,11,0,2,0
41700,4,0,2,0,1,0
41800,1,0,2,0,0,0
41900,9,0,7,0,3,0
42000,9,0,7,0,2,0
42100,10,0,3,0,1,0
42200,8,0,3,0,2,0
42300,3,0,3,0,0,0
42400,4,0,2,0,2,0
42500,14,0,7,0,2,0
42600,2,0,1,0,0,0
42700,5,0,1,0,1,0
42800,7,0,5,0,2,0
42900,10,0,9,0,1,0
43000,3,0,3,0,0,0
43100,13,0,6,0,2,0
43200,11,0,3,0,1,0
43300,5,0,3,0,0,0
43400,10,0,3,0,1,0
43500,10,0,3,0,2,0
43600,10,0,9,0,1,0
43700,3,0,1,0,0,0
43800,5,0,2,0,2,0
43900,6,0,2,0,0,0
44000,15,0,10,0,4,0
44100,1,0,1,0,1,0
44200,6,0,1,0,1,0
44300,6,0,4,0,0,0
44400,12,0,8,0,2,0
44500,4,0,4,0,0,0
44600,4,0,0,0,0,0
44700,6,0,6,0,1,0
44800,18,0,9,0,0,0
44900,5,0,3,0,0,0
45000,3,0,0,0,0,0
45100,15,0,6,0,2,0
45200,6,0,6,0,0,0
45300,2,0,0,0,2,0
45400,5,0,1,0,0,0
45500,10,0,8,0,5,0
45600,4,0,1,0,0,0
45700,5,0,5,0,3,0
45800,2,0,1,0,0,0
45900,17,0,12,0,3,0
46000,1,0,1,0,0,0
46100,11,0,3,0,0,0
46200,9,0,3,0,1,0
46300,10,0,2,0,3,0
46400,6,0,2,0,1,0
46500,7,0,3,0,1,0
46600,5,0,3,0,1,0
46700,5,0,7,0,3,0
46800,5,0,4,0,2,0
46900,4,0,3,0,0,0
47000,6,0,5,0,0,0
47100,12,0,6,0,2,0
47200,6,0,0,0,0,0
47300,15,0,9,0,0,0
47400,8,0,3,0,1,0
47500,5,0,1,0,0,0
47600,4,0,3,0,0,0
47700,9,0,4,0,0,0
47800,16,0,11,0,1,0
47900,1,0,0,0,0,0
48000,8,0,4,0,1,0
48100,16,0,3,0,2,0
48200,0,0,0,0,0,0
48300,3,0,1,0,2,0
48400,4,0,4,0,1,0
48500,10,0,9,0,2,0
48600,3,0,5,0,1,0
48700,2,0,2,0,1,0
48800,8,0,4,0,3,0
48900,11,0,2,0,2,0
49000,5,0,4,0,0,0
49100,8,12,20,52,33,12
49200,1,59,7,51,40,59
49300,11,0,8,0,2,0
49400,4,0,2,0,2,0
49500,1,0,2,0,1,0
49600,0,0,5,0,3,0
49700,18,1,24,0,20,1
49800,4,0,3,0,2,0
49900,3,0,3,0,0,0
50000,5,0,20,0,4,0
50100,15,1,71,57,19,1
50200,8,0,7,0,1,0
50300,0,0,0,0,0,0
50400,15,0,8,0,0,0
50500,31,0,9,0,5,0
50600,17,0,14,0,1,0
50700,3,0,1,0,0,0
50800,25,0,11,0,0,0
50900,30,0,26,0,6,0
51000,10,0,6,0,1,0
51100,8,0,3,0,1,0
51200,12,0,3,0,3,0
51300,28,0,14,0,5,0
51400,3,0,3,0,0,0
51500,7,0,10,0,3,0
51600,12,0,18,0,20,0
51700,25,71,28,86,61,71
51800,8,0,10,0,0,0
51900,10,0,1,0,2,0
52000,19,0,7,0,2,0
52100,11,0,8,0,1,0
52200,25,5,24,0,11,5
52300,28,0,22,0,3,0
52400,17,0,4,0,1,0
52500,6,0,10,0,2,0
52600,37,5,48,0,9,5
52700,31,0,20,0,1,0
52800,9,0,7,0,3,0
52900,20,0,11,0,3,0
53000,51,0,32,0,5,0
53100,9,0,5,0,3,0
53200,27,0,20,0,3,0
53300,19,0,8,0,0,0
53400,32,0,17,0,5,0
53500,11,0,2,0,1,0
53600,30,0,17,0,2,0
53700,14,0,10,0,1,0
53800,21,0,14,0,2,0
53900,23,0,16,0,4,0
54000,16,0,7,0,3,0
54100,19,0,10,0,3,0
54200,37,0,13,0,1,0
54300,13,0,8,0,3,0
54400,22,0,13,0,4,0
54500,36,0,17,0,2,0
54600,7,0,3,0,1,0
54700,31,0,8,0,4,0
54800,19,0,8,0,2,0
54900,23,0,15,0,3,0
55000,22,0,10,0,6,0
55100,2,0,3,0,2,0
55200,12,0,5,0,3,0
55300,25,0,19,0,5,0
55400,18,0,18,0,3,0
55500,7,0,5,0,1,0
55600,9,0,5,0,0,0
55700,40,0,17,0,4,0
55800,22,0,8,0,0,0
55900,16,0,5,0,1,0
56000,21,0,10,0,1,0
56100,20,0,13,0,1,0
56200,17,0,5,0,3,0
56300,9,0,7,0,1,0
56400,11,0,7,0,1,0
56500,26,0,8,0,0,0
56600,26,0,20,0,5,0
56700,11,0,4,0,0,0
56800,22,0,10,0,4,0
56900,16,0,6,0,3,0
57000,14,0,4,0,4,0
57100,16,0,7,0,0,0
57200,19,0,11,0,4,0
57300,18,0,16,0,9,0
57400,10,0,3,0,1,0
57500,5,0,1,0,5,0
57600,8,0,3,0,0,0
57700,17,0,7,0,2,0
57800,21,0,15,0,1,0
57900,7,0,11,0,6,0
58000,4,0,0,0,2,0
58100,17,0,4,0,1,0
58200,17,0,12,0,0,0
58300,18,0,10,0,1,0
58400,10,0,5,0,4,0
58500,7,0,5,0,0,0
58600,19,0,11,0,1,0
58700,19,0,8,0,3,0
58800,13,0,7,0,0,0
58900,7,0,3,0,0,0
59000,13,0,13,0,2,0
59100,19,0,3,0,1,0
59200,15,0,8,0,0,0
59300,18,0,10,0,2,0
59400,13,0,5,0,3,0
59500,8,0,5,0,1,0
59600,8,0,4,0,0,0
59700,21,0,9,0,5,0
59800,14,0,10,0,0,0
59900,6,0,5,0,1,0
60000,15,0,5,0,2,0
60100,10,0,5,0,4,0
60200,4,0,1,0,0,0
60300,16,0,6,0,1,0
60400,15,0,11,0,2,0
60500,16,0,8,0,3,0
60600,12,0,7,0,0,0
60700,6,0,2,0,4,0
60800,24,0,10,0,2,0
60900,20,0,11,0,1,0
61000,5,0,1,0,2,0
61100,7,0,7,0,2,0
61200,10,0,2,0,5,0
61300,4,0,2,0,2,0
61400,11,0,5,0,1,0
61500,4,0,1,0,2,0
61600,13,0,19,0,7,0
61700,7,0,4,0,0,0
61800,5,0,2,0,0,0
61900,4,0,3,0,1,0
62000,30,0,11,0,2,0
62100,12,0,4,0,3,0
62200,2,0,2,0,0,0
62300,16,0,6,0,2,0
62400,13,0,4,0,1,0
62500,9,0,5,0,1,0
62600,11,0,5,0,0,0
62700,19,0,10,0,0,0
62800,11,0,7,0,0,0
62900,10,0,4,0,0,0
63000,15,0,5,0,0,0
63100,17,0,9,0,1,0
63200,2,0,0,0,0,0
63300,10,0,2,0,1,0
63400,20,0,11,0,2,0
63500,5,0,3,0,1,0
63600,4,0,3,0,0,0
63700,4,0,4,0,1,0
63800,17,0,8,0,5,0
63900,5,0,6,0,0,0
64000,1,0,0,0,0,0
64100,12,0,6,0,1,0
64200,18,0,11,0,1,0
64300,9,0,2,0,0,0
64400,7,0,2,0,0,0
64500,15,0,10,0,1,0
64600,16,0,2,0,1,0
64700,12,0,10,0,0,0
64800,9,0,5,0,0,0
64900,16,0,2,0,2,0
65000,7,0,5,0,2,0
65100,7,0,1,0,2,0
65200,9,0,3,0,1,0
65300,9,0,10,0,2,0
65400,6,0,5,0,2,0
65500,7,0,5,0,1,0
65600,5,1,7,0,2,1
65700,22,0,8,0,0,0
65800,11,0,3,0,1,0
65900,7,0,5,0,0,0
66000,8,0,3,0,1,0
66100,18,0,6,0,2,0
66200,10,0,7,0,1,0
66300,4,0,3,0,0,0
66400,5,0,1,0,3,0
66500,15,0,12,0,5,0
66600,12,0,9,0,4,0
66700,2,0,1,0,0,0
66800,3,0,2,0,1,0
66900,21,0,9,0,0,0
67000,7,71,28,107,72,71
67100,8,0,4,0,0,0
67200,9,0,2,0,1,0
67300,11,0,7,0,1,0
67400,3,0,3,0,3,0
67500,7,6,5,0,13,6
67600,5,0,3,0,1,0
67700,11,0,9,0,1,0
67800,3,0,1,0,1,0
67900,8,5,47,0,13,5
68000,3,1,6,0,1,1
68100,12,0,2,0,2,0
68200,3,0,4,0,1,0
68300,16,0,3,0,4,0
68400,16,0,11,0,1,0
68500,10,0,9,0,1,0
68600,15,0,6,0,0,0
68700,14,0,13,0,5,0
68800,8,0,4,0,0,0
68900,22,0,9,0,0,0
69000,8,0,4,0,0,0
69100,21,0,10,0,2,0
69200,5,0,0,0,1,0
69300,14,0,6,0,2,0
69400,18,0,9,0,1,0
69500,6,0,5,0,1,0
69600,14,0,6,0,1,0
69700,13,0,9,0,2,0
69800,5,0,3,0,0,0
69900,4,0,3,0,0,0
70000,15,0,9,0,1,0
70100,17,1,9,0,0,1
70200,10,0,5,0,0,0
70300,6,0,2,0,1,0
70400,25,0,7,0,2,0
70500,12,0,7,0,0,0
70600,6,0,3,0,0,0
70700,16,0,4,0,4,0
70800,5,0,6,0,1,0
70900,9,0,2,0,0,0
71000,9,0,2,0,2,0
71100,10,0,12,0,3,0
71200,7,0,4,0,0,0
71300,11,0,7,0,3,0
71400,2,0,0,0,1,0
71500,17,0,5,0,0,0
71600,15,0,10,0,1,0
71700,2,0,4,0,1,0
71800,2,0,0,0,0,0
71900,17,0,3,0,2,0
72000,7,0,4,0,0,0
72100,6,0,4,0,2,0
72200,1,0,1,0,1,0
72300,9,0,6,0,2,0
72400,6,0,4,0,0,0
72500,5,0,4,0,1,0
72600,10,0,5,0,3,0
72700,6,0,4,0,0,0
72800,3,0,1,0,0,0
72900,11,0,5,0,0,0
73000,9,0,6,0,2,0
73100,8,0,4,0,0,0
73200,7,0,4,0,0,0
73300,6,0,1,0,4,0
73400,12,0,7,0,1,0
73500,9,0,6,0,0,0
73600,4,0,1,0,0,0
73700,4,0,1,0,1,0
73800,10,0,5,0,1,0
73900,12,0,5,0,0,0
74000,8,0,5,0,0,0
74100,6,0,4,0,0,0
74200,14,0,3,0,1,0
74300,5,0,4,0,1,0
74400,0,0,0,0,1,0
74500,9,0,2,0,1,0
74600,10,0,9,0,2,0
74700,1,0,4,0,1,0
74800,0,0,1,0,1,0
74900,3,0,3,0,2,0
75000,12,0,4,0,1,0
75100,8,0,5,0,1,0
75200,8,0,4,0,0,0
75300,9,0,5,0,3,0
75400,2,0,0,0,0,0
75500,6,0,5,0,10,0
75600,7,71,27,105,64,71
75700,9,0,7,0,3,0
75800,3,0,2,0,0,0
75900,0,0,0,0,0,0
76000,0,0,0,0,0,0
76100,14,5,7,0,11,5
76200,11,0,9,0,1,0
76300,0,0,0,0,0,0
76400,9,0,3,0,1,0
76500,11,5,43,0,13,5
76600,3,0,2,0,0,0
76700,2,0,1,0,0,0
76800,12,0,8,0,1,0
76900,37,0,12,0,0,0
77000,9,0,8,0,0,0
77100,2,0,0,0,1,0
77200,15,0,3,0,4,0
77300,14,0,8,0,1,0
77400,5,0,4,0,0,0
77500,5,0,5,0,2,0
77600,15,0,10,0,4,0
77700,9,0,6,0,0,0
77800,3,0,1,0,0,0
77900,10,0,7,0,2,0
78000,24,0,15,0,2,0
78100,3,0,0,0,1,0
78200,7,0,2,0,2,0
78300,15,0,4,0,0,0
78400,21,0,8,0,0,0
78500,6,0,8,0,2,0
78600,13,0,6,0,1,0
78700,10,0,4,0,3,0
78800,0,0,0,0,0,0
78900,17,0,6,0,0,0
79000,11,0,7,0,1,0
79100,5,0,7,0,1,0
79200,11,0,3,0,1,0
79300,8,0,6,0,0,0
79400,3,0,3,0,1,0
79500,20,0,8,0,1,0
79600,8,0,5,0,1,0
79700,2,0,1,0,0,0
79800,12,0,5,0,2,0
79900,10,0,6,0,1,0
80000,6,0,4,0,0,0
80100,7,0,2,0,0,0
80200,15,0,12,0,3,0
80300,5,0,2,0,0,0
80400,7,0,1,0,1,0
80500,7,0,4,0,1,0
80600,19,0,8,0,1,0
80700,0,0,0,0,0,0
80800,3,0,2,0,1,0
80900,8,0,4,0,2,0
81000,3,0,2,0,1,0
81100,7,0,2,0,0,0
81200,2,0,5,0,0,0
81300,10,0,8,0,2,0
81400,4,0,1,0,1,0
81500,2,0,1,0,0,0
81600,8,0,1,0,1,0
81700,3,0,4,0,1,0
81800,2,0,1,0,2,0
81900,3,0,5,0,0,0
82000,6,0,4,0,1,0
82100,10,0,4,0,0,0
82200,3,0,4,0,1,0
82300,2,0,0,0,0,0
82400,15,0,5,0,0,0
82500,11,0,5,0,0,0
82600,3,0,2,0,0,0
82700,7,0,2,0,0,0
82800,11,0,4,0,0,0
82900,7,0,6,0,1,0
83000,4,0,1,0,0,0
83100,8,0,2,0,1,0
83200,9,0,4,0,1,0
83300,0,0,0,0,0,0
83400,4,0,1,0,0,0
83500,4,0,2,0,2,0
83600,10,0,9,0,1,0
83700,0,0,0,0,1,0
83800,1,0,0,0,0,0
83900,7,0,4,0,0,0
84000,14,0,7,0,1,0
84100,3,0,2,0,0,0
84200,4,0,2,0,0,0
84300,7,0,2,0,2,0
84400,1,0,2,0,5,0
84500,1,0,1,0,0,0
84600,3,0,1,0,0,0
84700,5,0,8,0,3,0
84800,0,0,2,0,2,0
84900,3,0,0,0,1,0
85000,1,0,1,0,0,0
85100,10,0,2,0,1,0
85200,11,0,7,0,1,0
85300,1,0,2,0,1,0
85400,1,0,0,0,0,0
85500,11,0,3,0,2,0
85600,3,0,2,0,0,0
85700,0,0,0,0,0,0
85800,3,0,2,0,0,0
85900,12,0,8,0,2,0
86000,0,0,0,0,0,0
86100,1,0,0,0,0,0
86200,4,0,4,0,0,0
86300,12,0,2,0,1,0
86400,2,0,2,0,0,0
86500,3,0,1,0,0,0
86600,5,0,6,0,0,0
86700,10,0,2,0,1,0
86800,5,0,4,0,0,0
86900,4,0,1,0,1,0
87000,9,0,1,0,0,0
87100,9,0,6,0,1,0
87200,5,0,3,0,0,0
87300,2,0,1,0,2,0
87400,2,0,1,0,0,0
87500,12,0,8,0,4,0
87600,2,0,3,0,0,0
87700,1,0,0,0,0,0
87800,5,0,8,1,15,0
87900,4,71,21,106,58,71
88000,4,0,2,0,0,0
88100,2,0,2,0,0,0
88200,7,0,7,0,0,0
88300,1,0,1,0,0,0
88400,4,4,13,0,15,4
88500,7,0,1,0,1,0
88600,6,0,6,0,0,0
88700,0,0,7,0,0,0
88800,2,2,55,30,14,2
88900,4,2,14,0,4,2
89000,4,0,1,0,2,0
89100,6,0,0,0,0,0
89200,18,0,7,0,0,0
89300,19,0,14,0,1,0
89400,5,0,6,0,3,0
89500,8,0,2,0,0,0
89600,18,0,15,0,1,0
89700,2,0,0,0,0,0
89800,17,0,8,0,2,0
89900,13,0,6,0,4,0
90000,3,0,0,0,0,0
90100,16,0,6,0,2,0
90200,6,0,3,0,1,0
90300,13,0,12,0,8,0
90400,21,0,14,0,3,0
90500,6,0,4,0,1,0
90600,3,0,1,0,2,0
90700,25,0,11,0,2,0
90800,21,0,12,0,1,0
90900,6,0,3,0,0,0
91000,25,0,15,0,2,0
91100,16,0,7,0,1,0
91200,7,0,5,0,1,0
91300,19,0,7,0,0,0
91400,19,0,7,0,2,0
91500,7,1,4,0,0,1
91600,16,0,8,0,2,0
91700,9,0,5,0,2,0
91800,8,0,4,0,2,0
91900,10,0,5,0,1,0
92000,11,0,4,0,1,0
92100,13,0,5,0,3,0
92200,9,0,4,0,1,0
92300,9,0,4,0,3,0
92400,7,0,1,0,0,0
92500,14,0,10,0,2,0
92600,2,0,3,0,1,0
92700,12,0,6,0,2,0
92800,11,0,6,0,1,0
92900,8,0,3,0,1,0
93000,8,0,3,0,1,0
93100,20,0,9,0,1,0
93200,12,0,4,0,0,0
93300,3,0,4,0,2,0
93400,9,0,1,0,0,0
93500,12,0,6,0,1,0
93600,6,0,3,0,1,0
93700,10,0,2,0,0,0
93800,6,0,4,0,0,0
93900,10,0,8,0,5,0
94000,8,0,5,0,1,0
94100,1,0,0,0,0,0
94200,9,2,20,49,27,2
94300,8,69,10,66,46,69
94400,9,0,7,0,1,0
94500,8,0,5,0,1,0
94600,8,0,2,0,1,0
94700,1,0,1,0,0,0
94800,7,6,5,0,8,6
94900,9,0,4,0,2,0
95000,5,0,6,0,1,0
95100,4,0,13,0,0,0
95200,8,6,35,0,9,6
95300,2,0,2,0,1,0
95400,11,0,2,0,0,0
95500,4,0,1,0,0,0
95600,21,0,5,0,5,0
95700,6,0,4,0,0,0
95800,6,0,7,0,0,0
95900,10,0,2,0,0,0
96000,10,0,7,0,3,0
96100,1,0,2,0,4,0
96200,13,0,5,0,0,0
96300,11,0,6,0,0,0
96400,9,0,4,0,3,0
96500,15,1,7,0,0,1
96600,9,0,4,0,0,0
96700,18,0,5,0,1,0
96800,5,0,3,0,0,0
96900,12,0,3,0,1,0
97000,15,0,5,0,1,0
97100,7,0,3,0,1,0
97200,4,0,3,0,0,0
97300,14,1,6,0,1,1
97400,10,0,5,0,1,0
97500,4,0,3,0,0,0
97600,10,0,0,0,0,0
97700,14,0,11,0,4,0
