cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,31,0,10,0,3,0
19300,22,0,14,0,1,0
19400,25,0,17,0,1,0
19500,25,0,7,0,2,0
19600,31,0,17,0,5,0
19700,5,0,4,0,3,0
19800,16,0,8,0,1,0
19900,32,0,13,0,5,0
20000,41,0,27,0,4,0
20100,7,0,2,0,0,0
20200,22,0,14,0,5,0
20300,36,0,10,0,2,0
20400,28,0,18,0,3,0
20500,7,0,2,0,0,0
20600,30,1,17,0,7,1
20700,17,0,11,0,2,0
20800,42,0,19,0,5,0
20900,7,0,5,0,2,0
21000,25,0,9,0,4,0
21100,23,0,5,0,3,0
21200,29,0,12,0,5,0
21300,11,0,8,0,1,0
21400,33,0,18,0,4,0
21500,23,0,21,0,4,0
21600,29,0,10,0,7,0
21700,11,0,11,0,2,0
21800,25,0,3,0,4,0
21900,19,0,10,0,2,0
22000,21,0,9,0,3,0
22100,12,0,1,0,6,0
22200,23,0,24,0,6,0
22300,11,0,11,0,1,0
22400,19,0,9,0,2,0
22500,28,0,28,0,10,0
22600,34,0,11,0,1,0
22700,12,0,6,0,2,0
22800,13,0,1,0,4,0
22900,27,0,7,0,0,0
23000,29,0,18,0,4,0
23100,14,0,9,0,3,0
23200,28,0,25,0,6,0
23300,2,0,1,0,1,0
23400,27,0,14,0,4,0
23500,25,0,12,0,4,0
23600,18,0,8,0,3,0
23700,9,0,3,0,1,0
23800,30,0,20,0,1,0
23900,22,1,19,0,2,1
24000,21,0,9,0,2,0
24100,15,0,14,0,0,0
24200,33,0,15,0,2,0
24300,23,0,17,0,2,0
24400,18,0,1,0,4,0
24500,13,0,3,0,1,0
24600,19,0,1,0,3,0
24700,17,0,9,0,4,0
24800,26,0,29,0,5,0
24900,10,1,9,0,2,1
25000,16,0,11,0,5,0
25100,36,0,14,0,5,0
25200,24,0,5,0,2,0
25300,15,0,1,0,0,0
25400,20,0,12,0,2,0
25500,36,0,23,0,7,0
25600,17,0,13,0,1,0
25700,7,0,8,0,4,0
25800,16,0,14,0,3,0
25900,39,0,7,0,2,0
26000,21,0,8,0,1,0
26100,25,0,13,0,2,0
26200,26,0,18,0,3,0
26300,16,0,8,0,2,0
26400,36,0,19,0,2,0
26500,33,0,11,0,1,0
26600,21,0,21,0,1,0
26700,14,0,2,0,1,0
26800,19,0,4,0,2,0
26900,16,0,11,0,5,0
27000,15,0,2,0,1,0
27100,21,0,18,0,3,0
27200,10,0,9,0,2,0
27300,15,0,16,0,5,0
27400,16,0,15,0,4,0
27500,30,0,11,0,3,0
27600,14,0,7,0,2,0
27700,24,0,16,0,2,0
27800,23,0,2,0,6,0
27900,22,0,11,0,2,0
28000,16,0,12,0,3,0
28100,19,0,6,0,3,0
28200,26,0,20,0,7,0
28300,18,0,4,0,3,0
28400,6,0,8,0,3,0
28500,28,0,12,0,4,0
28600,10,0,2,0,1,0
28700,12,0,15,0,4,0
28800,15,0,3,0,2,0
28900,30,0,16,0,4,0
29000,23,0,24,0,1,0
29100,21,0,6,0,4,0
29200,12,0,3,0,1,0
29300,13,0,0,0,3,0
29400,17,0,2,0,3,0
29500,22,0,16,0,5,0
29600,13,0,7,0,2,0
29700,16,0,16,0,4,0
29800,16,0,18,0,3,0
29900,20,0,7,0,1,0
30000,12,0,1,0,3,0
30100,19,0,8,0,1,0
30200,26,0,18,0,0,0
30300,34,0,23,0,4,0
30400,7,0,6,0,0,0
30500,17,0,8,0,4,0
30600,27,0,13,0,2,0
30700,28,0,10,0,3,0
30800,7,0,5,0,0,0
30900,30,0,12,0,2,0
31000,24,0,19,0,2,0
31100,31,0,24,0,5,0
31200,16,0,7,0,3,0
31300,6,0,1,0,0,0
31400,33,0,15,0,0,0
31500,29,0,12,0,5,0
31600,15,0,12,0,3,0
31700,8,0,2,0,1,0
31800,15,0,12,0,1,0
31900,25,0,20,0,6,0
32000,28,0,15,0,2,0
32100,12,0,3,0,2,0
32200,9,0,2,0,5,0
32300,28,0,15,0,2,0
32400,24,0,14,0,0,0
32500,12,0,11,0,1,0
32600,14,0,11,0,4,0
32700,17,0,2,0,5,0
32800,11,0,10,0,2,0
32900,9,0,1,0,1,0
33000,17,0,10,0,2,0
33100,20,0,18,0,4,0
33200,24,0,17,0,9,0
33300,13,0,3,0,1,0
33400,17,0,10,0,2,0
33500,10,0,8,0,2,0
33600,43,0,16,0,5,0
33700,4,0,2,0,0,0
33800,11,0,6,0,4,0
33900,11,0,4,0,1,0
34000,33,0,17,0,7,0
34100,3,0,2,0,0,0
34200,9,0,7,0,4,0
34300,16,0,16,0,2,0
34400,28,0,12,0,4,0
34500,7,0,0,0,2,0
34600,9,0,11,0,3,0
34700,21,0,8,0,3,0
34800,22,0,14,0,3,0
34900,9,0,6,0,2,0
35000,18,0,7,0,0,0
35100,32,0,21,0,4,0
35200,17,0,9,0,1,0
35300,19,0,6,0,1,0
35400,17,0,9,0,1,0
35500,21,0,2,0,2,0
35600,26,0,16,0,2,0
35700,17,0,11,0,2,0
35800,11,0,4,0,0,0
35900,23,0,24,0,3,0
36000,36,0,13,0,2,0
36100,17,0,8,0,3,0
36200,8,0,1,0,0,0
36300,31,0,14,0,3,0
36400,20,0,9,0,5,0
36500,12,0,11,0,0,0
36600,10,0,1,0,4,0
36700,11,0,10,0,4,0
36800,19,0,19,0,3,0
36900,22,0,8,0,1,0
37000,6,0,9,0,3,0
37100,27,0,17,0,3,0
37200,26,0,3,0,2,0
37300,15,0,12,0,2,0
37400,8,0,0,0,2,0
37500,29,0,10,0,5,0
37600,20,0,13,0,1,0
37700,4,0,8,0,0,0
37800,15,0,9,0,2,0
37900,14,0,15,0,5,0
38000,16,0,7,0,3,0
38100,13,0,6,0,0,0
38200,24,0,12,0,2,0
38300,18,0,12,0,4,0
38400,8,0,0,0,0,0
38500,14,0,8,0,3,0
38600,20,0,14,0,2,0
38700,33,0,14,0,4,0
38800,12,0,10,0,0,0
38900,15,0,10,0,3,0
39000,26,0,11,0,4,0
39100,15,0,11,0,2,0
39200,5,0,1,0,1,0
39300,9,0,1,0,1,0
39400,35,0,29,0,8,0
39500,15,0,6,0,2,0
39600,5,0,5,0,1,0
39700,8,0,1,0,0,0
39800,49,0,22,0,1,0
39900,19,0,15,0,2,0
40000,5,0,4,0,0,0
40100,3,0,1,0,0,0
40200,49,0,23,0,3,0
40300,18,0,13,0,1,0
40400,8,0,3,0,0,0
40500,2,0,1,0,2,0
40600,22,0,9,0,5,0
40700,33,0,14,0,4,0
40800,7,0,7,0,0,0
40900,0,0,1,0,1,0
41000,28,0,21,0,6,0
41100,23,0,9,0,3,0
41200,1,0,1,0,0,0
41300,2,0,5,0,3,0
41400,47,0,24,0,3,0
41500,17,0,11,0,3,0
41600,1,0,1,0,0,0
41700,16,0,10,0,2,0
41800,38,0,16,0,3,0
41900,9,0,9,0,2,0
42000,2,0,1,0,0,0
42100,18,0,1,0,6,0
42200,22,0,30,0,5,0
42300,4,0,0,0,1,0
42400,5,0,2,0,1,0
42500,15,0,19,0,6,0
42600,44,0,16,0,4,0
42700,16,0,13,0,1,0
42800,2,0,2,0,0,0
42900,19,0,1,0,2,0
43000,32,0,6,0,2,0
43100,14,0,12,0,0,0
43200,7,0,8,0,0,0
43300,29,0,27,0,5,0
43400,5,0,3,0,1,0
43500,15,0,6,0,2,0
43600,9,0,2,0,0,0
43700,35,0,23,0,3,0
43800,17,0,5,0,3,0
43900,15,0,8,0,2,0
44000,1,0,0,0,0,0
44100,28,0,11,0,5,0
44200,34,0,20,0,5,0
44300,3,0,3,0,1,0
44400,1,0,0,0,0,0
44500,20,0,5,0,2,0
44600,47,0,33,0,6,0
44700,12,0,7,0,1,0
44800,4,0,1,0,1,0
44900,3,0,4,0,2,0
45000,43,0,11,0,5,0
45100,11,0,6,0,0,0
45200,6,0,7,0,1,0
45300,12,0,10,0,3,0
45400,27,0,21,0,3,0
45500,15,0,9,0,0,0
45600,10,0,3,0,1,0
45700,27,0,16,0,1,0
45800,18,0,1,0,3,0
45900,17,0,4,0,0,0
46000,18,0,16,0,3,0
46100,21,0,16,0,4,0
46200,8,0,4,0,3,0
46300,10,0,3,0,2,0
46400,8,0,1,0,1,0
46500,26,0,10,0,5,0
46600,18,0,8,0,1,0
46700,14,0,16,0,2,0
46800,10,0,7,0,2,0
46900,26,0,14,0,3,0
47000,7,0,3,0,2,0
47100,8,0,1,0,1,0
47200,17,0,15,0,1,0
47300,27,0,11,0,6,0
47400,8,0,12,0,2,0
47500,7,0,7,0,3,0
47600,13,0,4,0,2,0
47700,15,0,10,0,3,0
47800,22,0,12,0,2,0
47900,13,0,9,0,2,0
48000,12,0,17,0,2,0
48100,22,0,13,0,1,0
48200,24,0,11,0,3,0
48300,11,0,4,0,0,0
48400,35,0,14,0,0,0
48500,14,0,7,0,2,0
48600,23,0,10,0,1,0
48700,4,0,1,0,0,0
48800,24,0,19,0,1,0
48900,16,0,4,0,2,0
49000,19,0,14,0,3,0
49100,4,0,2,0,1,0
49200,38,0,18,0,7,0
49300,14,0,5,0,0,0
49400,12,0,9,0,3,0
49500,19,0,11,0,0,0
49600,23,0,19,0,8,0
49700,10,0,3,0,3,0
49800,16,0,5,0,0,0
49900,14,0,7,0,1,0
50000,33,0,20,0,1,0
50100,10,0,4,0,3,0
50200,13,0,4,0,3,0
50300,18,0,12,0,3,0
50400,25,0,12,0,2,0
50500,12,0,5,0,2,0
50600,4,0,5,0,2,0
50700,13,0,9,0,3,0
50800,20,0,12,0,4,0
50900,7,0,8,0,2,0
51000,13,0,5,0,0,0
51100,29,0,16,0,4,0
51200,15,0,12,0,3,0
51300,14,0,6,0,1,0
51400,11,0,2,0,0,0
51500,27,0,20,0,0,0
51600,29,0,14,0,2,0
51700,7,0,4,0,3,0
51800,8,0,9,0,0,0
51900,30,0,11,0,2,0
52000,21,0,6,0,1,0
52100,6,0,8,0,2,0
52200,7,0,0,0,1,0
52300,22,0,16,0,5,0
52400,18,0,16,0,1,0
52500,10,0,3,0,1,0
52600,11,0,8,0,1,0
52700,23,0,14,0,5,0
52800,25,0,14,0,1,0
52900,6,0,5,0,1,0
53000,10,0,8,0,1,0
53100,19,0,13,0,4,0
53200,12,0,1,0,4,0
53300,10,0,6,0,0,0
53400,12,0,7,0,1,0
53500,24,0,10,0,2,0
53600,23,0,25,0,6,0
53700,4,0,6,0,0,0
53800,8,0,2,0,2,0
53900,26,0,9,0,1,0
54000,35,0,13,0,3,0
54100,12,0,14,0,2,0
54200,20,0,10,0,2,0
54300,14,0,9,0,1,0
54400,14,0,2,0,3,0
54500,21,0,5,0,0,0
54600,19,0,9,0,0,0
54700,17,0,14,0,1,0
54800,37,0,24,0,4,0
54900,10,0,10,0,2,0
55000,8,0,0,0,2,0
55100,18,0,6,0,4,0
55200,13,0,3,0,3,0
55300,7,0,0,0,3,0
55400,8,0,18,20,22,0
55500,13,71,26,90,54,71
55600,19,0,19,0,3,0
55700,7,0,10,0,3,0
55800,9,0,0,0,3,0
55900,7,0,7,0,0,0
56000,34,3,8,0,10,3
56100,18,2,13,0,1,2
56200,10,0,5,0,1,0
56300,9,0,6,0,3,0
56400,29,5,64,0,12,5
56500,12,0,6,0,0,0
56600,17,0,10,0,1,0
56700,6,0,8,0,1,0
56800,46,0,13,0,4,0
56900,23,0,20,0,1,0
57000,5,0,2,0,3,0
57100,14,0,0,0,2,0
57200,44,0,26,0,3,0
57300,18,0,11,0,2,0
57400,7,0,7,0,4,0
57500,14,0,9,0,1,0
57600,31,0,11,0,3,0
57700,22,0,14,0,4,0
57800,12,0,10,0,1,0
57900,11,0,10,0,1,0
58000,30,0,20,0,2,0
58100,29,0,15,0,4,0
58200,14,0,4,0,2,0
58300,17,0,15,0,2,0
58400,16,0,4,0,7,0
58500,13,0,6,0,4,0
58600,9,0,4,0,0,0
58700,23,0,21,0,4,0
58800,23,0,16,0,4,0
58900,13,0,15,0,3,0
59000,7,0,1,0,2,0
59100,28,0,6,0,2,0
59200,21,0,14,0,0,0
59300,30,0,21,0,1,0
59400,4,0,6,0,2,0
59500,20,0,17,0,2,0
59600,25,0,10,0,3,0
59700,16,0,2,0,0,0
59800,18,0,10,0,0,0
59900,25,0,17,0,1,0
60000,19,0,12,0,2,0
60100,15,0,7,0,2,0
60200,12,0,9,0,2,0
60300,19,0,3,0,1,0
60400,34,0,26,0,3,0
60500,19,0,5,0,1,0
60600,17,0,8,0,2,0
60700,17,0,7,0,2,0
60800,19,0,13,0,3,0
60900,15,0,5,0,3,0
61000,17,0,8,0,8,0
61100,11,0,8,0,2,0
61200,23,0,13,0,3,0
61300,3,0,9,0,1,0
61400,13,0,1,0,3,0
61500,15,0,7,0,3,0
61600,20,0,14,0,3,0
61700,10,0,4,0,0,0
61800,16,0,13,0,2,0
61900,14,0,9,0,2,0
62000,29,0,20,0,2,0
62100,15,0,8,0,2,0
62200,15,0,5,0,3,0
62300,9,0,2,0,2,0
62400,16,0,5,0,2,0
62500,18,0,13,0,4,0
62600,10,0,8,0,1,0
62700,12,0,10,0,2,0
62800,13,0,11,0,3,0
62900,23,0,11,0,3,0
63000,11,0,5,0,2,0
63100,12,0,0,0,1,0
63200,21,0,9,0,1,0
63300,28,0,17,0,3,0
63400,15,0,9,0,2,0
63500,21,0,17,0,1,0
63600,14,0,9,0,0,0
63700,19,0,2,0,3,0
63800,22,0,10,0,1,0
63900,21,0,6,0,3,0
64000,4,0,6,0,0,0
64100,25,0,21,0,4,0
64200,10,0,2,0,0,0
64300,18,0,20,0,4,0
64400,11,0,1,0,1,0
64500,33,0,12,0,2,0
64600,12,0,10,0,0,0
64700,31,0,18,0,5,0
64800,8,0,7,0,2,0
64900,16,0,4,0,5,0
65000,9,0,6,0,0,0
65100,18,0,3,0,1,0
65200,26,0,16,0,3,0
65300,20,0,27,0,5,0
65400,13,0,5,0,1,0
65500,13,0,2,0,1,0
65600,26,0,12,0,2,0
65700,28,0,9,0,2,0
65800,6,0,5,0,0,0
65900,18,0,16,0,3,0
66000,11,0,3,0,3,0
66100,19,0,15,0,4,0
66200,3,0,3,0,0,0
66300,19,0,10,0,4,0
66400,14,0,7,0,4,0
66500,12,0,7,0,1,0
66600,1,0,0,0,1,0
66700,25,0,16,0,5,0
66800,10,0,10,0,3,0
66900,19,0,15,0,1,0
67000,4,0,2,0,1,0
67100,20,0,9,0,3,0
67200,32,0,10,0,2,0
67300,9,0,9,0,1,0
67400,14,0,4,0,1,0
67500,30,0,19,0,4,0
67600,9,0,7,0,2,0
67700,11,0,6,0,0,0
67800,18,0,10,0,2,0
67900,26,0,14,0,2,0
68000,17,0,11,0,0,0
68100,5,0,4,0,0,0
68200,12,0,3,0,2,0
68300,36,0,26,0,2,0
68400,15,0,8,0,0,0
68500,9,0,6,0,0,0
68600,22,0,14,0,5,0
68700,22,0,6,0,1,0
68800,13,0,5,0,1,0
68900,10,0,6,0,2,0
69000,16,0,13,0,7,0
69100,17,0,1,0,1,0
69200,15,0,15,0,1,0
69300,10,0,10,0,2,0
69400,25,0,5,0,7,0
69500,19,0,11,0,3,0
69600,11,0,9,0,0,0
69700,15,0,5,0,1,0
69800,20,0,18,0,4,0
69900,9,0,6,0,3,0
70000,7,0,1,0,3,0
70100,22,0,23,0,2,0
70200,19,0,4,0,1,0
70300,16,0,14,0,0,0
70400,20,0,13,0,3,0
70500,29,0,12,0,1,0
70600,7,0,6,0,1,0
70700,26,0,10,0,0,0
70800,19,0,9,0,4,0
70900,17,0,11,0,1,0
71000,16,0,9,0,2,0
71100,27,0,11,0,4,0
71200,8,0,3,0,0,0
71300,12,0,5,0,1,0
71400,19,0,9,0,2,0
71500,20,0,15,0,4,0
71600,3,0,1,0,0,0
71700,18,0,12,0,1,0
71800,19,0,9,0,1,0
71900,14,0,13,0,6,0
72000,1,0,0,0,1,0
72100,14,0,11,0,4,0
72200,16,0,14,0,2,0
72300,16,0,9,0,2,0
72400,2,0,3,0,1,0
72500,14,0,8,0,3,0
72600,29,0,11,0,5,0
72700,7,0,4,0,0,0
72800,19,0,8,0,0,0
72900,21,0,10,0,3,0
73000,19,0,15,0,4,0
73100,9,0,2,0,0,0
73200,14,0,6,0,1,0
73300,21,0,13,0,0,0
73400,25,0,15,0,4,0
73500,3,0,2,0,0,0
73600,10,0,5,0,1,0
73700,15,0,5,0,2,0
73800,25,0,16,0,4,0
73900,13,0,4,0,2,0
74000,11,0,3,0,1,0
74100,11,0,8,0,2,0
74200,37,0,22,0,2,0
74300,18,0,10,0,2,0
74400,3,0,1,0,1,0
74500,14,0,4,0,1,0
74600,25,0,15,0,4,0
74700,11,0,8,0,3,0
74800,2,0,1,0,1,0
74900,13,0,6,0,1,0
75000,15,0,16,0,6,0
75100,12,0,5,0,3,0
75200,1,0,2,0,1,0
75300,10,0,2,0,1,0
75400,23,0,20,0,5,0
75500,15,0,8,0,1,0
75600,5,0,5,0,1,0
75700,5,0,3,0,2,0
75800,19,0,4,0,2,0
75900,23,0,13,0,1,0
76000,13,0,9,0,2,0
76100,13,0,13,0,4,0
76200,15,0,2,0,0,0
76300,28,0,19,0,1,0
76400,3,0,3,0,1,0
76500,27,0,6,0,5,0
76600,11,0,11,0,1,0
76700,7,0,0,0,1,0
76800,13,0,6,0,0,0
76900,20,0,19,0,7,0
77000,12,0,4,0,1,0
77100,10,0,9,0,1,0
77200,8,0,4,0,1,0
77300,34,0,11,0,4,0
77400,6,0,5,0,1,0
77500,10,0,3,0,0,0
77600,12,0,6,0,2,0
77700,15,0,6,0,3,0
77800,13,0,7,0,2,0
77900,9,0,7,0,3,0
78000,7,0,6,0,0,0
78100,17,0,7,0,3,0
78200,12,0,8,0,3,0
78300,4,0,4,0,1,0
78400,13,0,11,0,2,0
78500,17,0,5,0,0,0
78600,24,0,20,0,2,0
78700,7,0,1,0,1,0
78800,18,0,5,0,0,0
78900,27,0,17,0,0,0
79000,11,0,1,0,0,0
79100,16,0,13,0,4,0
79200,13,0,3,0,0,0
79300,9,0,8,0,2,0
79400,2,0,1,0,0,0
79500,15,0,10,0,8,0
79600,6,0,8,0,0,0
79700,14,0,7,0,0,0
79800,9,0,8,0,0,0
79900,13,0,13,0,6,0
80000,9,0,0,0,2,0
80100,7,0,3,0,1,0
80200,15,0,2,0,1,0
80300,20,0,18,0,3,0
80400,6,1,6,0,5,1
80500,10,0,10,0,1,0
80600,8,0,8,0,1,0
80700,13,26,23,90,44,26
80800,16,45,11,23,31,45
80900,17,0,7,0,3,0
81000,14,0,9,0,1,0
81100,18,0,11,0,1,0
81200,7,1,2,0,3,1
81300,20,3,21,0,5,3
81400,18,0,2,0,2,0
81500,8,0,7,0,0,0
81600,1,2,27,0,5,2
81700,26,2,25,0,5,2
81800,18,0,19,0,2,0
81900,1,0,1,0,0,0
82000,16,0,6,0,3,0
82100,38,0,23,0,5,0
82200,25,0,14,0,0,0
82300,3,0,0,0,0,0
82400,16,0,5,0,2,0
82500,34,0,17,0,5,0
82600,10,0,0,0,3,0
82700,13,0,6,0,0,0
82800,12,0,7,0,2,0
82900,19,0,13,0,0,0
83000,17,0,14,0,5,0
83100,7,0,3,0,1,0
83200,5,0,7,0,3,0
83300,26,0,12,0,3,0
83400,23,0,13,0,1,0
83500,5,0,4,0,1,0
83600,20,0,11,0,3,0
83700,17,0,11,0,3,0
83800,9,0,3,0,2,0
83900,14,0,2,0,1,0
84000,21,0,11,0,2,0
84100,13,0,10,0,1,0
84200,14,0,12,0,4,0
84300,11,0,9,0,1,0
84400,14,0,5,0,1,0
84500,18,0,4,0,1,0
84600,10,0,12,0,0,0
84700,12,0,1,0,0,0
84800,20,0,16,0,2,0
84900,10,0,13,0,1,0
85000,18,0,7,0,3,0
85100,15,0,10,0,2,0
85200,8,0,2,0,3,0
85300,5,0,1,0,0,0
85400,10,0,3,0,0,0
85500,16,0,19,0,3,0
85600,18,0,15,0,4,0
85700,0,0,0,0,0,0
85800,5,0,2,0,1,0
85900,26,0,6,0,1,0
86000,24,0,15,0,3,0
86100,0,0,0,0,0,0
86200,12,0,7,0,2,0
86300,21,0,16,0,1,0
86400,24,0,11,0,0,0
86500,4,0,1,0,2,0
86600,9,0,4,0,1,0
86700,26,0,14,0,1,0
86800,4,0,0,0,0,0
86900,8,0,9,0,2,0
87000,10,0,2,0,4,0
87100,18,0,11,0,5,0
87200,8,0,5,0,0,0
87300,7,0,3,0,1,0
87400,13,0,11,0,4,0
87500,24,0,12,0,2,0
87600,7,0,3,0,0,0
87700,5,0,4,0,2,0
87800,13,0,0,0,1,0
87900,25,0,20,0,2,0
88000,4,0,1,0,1,0
88100,6,0,5,0,3,0
88200,13,0,8,0,3,0
88300,12,0,2,0,1,0
88400,4,0,5,0,1,0
88500,7,0,4,0,4,0
88600,23,0,14,0,3,0
88700,8,0,5,0,2,0
88800,7,0,4,0,0,0
88900,18,0,8,0,3,0
89000,8,0,4,0,2,0
89100,21,0,8,0,0,0
89200,8,0,3,0,0,0
89300,20,0,19,0,3,0
89400,13,0,3,0,1,0
89500,9,0,2,0,3,0
89600,7,0,0,0,0,0
89700,23,0,11,0,1,0
89800,11,0,8,0,2,0
89900,8,0,5,0,2,0
90000,9,0,9,0,1,0
90100,12,0,5,0,6,0
90200,5,0,2,0,0,0
90300,11,0,4,0,0,0
90400,9,0,8,0,2,0
90500,20,0,15,0,5,0
90600,2,0,1,0,0,0
90700,10,0,9,0,2,0
90800,13,0,8,0,1,0
90900,14,0,2,0,0,0
91000,16,0,7,0,1,0
91100,14,0,15,0,0,0
91200,12,0,10,0,1,0
91300,6,0,0,0,0,0
91400,12,0,5,0,0,0
91500,29,0,16,0,1,0
91600,9,0,4,0,2,0
91700,2,0,0,0,0,0
91800,18,0,4,0,3,0
91900,8,0,3,0,2,0
92000,14,0,9,0,1,0
92100,9,0,3,0,0,0
92200,9,0,10,0,4,0
92300,8,0,9,0,5,0
92400,20,0,9,0,1,0
92500,7,0,2,0,0,0
92600,10,0,8,0,1,0
92700,21,0,5,0,5,0
92800,5,0,1,0,1,0
92900,3,0,1,0,0,0
93000,12,0,6,0,2,0
93100,18,0,19,0,4,0
93200,5,0,5,0,2,0
93300,4,0,1,0,1,0
93400,15,0,9,0,1,0
93500,26,0,11,0,0,0
93600,4,0,2,0,2,0
93700,2,0,0,0,2,0
93800,16,0,4,0,1,0
93900,18,0,12,0,2,0
94000,5,0,5,0,1,0
94100,14,0,4,0,0,0
94200,14,0,4,0,2,0
94300,16,0,17,0,2,0
94400,12,0,4,0,2,0
94500,3,0,1,0,1,0
94600,4,0,5,0,2,0
94700,29,0,13,0,4,0
94800,6,0,5,0,1,0
94900,4,0,1,0,0,0
95000,10,0,5,0,1,0
95100,18,0,9,0,5,0
95200,12,0,11,0,0,0
95300,8,0,3,0,0,0
95400,9,0,6,0,1,0
95500,14,0,8,0,4,0
95600,17,0,8,0,1,0
95700,14,0,6,0,0,0
95800,10,0,10,0,1,0
95900,15,0,4,0,4,0
96000,6,0,5,0,1,0
96100,5,0,3,0,0,0
96200,10,0,2,0,0,0
96300,23,0,20,0,4,0
96400,5,0,6,0,0,0
96500,3,0,4,0,1,0
96600,20,0,0,0,2,0
96700,21,0,16,0,1,0
96800,1,0,0,0,1,0
96900,8,0,2,0,2,0
97000,19,0,17,0,2,0
97100,9,0,3,0,2,0
97200,7,0,1,0,0,0
97300,19,0,12,0,1,0
97400,15,0,3,0,1,0
97500,12,0,11,0,5,0
97600,8,0,4,0,0,0
97700,13,0,5,0,1,0
