cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,15,0,11,0,5,0
19300,16,0,6,0,8,0
19400,55,0,32,0,3,0
19500,12,0,3,0,0,0
19600,30,0,15,0,1,0
19700,13,0,6,0,1,0
19800,36,0,11,0,3,0
19900,16,0,9,0,0,0
20000,12,0,9,0,2,0
20100,23,0,11,0,2,0
20200,26,0,18,0,6,0
20300,11,0,12,0,0,0
20400,8,0,4,0,2,0
20500,15,0,8,0,2,0
20600,28,0,6,0,3,0
20700,13,0,12,0,5,0
20800,13,0,10,0,3,0
20900,12,0,9,0,2,0
21000,17,0,19,0,5,0
21100,20,0,4,0,2,0
21200,13,0,6,0,3,0
21300,14,0,7,0,2,0
21400,27,0,9,0,5,0
21500,13,0,5,0,2,0
21600,10,0,9,0,4,0
21700,18,0,6,0,0,0
21800,28,0,22,0,3,0
21900,17,0,14,0,3,0
22000,11,0,3,0,2,0
22100,21,0,7,0,3,0
22200,27,0,16,0,0,0
22300,26,1,10,0,1,1
22400,17,0,13,0,1,0
22500,11,0,12,0,3,0
22600,21,0,5,0,0,0
22700,31,0,18,0,1,0
22800,15,0,11,0,1,0
22900,14,0,1,0,5,0
23000,24,0,15,0,2,0
23100,13,0,4,0,2,0
23200,22,0,10,0,2,0
23300,9,0,9,0,1,0
23400,25,0,18,0,2,0
23500,18,0,9,0,2,0
23600,13,0,10,0,2,0
23700,13,0,7,0,1,0
23800,19,0,4,0,0,0
23900,28,0,20,0,3,0
24000,18,0,10,0,2,0
24100,14,0,6,0,2,0
24200,15,0,7,0,2,0
24300,25,0,15,0,2,0
24400,9,0,7,0,2,0
24500,7,0,5,0,1,0
24600,13,0,12,0,4,0
24700,13,0,5,0,3,0
24800,16,0,8,0,2,0
24900,9,0,5,0,0,0
25000,23,0,16,0,2,0
25100,19,0,9,0,3,0
25200,10,0,3,0,0,0
25300,24,0,9,0,1,0
25400,12,0,9,0,1,0
25500,16,0,8,0,3,0
25600,7,0,2,0,2,0
25700,13,0,10,0,3,0
25800,15,0,9,0,2,0
25900,18,0,12,0,3,0
26000,5,0,3,0,0,0
26100,17,0,7,0,1,0
26200,16,0,9,0,1,0
26300,17,0,6,0,3,0
26400,18,0,8,0,1,0
26500,15,0,11,0,0,0
26600,16,0,8,0,2,0
26700,13,0,7,0,3,0
26800,7,0,8,0,1,0
26900,6,0,3,0,5,0
27000,22,0,11,0,3,0
27100,6,0,3,0,3,0
27200,15,0,7,0,0,0
27300,19,0,16,0,6,0
27400,9,0,2,0,4,0
27500,9,0,5,0,2,0
27600,7,0,3,0,1,0
27700,33,0,12,0,1,0
27800,18,0,18,0,5,0
27900,7,0,4,0,1,0
28000,10,0,4,0,0,0
28100,21,0,7,0,2,0
28200,23,0,16,0,1,0
28300,10,1,6,0,1,1
28400,13,0,6,0,2,0
28500,17,0,8,0,3,0
28600,19,0,6,0,1,0
28700,16,0,9,0,0,0
28800,15,0,10,0,7,0
28900,7,0,3,0,1,0
29000,20,0,5,0,0,0
29100,22,0,16,0,2,0
29200,12,0,4,0,1,0
29300,7,0,7,0,3,0
29400,19,0,5,0,2,0
29500,7,0,5,0,1,0
29600,8,0,4,0,2,0
29700,12,0,8,0,3,0
29800,11,0,12,0,2,0
29900,7,0,4,0,2,0
30000,9,0,8,0,0,0
30100,12,0,8,0,2,0
30200,8,0,3,0,1,0
30300,6,0,5,0,2,0
30400,13,0,13,0,4,0
30500,9,0,9,0,1,0
30600,12,0,12,0,2,0
30700,3,0,1,0,1,0
30800,26,0,17,0,2,0
30900,7,0,3,0,0,0
31000,14,0,5,0,2,0
31100,17,0,9,0,1,0
31200,13,0,5,0,0,0
31300,10,0,6,0,0,0
31400,14,0,11,0,4,0
31500,17,0,8,0,1,0
31600,7,0,3,0,4,0
31700,6,0,6,0,4,0
31800,26,0,11,0,6,0
31900,4,0,2,0,0,0
32000,4,0,5,0,4,0
32100,11,0,6,0,0,0
32200,28,0,15,0,3,0
32300,5,0,5,0,0,0
32400,16,0,7,0,1,0
32500,13,0,5,0,1,0
32600,11,0,3,0,0,0
32700,10,0,9,0,2,0
32800,14,0,4,0,2,0
32900,8,0,7,0,1,0
33000,10,0,7,0,0,0
33100,11,0,10,0,3,0
33200,4,0,6,0,3,0
33300,8,0,4,0,1,0
33400,5,0,1,0,2,0
33500,19,0,13,0,1,0
33600,7,0,5,0,1,0
33700,5,0,5,0,2,0
33800,10,0,4,0,2,0
33900,26,0,13,0,0,0
34000,6,0,5,0,1,0
34100,5,0,1,0,2,0
34200,10,0,4,0,2,0
34300,9,0,3,0,0,0
34400,12,0,9,0,1,0
34500,8,0,6,0,2,0
34600,5,0,6,0,2,0
34700,12,0,10,0,0,0
34800,19,0,11,0,0,0
34900,9,0,4,0,0,0
35000,13,0,5,0,1,0
35100,21,0,9,0,0,0
35200,9,0,4,0,1,0
35300,4,0,2,0,0,0
35400,14,0,5,0,1,0
35500,12,0,11,0,1,0
35600,5,0,6,0,2,0
35700,12,0,4,0,2,0
35800,6,0,5,0,1,0
35900,11,0,5,0,2,0
36000,12,0,12,0,2,0
36100,2,0,1,0,0,0
36200,14,0,3,0,1,0
36300,22,0,16,0,3,0
36400,9,0,5,0,0,0
36500,6,0,1,0,0,0
36600,16,0,6,0,4,0
36700,17,0,11,0,0,0
36800,2,0,0,0,1,0
36900,5,0,3,0,0,0
37000,13,0,15,0,6,0
37100,6,0,4,0,2,0
37200,7,0,2,0,0,0
37300,2,0,1,0,0,0
37400,9,0,7,0,2,0
37500,23,0,13,0,2,0
37600,4,0,5,0,0,0
37700,1,0,0,0,0,0
37800,15,0,7,0,4,0
37900,14,0,7,0,0,0
38000,7,0,6,0,1,0
38100,11,0,2,0,1,0
38200,15,0,14,0,3,0
38300,8,0,1,0,0,0
38400,11,0,8,0,1,0
38500,6,0,7,0,2,0
38600,15,0,6,0,0,0
38700,5,0,5,0,0,0
38800,18,0,11,0,2,0
38900,14,0,6,0,3,0
39000,11,0,7,0,2,0
39100,0,0,0,0,0,0
39200,24,0,2,0,2,0
39300,10,0,10,0,1,0
39400,4,0,2,0,0,0
39500,13,0,4,0,1,0
39600,22,0,15,0,2,0
39700,4,0,4,0,0,0
39800,3,0,0,0,1,0
39900,11,0,9,0,3,0
40000,22,0,9,0,2,0
40100,2,0,1,0,0,0
40200,3,0,1,0,2,0
40300,28,0,13,0,2,0
40400,8,0,8,0,1,0
40500,2,0,1,0,0,0
40600,15,0,4,0,4,0
40700,10,0,3,0,2,0
40800,5,0,2,0,1,0
40900,4,0,4,0,1,0
41000,4,0,6,0,3,0
41100,12,0,9,0,1,0
41200,4,0,5,0,2,0
41300,3,0,2,0,1,0
41400,7,0,3,0,1,0
41500,6,0,2,0,1,0
41600,7,0,5,0,2,0
41700,6,0,5,0,2,0
41800,4,0,5,0,1,0
41900,6,0,9,0,1,0
42000,7,0,6,0,1,0
42100,15,0,5,0,3,0
42200,2,0,1,0,0,0
42300,10,0,2,0,0,0
42400,22,0,12,0,0,0
42500,10,0,5,0,3,0
42600,6,0,5,0,1,0
42700,8,0,1,0,0,0
42800,15,0,9,0,0,0
42900,14,0,8,0,1,0
43000,7,0,4,0,0,0
43100,9,0,1,0,0,0
43200,21,0,15,0,0,0
43300,11,0,10,0,1,0
43400,3,0,1,0,1,0
43500,1,0,0,0,1,0
43600,23,0,10,0,3,0
43700,14,0,8,0,2,0
43800,2,0,4,0,2,0
43900,12,0,3,0,0,0
44000,14,0,8,0,1,0
44100,2,0,0,0,0,0
44200,12,0,4,0,3,0
44300,11,0,6,0,1,0
44400,5,0,5,0,1,0
44500,6,0,3,0,0,0
44600,7,0,4,0,6,0
44700,4,0,3,0,0,0
44800,9,0,2,0,1,0
44900,8,0,9,0,3,0
45000,6,0,3,0,0,0
45100,2,0,1,0,1,0
45200,7,0,6,0,1,0
45300,13,0,7,0,3,0
45400,1,0,1,0,0,0
45500,4,0,2,0,1,0
45600,5,0,2,0,0,0
45700,11,0,9,0,3,0
45800,2,0,1,0,0,0
45900,11,0,9,0,1,0
46000,3,0,5,0,1,0
46100,9,0,3,0,1,0
46200,4,0,1,0,1,0
46300,8,0,3,0,3,0
46400,4,0,2,0,2,0
46500,12,0,11,0,0,0
46600,4,0,1,0,0,0
46700,9,0,7,0,2,0
46800,6,0,5,0,1,0
46900,15,0,7,0,0,0
47000,7,0,3,0,0,0
47100,18,0,11,0,1,0
47200,9,0,5,0,1,0
47300,4,0,1,0,1,0
47400,8,0,4,0,0,0
47500,11,0,8,0,2,0
47600,5,0,2,0,0,0
47700,11,0,9,0,1,0
47800,4,0,1,0,1,0
47900,16,0,3,0,0,0
48000,16,0,12,0,1,0
48100,5,0,2,0,0,0
48200,14,0,4,0,0,0
48300,12,0,10,0,1,0
48400,13,0,5,0,0,0
48500,6,0,4,0,0,0
48600,3,0,3,0,1,0
48700,10,0,2,0,3,0
48800,8,0,4,0,1,0
48900,0,0,1,0,0,0
49000,7,0,6,0,1,0
49100,7,0,5,0,1,0
49200,3,0,5,0,3,0
49300,5,0,6,0,1,0
49400,9,0,2,0,2,0
49500,2,0,1,0,0,0
49600,9,0,3,0,3,0
49700,4,0,1,0,1,0
49800,7,0,9,0,2,0
49900,1,0,1,0,0,0
50000,16,0,8,0,3,0
50100,3,0,2,0,1,0
50200,6,0,4,0,0,0
50300,6,0,1,0,1,0
50400,11,0,7,0,2,0
50500,6,0,4,0,1,0
50600,6,0,3,0,0,0
50700,10,0,7,0,1,0
50800,8,0,6,0,3,0
50900,2,0,1,0,0,0
51000,10,0,1,0,0,0
51100,14,0,9,0,0,0
51200,11,0,9,0,2,0
51300,7,0,3,0,1,0
51400,10,0,1,0,0,0
51500,9,0,9,0,0,0
51600,11,0,6,0,1,0
51700,6,0,4,0,1,0
51800,3,0,2,0,0,0
51900,22,0,11,0,3,0
52000,4,0,1,0,0,0
52100,8,0,5,0,0,0
52200,11,0,5,0,0,0
52300,20,0,10,0,0,0
52400,9,0,5,0,0,0
52500,1,0,0,0,1,0
52600,15,0,3,0,0,0
52700,14,0,9,0,3,0
52800,2,0,2,0,1,0
52900,8,0,3,0,1,0
53000,5,0,3,0,0,0
53100,3,0,7,0,3,0
53200,2,0,0,0,1,0
53300,11,0,12,0,3,0
53400,2,0,0,0,1,0
53500,4,0,2,0,2,0
53600,4,0,3,0,1,0
53700,8,0,2,0,1,0
53800,11,0,7,0,1,0
53900,6,0,5,0,1,0
54000,6,0,7,0,0,0
54100,9,0,2,0,2,0
54200,11,0,6,0,0,0
54300,5,0,4,0,0,0
54400,6,0,1,0,2,0
54500,14,0,6,0,2,0
54600,7,0,6,0,0,0
54700,5,0,5,0,1,0
54800,5,0,3,0,1,0
54900,5,0,3,0,3,0
55000,8,0,4,0,0,0
55100,11,0,5,0,0,0
55200,9,0,4,0,0,0
55300,6,0,7,0,2,0
55400,11,0,5,0,0,0
55500,9,0,4,0,0,0
55600,4,0,3,0,1,0
55700,16,0,8,0,0,0
55800,8,0,6,0,1,0
55900,5,0,3,0,0,0
56000,2,0,1,0,1,0
56100,14,0,5,0,1,0
56200,11,0,9,0,1,0
56300,3,0,2,0,1,0
56400,4,0,2,0,0,0
56500,8,0,1,0,1,0
56600,18,0,13,0,2,0
56700,5,0,2,0,1,0
56800,5,0,1,0,2,0
56900,2,0,2,0,1,0
57000,17,0,5,0,2,0
57100,4,0,1,0,0,0
57200,5,0,5,0,3,0
57300,6,0,2,0,2,0
57400,7,0,3,0,1,0
57500,5,0,1,0,1,0
57600,9,0,3,0,1,0
57700,7,0,7,0,2,0
57800,4,0,1,0,2,0
57900,3,0,2,0,4,0
58000,8,0,5,0,4,0
58100,9,0,5,0,1,0
58200,7,0,5,0,1,0
58300,2,0,1,0,1,0
58400,10,0,4,0,0,0
58500,5,0,2,0,1,0
58600,10,0,5,0,0,0
58700,6,0,4,0,5,0
58800,6,0,5,0,4,0
58900,4,0,3,0,1,0
59000,5,0,1,0,0,0
59100,6,65,29,104,69,65
59200,8,6,6,0,5,6
59300,0,0,0,0,0,0
59400,6,0,1,0,1,0
59500,6,0,4,0,1,0
59600,3,1,12,0,5,1
59700,3,3,7,0,10,3
59800,7,0,4,0,2,0
59900,6,0,2,0,0,0
60000,7,3,33,0,9,3
60100,6,1,32,11,8,1
60200,11,0,3,0,0,0
60300,7,0,4,0,0,0
60400,15,0,3,0,0,0
60500,32,0,18,0,3,0
60600,13,0,11,0,0,0
60700,2,0,1,0,1,0
60800,24,0,12,0,2,0
60900,17,0,12,0,2,0
61000,4,0,0,0,0,0
61100,10,0,5,0,2,0
61200,28,0,9,0,4,0
61300,16,1,11,0,1,1
61400,6,0,3,0,1,0
61500,18,0,6,0,5,0
61600,14,0,16,0,4,0
61700,8,0,6,0,0,0
61800,5,0,1,0,1,0
61900,22,0,13,0,3,0
62000,19,0,14,0,3,0
62100,5,0,3,0,0,0
62200,19,0,8,0,1,0
62300,12,0,9,0,0,0
62400,19,0,6,0,2,0
62500,21,0,11,0,0,0
62600,8,0,6,0,0,0
62700,15,0,8,0,2,0
62800,16,0,12,0,1,0
62900,10,0,3,0,0,0
63000,9,0,9,0,2,0
63100,2,0,0,0,1,0
63200,22,0,12,0,0,0
63300,15,0,8,0,3,0
63400,1,0,1,0,1,0
63500,8,0,6,0,2,0
63600,17,0,8,0,1,0
63700,5,0,6,0,2,0
63800,9,0,3,0,0,0
63900,15,0,7,0,2,0
64000,5,0,7,0,2,0
64100,13,0,4,0,1,0
64200,12,0,7,0,0,0
64300,10,0,1,0,0,0
64400,17,0,9,0,3,0
64500,8,0,8,0,0,0
64600,7,0,1,0,0,0
64700,18,0,8,0,1,0
64800,8,0,9,0,1,0
64900,6,0,3,0,0,0
65000,12,0,4,0,0,0
65100,12,0,11,0,1,0
65200,7,0,3,0,0,0
65300,5,0,3,0,3,0
65400,12,0,7,0,0,0
65500,12,0,6,0,2,0
65600,7,0,1,0,0,0
65700,6,0,4,0,0,0
65800,8,0,6,0,1,0
65900,10,0,7,0,4,0
66000,7,0,4,0,1,0
66100,6,0,3,0,0,0
66200,10,0,2,0,0,0
66300,12,0,10,0,2,0
66400,7,0,3,0,1,0
66500,8,0,2,0,1,0
66600,3,0,2,0,0,0
66700,12,0,7,0,2,0
66800,5,0,4,0,1,0
66900,6,0,4,0,1,0
67000,5,0,4,0,1,0
67100,12,0,6,0,1,0
67200,5,0,2,0,3,0
67300,7,0,3,0,3,0
67400,5,0,4,0,1,0
67500,8,0,0,0,1,0
67600,9,0,7,0,1,0
67700,4,0,4,0,2,0
67800,7,0,2,0,2,0
67900,2,0,2,0,1,0
68000,3,0,1,0,1,0
68100,13,0,6,0,1,0
68200,3,0,4,0,2,0
68300,5,0,4,0,1,0
68400,7,0,3,0,1,0
68500,4,0,0,0,0,0
68600,15,0,9,0,0,0
68700,7,0,3,0,0,0
68800,10,0,4,0,0,0
68900,8,0,4,0,1,0
69000,8,0,3,0,1,0
69100,13,0,6,0,0,0
69200,4,0,4,0,0,0
69300,4,0,0,0,1,0
69400,9,0,7,0,1,0
69500,5,0,1,0,0,0
69600,4,0,2,0,0,0
69700,4,0,5,0,1,0
69800,9,0,3,0,1,0
69900,8,0,7,0,1,0
70000,4,0,2,0,0,0
70100,6,0,3,0,5,0
70200,1,0,0,0,0,0
70300,5,0,3,0,6,0
70400,8,0,6,0,0,0
70500,8,0,6,0,3,0
70600,4,0,1,0,2,0
70700,0,68,25,105,70,68
70800,7,3,3,0,5,3
70900,7,0,4,0,2,0
71000,3,0,5,0,2,0
71100,0,0,0,0,0,0
71200,8,3,7,0,7,3
71300,10,0,7,0,2,0
71400,3,0,0,0,2,0
71500,1,0,1,0,0,0
71600,8,3,37,0,10,3
71700,8,0,4,0,0,0
71800,4,0,6,0,2,0
71900,3,0,1,0,0,0
72000,17,0,5,0,0,0
72100,13,0,11,0,1,0
72200,6,0,3,0,1,0
72300,9,0,4,0,0,0
72400,17,0,9,0,3,0
72500,7,0,7,0,2,0
72600,1,0,0,0,0,0
72700,22,0,8,0,3,0
72800,5,0,1,0,1,0
72900,11,0,7,0,0,0
73000,13,0,5,0,0,0
73100,7,0,5,0,1,0
73200,8,0,3,0,2,0
73300,12,0,1,0,2,0
73400,8,0,6,0,1,0
73500,2,0,1,0,3,0
73600,8,0,10,0,4,0
73700,7,0,3,0,2,0
73800,4,0,3,0,0,0
73900,5,0,4,0,3,0
74000,20,0,8,0,2,0
74100,7,0,9,0,1,0
74200,2,0,0,0,0,0
74300,4,0,2,0,0,0
74400,16,0,5,0,1,0
74500,21,0,10,0,0,0
74600,8,0,6,0,0,0
74700,3,0,0,0,0,0
74800,17,0,4,0,0,0
74900,16,0,12,0,2,0
75000,2,0,1,0,0,0
75100,9,0,2,0,0,0
75200,10,0,8,0,0,0
75300,10,0,4,0,2,0
75400,7,0,2,0,1,0
75500,10,0,5,0,0,0
75600,4,0,2,0,1,0
75700,13,0,10,0,2,0
75800,9,0,4,0,1,0
75900,2,0,0,0,0,0
76000,7,0,3,0,1,0
76100,12,0,9,0,1,0
76200,5,0,2,0,1,0
76300,4,0,1,0,1,0
76400,8,0,10,0,2,0
76500,12,0,6,0,0,0
76600,3,0,2,0,1,0
76700,7,0,3,0,0,0
76800,10,0,5,0,1,0
76900,16,0,9,0,2,0
77000,5,0,5,0,0,0
77100,13,0,4,0,0,0
77200,18,0,12,0,2,0
77300,4,0,3,0,1,0
77400,3,0,0,0,1,0
77500,3,0,1,0,0,0
77600,14,0,7,0,3,0
77700,9,0,8,0,1,0
77800,1,0,1,0,0,0
77900,7,0,6,0,9,0
78000,10,71,25,113,64,71
78100,4,0,2,0,1,0
78200,6,0,3,0,0,0
78300,3,0,0,0,0,0
78400,7,0,4,0,2,0
78500,5,4,12,0,7,4
78600,6,0,0,0,0,0
78700,9,0,6,0,0,0
78800,2,0,8,0,0,0
78900,11,3,36,0,5,3
79000,9,1,9,0,1,1
79100,4,0,4,0,0,0
79200,8,0,0,0,0,0
79300,23,0,13,0,3,0
79400,7,0,7,0,0,0
79500,1,0,1,0,0,0
79600,8,0,0,0,1,0
79700,21,0,14,0,3,0
79800,4,0,2,0,0,0
79900,1,0,0,0,0,0
80000,5,0,3,0,2,0
80100,9,0,5,0,6,0
80200,1,0,1,0,3,0
80300,3,0,4,0,2,0
80400,4,0,4,0,1,0
80500,9,0,8,0,5,0
80600,2,0,2,0,0,0
80700,7,0,3,0,1,0
80800,9,0,4,0,1,0
80900,17,0,6,0,1,0
81000,6,0,1,0,0,0
81100,16,0,5,0,0,0
81200,14,0,6,0,2,0
81300,2,0,0,0,2,0
81400,10,0,6,0,0,0
81500,7,0,4,0,0,0
81600,8,0,1,0,0,0
81700,13,0,7,0,0,0
81800,6,0,8,0,0,0
81900,8,0,1,0,0,0
82000,11,0,7,0,0,0
82100,5,0,4,0,1,0
82200,5,0,2,0,0,0
82300,2,0,2,0,0,0
82400,7,0,2,0,2,0
82500,7,0,3,0,1,0
82600,4,0,4,0,0,0
82700,5,0,3,0,1,0
82800,11,0,8,0,1,0
82900,2,0,1,0,1,0
83000,3,0,2,0,1,0
83100,7,0,2,0,3,0
83200,8,0,5,0,1,0
83300,5,0,4,0,3,0
83400,3,0,1,0,0,0
83500,7,0,4,0,2,0
83600,8,0,3,0,1,0
83700,4,0,1,0,1,0
83800,5,0,3,0,0,0
83900,10,0,4,0,1,0
84000,8,0,4,0,2,0
84100,5,0,4,0,1,0
84200,8,0,2,0,0,0
84300,9,0,4,0,3,0
84400,5,0,3,0,0,0
84500,13,0,2,0,1,0
84600,4,0,3,0,0,0
84700,7,0,7,0,5,0
84800,4,0,2,0,1,0
84900,4,0,1,0,0,0
85000,7,0,11,19,20,0
85100,7,71,19,86,52,71
85200,9,0,5,0,2,0
85300,2,0,0,0,0,0
85400,10,0,4,0,0,0
85500,1,0,3,0,1,0
85600,11,6,7,0,11,6
85700,8,0,5,0,1,0
85800,0,0,0,0,0,0
85900,10,1,15,0,1,1
86000,6,5,41,0,13,5
86100,0,0,2,0,2,0
86200,8,0,4,0,2,0
86300,5,0,1,0,0,0
86400,26,0,13,0,1,0
86500,6,0,7,0,2,0
86600,5,0,2,0,2,0
86700,12,0,5,0,2,0
86800,6,0,6,0,1,0
86900,8,0,4,0,0,0
87000,11,0,8,0,0,0
87100,13,0,7,0,2,0
87200,14,0,3,0,1,0
87300,13,0,8,0,0,0
87400,22,0,6,0,2,0
87500,12,0,3,0,0,0
87600,20,0,9,0,1,0
87700,16,0,5,0,2,0
87800,6,0,3,0,3,0
87900,17,0,8,0,1,0
88000,12,0,4,0,1,0
88100,15,0,4,0,2,0
88200,16,0,5,0,1,0
88300,5,0,1,0,0,0
88400,6,0,3,0,2,0
88500,14,0,7,0,1,0
88600,2,0,3,0,1,0
88700,5,0,1,0,0,0
88800,13,0,7,0,0,0
88900,7,0,4,0,2,0
89000,2,0,1,0,0,0
89100,9,0,4,0,1,0
89200,6,0,4,0,0,0
89300,7,0,6,0,1,0
89400,5,0,2,0,2,0
89500,5,0,2,0,1,0
89600,10,0,4,0,0,0
89700,3,0,4,0,1,0
89800,6,0,3,0,4,0
89900,5,0,4,0,0,0
90000,5,0,1,0,0,0
90100,9,11,19,51,33,11
90200,10,60,14,58,40,60
90300,4,0,1,0,0,0
90400,5,0,3,0,0,0
90500,7,0,3,0,1,0
90600,1,0,2,0,1,0
90700,8,4,12,0,10,4
90800,7,0,5,0,1,0
90900,1,0,1,0,0,0
91000,9,1,12,0,2,1
91100,6,3,46,3,12,3
91200,3,0,0,0,0,0
91300,10,0,7,0,3,0
91400,12,0,1,0,1,0
91500,32,0,13,0,4,0
91600,9,0,4,0,1,0
91700,3,0,1,0,0,0
91800,14,0,3,0,0,0
91900,12,0,13,0,2,0
92000,3,0,3,0,3,0
92100,10,0,1,0,0,0
92200,20,0,10,0,0,0
92300,3,0,3,0,2,0
92400,6,0,2,0,3,0
92500,11,0,6,0,0,0
92600,4,0,5,0,2,0
92700,5,0,3,0,4,0
92800,12,0,6,0,1,0
92900,3,0,0,0,0,0
93000,6,13,26,61,34,13
93100,14,58,7,47,41,58
93200,10,0,10,0,1,0
93300,4,0,0,0,0,0
93400,14,0,6,0,1,0
93500,7,0,10,0,2,0
93600,17,4,14,0,12,4
93700,10,0,3,0,1,0
93800,6,0,6,0,0,0
93900,14,0,14,0,1,0
94000,10,4,59,1,13,4
94100,6,0,2,0,0,0
94200,9,0,5,0,0,0
94300,22,0,9,0,0,0
94400,28,0,11,0,3,0
94500,12,0,9,0,1,0
94600,8,0,0,0,2,0
94700,19,0,8,0,0,0
94800,23,0,17,0,7,0
94900,7,0,2,0,1,0
95000,11,0,1,0,1,0
95100,14,0,8,0,1,0
95200,13,0,6,0,2,0
95300,12,0,10,0,0,0
95400,9,0,5,0,3,0
95500,14,0,6,0,3,0
95600,12,0,8,0,2,0
95700,9,0,5,0,0,0
95800,11,0,0,0,1,0
95900,18,0,17,0,2,0
96000,13,0,8,0,3,0
96100,7,0,3,0,0,0
96200,15,0,7,0,1,0
96300,16,0,11,0,1,0
96400,7,0,1,0,1,0
96500,11,0,5,0,2,0
96600,19,0,11,0,1,0
96700,5,0,1,0,0,0
96800,13,0,8,0,1,0
96900,12,0,9,0,3,0
97000,2,0,0,0,0,0
97100,12,0,5,0,0,0
97200,20,0,9,0,0,0
97300,8,0,5,0,1,0
97400,10,0,4,0,0,0
97500,22,0,11,0,0,0
97600,4,0,2,0,1,0
97700,13,0,7,0,4,0
