cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,25,0,6,0,5,0
19300,11,0,17,0,3,0
19400,29,5,68,34,16,5
19500,16,0,16,0,3,0
19600,38,0,20,0,3,0
19700,19,0,7,0,1,0
19800,40,1,15,0,3,1
19900,50,0,29,0,3,0
20000,31,0,7,0,2,0
20100,27,0,14,0,1,0
20200,24,0,18,0,5,0
20300,41,0,22,0,5,0
20400,33,0,16,0,7,0
20500,10,0,10,0,4,0
20600,40,0,10,0,2,0
20700,34,0,27,0,2,0
20800,39,0,22,0,10,0
20900,15,0,11,0,2,0
21000,26,0,14,0,1,0
21100,63,0,28,0,3,0
21200,41,0,31,0,7,0
21300,13,0,9,0,2,0
21400,19,0,3,0,4,0
21500,21,0,8,0,1,0
21600,60,0,23,0,6,0
21700,17,0,12,0,3,0
21800,22,0,16,0,4,0
21900,30,0,28,0,2,0
22000,41,0,21,0,2,0
22100,25,0,10,0,4,0
22200,24,0,11,0,4,0
22300,28,0,10,0,4,0
22400,31,0,14,0,3,0
22500,31,0,22,0,3,0
22600,25,0,9,0,2,0
22700,27,0,41,0,5,0
22800,27,0,5,0,7,0
22900,27,0,17,0,1,0
23000,14,0,8,0,2,0
23100,37,0,3,0,7,0
23200,25,0,23,0,6,0
23300,22,0,9,0,3,0
23400,25,0,9,0,4,0
23500,28,0,30,0,12,0
23600,23,0,5,0,3,0
23700,19,0,14,0,5,0
23800,11,0,9,0,2,0
23900,41,0,6,0,4,0
24000,27,0,23,0,5,0
24100,8,0,1,0,0,0
24200,24,0,11,0,2,0
24300,50,0,42,0,5,0
24400,11,0,2,0,1,0
24500,15,0,8,0,0,0
24600,13,0,9,0,4,0
24700,41,0,11,0,5,0
24800,18,0,15,0,1,0
24900,9,0,11,0,3,0
25000,8,0,11,0,2,0
25100,54,0,33,0,6,0
25200,24,0,10,0,3,0
25300,12,0,7,0,1,0
25400,17,0,3,0,0,0
25500,55,0,29,0,2,0
25600,13,0,9,0,4,0
25700,13,0,5,0,1,0
25800,17,0,15,0,4,0
25900,54,0,19,0,6,0
26000,27,0,14,0,3,0
26100,13,0,8,0,5,0
26200,15,0,7,0,0,0
26300,64,0,29,0,4,0
26400,7,0,3,0,1,0
26500,20,0,11,0,2,0
26600,17,0,16,0,1,0
26700,48,0,26,0,5,0
26800,13,0,12,0,1,0
26900,23,0,13,0,3,0
27000,28,0,4,0,2,0
27100,39,0,21,0,4,0
27200,22,0,7,0,2,0
27300,18,0,4,0,1,0
27400,26,0,16,0,4,0
27500,21,1,25,0,1,1
27600,12,0,7,0,4,0
27700,17,0,15,0,4,0
27800,11,0,9,0,1,0
27900,47,0,11,0,3,0
28000,7,0,8,0,2,0
28100,23,0,10,0,2,0
28200,16,0,14,0,1,0
28300,30,0,23,0,5,0
28400,3,0,2,0,0,0
28500,7,0,14,0,2,0
28600,21,0,6,0,1,0
28700,37,0,30,0,8,0
28800,6,0,2,0,0,0
28900,7,0,9,0,1,0
29000,23,0,2,0,1,0
29100,36,0,24,0,8,0
29200,8,0,5,0,2,0
29300,15,0,21,0,3,0
29400,16,0,5,0,0,0
29500,33,0,18,0,3,0
29600,7,0,4,0,0,0
29700,25,0,6,0,6,0
29800,3,0,2,0,0,0
29900,37,0,23,0,4,0
30000,7,0,5,0,0,0
30100,31,0,27,0,4,0
30200,9,0,1,0,1,0
30300,27,0,14,0,3,0
30400,10,0,5,0,0,0
30500,40,0,13,0,6,0
30600,21,0,12,0,1,0
30700,31,0,24,0,2,0
30800,19,0,8,0,1,0
30900,19,0,13,0,3,0
31000,12,0,3,0,1,0
31100,31,0,6,0,2,0
31200,11,0,6,0,2,0
31300,21,0,11,0,4,0
31400,14,0,10,0,1,0
31500,26,0,24,0,4,0
31600,18,0,10,0,2,0
31700,23,0,15,0,2,0
31800,22,0,2,0,0,0
31900,37,0,24,0,3,0
32000,6,0,1,0,1,0
32100,39,0,16,0,2,0
32200,3,0,2,0,0,0
32300,34,0,26,0,4,0
32400,7,0,2,0,3,0
32500,28,0,20,0,6,0
32600,8,0,2,0,0,0
32700,28,0,11,0,3,0
32800,26,0,15,0,2,0
32900,31,0,17,0,4,0
33000,4,0,2,0,0,0
33100,30,0,18,0,3,0
33200,12,0,6,0,1,0
33300,27,0,12,0,6,0
33400,3,0,0,0,0,0
33500,21,0,3,0,4,0
33600,18,0,19,0,2,0
33700,18,0,15,0,4,0
33800,1,0,1,0,3,0
33900,24,0,21,0,6,0
34000,21,0,0,0,5,0
34100,29,0,22,0,2,0
34200,2,0,0,0,0,0
34300,18,0,6,0,5,0
34400,32,0,27,0,5,0
34500,25,0,10,0,2,0
34600,2,0,1,0,0,0
34700,17,0,12,0,7,0
34800,24,0,5,0,1,0
34900,23,0,17,0,4,0
35000,1,0,1,0,0,0
35100,18,0,8,0,3,0
35200,28,0,13,0,6,0
35300,15,0,13,0,1,0
35400,2,0,2,0,0,0
35500,24,0,11,0,4,0
35600,42,0,25,0,6,0
35700,16,0,8,0,0,0
35800,0,0,0,0,0,0
35900,27,0,3,0,5,0
36000,28,0,15,0,6,0
36100,8,0,3,0,1,0
36200,4,0,11,0,2,0
36300,22,0,12,0,3,0
36400,30,0,15,0,4,0
36500,8,0,7,0,2,0
36600,16,0,2,0,1,0
36700,18,0,15,0,2,0
36800,20,0,3,0,4,0
36900,15,0,7,0,4,0
37000,21,0,10,0,5,0
37100,3,0,4,0,1,0
37200,17,0,14,0,5,0
37300,14,0,14,0,6,0
37400,18,0,10,0,3,0
37500,16,0,11,0,1,0
37600,35,0,9,0,1,0
37700,25,0,20,0,2,0
37800,18,0,0,0,1,0
37900,21,0,12,0,1,0
38000,36,0,20,0,4,0
38100,10,0,1,0,1,0
38200,14,0,8,0,1,0
38300,15,0,4,0,1,0
38400,26,0,12,0,3,0
38500,18,0,15,0,3,0
38600,19,0,6,0,0,0
38700,19,0,19,0,1,0
38800,18,0,9,0,3,0
38900,23,0,11,0,2,0
39000,12,0,2,0,2,0
39100,10,0,1,0,0,0
39200,25,0,16,0,7,0
39300,26,0,18,0,2,0
39400,14,0,18,0,2,0
39500,6,0,3,0,0,0
39600,22,0,2,0,4,0
39700,9,0,4,0,5,0
39800,11,0,0,0,7,0
39900,2,0,1,0,0,0
40000,23,0,23,0,6,0
40100,13,0,21,0,8,0
40200,6,0,9,0,5,0
40300,7,0,1,0,1,0
40400,33,0,11,0,5,0
40500,20,0,7,0,1,0
40600,16,0,7,0,1,0
40700,5,0,1,0,2,0
40800,24,0,19,0,2,0
40900,18,0,9,0,3,0
41000,11,0,11,0,3,0
41100,8,0,6,0,1,0
41200,17,0,1,0,2,0
41300,23,0,18,0,2,0
41400,19,0,3,0,1,0
41500,5,0,5,0,0,0
41600,11,0,15,0,2,0
41700,30,0,7,0,7,0
41800,15,0,11,0,2,0
41900,4,0,4,0,0,0
42000,19,0,8,0,3,0
42100,27,0,16,0,6,0
42200,11,0,2,0,1,0
42300,7,0,1,0,1,0
42400,19,0,12,0,3,0
42500,29,0,13,0,4,0
42600,12,0,14,0,1,0
42700,11,0,2,0,1,0
42800,13,0,8,0,0,0
42900,25,0,13,0,3,0
43000,22,0,12,0,2,0
43100,10,0,10,0,1,0
43200,1,0,1,0,0,0
43300,21,0,8,0,6,0
43400,25,0,13,0,4,0
43500,15,0,4,0,0,0
43600,17,0,8,0,2,0
43700,23,0,19,0,3,0
43800,17,0,7,0,3,0
43900,3,0,2,0,0,0
44000,27,0,7,0,1,0
44100,29,0,18,0,3,0
44200,19,0,15,0,1,0
44300,5,0,1,0,0,0
44400,17,0,13,0,2,0
44500,30,0,11,0,2,0
44600,19,0,5,0,2,0
44700,13,0,8,0,2,0
44800,4,0,2,0,0,0
44900,23,0,16,0,8,0
45000,17,0,9,0,1,0
45100,13,0,10,0,1,0
45200,17,0,5,0,3,0
45300,22,0,17,0,4,0
45400,8,0,1,0,1,0
45500,12,0,3,0,2,0
45600,16,0,15,0,5,0
45700,16,0,4,0,3,0
45800,9,0,3,0,1,0
45900,12,0,15,0,3,0
46000,19,0,6,0,2,0
46100,17,0,13,0,4,0
46200,4,0,2,0,0,0
46300,15,0,7,0,0,0
46400,17,0,10,0,4,0
46500,14,0,10,0,2,0
46600,5,0,3,0,0,0
46700,10,0,12,0,2,0
46800,17,0,18,0,3,0
46900,18,0,3,0,0,0
47000,8,0,9,0,1,0
47100,9,0,3,0,1,0
47200,27,0,10,0,2,0
47300,17,0,7,0,1,0
47400,14,0,9,0,0,0
47500,16,0,12,0,0,0
47600,20,0,14,0,2,0
47700,10,0,1,0,2,0
47800,16,0,3,0,1,0
47900,9,0,7,0,0,0
48000,16,0,19,0,5,0
48100,10,0,5,0,4,0
48200,12,0,12,0,2,0
48300,12,0,4,0,0,0
48400,24,0,6,0,2,0
48500,27,0,19,0,2,0
48600,8,0,1,0,0,0
48700,5,0,1,0,1,0
48800,46,0,21,0,1,0
48900,18,0,13,0,1,0
49000,9,0,9,0,0,0
49100,27,0,15,0,2,0
49200,14,0,3,0,1,0
49300,17,0,8,0,3,0
49400,13,0,7,0,1,0
49500,26,0,12,0,1,0
49600,16,0,6,0,0,0
49700,18,0,16,0,4,0
49800,13,0,3,0,1,0
49900,20,0,10,0,1,0
50000,8,0,8,0,0,0
50100,24,0,11,0,1,0
50200,15,0,12,0,2,0
50300,8,0,2,0,3,0
50400,11,0,6,0,0,0
50500,13,0,13,0,3,0
50600,12,0,3,0,2,0
50700,9,0,12,0,4,0
50800,2,0,0,0,2,0
50900,17,0,10,0,4,0
51000,14,0,14,0,1,0
51100,15,0,7,0,2,0
51200,6,0,5,0,2,0
51300,20,0,13,0,2,0
51400,12,0,6,0,1,0
51500,9,0,1,0,1,0
51600,17,0,7,0,2,0
51700,14,0,20,0,1,0
51800,13,0,2,0,1,0
51900,11,0,8,0,6,0
52000,10,0,11,0,2,0
52100,16,0,1,0,3,0
52200,0,0,2,0,1,0
52300,13,0,10,0,4,0
52400,16,0,6,0,0,0
52500,26,0,18,0,5,0
52600,14,0,11,0,1,0
52700,12,0,1,0,0,0
52800,20,0,9,0,1,0
52900,26,0,8,0,2,0
53000,13,0,0,0,1,0
53100,13,0,10,0,1,0
53200,18,0,18,0,3,0
53300,17,0,13,0,1,0
53400,5,0,2,0,0,0
53500,19,0,9,0,0,0
53600,26,0,8,0,2,0
53700,16,0,10,0,2,0
53800,5,0,2,0,0,0
53900,22,0,4,0,2,0
54000,21,0,15,0,2,0
54100,12,0,14,0,3,0
54200,7,0,6,0,1,0
54300,10,0,5,0,2,0
54400,33,0,9,0,3,0
54500,3,0,1,0,1,0
54600,10,0,1,0,4,0
54700,9,0,8,0,1,0
54800,27,0,15,0,3,0
54900,12,0,15,0,1,0
55000,10,0,7,0,4,0
55100,5,0,1,0,1,0
55200,31,0,10,0,4,0
55300,17,0,10,0,1,0
55400,11,0,6,0,2,0
55500,4,0,5,0,1,0
55600,19,0,13,0,7,0
55700,15,0,9,0,3,0
55800,2,0,3,0,1,0
55900,9,0,3,0,1,0
56000,20,0,17,0,5,0
56100,18,0,6,0,1,0
56200,3,0,3,0,0,0
56300,5,0,0,0,1,0
56400,33,0,13,0,3,0
56500,10,0,11,0,1,0
56600,7,0,1,0,0,0
56700,18,0,15,0,3,0
56800,16,0,11,0,2,0
56900,16,0,8,0,0,0
57000,7,0,0,0,0,0
57100,14,0,7,0,1,0
57200,23,0,12,0,1,0
57300,8,0,1,0,0,0
57400,16,0,14,0,2,0
57500,8,0,7,0,3,0
57600,18,0,12,0,1,0
57700,15,0,4,0,0,0
57800,13,0,5,0,3,0
57900,14,0,6,0,3,0
58000,11,0,6,0,1,0
58100,6,0,1,0,1,0
58200,17,0,13,0,4,0
58300,16,0,11,0,4,0
58400,13,0,8,0,1,0
58500,3,0,2,0,1,0
58600,10,0,1,0,3,0
58700,17,0,6,0,2,0
58800,15,0,9,0,1,0
58900,3,0,2,0,1,0
59000,24,0,17,0,4,0
59100,12,0,9,0,2,0
59200,9,0,7,0,1,0
59300,2,0,1,0,1,0
59400,21,0,7,0,4,0
59500,9,0,4,0,1,0
59600,19,0,6,0,2,0
59700,6,0,3,0,1,0
59800,22,0,16,0,4,0
59900,12,0,10,0,1,0
60000,10,0,1,0,0,0
60100,17,0,8,0,2,0
60200,22,0,6,0,2,0
60300,15,0,7,0,1,0
60400,7,0,4,0,4,0
60500,9,0,2,0,3,0
60600,15,0,12,0,4,0
60700,10,0,6,0,0,0
60800,12,0,12,0,3,0
60900,7,0,8,0,3,0
61000,26,0,9,0,2,0
61100,9,0,8,0,0,0
61200,13,0,3,0,3,0
61300,16,0,2,0,2,0
61400,4,0,1,0,1,0
61500,17,0,10,0,0,0
61600,15,0,17,0,3,0
61700,13,0,6,0,5,0
61800,2,0,1,0,0,0
61900,17,0,5,0,2,0
62000,23,0,5,0,1,0
62100,16,0,8,0,2,0
62200,3,0,4,0,0,0
62300,12,0,9,0,3,0
62400,11,0,9,0,2,0
62500,17,0,9,0,2,0
62600,1,0,0,0,0,0
62700,14,0,9,0,4,0
62800,17,0,9,0,0,0
62900,15,0,7,0,2,0
63000,2,0,1,0,0,0
63100,12,0,11,0,4,0
63200,6,0,1,0,0,0
63300,13,0,6,0,4,0
63400,3,0,1,0,1,0
63500,19,0,15,0,2,0
63600,16,0,8,0,0,0
63700,14,0,16,0,2,0
63800,9,0,0,0,2,0
63900,19,0,4,0,0,0
64000,30,0,12,0,3,0
64100,3,0,0,0,0,0
64200,15,0,10,0,2,0
64300,11,0,4,0,1,0
64400,16,0,15,0,2,0
64500,4,0,3,0,0,0
64600,11,0,8,0,2,0
64700,14,0,11,0,2,0
64800,21,0,8,0,2,0
64900,9,0,4,0,0,0
65000,20,0,6,0,1,0
65100,27,0,16,0,3,0
65200,12,0,11,0,2,0
65300,8,0,6,0,0,0
65400,3,0,2,0,0,0
65500,19,0,8,0,6,0
65600,19,0,4,0,2,0
65700,7,0,4,0,0,0
65800,3,0,1,0,0,0
65900,28,0,21,0,5,0
66000,15,0,13,0,1,0
66100,4,0,0,0,0,0
66200,4,0,4,0,1,0
66300,16,0,4,0,5,0
66400,22,0,9,0,1,0
66500,3,0,2,0,0,0
66600,8,0,8,0,3,0
66700,13,0,18,0,4,0
66800,10,0,3,0,2,0
66900,6,0,1,0,0,0
67000,11,0,3,0,1,0
67100,17,0,4,0,1,0
67200,22,0,13,0,4,0
67300,6,0,5,0,0,0
67400,14,0,15,0,2,0
67500,19,0,7,0,2,0
67600,19,0,10,0,0,0
67700,4,0,2,0,6,0
67800,20,0,7,0,1,0
67900,12,0,7,0,0,0
68000,11,0,4,0,0,0
68100,9,0,6,0,4,0
68200,19,0,9,0,2,0
68300,2,0,2,0,0,0
68400,14,0,10,0,1,0
68500,5,0,2,0,1,0
68600,26,0,21,0,1,0
68700,8,0,3,0,0,0
68800,10,0,4,0,1,0
68900,12,0,8,0,1,0
69000,27,0,11,0,0,0
69100,3,0,1,0,0,0
69200,11,0,14,0,4,0
69300,13,0,6,0,1,0
69400,11,0,8,0,2,0
69500,2,0,1,0,0,0
69600,14,0,5,0,0,0
69700,6,0,3,0,1,0
69800,25,0,14,0,5,0
69900,2,0,3,0,0,0
70000,14,0,10,0,3,0
70100,14,0,4,0,1,0
70200,15,0,8,0,0,0
70300,10,0,7,0,2,0
70400,16,0,9,0,6,0
70500,3,0,2,0,0,0
70600,5,0,1,0,1,0
70700,4,0,6,0,1,0
70800,18,0,18,0,2,0
70900,6,0,5,0,3,0
71000,7,0,7,0,1,0
71100,20,0,5,0,0,0
71200,14,0,7,0,2,0
71300,3,0,2,0,0,0
71400,10,0,3,0,0,0
71500,13,0,11,0,2,0
71600,10,0,8,0,2,0
71700,5,0,5,0,0,0
71800,8,0,8,0,1,0
71900,14,0,6,0,2,0
72000,16,0,9,0,2,0
72100,5,0,2,0,0,0
72200,11,0,4,0,1,0
72300,7,0,2,0,2,0
72400,19,0,10,0,2,0
72500,3,0,3,0,1,0
72600,7,0,4,0,3,0
72700,11,0,13,0,4,0
72800,16,0,3,0,2,0
72900,7,0,1,0,1,0
73000,7,0,6,0,1,0
73100,25,0,8,0,0,0
73200,22,0,18,0,3,0
73300,2,0,1,0,0,0
73400,10,0,2,0,1,0
73500,9,0,1,0,3,0
73600,25,0,17,0,2,0
73700,2,0,1,0,0,0
73800,8,0,8,0,3,0
73900,22,0,12,0,3,0
74000,12,0,6,0,1,0
74100,1,0,1,0,0,0
74200,7,0,2,0,3,0
74300,21,0,5,0,1,0
74400,13,0,11,0,1,0
74500,4,0,0,0,0,0
74600,17,0,10,0,3,0
74700,10,0,9,0,2,0
74800,12,0,0,0,3,0
74900,8,0,7,0,2,0
75000,10,0,1,0,1,0
75100,10,0,2,0,1,0
75200,18,0,15,0,3,0
75300,10,0,8,0,1,0
75400,12,0,10,0,4,0
75500,2,0,1,0,3,0
75600,17,0,5,0,0,0
75700,12,0,7,0,1,0
75800,5,0,8,0,3,0
75900,11,0,7,0,2,0
76000,11,0,7,0,0,0
76100,6,0,9,0,1,0
76200,13,0,2,0,1,0
76300,12,0,5,0,1,0
76400,4,0,5,0,1,0
76500,11,0,1,0,1,0
76600,16,0,14,0,2,0
76700,9,0,9,0,1,0
76800,9,0,5,0,2,0
76900,1,0,1,0,1,0
77000,22,0,9,0,0,0
77100,11,0,4,0,1,0
77200,4,0,3,0,1,0
77300,3,0,11,0,2,0
77400,18,0,5,0,0,0
77500,10,0,8,0,2,0
77600,5,0,4,0,0,0
77700,14,0,3,0,1,0
77800,14,0,13,0,0,0
77900,13,0,7,0,0,0
78000,8,0,5,0,2,0
78100,9,0,7,0,1,0
78200,23,0,10,0,0,0
78300,12,0,2,0,1,0
78400,5,0,7,0,2,0
78500,23,0,8,0,2,0
78600,0,0,0,0,0,0
78700,16,0,8,0,1,0
78800,7,0,7,0,2,0
78900,15,0,10,0,2,0
79000,14,0,9,0,0,0
79100,10,0,3,0,3,0
79200,5,0,1,0,0,0
79300,16,0,3,0,3,0
79400,5,0,7,0,0,0
79500,12,0,8,0,4,0
79600,2,0,0,0,0,0
79700,20,0,18,0,5,0
79800,6,0,2,0,0,0
79900,15,0,5,0,0,0
80000,11,0,8,0,1,0
80100,15,0,2,0,2,0
80200,9,0,6,0,1,0
80300,22,0,10,0,2,0
80400,9,0,8,0,2,0
80500,6,0,0,0,3,0
80600,3,0,2,0,1,0
80700,10,0,5,0,3,0
80800,8,0,2,0,2,0
80900,6,0,6,0,4,0
81000,3,0,3,0,1,0
81100,12,0,6,0,4,0
81200,5,0,10,0,2,0
81300,6,0,0,0,1,0
81400,5,0,2,0,0,0
81500,9,0,4,0,4,0
81600,18,0,9,0,1,0
81700,11,0,9,0,1,0
81800,2,0,1,0,0,0
81900,19,0,10,0,2,0
82000,9,0,0,0,0,0
82100,16,0,9,0,1,0
82200,12,0,5,0,0,0
82300,7,0,2,0,2,0
82400,9,0,1,0,1,0
82500,9,0,8,0,2,0
82600,6,0,1,0,0,0
82700,17,0,18,0,2,0
82800,13,0,4,0,2,0
82900,4,0,0,0,0,0
83000,9,0,4,0,1,0
83100,23,0,9,0,2,0
83200,16,0,14,0,2,0
83300,3,0,1,0,0,0
83400,5,0,4,0,1,0
83500,14,0,2,0,1,0
83600,13,0,5,0,1,0
83700,15,0,14,0,2,0
83800,3,0,0,0,0,0
83900,12,0,11,0,2,0
84000,11,0,3,0,1,0
84100,17,0,7,0,2,0
84200,2,0,2,0,0,0
84300,9,0,2,0,3,0
84400,10,0,6,0,2,0
84500,9,0,4,0,1,0
84600,11,0,13,0,2,0
84700,5,0,2,0,1,0
84800,15,0,10,0,1,0
84900,11,0,2,0,0,0
85000,20,0,7,0,2,0
85100,2,0,3,0,1,0
85200,16,0,3,0,2,0
85300,11,0,6,0,1,0
85400,8,0,8,0,1,0
85500,7,0,7,0,0,0
85600,12,0,8,0,4,0
85700,1,0,3,0,0,0
85800,6,0,0,0,3,0
85900,9,0,3,0,0,0
86000,13,0,10,0,3,0
86100,5,0,1,0,1,0
86200,12,0,10,0,3,0
86300,4,0,4,0,1,0
86400,12,0,6,0,2,0
86500,13,0,2,0,1,0
86600,14,0,10,0,1,0
86700,3,0,3,0,1,0
86800,17,0,6,0,3,0
86900,4,0,5,0,2,0
87000,9,0,0,0,0,0
87100,15,0,9,0,1,0
87200,11,0,7,0,2,0
87300,5,0,3,0,1,0
87400,10,0,2,0,2,0
87500,7,0,2,0,0,0
87600,7,0,10,0,2,0
87700,4,0,2,0,0,0
87800,8,0,9,0,2,0
87900,13,0,8,0,1,0
88000,12,0,8,0,1,0
88100,4,0,3,0,0,0
88200,15,0,4,0,0,0
88300,17,0,8,0,1,0
88400,18,0,10,0,2,0
88500,12,0,3,0,1,0
88600,7,0,4,0,0,0
88700,9,0,1,0,0,0
88800,13,0,11,0,2,0
88900,11,0,9,0,2,0
89000,1,0,0,0,0,0
89100,2,0,1,0,0,0
89200,15,0,15,0,3,0
89300,12,0,4,0,2,0
89400,1,0,0,0,0,0
89500,10,0,6,0,0,0
89600,16,0,7,0,2,0
89700,13,0,17,0,1,0
89800,4,0,2,0,3,0
89900,9,0,0,0,0,0
90000,16,0,11,0,1,0
90100,8,0,2,0,0,0
90200,11,0,8,0,6,0
90300,4,0,3,0,1,0
90400,15,0,12,0,0,0
90500,4,0,1,0,0,0
90600,14,0,10,0,1,0
90700,10,0,6,0,0,0
90800,5,0,1,0,1,0
90900,4,0,2,0,0,0
91000,19,0,13,0,0,0
91100,1,0,3,0,0,0
91200,9,0,11,0,2,0
91300,2,0,1,0,0,0
91400,13,0,6,0,3,0
91500,6,0,3,0,0,0
91600,19,0,8,0,1,0
91700,9,0,7,0,1,0
91800,13,0,5,0,3,0
91900,12,0,2,0,0,0
92000,10,0,8,0,0,0
92100,13,0,7,0,3,0
92200,13,0,5,0,3,0
92300,0,0,0,0,0,0
92400,4,0,2,0,0,0
92500,13,0,6,0,3,0
92600,15,0,15,0,3,0
92700,2,0,2,0,0,0
92800,0,0,0,0,0,0
92900,17,0,9,0,0,0
93000,33,0,21,0,0,0
93100,0,0,0,0,0,0
93200,2,0,0,0,1,0
93300,17,0,5,0,0,0
93400,19,0,6,0,2,0
93500,2,0,0,0,1,0
93600,9,0,6,0,1,0
93700,3,0,2,0,1,0
93800,23,0,19,0,2,0
93900,7,0,3,0,0,0
94000,6,0,1,0,0,0
94100,17,0,9,0,4,0
94200,19,0,6,0,3,0
94300,2,0,1,0,0,0
94400,1,0,1,0,0,0
94500,25,0,11,0,3,0
94600,7,0,8,0,4,0
94700,4,0,1,0,0,0
94800,6,0,3,0,0,0
94900,12,0,6,0,4,0
95000,15,0,7,0,1,0
95100,0,0,0,0,3,0
95200,7,0,0,0,0,0
95300,16,0,11,0,3,0
95400,6,0,6,0,2,0
95500,4,0,3,0,6,0
95600,1,0,1,0,0,0
95700,13,0,6,0,4,0
95800,4,0,0,0,0,0
95900,7,0,8,0,5,0
96000,0,0,0,0,0,0
96100,16,0,13,0,2,0
96200,4,0,3,0,0,0
96300,15,0,11,0,0,0
96400,9,0,3,0,1,0
96500,10,0,3,0,0,0
96600,12,0,6,0,2,0
96700,12,0,1,0,4,0
96800,5,0,6,0,1,0
96900,14,0,1,0,0,0
97000,15,0,11,0,4,0
97100,8,0,7,0,1,0
97200,12,0,3,0,0,0
97300,13,0,5,0,2,0
97400,5,0,2,0,0,0
97500,24,0,9,0,3,0
97600,4,0,1,0,0,0
97700,12,0,13,0,2,0
