Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1009300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.676310
1009400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.433929
1009500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.329487
1009600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.628486
1009700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.220345
1009800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.414982
1009900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.276085
1010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.452269
1010100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.614061
1010200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.266556
1010300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.982279
1010400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.648004
1010500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.707444
1010600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.975917
1010700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.455313
1010800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.418214
1010900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.069948
1011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.656870
1011100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.375176
1011200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.190411
1011300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.978683
1011400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.939648
1011500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.190000
1011600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.568554
1011700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.472247
1011800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.282465
1011900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.747840
1012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.600109
1012100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.056665
1012200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.816527
1012300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.643848
1012400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.675905
1012500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.233972
1012600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.945964
1012700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.209921
1012800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.403164
1012900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.750926
1013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.436095
1013100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.260596
1013200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.617548
1013300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.107227
1013400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.347596
1013500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.592862
1013600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.455873
1013700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.379809
1013800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.395510
1013900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.281677
1014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.067459
1014100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.856968
1014200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.134448
1014300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.303999
1014400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.325247
1014500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.225196
1014600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.196717
1014700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.124608
1014800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.446500
1014900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.438914
1015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.100950
1015100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.762064
1015200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.483685
1015300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.495153
1015400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.234842
1015500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.850019
1015600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.354167
1015700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.192007
1015800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.942869
1015900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.068005
1016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.302536
1016100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.264529
1016200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.684350
1016300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.128623
1016400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.139381
1016500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.907425
1016600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.201935
1016700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.863610
1016800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.527630
1016900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.103826
1017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.916914
1017100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.319242
1017200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.370930
1017300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.367651
1017400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.578630
1017500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.995507
1017600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.678933
1017700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.506444
1017800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.856789
1017900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.125191
1018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.427169
1018100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.817182
1018200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.834300
1018300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.517420
1018400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.442913
1018500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.089837
1018600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.702536
1018700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.424173
1018800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.019880
1018900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.564308
1019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.873695
1019100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.913193
1019200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.224025
1019300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.941959
1019400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.360909
1019500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.522901
1019600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.202695
1019700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.409420
1019800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.481798
1019900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.227367
1020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.322621
1020100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.239196
1020200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.462683
1020300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.277182
1020400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.131681
1020500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.530343
1020600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.389337
1020700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.377879
1020800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.169535
1020900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.348738
1021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.149951
1021100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.010955
1021200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.650981
1021300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.651546
1021400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.159219
1021500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.267349
1021600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.763534
1021700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.032878
1021800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.380531
1021900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.985593
1022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.463628
1022100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.475696
1022200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.321647
1022300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.031823
1022400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.279486
1022500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.432604
1022600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.225274
1022700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.025920
1022800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.284498
1022900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.501761
1023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.219952
1023100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.475930
1023200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.163259
1023300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.934258
1023400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.289707
1023500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.045432
1023600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.165391
1023700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.379575
1023800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.834955
1023900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.413819
1024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.561459
1024100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.026529
1024200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.358032
1024300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.988751
1024400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.311958
1024500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.418123
1024600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.137879
1024700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.222240
1024800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.279682
1024900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.351300
1025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.676628
1025100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.098488
1025200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.209898
1025300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.383247
1025400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.867205
1025500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.315246
1025600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.677850
1025700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.396281
1025800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.869405
1025900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.324846
1026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.617746
1026100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.858151
1026200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.169940
1026300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.565810
1026400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.422667
1026500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.101313
1026600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.476956
1026700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.025843
1026800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.730572
1026900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.532307
1027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.310570
1027100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.902926
1027200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.441425
1027300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.210475
1027400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.605483
1027500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.523007
1027600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.002265
1027700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.233706
1027800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.650222
1027900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.905132
1028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.260082
1028100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.225926
1028200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.507070
1028300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.334823
1028400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.135358
1028500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.169675
1028600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.266185
1028700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.018467
1028800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.592774
1028900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.213106
1029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.130666
1029100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.514824
1029200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.700111
1029300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.017401
1029400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.346084
1029500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.256125
1029600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.322584
1029700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.351222
1029800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.263995
1029900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.120303
1030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.548380
1030100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.316996
1030200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.151072
1030300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.461745
1030400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.637880
1030500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.407937
1030600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.082332
1030700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.994296
1030800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.477930
1030900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.448702
1031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.949805
1031100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.970659
1031200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.162600
1031300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.268206
1031400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.164642
1031500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.324078
1031600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.167888
1031700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.551993
1031800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.497204
1031900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.210790
1032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.001173
1032100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.237334
1032200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.129126
1032300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.957728
1032400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.394916
1032500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.182663
1032600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.596152
1032700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.364279
1032800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.046800
1032900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.075851
1033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.429467
1033100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.096208
1033200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.321996
1033300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.159620
1033400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.346626
1033500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.779834
1033600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.159919
