Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,65.608459
5500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.912287
5600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,52.439114
5800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.024839
5900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.620438
6000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.478911
6100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.933899
6200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.832945
6300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.690442
6400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.237071
6500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.132298
6600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.707706
6700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.887205
6800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.997418
6900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.615689
7000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.256559
7100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.751359
7200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.861694
7300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.529182
7400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.895062
7500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.004120
7600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.388870
7700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.377396
7800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.095105
7900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.501032
8000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.869607
8100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.449823
8200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.013069
8300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.690027
8400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.107432
8500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.535989
8600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.759673
8700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.199323
8800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.853827
8900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.218440
9000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.768190
9100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.419123
9200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.797808
9300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.835006
9400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.811461
9500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.486225
9600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.355094
9700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.656409
9800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.775154
9900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.187134
10000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.194553
10100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.190087
10200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.814746
10300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.017058
10400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.447784
10500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.777842
10600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.332383
10700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.316532
10800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.113911
10900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.790792
11000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.044000
11100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.848104
11200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.547297
11300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.338074
11400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.939063
11500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.437457
11600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.565216
11700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.178869
11800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.882382
11900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.398729
12000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437848
12100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.393124
12200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.355641
12300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.810927
12400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.159947
12500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.776395
12600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223976
12700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.099251
12800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.964602
12900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.545494
13000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.723061
13100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.507730
13200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.563860
13300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.779774
13400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.064526
13500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.324755
13600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.869394
13700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.660253
13800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.317901
13900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.363120
14000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.955265
14100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247970
14200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.630777
14300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481949
14400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.344276
14500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532999
14600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.170453
14700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.785583
14800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.325672
14900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422658
15000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.337156
15100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.294440
15200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.302274
15300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.226839
15400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219473
15500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.170508
15600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.271108
15700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.333450
15800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.286416
15900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.399493
16000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.648188
16100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.823298
16200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.301015
16300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222992
16400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.175341
16500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.186063
16600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.822023
16700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.322251
16800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.143636
16900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.258861
17000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.793316
17100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.212078
17200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440260
17300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.768092
17400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246543
17500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.181850
17600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.580505
17700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.758220
17800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.957896
17900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.362426
18000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.346363
18100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.619562
18200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.339444
18300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.321262
18400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520176
18500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224237
18600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.308873
18700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.359742
18800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.585799
18900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.656357
19000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.882240
19100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.762039
19200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.335105
19300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.583095
19400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.608934
19500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.738113
19600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445353
19700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.606509
19800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.655758
19900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.881026
20000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529751
20100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.758493
20200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557709
20300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.724711
20400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.562445
20500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.569394
20600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.556492
20700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.599402
20800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.800906
20900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.844309
21000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.857839
21100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.619439
21200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.967051
21300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534999
21400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.788436
21500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.336208
21600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.871704
21700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.921234
21800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.995310
21900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.423560
22000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.376083
22100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.443151
22200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.424055
22300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.781937
22400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.104225
22500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.271176
22600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.447243
22700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.036026
22800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.417338
22900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.472610
23000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.704795
23100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.533020
23200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.924517
23300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.288563
23400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.709648
23500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.838297
23600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.692191
23700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.295160
23800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.687484
23900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.297702
24000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.200509
24100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.003375
24200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.732511
24300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.489468
24400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.475598
24500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.123274
24600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.949750
24700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.849313
24800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.429546
24900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.796090
25000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.182935
25100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.707106
25200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.605155
25300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.050365
25400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.289722
25500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.944120
25600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.235359
25700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.709633
25800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.592259
25900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.898739
26000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.793342
26100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.890493
26200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.991329
26300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.284271
26400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.686648
26500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.165925
26600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.895200
26700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.813572
26800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.955510
26900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.632786
27000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.693749
27100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.218750
27200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.708253
27300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.152075
27400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.002461
27500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.610190
27600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.626863
27700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.367607
27800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.946216
27900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.353321
28000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.015121
28100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.872041
28200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.434906
28300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.170612
28400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.054786
28500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.475436
28600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.676582
28700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.599176
28800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.176094
28900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.908437
29000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.024382
29100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.158953
29200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.403241
29300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.863949
29400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.462222
29500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.989928
29600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.653735
29700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.397664
29800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.601604
29900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.166782
30000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.632229
30100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.235292
30200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.282524
30300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.955708
30400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.631588
30500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.948884
30600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.452083
30700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.101227
30800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.465705
30900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.819495
31000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.504754
31100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.210682
31200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.193275
31300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.923706
31400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.911427
31500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.010131
31600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.958044
31700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.126843
31800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.003763
31900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.990470
32000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.193577
32100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.946457
32200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.791323
32300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.619749
32400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.806313
32500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.861852
32600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.420833
32700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.540481
32800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.557752
32900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.115795
33000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.785396
33100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.869162
33200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.921555
33300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.205269
33400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.607099
33500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.436738
33600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.320771
33700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.695801
33800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.719740
33900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.935034
34000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.493478
34100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.073776
34200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.702285
34300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.369277
34400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.389209
34500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.579936
34600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.200233
