Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.101719
4056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.089074
4057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.100948
4058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.087920
4059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.096612
4060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.091686
4061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.100075
4062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.085680
4063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.099161
4064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.092796
4065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.094580
4066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.093364
4067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.091189
4068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.099120
4069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.095684
4070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.096165
4071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.091015
4072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.094086
4073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.102146
4074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.093852
4075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.090551
4076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.094429
4077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.097599
4078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.096396
4079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.094745
4080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.086524
4081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.098340
4082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.091728
4083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.096028
4084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.088778
4085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.087656
4086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.114863
4087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.125139
4088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.116520
4089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.117087
4090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.113400
4091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.128196
4092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.119222
4093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.127977
4094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.118190
4095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.129302
4096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.119559
4097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.128303
4098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.122637
4099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.132016
4100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.120822
4101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.130679
4102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.125800
4103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.125822
4104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.125920
4105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.128367
4106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.122600
4107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.133282
4108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.120356
4109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.130856
4110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.125695
4111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.125465
4112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.126293
4113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.127034
4114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.124839
4115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.130991
4116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.122921
4117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.128671
4118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.127737
4119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.122957
4120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.128895
4121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.124525
4122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.127263
4123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.128567
4124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.124771
4125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.206766
4126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.875650
4127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.582588
4128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.273744
4129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.722209
4130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.367278
4131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.967787
4132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.568463
4133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.384119
4134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.355529
4135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.263056
4136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.240524
4137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.113326
4138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.816812
4139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.864581
4140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.719723
4141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.551470
4142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.433913
4143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.354396
4144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.301015
4145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.183590
4146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.261139
4147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.225960
4148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.201569
4149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.153910
4150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.154839
4151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.122802
4152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.102645
4153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.058612
4154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.059558
4155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.996437
4156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.010779
4157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.019530
4158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.040262
4159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.038152
4160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.034215
4161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.067935
4162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.021720
4163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.060347
4164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.044186
4165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.047973
4166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.025183
4167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.033857
4168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.031502
4169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.058058
4170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.069773
4171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.093289
4172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.095194
4173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.092163
4174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.088373
4175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.123862
4176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.121394
4177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.122911
4178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.085984
4179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.440069
4180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.742855
4181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.872422
4182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.479563
4183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.389144
4184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.439427
4185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.254224
4186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.958263
4187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.993230
4188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.986681
4189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.797238
4190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.734018
4191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.678600
4192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.574177
4193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.565237
4194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.440768
4195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.344781
4196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.238931
4197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.249619
4198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.226046
4199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.213549
4200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.117302
4201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.087911
4202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.069984
4203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.101672
4204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.102645
4205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.088366
4206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.039782
4207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.033882
4208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.015094
4209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.053311
4210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.026414
4211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.017978
4212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.050337
4213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.066393
4214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.044535
4215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.087689
4216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.067758
4217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.049352
4218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.031274
4219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.026827
4220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.043158
4221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.007223
4222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.056795
4223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.062691
4224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.063806
4225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.045175
4226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.059302
4227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.043821
4228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.065816
4229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.058888
4230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.054153
4231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.088371
4232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.087796
