Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.794214
1026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.814027
1027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.679663
1028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.560060
1029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.872782
1030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.671214
1031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.271989
1032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.246208
1033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.211909
1034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.302684
1035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.691565
1036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.915667
1037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.170696
1038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.965077
1039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.738557
1040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.590264
1041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.334819
1042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.532689
1043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.604348
1044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.535303
1045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.590651
1046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.503789
1047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.592623
1048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.410428
1049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.483433
1050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.546903
1051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.467855
1052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.443204
1053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.268480
1054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.179431
1055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.273938
1056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.292389
1057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.159879
1058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.867181
1059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.991687
1060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.958582
1061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.213552
1062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.164234
1063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.501333
1064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.791825
1065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.847039
1066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.618171
1067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.300121
1068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.382564
1069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.076849
1070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.383906
1071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.576669
1072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.648181
1073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.626676
1074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.493542
1075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.109391
1076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.523183
1077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.531119
1078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.488656
1079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.295859
1080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.146397
1081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.458016
1082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.464834
1083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.620285
1084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.634271
1085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.359441
1086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.345426
1087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.581998
1088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.115849
1089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.919416
1090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.160068
1091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.196374
1092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.132229
1093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.057971
1094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.018675
1095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.480624
1096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.038994
1097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.980448
1098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.772388
1099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.803705
1100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.597369
1101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.692567
1102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.678293
1103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.689324
1104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.651695
1105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.668171
1106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.528862
1107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.704517
1108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.814090
1109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.309468
1110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.598177
1111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.374155
1112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.424460
1113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.099694
1114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.686769
1115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.160272
1116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.189689
1117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.972911
1118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.703768
1119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.626963
1120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.605774
1121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.283492
1122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.562453
1123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.373659
1124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.646379
1125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.612925
1126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.894340
1127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.555204
1128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.749723
1129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.924967
1130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.778325
1131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.893965
1132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.528767
1133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.581537
1134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.563237
1135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.417576
1136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.527929
1137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.290106
1138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.335663
1139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.320837
1140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.362144
1141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.632682
1142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.447015
1143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.824796
1144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.419475
1145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.434221
1146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.492058
1147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.481670
1148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.192554
1149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.419166
1150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.696915
1151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.379808
1152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.213838
1153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.193320
1154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.207826
1155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.439314
1156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.302002
1157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.105261
1158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.269802
1159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.546632
1160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.841613
1161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.457297
1162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.514961
1163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.315074
1164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.271159
1165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.459141
1166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.767193
1167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.558106
1168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.463218
1169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.598364
1170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.619014
1171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.822593
1172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.763784
1173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.681714
1174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.560448
1175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.519787
1176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.382910
1177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.407855
1178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.205592
1179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.368920
1180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.647563
1181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.393220
1182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.860560
1183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.870569
1184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.784968
1185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.467662
1186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.982954
1187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.503700
1188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.783850
1189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.707582
1190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.897869
1191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.144635
1192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.349021
1193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.885279
1194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.563363
1195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.684272
1196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.657712
1197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.695454
1198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.725883
1199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.511233
1200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.727076
1201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.530446
1202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.382617
1203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.431290
1204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.303302
1205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.492023
1206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.432004
1207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.312448
1208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.322434
1209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.081936
1210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.137560
1211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.413766
1212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.117932
1213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.499570
1214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.364119
1215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.874116
1216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.043429
1217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.450990
1218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.882580
1219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.703209
1220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.395210
1221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.633992
1222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.759478
1223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.553935
1224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.604274
1225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.580562
1226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.761577
1227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.719373
1228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.469213
1229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.658354
1230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.258210
1231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.525837
1232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.380720
1233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.308696
1234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.292992
1235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.269905
1236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.463456
1237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.311544
1238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.442410
1239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.347244
1240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.089049
1241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.080039
1242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.403894
1243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.157325
1244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.366596
1245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.225446
1246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.490781
1247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.474922
1248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.548771
1249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.628274
1250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.185396
1251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.248617
1252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.359739
1253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.799044
1254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.635136
1255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.550269
1256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.712342
1257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.766637
1258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.530433
1259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.685719
1260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.488228
1261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.455360
1262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.276114
1263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.592046
1264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.444760
1265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.406840
1266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.520523
1267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.969916
1268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.637622
1269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.485008
1270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.477277
1271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.497736
1272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.506846
1273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.711690
1274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.707441
1275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.399050
1276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.585200
1277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.494234
1278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.822980
1279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.609583
1280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.450748
1281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.765283
1282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.609288
1283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.047426
1284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.612491
1285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.521874
1286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.026089
1287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.534845
1288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.689320
1289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.035284
1290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.690604
1291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.006891
1292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.632729
1293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.546970
1294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.524661
1295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.396784
1296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.381937
1297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.598916
1298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.371651
1299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.542878
1300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.629653
1301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.223822
1302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.423923
1303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.155214
1304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.013991
1305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.023564
1306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.125137
1307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.847109
1308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.140300
1309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.749885
1310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.849063
1311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.659254
1312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.831564
1313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.821886
1314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.059233
1315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.863963
1316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.012999
1317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.664074
1318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.842160
1319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.283684
1320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.404314
1321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.259918
1322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.976157
1323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.115400
1324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.062062
1325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.108003
1326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.386893
1327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.468687
1328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.253278
1329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.605286
1330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.367911
1331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.349319
1332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.840869
1333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.691460
1334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.517097
1335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.403114
1336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.431681
