Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.935215
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.885606
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.576670
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.554180
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.577888
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.563979
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.426192
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.269511
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.479029
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.642868
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.744625
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.746225
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.803292
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.825287
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.854554
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.076586
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.981429
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.177013
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.798277
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.387985
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.676354
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.487276
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.579513
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.213542
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.307629
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.021641
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.301755
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.805324
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.977598
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.345601
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.031692
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.838386
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.730511
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.014695
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.081759
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.961823
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.023487
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.273545
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.259145
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.092250
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.910537
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.437482
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.114596
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.138270
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.989253
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.287832
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.973695
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.458857
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.227852
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.287374
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.598771
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.339438
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.232240
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.397573
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.020514
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.449874
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.405299
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.108602
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.220197
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.320308
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.496071
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.299413
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.215195
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.183414
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.259811
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.317921
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.174783
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.281091
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.412153
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.482257
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.651981
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.624384
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.707328
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.842297
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.536881
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.494907
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.625050
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.178588
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.537273
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.530535
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.635270
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.532988
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.407663
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.304137
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.363131
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.363208
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.214006
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.045111
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.325532
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.240709
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.707280
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.509226
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.758723
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.701054
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.644641
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.599464
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.669968
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.574595
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.426912
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.380070
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.488814
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.147578
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.120946
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.180090
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.991841
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.291766
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.086966
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.212537
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.619461
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.081841
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.399651
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.627728
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.685874
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.353294
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.564816
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.526789
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.528224
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.733213
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.419671
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.730484
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.503247
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.221290
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.388170
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.450722
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.401214
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.489489
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.485179
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.684699
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.625244
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.402004
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.485737
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.595680
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.551641
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.460290
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.475785
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.530403
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.630877
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.678923
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.655199
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.301141
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.392358
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.541410
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.511536
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.479210
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.483233
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.195987
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.574252
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.529175
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.387699
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.519095
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.413902
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.500393
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.594193
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.734918
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.500637
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.595076
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.826538
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.573163
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.721659
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.486889
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.511554
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.825332
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.469930
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.399994
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.822889
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.128469
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.379127
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.359307
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.369675
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.409715
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.518273
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.336278
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.545492
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.822208
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.699859
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.770815
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.790321
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.962320
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.924165
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.886909
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.910383
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.625438
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.652688
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.824848
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.309381
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.567724
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.503554
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.623338
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.381550
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.420405
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.397246
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.566612
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.515141
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.805896
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.905797
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.753415
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.633493
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.658902
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.870080
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.293449
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.542233
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.224020
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.359092
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.615772
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.997682
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.154189
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.159983
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.882672
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.162389
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.211304
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.931871
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.833272
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.812528
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.973650
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.274710
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.252687
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.215175
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.311642
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.949855
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.371660
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.975800
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.084892
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.101403
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.076781
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.359697
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.159394
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.244260
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.208953
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.458733
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.288877
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.074565
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.928351
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.947905
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.017253
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.657305
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.681240
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.301196
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.269999
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.845556
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.960817
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.274202
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.661156
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.846004
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.050013
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.829572
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.632630
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.979825
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.129650
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.186377
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.068565
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.177166
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.137932
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.860193
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.023142
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.855214
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.935748
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.980901
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.324687
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.332276
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.265374
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.541432
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.283396
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.849480
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.181294
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.189936
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.268359
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.312784
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.094860
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.567594
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.976817
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.729065
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.140133
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.415597
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.378355
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.530248
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.529937
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.398238
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.969657
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.112028
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.064644
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.208275
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.897697
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.292590
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.290310
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.499341
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.019510
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.187993
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.311710
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.450651
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.420257
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.554568
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.296399
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.942372
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.759946
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.110544
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.016697
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.258335
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.862859
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.723449
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.274961
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.025485
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.027384
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.764881
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.407138
