Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.417865
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.715152
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.495350
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.280032
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.973035
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.211007
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.727047
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.261191
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.926109
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.604676
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.086907
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.395100
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.069674
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.922296
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.640337
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.100704
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.186110
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.790667
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.861922
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.623316
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.097904
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.282683
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.935951
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.616579
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.020326
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.019860
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.987168
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.918208
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.196564
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.323820
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.084156
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.002597
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.657586
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.226472
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.376603
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.566528
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.654491
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.303208
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.773506
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.342740
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.681233
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.120818
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.035635
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.044849
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.803059
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.192379
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.815757
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.557945
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.134001
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.381822
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.811987
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.462440
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.954566
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.862923
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.798067
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.689868
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.591219
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.277213
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.123092
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.481784
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.003252
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.583602
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.861725
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.712976
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.345768
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.347301
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.102191
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.719288
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.740508
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.648210
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.407959
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.789966
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.041800
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.742592
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.875200
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.630977
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.911812
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.794783
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.592671
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.566075
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.049307
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.837154
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.898370
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.149901
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.188856
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.757700
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.659797
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.715104
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.577311
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.997233
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.259026
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.073388
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.789954
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.008073
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.921161
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.228705
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.027014
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.039811
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.843310
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.396858
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.763750
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.799178
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.673090
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.127305
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.648799
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.886394
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.504522
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.675939
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.531075
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.614746
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.911886
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.466235
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.308375
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.277224
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.834345
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.970251
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.493903
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.454425
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.251279
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.533103
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.488388
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.584380
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.644208
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.655248
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.486147
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.692249
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.325779
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.595626
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.268322
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.286450
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.592930
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.120452
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.267293
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.383925
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.406239
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.583944
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.572982
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.456757
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.412899
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.297874
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.180127
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.204981
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.262820
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.257464
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.125160
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.433934
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.360904
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.422130
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.409550
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.232668
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.128392
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.625944
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.456256
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.441542
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.285886
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.130913
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.064078
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.232503
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.306005
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.859367
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.933605
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.961948
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.023825
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.039209
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.683458
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.949299
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.174035
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.960886
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.064648
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.786080
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.849093
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.195357
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.097007
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.186009
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.258735
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.919421
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.175541
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.804018
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.294296
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.273856
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.039324
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.909014
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.505519
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.326320
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.739131
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.694042
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.686643
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.438446
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.492682
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.624196
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.346865
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.446311
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.713614
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.410880
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.688246
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.772735
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.846359
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.617820
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.602418
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.292030
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.147220
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.173414
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.906367
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.912352
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.033717
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.777816
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.701802
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.824332
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.767798
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.630923
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.526915
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.532801
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.507975
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.638975
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.540386
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.893575
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.687100
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.730653
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.871365
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.608583
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.956869
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.758333
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.754346
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.838731
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.606920
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.079158
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.760732
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.986879
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.789436
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.003048
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.102271
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.252271
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.253484
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.007070
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.030468
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.813676
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.972853
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.908899
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.743702
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.567707
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.495544
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.442959
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.709653
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.663983
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.689779
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.847615
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.835960
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.783683
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.511722
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.557443
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.911668
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.963637
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.170639
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.845749
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.009730
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.953719
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.734774
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.934564
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.839074
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.695936
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.595435
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.666348
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.979232
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.981700
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.084982
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.113636
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.136221
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.808796
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.814139
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.545741
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.269096
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.479679
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.466627
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.864439
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.122758
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.055267
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.988247
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.849185
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.716946
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.734321
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.868687
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.772991
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.120893
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.473855
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.117975
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.582401
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.084840
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.036493
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.859315
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.703642
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.702478
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.132865
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.337736
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.322202
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.325983
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.257361
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.182664
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.376089
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.393578
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.288486
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.259258
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.182630
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.838934
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.184594
