Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.944218
3093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.879655
3094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.991400
3095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.794947
3096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.793180
3097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.820996
3098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.757812
3099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.566629
3100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.610046
3101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.341119
3102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.765413
3103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.579461
3104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.684086
3105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.775962
3106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.453169
3107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.651398
3108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.426361
3109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.566357
3110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.682699
3111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.414817
3112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.364140
3113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.237847
3114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.212928
3115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.054280
3116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.468075
3117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.388626
3118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.593609
3119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.318457
3120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.595784
3121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.866637
3122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.747926
3123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.830581
3124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.833011
3125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.513903
3126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.425893
3127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.588843
3128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.523271
3129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.532655
3130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.635695
3131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.732527
3132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.652969
3133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.706939
3134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.111598
3135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.772605
3136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.719154
3137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.715564
3138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.743781
3139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.493334
3140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.815471
3141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.417387
3142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.608692
3143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.608992
3144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.657477
3145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.437843
3146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.592975
3147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.541857
3148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.539638
3149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.651156
3150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.575686
3151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.864837
3152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.587049
3153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.003879
3154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.759621
3155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.704629
3156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.858651
3157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.116352
3158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.995476
3159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.269430
3160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.037904
3161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.934785
3162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.683859
3163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.650121
3164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.674714
3165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.490984
3166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.385806
3167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.592091
3168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.377717
3169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.365022
3170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.356206
3171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.269206
3172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.094176
3173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.239585
3174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.029042
3175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.065185
3176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.993815
3177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.041558
3178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.722062
3179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.900753
3180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.766106
3181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.801490
3182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.577240
3183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.793706
3184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.606100
3185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.480779
3186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.571835
3187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.511788
3188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.516689
3189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.548515
3190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.462411
3191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.386306
3192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.320997
3193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.323289
3194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.307623
3195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.305863
3196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.140546
3197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.238131
3198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.182765
3199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.065949
3200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.096386
3201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.138168
3202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.950456
3203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.039169
3204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.972612
3205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.946671
3206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.863179
3207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.881802
3208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.882558
3209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.803026
3210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.832309
3211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.818498
3212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.799686
3213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.744959
3214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.831265
3215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.787314
3216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.678480
3217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.734760
3218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.685225
3219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.625129
3220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.625923
3221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.666150
3222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.517441
3223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.588896
3224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.533829
3225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.473005
3226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.457681
3227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.527860
3228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.455732
3229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.440314
3230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.464566
3231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.455733
3232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.497564
3233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.432367
3234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.427374
3235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.426966
3236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.375412
3237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.313215
3238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.431343
3239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.318151
3240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.272847
3241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.327639
3242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.266534
3243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.255962
3244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.182317
3245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.288840
3246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.214392
3247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.183235
3248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.212659
3249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.208262
3250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.199954
3251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.218615
3252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.194955
3253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.206469
3254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.166399
3255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.203642
3256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.138182
3257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.176289
3258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.147939
3259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.148539
3260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.171388
3261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.146769
3262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.150894
3263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.108501
3264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.156851
3265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.135635
3266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.094820
3267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.078768
3268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.072350
3269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.040617
3270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.057982
3271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.067321
3272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.038162
3273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.064022
3274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.043388
3275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.062553
3276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.105610
3277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.033354
3278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.064230
3279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.030515
3280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.999013
3281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.014326
3282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.978564
3283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.979991
3284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.966503
3285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.940444
3286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.928078
3287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.930396
3288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.979180
3289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.889569
3290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.896135
3291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.923923
3292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.828633
3293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.910955
3294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.890516
3295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.829659
3296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.922872
3297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.867710
3298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.872964
3299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.834992
3300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.847258
3301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.845865
3302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.853115
3303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.829484
3304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.833419
3305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.844065
3306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.855540
3307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.828082
3308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.824113
3309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.813326
3310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.842567
3311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.807094
3312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.830072
3313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.830941
3314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.792826
3315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.825509
3316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.862658
3317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.784637
3318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.855961
3319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.838767
3320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.765909
3321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.785858
3322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.797700
3323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.739046
3324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.778282
3325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.792793
3326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.737950
3327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.785137
3328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.727580
3329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.760396
3330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.750716
3331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.791022
3332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.757769
3333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.753169
3334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.742959
3335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.710339
3336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.770860
