cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,3,0,16,0,4,0
19300,7,1,37,38,11,1
19400,10,0,28,0,1,0
19500,8,1,28,0,6,1
19600,2,0,47,264,5,0
19700,4,0,18,256,6,0
19800,4,0,21,129,11,0
19900,2,0,20,351,1,0
20000,3,0,30,261,3,0
20100,2,0,28,143,7,0
20200,15,0,27,192,4,0
20300,5,0,18,294,1,0
20400,3,1,20,182,7,1
20500,0,0,15,385,0,0
20600,0,0,24,225,3,0
20700,2,0,21,190,5,0
20800,0,0,23,173,6,0
20900,0,0,24,338,0,0
21000,0,0,14,217,1,0
21100,11,0,27,177,5,0
21200,0,0,21,223,6,0
21300,0,0,23,178,6,0
21400,3,0,16,260,1,0
21500,0,0,27,273,2,0
21600,3,0,11,187,7,0
21700,2,0,20,308,1,0
21800,2,0,17,154,5,0
21900,0,0,13,329,3,0
22000,4,0,22,194,8,0
22100,5,2,19,300,3,2
22200,2,0,12,225,3,0
22300,0,0,12,170,5,0
22400,3,1,18,218,7,1
22500,2,0,12,265,7,0
22600,6,0,20,217,3,0
22700,1,1,18,247,5,1
22800,1,0,26,186,9,0
22900,4,0,29,308,3,0
23000,4,2,20,266,1,2
23100,5,0,21,215,8,0
23200,10,3,22,132,12,3
23300,13,6,22,221,7,6
23400,14,4,23,223,8,4
23500,6,3,24,201,8,3
23600,3,1,27,269,6,1
23700,3,0,18,139,3,0
23800,0,2,23,199,1,2
23900,3,3,22,152,7,3
24000,2,0,24,373,1,0
24100,4,1,17,254,8,1
24200,4,0,17,148,15,0
24300,0,0,26,324,2,0
24400,2,0,24,148,10,0
24500,21,1,17,304,7,1
24600,9,0,15,187,10,0
24700,6,0,19,294,3,0
24800,4,0,24,215,2,0
24900,0,0,30,268,3,0
25000,0,0,14,183,3,0
25100,4,0,27,195,3,0
25200,0,0,21,179,4,0
25300,0,0,21,209,4,0
25400,6,1,23,277,4,1
25500,1,0,13,181,4,0
25600,0,0,27,171,4,0
25700,4,0,15,178,6,0
25800,5,0,22,223,4,0
25900,3,0,14,219,4,0
26000,8,0,20,267,6,0
26100,5,0,21,185,3,0
26200,1,0,18,328,3,0
26300,6,1,17,160,10,1
26400,4,0,18,170,2,0
26500,0,0,19,224,1,0
26600,5,0,20,178,7,0
26700,0,0,21,353,1,0
26800,0,0,25,246,3,0
26900,0,0,14,196,3,0
27000,3,0,21,176,3,0
27100,6,0,25,243,3,0
27200,0,0,9,269,2,0
27300,0,0,17,234,5,0
27400,0,0,18,242,9,0
27500,3,0,21,232,6,0
27600,4,1,15,268,3,1
27700,0,0,19,203,4,0
27800,7,0,21,194,3,0
27900,6,1,21,226,1,1
28000,1,0,18,185,7,0
28100,4,1,12,298,12,1
28200,5,0,22,126,2,0
28300,0,1,18,247,5,1
28400,4,0,22,224,7,0
28500,0,0,24,233,0,0
28600,0,0,20,214,7,0
28700,1,0,25,203,4,0
28800,2,0,21,247,6,0
28900,3,5,21,232,6,5
29000,0,0,21,138,2,0
29100,0,0,22,236,2,0
29200,4,3,15,240,7,3
29300,3,1,13,142,4,1
29400,13,3,22,160,4,3
29500,11,1,26,172,11,1
29600,16,1,25,289,5,1
29700,7,3,21,146,7,3
29800,10,2,25,310,7,2
29900,7,3,24,224,10,3
30000,13,3,15,192,8,3
30100,1,0,23,239,6,0
30200,7,3,27,199,9,3
30300,4,2,17,151,4,2
30400,0,0,22,316,1,0
30500,0,0,22,271,3,0
30600,1,0,16,164,6,0
30700,7,1,21,218,5,1
30800,0,0,16,231,4,0
30900,6,1,20,220,6,1
31000,9,0,36,197,11,0
31100,0,0,18,326,1,0
31200,1,0,25,264,2,0
31300,4,2,17,138,7,2
31400,4,0,14,201,5,0
31500,8,0,13,226,4,0
31600,2,0,13,184,2,0
31700,5,0,29,186,3,0
31800,0,0,25,327,1,0
31900,0,0,27,226,4,0
32000,2,0,27,135,3,0
32100,1,0,20,313,3,0
32200,4,0,9,187,4,0
32300,2,0,12,266,1,0
32400,0,0,16,163,7,0
32500,1,0,6,293,7,0
32600,3,1,14,300,2,1
32700,6,0,21,164,10,0
32800,3,1,28,287,6,1
32900,2,1,12,140,3,1
33000,0,0,23,306,1,0
33100,0,0,18,210,2,0
33200,2,0,11,254,5,0
33300,0,0,20,192,2,0
33400,0,0,17,348,0,0
33500,0,0,20,219,4,0
33600,4,0,23,183,6,0
33700,3,0,25,275,2,0
33800,0,0,26,232,4,0
33900,1,0,27,187,3,0
34000,0,0,23,308,1,0
34100,1,0,28,153,5,0
34200,1,0,21,336,1,0
34300,0,0,19,199,2,0
34400,0,0,8,145,5,0
34500,4,1,24,226,4,1
34600,3,0,25,211,10,0
34700,7,0,29,235,5,0
34800,9,0,22,187,9,0
34900,4,0,23,177,8,0
35000,2,1,16,236,6,1
35100,0,1,17,257,0,1
35200,0,0,10,136,3,0
35300,1,0,15,189,1,0
35400,3,1,10,302,6,1
35500,2,3,39,212,17,3
35600,7,2,25,193,11,2
35700,7,2,26,263,11,2
35800,3,1,21,202,13,1
35900,7,1,11,17,7,1
36000,2,1,33,261,6,1
36100,1,0,7,185,2,0
36200,1,0,24,80,3,0
36300,17,0,22,167,8,0
36400,3,0,25,205,8,0
36500,1,0,7,3,3,0
36600,8,0,47,25,5,0
36700,0,0,0,0,0,0
36800,6,1,46,215,9,1
36900,0,0,12,290,1,0
37000,0,0,20,344,4,0
37100,1,0,33,202,5,0
37200,0,0,27,164,3,0
37300,7,0,21,229,10,0
37400,2,0,14,157,3,0
37500,0,1,16,232,3,1
37600,0,0,11,325,1,0
37700,0,0,23,224,1,0
37800,4,0,33,173,5,0
37900,7,0,20,343,3,0
38000,4,0,16,274,2,0
38100,6,1,17,210,4,1
38200,4,1,16,170,6,1
38300,3,0,21,202,2,0
38400,1,0,13,190,6,0
38500,4,0,19,143,6,0
38600,0,0,13,332,1,0
38700,1,0,17,149,9,0
38800,6,1,37,197,2,1
38900,0,0,22,280,2,0
39000,5,1,25,291,2,1
39100,1,0,13,245,1,0
39200,3,0,22,243,8,0
39300,2,1,19,228,5,1
39400,8,0,16,226,3,0
39500,0,0,15,329,1,0
39600,0,0,13,225,5,0
39700,4,0,14,218,6,0
39800,2,1,29,262,5,1
39900,2,0,20,221,4,0
40000,2,0,28,173,4,0
40100,0,0,25,297,1,0
40200,0,0,13,229,1,0
40300,0,0,9,191,0,0
40400,0,0,14,191,3,0
40500,2,0,34,180,2,0
40600,3,1,19,286,1,1
40700,0,0,25,194,3,0
40800,2,0,22,191,2,0
40900,2,0,24,279,9,0
41000,1,0,14,174,6,0
41100,1,0,24,301,2,0
41200,2,1,17,269,4,1
41300,0,0,9,187,4,0
41400,1,0,12,146,6,0
41500,1,3,12,268,5,3
41600,0,1,19,196,4,1
41700,7,2,34,166,8,2
41800,4,2,32,208,10,2
41900,3,1,36,261,5,1
42000,2,0,20,186,5,0
42100,0,0,12,218,0,0
42200,0,0,7,244,2,0
42300,0,0,5,208,3,0
42400,0,1,9,247,1,1
42500,0,0,15,318,0,0
42600,0,0,10,190,0,0
42700,0,1,31,237,6,1
42800,1,0,18,326,2,0
42900,2,0,23,198,6,0
43000,2,0,23,291,4,0
43100,2,6,23,162,10,6
43200,6,2,15,215,8,2
43300,0,2,25,349,3,2
43400,3,0,13,241,7,0
43500,5,0,11,190,3,0
43600,1,1,11,197,4,1
43700,6,2,30,241,4,2
43800,2,0,24,284,1,0
43900,9,2,31,182,7,2
44000,0,0,21,259,1,0
44100,2,0,18,69,4,0
44200,0,0,18,143,8,0
44300,0,0,1,16,0,0
44400,5,0,26,32,11,0
44500,7,2,10,329,3,2
44600,9,0,10,129,1,0
44700,0,0,0,0,0,0
44800,3,0,42,30,15,0
44900,0,0,31,59,0,0
45000,0,0,22,222,3,0
45100,0,0,17,343,2,0
45200,1,1,8,318,2,1
45300,0,0,4,296,0,0
45400,0,0,15,236,0,0
45500,0,0,8,189,3,0
45600,2,0,23,242,12,0
45700,5,0,29,166,7,0
45800,2,0,30,218,2,0
45900,7,0,31,263,8,0
46000,3,1,16,285,1,1
46100,7,1,17,202,8,1
46200,0,0,13,298,1,0
46300,1,0,10,229,2,0
46400,7,1,10,148,4,1
46500,7,1,20,124,12,1
46600,2,0,51,207,6,0
46700,2,0,36,183,6,0
46800,11,0,26,202,7,0
46900,3,0,19,133,2,0
47000,1,0,24,199,6,0
47100,0,1,22,181,4,1
47200,1,0,14,79,6,0
47300,0,0,10,235,1,0
47400,0,0,12,352,0,0
47500,0,0,12,329,1,0
47600,1,0,10,258,3,0
47700,0,0,31,92,9,0
47800,10,2,29,284,8,2
47900,1,1,30,253,9,1
48000,6,2,29,154,8,2
48100,4,1,7,221,4,1
48200,0,0,22,315,1,0
48300,0,0,6,296,0,0
48400,1,1,31,178,8,1
48500,0,0,17,340,0,0
48600,0,0,27,159,2,0
48700,0,0,33,214,4,0
48800,1,0,17,319,2,0
48900,1,0,18,245,2,0
49000,1,0,8,189,2,0
49100,0,0,13,139,1,0
49200,0,0,15,297,1,0
49300,0,0,20,207,0,0
49400,0,0,15,204,7,0
49500,0,0,20,371,5,0
49600,3,0,31,201,6,0
49700,2,0,30,136,2,0
49800,0,0,24,289,2,0
49900,2,0,16,323,2,0
50000,0,0,17,294,3,0
50100,0,0,12,283,0,0
50200,2,0,11,182,5,0
50300,5,0,31,221,4,0
50400,6,1,24,190,7,1
50500,0,1,16,215,6,1
50600,1,0,31,210,4,0
50700,2,0,29,162,8,0
50800,0,0,19,312,1,0
50900,0,0,13,181,2,0
51000,0,0,6,272,0,0
51100,0,0,14,279,3,0
51200,0,1,13,245,4,1
51300,5,0,14,125,6,0
51400,2,0,36,253,5,0
51500,5,0,20,156,9,0
51600,1,0,16,319,1,0
51700,0,0,11,305,4,0
51800,0,0,16,158,7,0
51900,1,0,12,372,0,0
52000,1,0,9,335,2,0
52100,1,0,16,212,3,0
52200,1,0,26,156,2,0
52300,3,1,22,261,4,1
52400,1,0,21,208,4,0
52500,0,0,22,232,10,0
52600,0,6,35,259,4,6
52700,1,0,17,255,4,0
52800,1,0,10,181,4,0
52900,0,0,11,256,5,0
53000,2,4,9,283,6,4
53100,4,4,32,168,5,4
53200,2,2,29,188,12,2
53300,0,0,40,269,2,0
53400,6,2,28,59,9,2
53500,3,0,23,63,9,0
53600,3,0,13,250,4,0
53700,1,0,5,284,3,0
53800,14,3,27,251,9,3
53900,4,0,25,207,8,0
54000,8,3,52,132,8,3
54100,2,1,42,158,6,1
54200,0,0,25,208,5,0
54300,0,0,16,250,2,0
54400,0,1,30,248,4,1
54500,5,0,11,154,4,0
54600,0,0,17,209,1,0
54700,0,0,10,199,0,0
54800,0,0,14,196,3,0
54900,2,0,23,191,6,0
55000,0,0,36,199,6,0
55100,0,0,25,255,2,0
55200,0,0,16,213,0,0
55300,1,0,16,182,3,0
55400,0,0,23,275,0,0
55500,0,1,12,186,2,1
55600,3,0,9,251,4,0
55700,2,0,23,169,4,0
55800,1,1,16,312,1,1
55900,2,0,24,290,3,0
56000,1,0,35,225,2,0
56100,0,0,24,212,2,0
56200,1,0,12,257,2,0
56300,0,0,20,184,2,0
56400,1,0,10,200,1,0
56500,2,0,6,283,0,0
56600,0,0,21,160,0,0
56700,0,0,27,227,2,0
56800,0,0,15,147,1,0
56900,0,0,29,182,5,0
57000,1,0,13,296,4,0
57100,0,0,22,247,2,0
57200,0,0,18,288,4,0
57300,0,0,17,199,6,0
57400,0,1,12,165,0,1
57500,1,1,10,192,5,1
57600,0,1,15,189,6,1
57700,0,0,11,387,2,0
57800,0,1,20,343,2,1
57900,0,0,22,213,5,0
58000,2,2,28,239,6,2
58100,0,0,27,311,5,0
58200,3,0,25,153,9,0
58300,0,0,10,169,3,0
58400,2,0,8,290,2,0
58500,0,0,9,292,0,0
58600,2,0,11,142,5,0
58700,1,0,10,220,5,0
58800,0,0,6,164,2,0
58900,5,1,27,149,8,1
59000,0,1,31,185,10,1
59100,4,0,41,230,8,0
59200,0,0,25,228,3,0
59300,0,5,12,246,1,5
59400,0,1,11,172,2,1
59500,0,0,15,220,3,0
59600,0,0,17,289,1,0
59700,0,0,5,249,2,0
59800,3,2,33,204,8,2
59900,1,1,27,177,2,1
60000,1,1,17,180,8,1
60100,1,3,25,234,8,3
60200,1,0,12,299,2,0
60300,1,1,12,219,2,1
60400,1,1,5,156,3,1
60500,0,0,16,131,1,0
60600,9,8,45,199,10,8
60700,1,0,33,169,6,0
60800,0,0,23,207,1,0
60900,2,0,13,245,0,0
61000,4,0,16,166,3,0
61100,0,0,44,249,5,0
61200,2,1,32,190,6,1
61300,1,1,25,183,9,1
61400,3,0,20,85,8,0
61500,1,0,28,196,5,0
61600,1,1,25,84,9,1
61700,4,0,19,0,4,0
61800,0,0,0,0,0,0
61900,0,0,0,0,0,0
62000,0,0,0,0,0,0
62100,0,0,51,50,6,0
62200,0,0,40,21,1,0
62300,0,0,51,218,4,0
62400,0,0,16,201,3,0
62500,0,0,3,32,3,0
62600,5,0,53,192,6,0
62700,5,0,12,95,6,0
62800,0,0,25,239,0,0
62900,0,0,46,257,1,0
63000,0,0,24,146,3,0
63100,1,0,11,373,2,0
63200,1,1,19,228,2,1
63300,0,0,9,294,1,0
63400,1,0,8,141,1,0
63500,0,0,19,192,2,0
63600,1,0,15,166,3,0
63700,0,0,16,318,1,0
63800,0,2,34,183,2,2
63900,1,0,42,225,3,0
64000,1,1,29,171,4,1
64100,1,0,17,370,2,0
64200,1,0,9,256,1,0
64300,1,0,15,145,5,0
64400,0,0,17,323,7,0
64500,0,0,20,172,5,0
64600,0,0,8,208,2,0
64700,0,0,12,224,2,0
64800,1,0,21,271,0,0
64900,0,0,27,262,4,0
65000,5,1,44,187,19,1
65100,1,0,26,226,9,0
65200,1,0,14,318,3,0
65300,2,1,16,147,10,1
65400,0,1,32,147,12,1
65500,0,0,11,257,0,0
65600,1,0,15,383,1,0
65700,1,0,24,238,6,0
65800,1,2,29,186,7,2
65900,6,1,22,323,5,1
66000,4,1,11,154,1,1
66100,0,1,12,273,1,1
66200,1,0,20,193,3,0
66300,1,1,37,195,4,1
66400,0,0,16,351,1,0
66500,0,1,24,261,1,1
66600,4,2,23,158,9,2
66700,3,0,33,145,11,0
66800,0,0,43,92,3,0
66900,1,0,16,361,1,0
67000,0,0,9,336,0,0
67100,0,0,7,293,0,0
67200,0,0,31,182,6,0
67300,2,0,22,253,0,0
67400,8,0,16,215,4,0
67500,4,0,6,265,3,0
67600,0,0,18,189,5,0
67700,2,0,40,141,8,0
67800,1,0,16,313,5,0
67900,0,0,7,238,1,0
68000,3,2,9,203,3,2
68100,1,0,15,179,3,0
68200,0,0,9,228,0,0
68300,2,0,22,215,6,0
68400,0,2,16,322,1,2
68500,2,1,28,168,9,1
68600,8,2,37,210,9,2
68700,8,2,26,57,13,2
68800,1,2,28,99,5,2
68900,0,0,13,387,0,0
69000,0,0,8,368,0,0
69100,0,0,6,301,0,0
69200,0,0,46,184,2,0
69300,0,0,17,185,1,0
69400,0,0,15,329,1,0
69500,1,0,29,233,4,0
69600,1,1,16,196,3,1
69700,1,0,24,191,7,0
69800,2,0,12,168,2,0
69900,1,1,15,201,4,1
70000,0,0,27,161,3,0
70100,0,0,15,381,1,0
70200,1,1,24,254,5,1
70300,0,0,16,147,0,0
70400,0,0,12,280,3,0
70500,0,0,29,131,3,0
70600,3,0,23,352,2,0
70700,3,0,35,165,10,0
70800,0,0,15,219,4,0
70900,0,1,19,198,3,1
71000,0,0,17,180,0,0
71100,1,1,19,241,2,1
71200,1,0,13,185,1,0
71300,0,1,8,241,6,1
71400,0,0,5,142,1,0
71500,0,1,24,157,4,1
71600,0,0,37,299,2,0
71700,0,1,39,157,2,1
71800,0,0,21,316,1,0
71900,0,0,5,274,1,0
72000,0,0,7,188,5,0
72100,3,0,21,205,4,0
72200,0,0,12,370,0,0
72300,1,0,16,281,2,0
72400,3,0,12,190,4,0
72500,0,0,14,254,2,0
72600,0,0,19,264,12,0
72700,1,0,27,163,1,0
72800,1,0,30,166,6,0
72900,0,0,9,390,1,0
73000,3,0,43,201,6,0
73100,1,1,25,238,3,1
73200,0,1,23,303,1,1
73300,1,0,17,251,0,0
73400,0,0,15,232,2,0
73500,0,0,40,213,3,0
73600,3,1,34,273,11,1
73700,1,2,28,202,9,2
73800,4,1,38,209,7,1
73900,0,0,13,387,0,0
74000,2,0,13,311,3,0
74100,0,0,11,261,1,0
74200,0,0,4,193,3,0
74300,2,1,10,187,0,1
74400,1,1,18,145,4,1
74500,0,0,39,260,0,0
74600,0,0,34,223,4,0
74700,1,0,38,175,3,0
74800,0,0,6,357,0,0
74900,0,1,10,333,1,1
75000,1,3,11,192,5,3
75100,0,0,7,280,4,0
75200,1,1,5,192,1,1
75300,0,0,9,137,1,0
75400,0,0,11,329,0,0
75500,0,0,10,252,2,0
75600,1,2,18,363,2,2
75700,9,2,36,125,11,2
75800,5,0,42,271,10,0
75900,0,1,39,174,6,1
76000,0,0,16,153,2,0
76100,0,0,9,242,4,0
76200,0,0,10,262,1,0
76300,0,0,9,195,0,0
76400,0,1,4,177,1,1
76500,3,1,34,227,4,1
76600,1,1,45,207,7,1
76700,2,0,35,171,12,0
76800,1,0,57,162,3,0
76900,0,0,29,244,4,0
77000,0,0,10,345,0,0
77100,1,0,12,183,1,0
77200,3,0,11,275,4,0
77300,0,0,14,144,0,0
77400,0,2,26,172,3,2
77500,0,2,24,293,8,2
77600,0,0,18,261,2,0
77700,4,1,36,185,3,1
77800,0,0,12,298,2,0
77900,0,0,11,264,1,0
78000,0,0,11,232,2,0
78100,0,0,16,202,1,0
78200,0,0,8,361,0,0
78300,0,0,13,248,1,0
78400,0,0,27,167,3,0
78500,0,0,44,164,4,0
78600,0,0,32,262,1,0
78700,0,0,14,268,1,0
78800,0,0,9,190,1,0
78900,0,0,11,187,1,0
79000,0,0,15,234,2,0
79100,0,0,12,216,3,0
79200,0,0,15,107,1,0
79300,0,0,42,227,6,0
79400,0,0,33,134,5,0
79500,0,2,44,229,7,2
79600,1,3,38,174,15,3
79700,0,0,17,364,1,0
79800,0,0,20,225,5,0
79900,1,0,9,186,4,0
80000,2,2,15,180,2,2
80100,1,0,12,303,0,0
80200,5,3,37,180,13,3
80300,4,1,29,256,4,1
80400,5,0,23,167,7,0
80500,2,1,42,158,0,1
80600,0,0,3,94,3,0
80700,0,0,2,50,2,0
80800,0,0,19,149,1,0
80900,0,0,10,390,0,0
81000,0,0,10,327,0,0
81100,0,0,9,288,1,0
81200,0,0,12,177,1,0
81300,1,1,23,256,4,1
81400,5,1,32,191,10,1
81500,3,2,27,122,6,2
81600,1,0,14,142,2,0
81700,0,0,10,329,1,0
81800,0,0,16,210,0,0
81900,0,0,17,337,1,0
82000,3,0,5,390,2,0
82100,4,0,12,322,4,0
82200,2,1,33,137,14,1
82300,6,0,28,159,10,0
82400,2,0,19,323,3,0
82500,3,1,35,147,7,1
82600,3,1,43,230,5,1
82700,0,0,1,197,2,0
82800,3,0,10,186,1,0
82900,0,0,14,196,1,0
83000,0,0,11,168,1,0
83100,3,2,27,206,2,2
83200,0,0,25,352,3,0
83300,0,0,28,157,1,0
83400,0,0,40,257,1,0
83500,1,0,18,201,0,0
83600,0,0,6,155,2,0
83700,1,0,20,183,1,0
83800,0,0,8,392,0,0
83900,0,0,13,258,0,0
84000,0,0,9,176,1,0
84100,0,0,14,285,3,0
84200,0,0,22,214,3,0
84300,1,0,32,186,2,0
84400,1,1,24,301,3,1
84500,0,0,13,156,4,0
84600,0,0,16,219,3,0
84700,0,0,14,272,0,0
84800,0,0,20,236,3,0
84900,0,0,8,392,0,0
85000,0,0,39,215,3,0
85100,0,0,51,222,5,0
85200,0,3,26,170,3,3
85300,0,1,23,163,7,1
85400,1,3,37,175,5,3
85500,0,0,15,374,0,0
85600,0,0,8,360,0,0
85700,0,0,20,322,1,0
85800,0,0,14,219,1,0
85900,0,0,33,165,6,0
86000,2,0,29,234,5,0
86100,0,0,46,202,6,0
86200,1,0,29,167,4,0
86300,0,2,21,199,6,2
86400,3,0,11,219,2,0
86500,1,0,9,301,4,0
86600,0,0,18,327,1,0
86700,1,0,11,225,0,0
86800,1,0,41,203,3,0
86900,0,1,52,138,9,1
87000,0,1,41,256,6,1
87100,1,1,41,183,8,1
87200,4,0,31,176,7,0
87300,3,2,6,267,5,2
87400,2,1,4,135,4,1
87500,0,0,10,226,3,0
87600,0,0,13,319,0,0
87700,0,0,11,192,3,0
87800,2,2,26,126,6,2
87900,1,0,32,183,1,0
88000,0,0,38,245,3,0
88100,2,0,34,206,2,0
88200,1,0,2,3,0,0
88300,0,1,16,0,1,1
88400,4,0,16,314,5,0
88500,1,1,11,386,1,1
88600,0,0,15,341,2,0
88700,0,1,12,274,1,1
88800,1,0,19,165,2,0
88900,2,0,40,167,7,0
89000,5,1,40,225,3,1
89100,0,1,37,229,0,1
89200,0,0,18,224,2,0
89300,0,0,22,325,1,0
89400,2,0,10,149,1,0
89500,3,1,12,327,1,1
89600,1,0,7,223,4,0
89700,0,0,7,286,0,0
89800,0,0,6,193,0,0
89900,0,0,44,173,6,0
90000,1,1,31,228,2,1
90100,0,0,21,295,2,0
90200,0,0,8,191,1,0
90300,0,0,17,210,3,0
90400,0,0,13,253,1,0
90500,0,0,12,155,0,0
90600,0,0,10,235,2,0
90700,0,0,16,213,1,0
90800,1,6,18,196,7,6
90900,0,0,26,199,5,0
91000,0,0,42,283,0,0
91100,0,1,38,140,7,1
91200,0,0,14,331,2,0
91300,0,0,5,395,0,0
91400,1,1,11,304,0,1
91500,1,0,8,273,1,0
91600,1,0,5,190,4,0
91700,0,0,11,169,2,0
91800,1,0,25,249,4,0
91900,1,1,33,192,4,1
92000,0,0,50,247,7,0
92100,0,1,29,134,7,1
92200,0,1,39,173,5,1
92300,0,3,14,351,2,3
92400,1,0,23,287,1,0
92500,0,1,8,192,4,1
92600,0,0,6,393,0,0
92700,1,0,35,222,1,0
92800,0,1,34,231,7,1
92900,0,3,36,164,3,3
93000,1,0,21,175,6,0
93100,0,2,22,153,3,2
93200,1,2,14,260,1,2
93300,1,0,12,181,4,0
93400,1,0,11,275,1,0
93500,0,0,14,319,1,0
93600,0,0,16,165,1,0
93700,0,0,30,183,4,0
93800,1,0,34,283,3,0
93900,0,0,32,156,7,0
94000,1,0,15,162,8,0
94100,0,0,7,227,1,0
94200,0,0,14,343,0,0
94300,0,0,9,391,0,0
94400,0,0,18,358,0,0
94500,0,0,9,291,0,0
94600,1,0,47,128,6,0
94700,9,0,38,252,6,0
94800,3,3,24,133,6,3
94900,0,0,15,339,4,0
95000,0,0,14,303,1,0
95100,0,0,11,185,0,0
95200,1,2,17,276,0,2
95300,1,1,8,325,3,1
95400,0,1,16,158,1,1
95500,0,0,20,215,5,0
95600,3,1,42,166,5,1
95700,2,1,41,228,4,1
95800,0,0,42,212,3,0
95900,0,0,23,201,0,0
96000,0,0,7,110,1,0
96100,1,2,12,187,3,2
96200,2,0,5,364,2,0
96300,0,0,12,190,2,0
96400,0,1,8,337,0,1
96500,0,0,12,219,1,0
96600,0,0,16,164,0,0
96700,3,0,37,194,4,0
96800,1,0,16,296,1,0
96900,1,0,36,185,3,0
97000,1,1,14,321,3,1
97100,0,0,16,150,2,0
97200,0,0,10,263,4,0
97300,1,0,10,279,0,0
97400,2,0,9,296,2,0
97500,0,0,6,394,0,0
97600,0,1,9,206,4,1
97700,3,0,38,236,6,0
