cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,0,0,0,0,0
19300,21,3,75,46,16,3
19400,6,0,33,37,11,0
19500,2,1,36,168,2,1
19600,7,3,17,327,7,3
19700,0,2,26,297,1,2
19800,2,1,31,212,2,1
19900,2,0,18,194,9,0
20000,0,0,32,163,6,0
20100,10,1,19,249,8,1
20200,0,0,16,195,4,0
20300,2,0,21,196,7,0
20400,0,0,17,221,3,0
20500,2,0,22,173,8,0
20600,0,0,21,363,1,0
20700,0,0,18,278,2,0
20800,1,0,27,163,4,0
20900,5,1,16,268,5,1
21000,2,0,25,216,4,0
21100,0,1,15,173,4,1
21200,13,1,23,214,8,1
21300,3,0,13,191,5,0
21400,0,0,20,179,3,0
21500,3,1,23,226,2,1
21600,0,0,22,233,5,0
21700,0,0,30,274,3,0
21800,0,0,24,241,3,0
21900,0,0,19,187,0,0
22000,10,0,25,227,11,0
22100,5,1,21,262,2,1
22200,3,0,19,160,6,0
22300,0,0,18,252,4,0
22400,3,0,20,215,9,0
22500,6,0,11,161,4,0
22600,3,3,24,202,8,3
22700,6,1,19,257,6,1
22800,13,5,26,225,7,5
22900,14,5,16,194,12,5
23000,3,0,22,191,7,0
23100,0,0,30,239,4,0
23200,0,0,12,187,7,0
23300,8,1,15,246,9,1
23400,13,0,30,199,4,0
23500,2,1,13,257,6,1
23600,6,3,25,186,7,3
23700,6,1,35,297,4,1
23800,0,0,20,206,3,0
23900,4,2,21,212,8,2
24000,0,0,13,256,6,0
24100,2,1,11,191,5,1
24200,2,0,24,223,9,0
24300,4,0,23,298,0,0
24400,10,0,21,111,10,0
24500,22,2,26,200,7,2
24600,9,5,14,312,9,5
24700,8,1,22,147,16,1
24800,0,0,18,279,2,0
24900,3,2,27,198,2,2
25000,1,1,23,248,3,1
25100,2,2,13,178,5,2
25200,1,0,22,228,2,0
25300,0,0,18,274,1,0
25400,0,0,23,233,3,0
25500,1,0,27,225,2,0
25600,1,0,14,157,4,0
25700,0,0,21,220,2,0
25800,0,0,16,253,1,0
25900,18,1,12,153,10,1
26000,6,1,17,204,7,1
26100,0,0,20,221,2,0
26200,5,0,21,257,1,0
26300,0,0,18,310,1,0
26400,2,0,17,166,4,0
26500,7,0,12,250,3,0
26600,8,0,18,117,8,0
26700,3,0,19,326,2,0
26800,2,4,14,157,5,4
26900,10,0,24,217,5,0
27000,8,0,26,216,3,0
27100,2,0,19,219,7,0
27200,0,1,25,164,6,1
27300,0,0,19,214,15,0
27400,5,0,11,258,3,0
27500,9,1,20,233,6,1
27600,1,2,17,184,3,2
27700,3,0,25,182,6,0
27800,0,0,26,324,2,0
27900,3,1,18,140,10,1
28000,8,0,18,343,4,0
28100,8,2,18,166,10,2
28200,4,0,26,203,5,0
28300,13,2,20,199,6,2
28400,4,0,13,267,5,0
28500,7,1,23,158,5,1
28600,1,0,8,384,7,0
28700,8,2,14,247,7,2
28800,7,0,19,262,8,0
28900,3,0,21,220,4,0
29000,8,3,11,324,10,3
29100,1,0,19,284,6,0
29200,7,0,31,262,3,0
29300,0,0,22,176,7,0
29400,3,0,21,210,9,0
29500,0,0,23,317,1,0
29600,0,0,29,213,3,0
29700,4,2,18,213,5,2
29800,2,0,26,163,8,0
29900,2,0,26,220,8,0
30000,4,1,25,320,1,1
30100,2,0,23,218,7,0
30200,18,0,21,157,4,0
30300,8,0,21,174,4,0
30400,0,0,20,167,2,0
30500,7,0,13,145,8,0
30600,3,1,20,321,5,1
30700,2,0,16,230,5,0
30800,1,0,7,157,8,0
30900,3,0,28,163,4,0
31000,0,0,26,233,3,0
31100,5,1,20,157,10,1
31200,4,0,14,131,3,0
31300,0,0,24,200,6,0
31400,3,0,22,365,0,0
31500,5,0,17,261,7,0
31600,0,0,11,199,1,0
31700,0,2,21,246,7,2
31800,0,0,20,144,1,0
31900,4,0,19,233,7,0
32000,5,1,19,374,1,1
32100,3,0,20,299,4,0
32200,2,0,14,162,5,0
32300,12,1,17,271,8,1
32400,9,0,11,159,11,0
32500,1,1,18,269,1,1
32600,0,2,8,318,2,2
32700,7,3,31,133,8,3
32800,2,1,30,243,10,1
32900,9,7,22,214,11,7
33000,3,0,22,224,9,0
33100,2,1,18,189,12,1
33200,6,0,16,176,12,0
33300,4,3,24,311,6,3
33400,4,1,27,129,10,1
33500,9,2,30,173,4,2
33600,0,0,35,222,2,0
33700,4,0,33,158,4,0
33800,4,0,27,99,8,0
33900,4,1,17,155,6,1
34000,0,0,0,0,0,0
34100,0,0,13,0,1,0
34200,0,0,17,4,1,0
34300,0,0,0,0,0,0
34400,0,0,29,8,3,0
34500,0,0,0,0,0,0
34600,0,0,26,6,4,0
34700,0,0,25,9,7,0
34800,13,1,36,0,8,1
34900,0,0,51,269,0,0
35000,2,0,14,343,2,0
35100,2,0,17,277,4,0
35200,0,0,9,282,0,0
35300,1,0,8,289,2,0
35400,4,0,14,202,4,0
35500,9,2,26,187,7,2
35600,1,0,20,231,5,0
35700,1,0,30,211,1,0
35800,2,1,25,184,6,1
35900,0,1,26,193,8,1
36000,0,1,18,352,3,1
36100,1,0,15,236,2,0
36200,5,0,19,198,9,0
36300,3,2,16,165,12,2
36400,4,1,37,180,5,1
36500,2,0,27,293,4,0
36600,8,2,15,232,8,2
36700,3,0,17,278,1,0
36800,1,1,17,206,4,1
36900,2,0,12,238,1,0
37000,3,0,27,227,11,0
37100,3,0,26,164,6,0
37200,7,4,22,321,9,4
37300,9,1,17,185,10,1
37400,5,1,20,189,15,1
37500,0,0,28,271,1,0
37600,4,0,24,199,1,0
37700,0,0,7,302,1,0
37800,2,1,28,246,6,1
37900,1,2,23,266,3,2
38000,9,1,22,239,9,1
38100,4,1,14,177,9,1
38200,4,1,20,261,6,1
38300,1,0,16,171,4,0
38400,7,1,19,241,5,1
38500,3,1,5,172,7,1
38600,0,0,11,266,4,0
38700,0,0,6,188,4,0
38800,10,1,23,244,9,1
38900,4,1,24,191,13,1
39000,3,1,24,256,8,1
39100,3,1,20,231,8,1
39200,2,2,21,298,4,2
39300,1,0,9,164,4,0
39400,2,0,19,237,5,0
39500,2,0,10,217,2,0
39600,2,0,9,155,4,0
39700,0,0,20,212,5,0
39800,2,1,30,154,6,1
39900,0,0,25,333,0,0
40000,0,0,33,197,2,0
40100,1,0,16,319,2,0
40200,6,0,18,173,10,0
40300,2,1,13,293,1,1
40400,0,0,13,197,2,0
40500,2,0,23,183,3,0
40600,0,0,5,293,2,0
40700,3,0,23,158,4,0
40800,9,0,31,268,6,0
40900,2,0,23,162,5,0
41000,1,0,22,240,8,0
41100,0,1,22,170,1,1
41200,2,0,17,233,1,0
41300,0,0,9,391,0,0
41400,1,0,20,265,1,0
41500,3,0,12,239,1,0
41600,0,0,11,220,2,0
41700,1,0,29,181,4,0
41800,1,1,20,179,8,1
41900,0,0,29,216,4,0
42000,0,0,23,234,4,0
42100,0,0,20,261,5,0
42200,0,1,18,315,1,1
42300,1,0,17,197,2,0
42400,0,0,9,180,0,0
42500,0,0,19,149,3,0
42600,4,2,26,243,9,2
42700,3,0,27,247,6,0
42800,6,0,22,220,3,0
42900,7,1,17,189,8,1
43000,1,0,22,257,10,0
43100,2,2,14,250,6,2
43200,0,0,6,301,2,0
43300,2,1,10,168,4,1
43400,0,1,10,238,5,1
43500,2,1,16,334,1,1
43600,2,1,8,138,1,1
43700,3,2,27,207,4,2
43800,3,4,38,198,9,4
43900,4,1,34,271,11,1
44000,2,0,24,167,9,0
44100,2,3,23,235,4,3
44200,0,0,14,383,0,0
44300,0,1,12,303,3,1
44400,1,0,15,259,4,0
44500,0,0,4,135,3,0
44600,5,1,15,210,3,1
44700,1,1,19,207,8,1
44800,2,0,32,293,4,0
44900,0,0,14,173,10,0
45000,2,0,15,254,6,0
45100,2,0,23,255,1,0
45200,6,0,7,238,5,0
45300,2,0,10,244,4,0
45400,2,0,6,148,4,0
45500,0,2,8,170,6,2
45600,4,2,15,205,4,2
45700,7,1,20,171,6,1
45800,6,0,35,175,11,0
45900,2,0,28,367,0,0
46000,6,0,18,283,4,0
46100,0,0,14,183,3,0
46200,3,2,19,232,5,2
46300,0,0,4,296,0,0
46400,2,0,7,229,4,0
46500,0,0,18,208,1,0
46600,2,0,27,193,5,0
46700,7,1,22,226,2,1
46800,3,0,33,203,5,0
46900,2,0,17,302,2,0
47000,1,0,21,169,7,0
47100,0,0,19,196,2,0
47200,1,0,14,237,4,0
47300,0,0,11,334,0,0
47400,0,0,19,218,3,0
47500,6,0,19,256,3,0
47600,3,1,11,261,1,1
47700,2,0,31,177,2,0
47800,5,0,20,156,5,0
47900,2,1,43,182,4,1
48000,4,0,31,235,9,0
48100,5,1,12,268,5,1
48200,2,0,13,286,0,0
48300,0,1,12,160,4,1
48400,1,0,32,205,6,0
48500,0,0,6,374,0,0
48600,2,0,35,237,4,0
48700,0,0,15,298,1,0
48800,1,0,35,167,3,0
48900,1,0,16,243,2,0
49000,4,2,11,191,5,2
49100,1,0,19,180,2,0
49200,0,0,21,196,5,0
49300,0,0,12,292,1,0
49400,0,0,13,185,5,0
49500,2,0,24,336,4,0
49600,0,0,39,203,4,0
49700,2,2,37,186,6,2
49800,3,0,23,225,6,0
49900,0,0,11,161,2,0
50000,4,4,11,219,8,4
50100,2,2,15,287,2,2
50200,0,0,4,195,1,0
50300,2,1,31,158,9,1
50400,4,2,22,239,5,2
50500,1,2,30,185,4,2
50600,9,1,29,219,8,1
50700,14,0,19,227,6,0
50800,1,0,12,282,3,0
50900,0,0,15,380,0,0
51000,0,0,17,153,2,0
51100,4,0,15,279,6,0
51200,3,1,34,201,10,1
51300,5,5,23,293,11,5
51400,2,1,24,61,9,1
51500,18,0,31,0,11,0
51600,0,0,0,0,0,0
51700,0,0,42,11,13,0
51800,0,0,0,0,0,0
51900,5,1,29,119,6,1
52000,0,0,12,388,0,0
52100,0,0,18,347,1,0
52200,2,0,31,247,7,0
52300,1,2,18,196,13,2
52400,5,0,18,54,12,0
52500,11,0,14,191,9,0
52600,7,3,35,217,12,3
52700,4,2,26,222,6,2
52800,0,0,21,367,0,0
52900,0,0,26,231,5,0
53000,0,0,15,198,4,0
53100,4,2,37,145,8,2
53200,6,0,21,287,2,0
53300,3,2,22,107,7,2
53400,0,0,40,250,2,0
53500,0,0,13,383,3,0
53600,0,0,16,273,3,0
53700,0,0,7,192,1,0
53800,1,0,20,152,8,0
53900,6,0,27,275,2,0
54000,4,0,21,174,6,0
54100,0,0,43,245,2,0
54200,3,1,37,215,4,1
54300,1,0,15,253,1,0
54400,0,0,9,190,2,0
54500,0,0,17,136,2,0
54600,0,0,15,223,0,0
54700,2,2,18,255,1,2
54800,1,0,14,353,2,0
54900,1,0,29,148,4,0
55000,0,0,20,332,2,0
55100,0,1,23,213,5,1
55200,1,0,21,255,1,0
55300,0,0,12,152,4,0
55400,0,0,7,231,3,0
55500,0,0,22,226,7,0
55600,1,0,12,335,0,0
55700,3,0,29,243,5,0
55800,4,0,18,267,5,0
55900,1,1,27,232,5,1
56000,2,0,38,275,4,0
56100,2,0,33,147,11,0
56200,2,2,13,253,10,2
56300,0,0,32,230,3,0
56400,1,0,9,221,1,0
56500,2,1,8,205,5,1
56600,0,0,11,308,1,0
56700,6,2,26,228,11,2
56800,6,2,33,159,4,2
56900,3,1,27,255,12,1
57000,0,0,6,194,1,0
57100,2,0,18,225,2,0
57200,2,0,40,283,0,0
57300,1,0,14,135,4,0
57400,0,0,19,356,2,0
57500,1,0,15,274,0,0
57600,1,0,13,153,8,0
57700,7,0,23,243,5,0
57800,3,2,12,246,11,2
57900,2,3,37,193,10,3
58000,6,0,15,182,8,0
58100,2,2,19,72,5,2
58200,0,0,18,31,6,0
58300,0,0,28,8,2,0
58400,0,0,28,92,4,0
58500,2,0,18,196,2,0
58600,9,0,10,210,0,0
58700,2,0,12,75,0,0
58800,0,0,5,369,0,0
58900,1,0,23,323,6,0
59000,3,0,16,190,3,0
59100,1,0,28,233,9,0
59200,5,3,34,258,9,3
59300,0,0,14,224,5,0
59400,0,0,14,321,1,0
59500,3,1,11,271,1,1
59600,1,0,18,161,2,0
59700,0,0,12,292,1,0
59800,2,0,31,212,6,0
59900,4,1,32,200,5,1
60000,0,0,18,282,0,0
60100,1,0,29,224,5,0
60200,0,0,9,389,0,0
60300,0,0,20,266,1,0
60400,1,0,11,138,8,0
60500,5,2,14,270,3,2
60600,1,0,19,154,11,0
60700,0,0,20,259,3,0
60800,1,0,19,279,1,0
60900,4,1,19,192,5,1
61000,1,0,18,199,1,0
61100,1,0,22,203,9,0
61200,0,0,14,320,0,0
61300,0,0,17,228,0,0
61400,1,0,22,194,1,0
61500,3,2,14,153,2,2
61600,0,0,34,196,6,0
61700,1,2,26,318,3,2
61800,0,0,12,328,0,0
61900,1,0,13,234,1,0
62000,1,0,26,136,7,0
62100,2,0,29,274,2,0
62200,0,0,13,236,3,0
62300,0,2,12,204,2,2
62400,2,0,17,183,5,0
62500,0,0,17,305,2,0
62600,5,0,39,207,2,0
62700,4,0,40,149,10,0
62800,0,0,13,349,5,0
62900,2,0,26,159,9,0
63000,3,0,36,320,9,0
63100,4,1,18,153,6,1
63200,3,2,23,229,6,2
63300,0,0,14,333,0,0
63400,0,1,11,160,4,1
63500,1,2,42,134,8,2
63600,10,1,28,167,14,1
63700,1,0,4,77,3,0
63800,0,0,21,0,2,0
63900,1,0,41,245,5,0
64000,1,1,28,184,6,1
64100,0,0,12,337,0,0
64200,1,0,10,280,2,0
64300,0,0,8,390,2,0
64400,0,0,17,344,4,0
64500,2,0,17,189,1,0
64600,0,0,5,193,2,0
64700,1,0,16,170,6,0
64800,2,0,29,294,2,0
64900,6,1,22,201,8,1
65000,2,1,18,201,4,1
65100,0,0,15,210,1,0
65200,0,0,10,294,7,0
65300,5,1,31,266,3,1
65400,2,0,29,270,2,0
65500,0,1,8,390,1,1
65600,0,0,17,261,3,0
65700,2,0,18,142,10,0
65800,1,0,32,285,4,0
65900,0,0,6,190,4,0
66000,0,0,4,189,3,0
66100,0,0,5,195,0,0
66200,3,0,14,215,1,0
66300,2,2,22,202,9,2
66400,3,1,15,272,2,1
66500,3,2,13,318,3,2
66600,3,2,23,213,8,2
66700,3,1,35,178,4,1
66800,4,1,28,211,9,1
66900,1,0,9,329,4,0
67000,2,0,13,163,6,0
67100,1,0,15,279,1,0
67200,1,0,18,278,1,0
67300,1,0,19,215,4,0
67400,1,0,20,348,0,0
67500,6,1,16,164,7,1
67600,0,0,30,270,3,0
67700,5,0,30,189,9,0
67800,7,2,11,185,6,2
67900,1,0,13,186,3,0
68000,3,0,10,260,3,0
68100,0,0,10,132,6,0
68200,0,0,8,219,3,0
68300,0,1,16,228,3,1
68400,0,0,20,253,2,0
68500,1,0,19,146,2,0
68600,6,3,41,155,14,3
68700,2,3,29,180,5,3
68800,2,0,7,323,1,0
68900,0,0,17,267,0,0
69000,0,0,13,176,0,0
69100,1,0,21,253,0,0
69200,1,0,25,164,4,0
69300,2,0,14,329,0,0
69400,0,0,7,291,2,0
69500,1,0,29,153,2,0
69600,0,0,33,258,2,0
69700,0,0,22,229,4,0
69800,0,0,15,275,3,0
69900,0,0,13,360,1,0
70000,0,0,16,215,1,0
70100,0,0,17,209,6,0
70200,1,0,24,279,3,0
70300,0,0,20,166,5,0
70400,0,0,15,339,2,0
70500,0,0,24,154,4,0
70600,2,2,23,228,3,2
70700,2,0,28,281,5,0
70800,2,0,16,164,1,0
70900,1,1,15,327,2,1
71000,0,1,8,225,1,1
71100,0,0,13,194,2,0
71200,0,0,16,271,0,0
71300,0,0,12,278,1,0
71400,1,0,12,238,1,0
71500,0,1,21,190,2,1
71600,1,0,54,198,2,0
71700,2,1,24,174,6,1
71800,6,0,46,172,13,0
71900,0,0,16,184,5,0
72000,1,0,4,329,0,0
72100,2,0,62,192,9,0
72200,0,0,16,122,1,0
72300,0,0,0,0,0,0
72400,0,0,0,0,0,0
72500,0,0,2,0,1,0
72600,0,0,50,57,5,0
72700,0,0,0,0,0,0
72800,7,0,38,0,11,0
72900,0,0,0,0,0,0
73000,0,0,0,0,0,0
73100,3,0,45,48,9,0
73200,0,0,0,0,0,0
73300,0,0,6,0,1,0
73400,0,0,74,123,14,0
73500,0,0,17,340,0,0
73600,1,0,43,213,7,0
73700,2,0,12,207,7,0
73800,1,2,21,219,11,2
73900,0,0,10,311,1,0
74000,0,0,15,129,3,0
74100,0,0,10,343,0,0
74200,1,2,15,234,2,2
74300,0,0,6,302,0,0
74400,2,0,12,161,4,0
74500,3,1,35,213,4,1
74600,6,2,35,322,8,2
74700,2,0,26,166,7,0
74800,5,1,43,187,9,1
74900,0,0,8,181,2,0
75000,1,0,8,189,0,0
75100,2,1,9,124,2,1
75200,0,0,17,214,0,0
75300,1,0,9,272,3,0
75400,0,0,8,259,1,0
75500,0,0,9,163,2,0
75600,5,3,27,243,8,3
75700,3,0,32,296,1,0
75800,2,2,21,161,10,2
75900,0,0,21,203,2,0
76000,0,0,11,174,2,0
76100,5,1,5,193,3,1
76200,0,0,10,208,3,0
76300,1,0,6,196,4,0
76400,2,0,8,139,6,0
76500,4,1,24,210,4,1
76600,0,0,27,169,3,0
76700,5,0,37,205,8,0
76800,0,0,37,161,3,0
76900,0,0,7,393,0,0
77000,0,0,4,396,0,0
77100,0,0,12,319,0,0
77200,0,0,10,234,1,0
77300,0,0,7,193,0,0
77400,0,0,19,174,2,0
77500,3,1,21,262,6,1
77600,3,0,30,220,3,0
77700,4,0,20,243,2,0
77800,4,0,18,231,3,0
77900,0,0,12,228,2,0
78000,0,0,16,192,2,0
78100,0,0,14,270,0,0
78200,0,0,5,185,1,0
78300,0,0,10,153,2,0
78400,3,0,26,211,2,0
78500,3,0,41,222,3,0
78600,1,0,21,310,2,0
78700,0,0,13,233,2,0
78800,0,0,10,181,0,0
78900,2,0,15,236,1,0
79000,0,1,7,297,2,1
79100,0,0,6,176,7,0
79200,0,0,8,298,0,0
79300,1,0,27,222,4,0
79400,0,0,31,159,5,0
79500,3,0,36,297,8,0
79600,0,1,34,163,6,1
79700,0,0,20,175,2,0
79800,0,0,8,392,0,0
79900,0,0,11,291,1,0
80000,1,0,16,213,2,0
80100,1,1,19,252,1,1
80200,0,0,40,250,2,0
80300,0,0,34,211,2,0
80400,0,0,31,193,1,0
80500,0,0,28,171,1,0
80600,1,0,19,237,4,0
80700,1,0,6,126,3,0
80800,0,0,10,210,4,0
80900,2,0,7,340,1,0
81000,1,1,19,234,4,1
81100,2,0,22,144,6,0
81200,1,0,17,241,1,0
81300,2,1,32,284,1,1
81400,1,2,26,145,9,2
81500,4,2,49,204,8,2
81600,0,0,27,286,0,0
81700,0,1,17,110,4,1
81800,0,1,9,257,4,1
81900,0,0,1,345,0,0
82000,1,0,13,340,1,0
82100,1,1,28,135,6,1
82200,4,2,34,233,7,2
82300,10,2,17,135,11,2
82400,4,3,29,188,8,3
82500,0,1,41,196,4,1
82600,1,4,19,153,2,4
82700,1,2,12,24,1,2
82800,1,0,7,386,3,0
82900,0,0,10,368,0,0
83000,0,0,8,370,0,0
83100,1,0,23,310,4,0
83200,0,0,35,132,10,0
83300,1,1,22,289,8,1
83400,1,0,27,206,5,0
83500,1,0,18,153,1,0
83600,2,0,18,198,2,0
83700,0,0,9,391,0,0
83800,0,0,13,289,0,0
83900,0,0,16,188,0,0
84000,1,0,10,209,2,0
84100,1,0,15,210,1,0
84200,0,0,47,208,2,0
84300,2,1,30,174,3,1
84400,1,1,25,231,5,1
84500,2,1,14,306,2,1
84600,1,0,12,229,6,0
84700,1,1,15,158,1,1
84800,1,0,20,187,1,0
84900,0,0,11,244,1,0
85000,1,0,29,198,2,0
85100,0,0,47,181,8,0
85200,2,2,44,190,12,2
85300,1,0,27,269,3,0
85400,0,0,17,223,4,0
85500,0,0,12,346,0,0
85600,2,0,13,225,2,0
85700,0,0,13,331,0,0
85800,0,0,8,181,2,0
85900,0,0,31,173,0,0
86000,1,0,44,214,3,0
86100,0,0,41,189,7,0
86200,2,0,23,163,3,0
86300,1,0,26,325,7,0
86400,0,0,11,230,4,0
86500,0,0,8,220,0,0
86600,0,0,10,191,3,0
86700,0,1,16,281,2,1
86800,4,0,49,165,12,0
86900,2,1,28,192,2,1
87000,0,0,38,260,0,0
87100,4,0,53,239,3,0
87200,3,0,32,151,4,0
87300,1,0,44,245,9,0
87400,0,0,9,255,5,0
87500,0,0,12,279,0,0
87600,1,0,13,186,3,0
87700,0,0,5,194,1,0
87800,0,0,17,184,2,0
87900,2,1,27,60,7,1
88000,0,0,38,286,1,0
88100,3,1,34,90,5,1
88200,0,0,22,2,8,0
88300,2,2,19,0,4,2
88400,0,0,26,210,1,0
88500,0,0,3,16,0,0
88600,2,0,15,0,4,0
88700,0,0,4,14,1,0
88800,0,0,0,0,0,0
88900,0,0,48,29,5,0
89000,0,0,24,0,8,0
89100,7,1,34,0,13,1
89200,8,6,37,133,11,6
89300,3,0,6,138,2,0
89400,2,0,9,12,1,0
89500,0,0,7,368,0,0
89600,0,0,9,381,0,0
89700,0,0,13,383,1,0
89800,0,0,17,319,2,0
89900,2,0,18,277,2,0
90000,2,0,46,137,6,0
90100,0,0,38,186,5,0
90200,1,2,8,363,0,2
90300,0,0,9,229,3,0
90400,5,0,5,105,2,0
90500,2,0,10,341,0,0
90600,1,0,6,220,0,0
90700,0,0,8,268,1,0
90800,0,0,8,151,2,0
90900,0,0,17,329,1,0
91000,1,0,16,263,0,0
91100,4,1,46,110,9,1
91200,0,0,12,377,0,0
91300,0,0,18,324,0,0
91400,1,1,15,256,1,1
91500,1,1,13,183,2,1
91600,2,1,10,259,2,1
91700,0,0,9,190,1,0
91800,3,0,26,168,9,0
91900,9,5,43,174,13,5
92000,0,1,18,193,6,1
92100,2,1,40,173,2,1
92200,0,0,10,353,0,0
92300,1,0,21,244,2,0
92400,1,0,14,144,2,0
92500,0,0,12,230,2,0
92600,0,0,13,209,0,0
92700,0,0,23,200,2,0
92800,0,0,42,197,7,0
92900,0,0,28,217,5,0
93000,0,1,25,297,2,1
93100,3,0,17,146,6,0
93200,0,0,9,91,0,0
93300,0,0,5,93,2,0
93400,0,0,9,235,1,0
93500,0,0,21,361,0,0
93600,0,0,17,307,1,0
93700,0,0,20,233,3,0
93800,0,0,30,133,5,0
93900,2,2,30,299,3,2
94000,1,0,14,195,3,0
94100,0,0,18,215,0,0
94200,0,0,10,251,0,0
94300,1,2,16,296,0,2
94400,0,0,7,243,0,0
94500,1,0,18,190,1,0
94600,0,0,19,270,1,0
94700,2,0,39,191,5,0
94800,2,0,45,163,8,0
94900,2,0,63,219,3,0
95000,0,0,8,353,0,0
95100,1,0,18,168,1,0
95200,0,1,7,345,2,1
95300,0,1,13,293,1,1
95400,0,0,14,195,0,0
95500,0,0,12,163,2,0
95600,2,0,29,201,2,0
95700,0,0,21,198,8,0
95800,1,0,16,329,4,0
95900,3,1,22,168,5,1
96000,0,0,10,336,1,0
96100,3,1,13,192,2,1
96200,3,2,11,347,3,2
96300,0,0,9,273,3,0
96400,0,0,5,186,1,0
96500,0,0,3,279,2,0
96600,3,0,29,196,1,0
96700,0,1,28,188,2,1
96800,2,0,52,118,5,0
96900,0,0,6,14,1,0
97000,0,0,36,211,10,0
97100,0,0,10,207,0,0
97200,3,1,19,353,0,1
97300,1,0,9,351,0,0
97400,1,1,7,340,1,1
97500,3,0,12,359,0,0
97600,3,1,22,235,1,1
97700,4,0,40,193,5,0
