cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,2,0,27,152,3,0
19300,0,0,19,267,10,0
19400,1,0,13,223,6,0
19500,10,0,28,275,1,0
19600,9,0,21,254,2,0
19700,13,3,20,176,5,3
19800,5,0,28,222,3,0
19900,0,0,16,240,3,0
20000,6,1,20,138,5,1
20100,8,3,36,288,6,3
20200,9,2,20,155,5,2
20300,2,0,33,205,3,0
20400,24,7,19,249,5,7
20500,0,0,28,179,3,0
20600,12,1,19,212,12,1
20700,14,4,26,334,3,4
20800,6,2,26,220,3,2
20900,8,2,22,164,8,2
21000,3,1,19,172,6,1
21100,11,0,21,247,2,0
21200,17,2,18,183,8,2
21300,5,3,14,165,7,3
21400,8,3,30,182,8,3
21500,7,3,30,194,4,3
21600,0,0,24,294,1,0
21700,5,0,28,143,4,0
21800,0,0,30,270,4,0
21900,2,1,18,246,5,1
22000,7,0,20,143,9,0
22100,1,0,23,216,2,0
22200,18,1,13,142,9,1
22300,10,0,25,263,1,0
22400,0,0,28,223,2,0
22500,22,0,18,139,8,0
22600,0,0,23,377,0,0
22700,0,0,24,274,2,0
22800,0,0,16,188,2,0
22900,3,1,22,219,4,1
23000,0,0,24,249,2,0
23100,0,0,22,162,6,0
23200,0,0,20,226,2,0
23300,0,0,16,215,6,0
23400,2,0,27,119,3,0
23500,6,0,19,313,3,0
23600,6,0,15,181,5,0
23700,6,1,20,220,10,1
23800,0,0,26,273,3,0
23900,1,0,21,211,6,0
24000,0,0,21,219,4,0
24100,1,0,21,229,2,0
24200,0,0,27,197,5,0
24300,7,0,24,288,4,0
24400,2,1,20,197,5,1
24500,11,0,20,209,3,0
24600,2,1,17,216,6,1
24700,12,4,14,197,8,4
24800,15,2,18,121,8,2
24900,7,0,27,282,5,0
25000,8,2,23,175,8,2
25100,8,0,16,228,6,0
25200,2,1,22,192,6,1
25300,11,3,15,206,2,3
25400,13,2,19,293,4,2
25500,0,0,21,226,3,0
25600,4,0,13,145,6,0
25700,28,2,17,220,15,2
25800,19,1,34,220,5,1
25900,20,4,33,148,8,4
26000,6,2,12,181,6,2
26100,5,0,24,186,3,0
26200,10,0,17,206,11,0
26300,3,0,17,362,3,0
26400,7,0,17,188,10,0
26500,0,0,24,178,3,0
26600,5,2,18,233,5,2
26700,1,0,9,170,7,0
26800,1,1,20,299,5,1
26900,2,0,19,250,1,0
27000,9,3,22,182,9,3
27100,6,1,16,144,12,1
27200,7,0,26,254,4,0
27300,4,0,18,157,4,0
27400,3,0,17,301,2,0
27500,6,0,20,212,2,0
27600,0,0,28,249,2,0
27700,0,0,19,136,3,0
27800,0,0,22,288,1,0
27900,0,0,20,199,2,0
28000,0,0,22,235,0,0
28100,0,0,13,189,6,0
28200,0,0,24,309,1,0
28300,1,0,22,159,4,0
28400,10,0,18,356,0,0
28500,0,0,21,179,5,0
28600,3,0,24,269,1,0
28700,3,0,16,169,4,0
28800,3,0,17,321,2,0
28900,8,1,10,251,6,1
29000,19,0,31,188,4,0
29100,0,0,13,248,3,0
29200,6,0,16,143,4,0
29300,10,1,17,233,10,1
29400,0,0,13,269,1,0
29500,0,0,22,159,2,0
29600,0,0,17,326,3,0
29700,0,0,19,169,2,0
29800,6,2,24,265,3,2
29900,6,2,22,178,5,2
30000,1,2,25,193,7,2
30100,6,2,31,290,5,2
30200,1,0,23,205,7,0
30300,0,0,25,235,1,0
30400,2,1,18,261,6,1
30500,3,0,21,230,12,0
30600,3,1,17,204,8,1
30700,8,1,5,349,6,1
30800,5,3,12,192,9,3
30900,10,2,25,151,11,2
31000,7,2,26,193,15,2
31100,0,0,30,294,3,0
31200,11,0,28,192,4,0
31300,3,0,18,202,2,0
31400,9,1,14,262,7,1
31500,4,2,12,73,5,2
31600,3,0,14,0,5,0
31700,10,5,26,171,11,5
31800,2,0,15,242,0,0
31900,3,0,29,105,8,0
32000,1,1,3,25,1,1
32100,7,3,46,47,7,3
32200,0,0,20,186,1,0
32300,0,0,5,10,0,0
32400,0,0,20,1,10,0
32500,21,0,4,0,4,0
32600,14,1,23,0,15,1
32700,0,0,29,15,1,0
32800,25,2,35,239,8,2
32900,0,0,19,338,1,0
33000,5,0,20,193,8,0
33100,12,1,26,219,9,1
33200,3,0,17,283,2,0
33300,7,1,13,206,5,1
33400,8,0,11,214,2,0
33500,1,0,9,187,7,0
33600,0,0,16,304,1,0
33700,0,0,26,187,4,0
33800,14,0,34,182,4,0
33900,31,1,22,150,10,1
34000,0,0,23,163,5,0
34100,0,0,15,236,5,0
34200,13,0,13,224,5,0
34300,1,0,9,319,2,0
34400,2,1,9,241,8,1
34500,1,1,16,157,8,1
34600,0,0,32,326,0,0
34700,5,0,31,133,7,0
34800,2,0,18,312,3,0
34900,1,0,23,183,6,0
35000,0,0,17,274,0,0
35100,0,0,14,187,0,0
35200,0,0,15,195,2,0
35300,1,0,15,232,2,0
35400,5,0,23,204,4,0
35500,1,0,28,178,4,0
35600,1,0,34,197,2,0
35700,6,2,30,235,10,2
35800,1,0,20,204,5,0
35900,0,0,16,230,1,0
36000,8,0,9,276,7,0
36100,0,0,13,331,0,0
36200,6,0,27,193,4,0
36300,7,0,36,241,9,0
36400,4,0,33,232,2,0
36500,3,0,37,204,7,0
36600,1,0,22,286,5,0
36700,2,0,31,144,3,0
36800,0,0,14,259,3,0
36900,2,0,9,282,1,0
37000,3,0,21,184,5,0
37100,6,0,29,239,7,0
37200,1,2,30,203,9,2
37300,6,3,34,191,8,3
37400,4,0,25,228,6,0
37500,10,0,36,198,12,0
37600,6,0,12,176,5,0
37700,0,0,11,231,1,0
37800,0,1,19,186,5,1
37900,8,1,29,302,2,1
38000,3,1,22,195,7,1
38100,0,0,29,213,2,0
38200,9,1,25,238,9,1
38300,1,1,10,178,6,1
38400,1,1,16,205,6,1
38500,0,0,12,201,2,0
38600,4,0,15,269,3,0
38700,1,0,20,195,1,0
38800,15,8,27,127,7,8
38900,4,0,27,222,6,0
39000,6,0,22,205,6,0
39100,8,0,26,235,9,0
39200,0,0,14,299,1,0
39300,9,0,25,231,5,0
39400,0,0,14,293,4,0
39500,0,0,10,238,5,0
39600,0,0,11,187,2,0
39700,2,0,36,165,9,0
39800,0,0,26,221,3,0
39900,0,0,29,188,2,0
40000,0,0,12,162,4,0
40100,0,0,11,83,6,0
40200,0,0,3,43,3,0
40300,2,1,14,0,0,1
40400,0,0,0,0,0,0
40500,0,0,0,0,0,0
40600,0,0,0,0,0,0
40700,0,0,0,0,0,0
40800,0,0,0,0,0,0
40900,0,0,31,17,1,0
41000,3,2,80,224,9,2
41100,1,1,21,193,1,1
41200,1,0,17,104,4,0
41300,1,0,10,361,0,0
41400,0,0,13,250,2,0
41500,2,0,17,313,6,0
41600,0,0,15,268,3,0
41700,5,0,23,178,10,0
41800,14,0,26,154,13,0
41900,0,0,31,191,3,0
42000,11,1,37,244,3,1
42100,0,0,6,368,0,0
42200,0,0,13,285,2,0
42300,6,2,12,218,7,2
42400,1,1,11,264,2,1
42500,1,0,8,173,1,0
42600,3,1,14,156,2,1
42700,18,6,21,143,15,6
42800,7,5,33,248,10,5
42900,6,1,20,271,10,1
43000,4,1,24,172,10,1
43100,5,2,18,247,9,2
43200,1,0,12,261,2,0
43300,1,1,11,156,6,1
43400,3,0,9,331,4,0
43500,4,1,5,147,3,1
43600,0,1,7,388,4,1
43700,5,0,19,230,8,0
43800,3,3,32,241,11,3
43900,11,2,33,198,11,2
44000,2,0,32,210,4,0
44100,0,0,16,222,3,0
44200,0,0,5,139,1,0
44300,0,0,8,76,1,0
44400,1,0,23,129,0,0
44500,0,0,16,384,0,0
44600,0,0,26,292,1,0
44700,2,1,25,265,3,1
44800,3,1,23,197,7,1
44900,6,1,29,200,0,1
45000,2,0,7,347,2,0
45100,4,0,15,264,4,0
45200,4,0,19,144,3,0
45300,0,0,18,230,0,0
45400,8,1,22,291,1,1
45500,6,1,12,253,4,1
45600,3,0,26,250,5,0
45700,4,0,38,199,5,0
45800,0,0,25,190,4,0
45900,2,0,17,159,5,0
46000,0,0,20,149,1,0
46100,0,0,20,331,1,0
46200,0,0,8,216,2,0
46300,0,0,18,210,3,0
46400,1,0,17,256,1,0
46500,0,0,21,134,2,0
46600,0,0,25,148,4,0
46700,1,0,46,266,5,0
46800,1,0,22,249,3,0
46900,0,0,24,162,6,0
47000,0,0,26,240,0,0
47100,1,0,22,267,0,0
47200,0,0,13,194,2,0
47300,1,0,7,298,2,0
47400,0,0,10,224,4,0
47500,0,2,10,269,4,2
47600,0,0,17,209,5,0
47700,2,1,28,144,3,1
47800,4,0,36,167,12,0
47900,2,0,30,316,5,0
48000,4,1,25,180,9,1
48100,5,0,18,289,6,0
48200,0,0,13,254,3,0
48300,0,0,11,135,5,0
48400,9,2,15,258,5,2
48500,1,5,12,154,5,5
48600,7,7,31,188,15,7
48700,5,6,30,155,15,6
48800,5,0,33,76,13,0
48900,2,0,22,208,9,0
49000,0,0,2,1,0,0
49100,0,0,0,0,0,0
49200,10,2,5,0,9,2
49300,8,2,28,0,12,2
49400,7,1,12,0,8,1
49500,0,0,0,0,2,0
49600,0,0,0,0,0,0
49700,0,0,31,6,0,0
49800,0,0,16,6,11,0
49900,0,0,0,0,0,0
50000,0,0,55,48,5,0
50100,0,0,0,0,0,0
50200,0,0,6,0,0,0
50300,8,0,69,34,7,0
50400,6,0,20,179,3,0
50500,0,0,0,0,0,0
50600,0,0,43,34,2,0
50700,36,4,40,84,16,4
50800,0,0,29,51,4,0
50900,1,0,17,335,1,0
51000,1,0,16,280,3,0
51100,0,0,23,243,0,0
51200,2,1,28,159,4,1
51300,0,0,35,219,1,0
51400,3,0,24,214,8,0
51500,0,2,32,162,4,2
51600,0,0,17,294,2,0
51700,0,0,7,154,2,0
51800,0,0,6,110,0,0
51900,0,0,15,141,1,0
52000,0,0,8,233,2,0
52100,0,3,16,282,1,3
52200,3,0,51,173,10,0
52300,3,0,24,368,3,0
52400,4,0,27,180,15,0
52500,5,0,24,285,7,0
52600,3,0,35,194,7,0
52700,0,0,12,387,0,0
52800,1,0,26,162,4,0
52900,3,0,14,81,2,0
53000,0,0,17,330,0,0
53100,2,0,43,284,5,0
53200,0,1,30,154,8,1
53300,4,0,30,192,8,0
53400,2,2,33,243,12,2
53500,10,2,33,213,10,2
53600,2,1,12,123,4,1
53700,6,0,8,270,3,0
53800,0,0,43,252,7,0
53900,4,1,39,209,10,1
54000,3,0,21,51,4,0
54100,10,1,33,58,3,1
54200,7,0,20,284,4,0
54300,0,5,15,379,1,5
54400,3,1,34,286,7,1
54500,0,0,14,198,1,0
54600,2,0,15,179,2,0
54700,2,0,11,181,2,0
54800,0,0,20,154,2,0
54900,4,1,35,181,14,1
55000,9,1,28,298,9,1
55100,4,1,22,146,9,1
55200,3,0,11,346,3,0
55300,11,0,31,150,13,0
55400,0,0,17,377,1,0
55500,0,0,7,392,1,0
55600,2,2,14,363,4,2
55700,1,0,43,182,9,0
55800,0,0,25,285,2,0
55900,1,1,29,319,7,1
56000,6,0,43,171,12,0
56100,2,0,15,241,1,0
56200,7,0,13,178,2,0
56300,0,1,16,127,6,1
56400,0,0,10,251,0,0
56500,0,0,9,191,0,0
56600,2,0,18,205,1,0
56700,1,1,42,200,5,1
56800,0,0,26,193,3,0
56900,7,0,27,260,9,0
57000,7,0,18,232,7,0
57100,5,1,19,188,7,1
57200,1,0,19,348,1,0
57300,1,0,15,258,1,0
57400,0,0,11,145,4,0
57500,1,0,15,217,3,0
57600,1,1,10,231,10,1
57700,2,0,7,391,0,0
57800,4,2,28,272,8,2
57900,0,0,45,259,4,0
58000,2,0,36,160,9,0
58100,2,0,30,336,2,0
58200,0,0,28,143,6,0
58300,3,0,13,299,2,0
58400,0,0,6,292,0,0
58500,0,0,11,126,2,0
58600,1,0,9,326,3,0
58700,0,0,13,184,0,0
58800,0,0,7,293,0,0
58900,0,0,28,216,9,0
59000,6,3,29,256,7,3
59100,5,0,26,206,7,0
59200,6,4,37,229,8,4
59300,4,0,27,303,8,0
59400,3,1,19,240,3,1
59500,1,0,11,143,4,0
59600,5,1,35,216,7,1
59700,0,0,6,290,3,0
59800,5,0,28,150,9,0
59900,6,4,32,203,8,4
60000,4,2,30,196,11,2
60100,1,0,27,296,1,0
60200,0,0,16,181,1,0
60300,0,1,7,236,2,1
60400,2,0,6,118,1,0
60500,0,0,11,335,0,0
60600,0,0,32,229,4,0
60700,5,0,32,196,3,0
60800,2,0,18,146,7,0
60900,0,0,8,392,0,0
61000,0,0,10,302,1,0
61100,1,1,42,163,1,1
61200,1,1,33,96,5,1
61300,0,0,2,31,1,0
61400,4,1,23,252,6,1
61500,2,0,33,283,2,0
61600,0,0,36,265,1,0
61700,0,0,40,157,7,0
61800,3,0,6,154,3,0
61900,0,0,10,207,2,0
62000,9,1,12,178,11,1
62100,7,0,19,200,6,0
62200,2,0,7,367,2,0
62300,7,1,16,149,4,1
62400,4,0,16,316,1,0
62500,5,2,33,166,7,2
62600,5,1,37,208,7,1
62700,2,0,46,155,11,0
62800,0,0,11,347,0,0
62900,1,0,36,252,8,0
63000,1,0,28,48,8,0
63100,2,1,19,114,2,1
63200,1,1,13,232,5,1
63300,1,0,19,366,0,0
63400,0,0,16,249,5,0
63500,4,0,29,117,8,0
63600,0,0,7,35,5,0
63700,0,0,30,73,3,0
63800,8,0,37,265,4,0
63900,3,0,26,53,5,0
64000,0,0,0,0,0,0
64100,0,0,0,0,0,0
64200,0,0,57,117,3,0
64300,0,0,9,289,0,0
64400,0,0,12,180,2,0
64500,3,3,30,148,4,3
64600,1,0,16,283,2,0
64700,0,1,17,315,1,1
64800,1,0,42,241,5,0
64900,0,0,49,170,8,0
65000,0,0,25,281,2,0
65100,0,0,10,369,1,0
65200,0,0,8,266,2,0
65300,1,0,28,147,5,0
65400,8,0,27,258,9,0
65500,3,0,32,257,2,0
65600,0,0,16,334,1,0
65700,7,1,43,123,11,1
65800,3,1,37,252,5,1
65900,0,0,5,294,1,0
66000,4,1,11,221,2,1
66100,3,0,13,171,4,0
66200,2,0,9,131,3,0
66300,3,3,21,206,5,3
66400,0,2,11,242,7,2
66500,1,1,22,350,3,1
66600,4,2,24,131,13,2
66700,2,1,44,265,4,1
66800,2,1,37,205,7,1
66900,5,1,16,270,5,1
67000,0,0,10,111,1,0
67100,0,0,13,294,0,0
67200,0,2,20,151,6,2
67300,9,1,25,319,5,1
67400,5,0,7,319,5,0
67500,3,2,8,264,1,2
67600,1,1,29,148,6,1
67700,3,0,27,225,7,0
67800,4,1,25,231,5,1
67900,5,1,4,369,5,1
68000,1,0,9,289,1,0
68100,3,0,5,277,5,0
68200,5,0,18,219,3,0
68300,6,4,21,198,15,4
68400,0,0,17,305,2,0
68500,0,0,16,232,1,0
68600,3,3,34,164,1,3
68700,3,0,47,135,10,0
68800,3,0,21,0,1,0
68900,1,0,6,1,4,0
69000,12,0,7,241,1,0
69100,0,0,9,391,0,0
69200,0,0,22,328,0,0
69300,0,0,23,234,2,0
69400,0,0,14,185,1,0
69500,0,0,46,146,4,0
69600,0,0,35,81,4,0
69700,0,0,22,1,2,0
69800,0,0,32,14,2,0
69900,0,0,35,351,0,0
70000,1,0,19,183,6,0
70100,1,0,24,313,1,0
70200,0,0,37,84,5,0
70300,0,0,0,0,0,0
70400,3,0,19,0,5,0
70500,0,0,26,0,2,0
70600,0,0,31,5,1,0
70700,2,0,48,19,3,0
70800,0,0,45,214,0,0
70900,3,0,5,310,1,0
71000,0,0,12,388,0,0
71100,6,0,23,318,0,0
71200,7,0,39,185,2,0
71300,0,0,18,367,2,0
71400,2,0,18,260,2,0
71500,1,0,27,279,4,0
71600,2,1,26,163,4,1
71700,2,0,42,231,8,0
71800,0,0,47,97,13,0
71900,0,0,1,28,0,0
72000,4,1,17,0,5,1
72100,7,0,13,0,10,0
72200,0,0,0,0,0,0
72300,2,0,19,0,4,0
72400,2,1,16,0,9,1
72500,0,0,0,0,0,0
72600,0,0,26,0,4,0
72700,8,0,32,1,14,0
72800,8,1,33,0,13,1
72900,0,0,15,0,3,0
73000,1,2,0,0,3,2
73100,1,2,48,0,8,2
73200,4,1,5,0,8,1
73300,0,0,9,0,2,0
73400,0,0,49,11,13,0
73500,5,1,18,288,10,1
73600,1,4,39,25,3,4
73700,8,2,40,172,15,2
73800,1,0,9,338,1,0
73900,2,1,5,300,2,1
74000,0,0,4,396,0,0
74100,0,0,9,381,0,0
74200,0,0,12,263,0,0
74300,1,0,14,184,1,0
74400,2,0,18,157,4,0
74500,3,1,45,270,4,1
74600,9,0,41,204,7,0
74700,2,0,27,148,4,0
74800,5,0,26,214,2,0
74900,0,0,5,182,2,0
75000,0,0,15,267,1,0
75100,1,0,9,150,3,0
75200,0,0,11,330,0,0
75300,4,0,13,262,2,0
75400,1,0,20,235,1,0
75500,1,0,15,234,0,0
75600,6,2,24,186,4,2
75700,6,0,41,238,4,0
75800,5,0,40,163,7,0
75900,1,0,18,288,1,0
76000,2,0,8,276,1,0
76100,0,0,12,188,0,0
76200,2,0,10,152,2,0
76300,1,0,11,319,1,0
76400,0,0,9,329,0,0
76500,0,0,28,178,2,0
76600,0,0,46,217,2,0
76700,3,0,44,233,5,0
76800,4,0,22,230,9,0
76900,1,0,9,100,3,0
77000,0,0,16,150,3,0
77100,0,0,12,371,1,0
77200,0,0,9,352,0,0
77300,0,0,11,309,0,0
77400,0,0,11,231,0,0
77500,1,0,28,164,3,0
77600,4,1,37,210,5,1
77700,0,0,31,164,4,0
77800,0,0,15,135,1,0
77900,0,0,12,44,2,0
78000,6,0,11,363,2,0
78100,0,0,10,390,0,0
78200,6,0,9,332,6,0
78300,10,2,28,236,8,2
78400,9,0,40,170,6,0
78500,3,1,38,154,10,1
78600,0,2,35,231,8,2
78700,1,0,11,361,0,0
78800,0,0,3,397,0,0
78900,0,0,5,395,0,0
79000,1,0,11,314,1,0
79100,1,3,13,234,1,3
79200,0,0,8,138,2,0
79300,0,1,31,158,0,1
79400,0,0,33,235,3,0
79500,0,0,36,193,4,0
79600,2,0,25,271,8,0
79700,1,0,12,173,3,0
79800,0,0,14,292,1,0
79900,0,0,8,283,3,0
80000,0,0,13,294,3,0
80100,0,0,9,380,2,0
80200,3,3,28,214,11,3
80300,3,0,29,217,8,0
80400,2,0,33,171,4,0
80500,3,0,39,225,9,0
80600,7,1,51,207,7,1
80700,0,2,13,374,2,2
80800,1,0,13,315,1,0
80900,2,0,8,321,4,0
81000,1,1,19,289,1,1
81100,0,1,13,258,5,1
81200,1,1,39,125,5,1
81300,4,0,32,254,10,0
81400,1,0,32,206,7,0
81500,1,2,42,252,2,2
81600,0,0,11,358,0,0
81700,1,0,10,233,2,0
81800,1,0,14,198,1,0
81900,0,0,8,358,0,0
82000,0,0,12,281,0,0
82100,1,1,35,180,8,1
82200,2,0,20,214,3,0
82300,4,2,30,130,9,2
82400,1,1,21,250,2,1
82500,2,1,36,225,8,1
82600,0,1,15,230,2,1
82700,0,0,10,299,1,0
82800,1,1,10,366,0,1
82900,1,0,12,278,0,0
83000,0,0,9,188,3,0
83100,2,2,43,177,5,2
83200,5,2,39,175,12,2
83300,2,0,43,166,5,0
83400,0,0,26,348,0,0
83500,0,0,9,295,1,0
83600,4,1,9,267,5,1
83700,0,0,10,265,0,0
83800,0,0,7,201,1,0
83900,3,1,11,184,1,1
84000,1,0,5,282,1,0
84100,0,0,34,218,5,0
84200,0,0,35,164,0,0
84300,1,0,21,295,8,0
84400,0,0,26,110,5,0
84500,4,0,13,278,3,0
84600,1,0,21,184,4,0
84700,1,0,10,178,1,0
84800,0,0,8,356,0,0
84900,0,0,7,255,1,0
85000,3,0,17,232,3,0
85100,0,0,34,182,2,0
85200,1,1,44,297,4,1
85300,5,1,55,221,4,1
85400,1,0,30,144,6,0
85500,0,0,6,394,0,0
85600,0,0,8,392,0,0
85700,1,0,12,328,0,0
85800,0,0,7,293,0,0
85900,0,2,39,181,4,2
86000,1,0,47,234,1,0
86100,5,1,43,203,14,1
86200,0,0,40,180,2,0
86300,1,0,20,80,9,0
86400,0,0,1,4,0,0
86500,5,0,17,0,5,0
86600,0,0,15,60,3,0
86700,0,1,12,36,3,1
86800,0,0,36,286,5,0
86900,1,0,29,306,2,0
87000,1,0,42,102,10,0
87100,0,0,0,0,0,0
87200,0,1,28,5,2,1
87300,3,2,25,8,7,2
87400,1,0,10,333,3,0
87500,2,0,10,332,0,0
87600,1,3,9,378,0,3
87700,0,2,6,364,6,2
87800,6,1,30,156,12,1
87900,4,2,50,274,3,2
88000,9,0,49,188,4,0
88100,4,1,32,91,10,1
88200,2,0,19,34,7,0
88300,0,0,26,0,2,0
88400,0,0,26,1,3,0
88500,0,0,0,0,0,0
88600,0,0,2,0,0,0
88700,0,0,27,5,0,0
88800,0,0,71,74,8,0
88900,0,0,4,14,1,0
89000,6,0,15,0,9,0
89100,0,0,37,120,2,0
89200,7,1,15,214,5,1
89300,1,0,9,47,1,0
89400,2,0,14,137,2,0
89500,1,0,10,387,2,0
89600,1,0,12,278,4,0
89700,0,0,14,251,1,0
89800,0,0,16,292,0,0
89900,3,1,35,188,4,1
90000,0,0,40,291,2,0
90100,0,0,52,95,4,0
90200,0,0,14,349,1,0
90300,0,0,12,387,1,0
90400,0,0,6,394,0,0
90500,0,0,6,351,1,0
90600,0,0,7,293,0,0
90700,0,0,4,296,0,0
90800,0,0,6,270,3,0
90900,0,0,24,292,1,0
91000,0,1,34,167,6,1
91100,0,0,47,185,3,0
91200,3,0,46,185,12,0
91300,0,0,20,308,0,0
91400,0,0,10,141,1,0
91500,2,1,19,231,2,1
91600,4,0,10,250,2,0
91700,0,0,17,148,3,0
91800,0,1,30,218,2,1
91900,2,2,39,228,4,2
92000,3,0,30,163,6,0
92100,1,1,36,212,11,1
92200,0,0,14,294,2,0
92300,0,0,17,233,4,0
92400,2,0,12,110,1,0
92500,0,0,10,313,0,0
92600,0,1,10,225,2,1
92700,1,2,10,219,4,2
92800,4,3,37,261,4,3
92900,2,3,47,164,6,3
93000,4,1,31,156,10,1
93100,0,0,38,33,1,0
93200,0,0,18,270,2,0
93300,0,0,6,252,3,0
93400,0,0,13,177,1,0
93500,0,0,6,394,0,0
93600,0,0,13,357,0,0
93700,0,0,27,248,3,0
93800,1,0,45,164,6,0
93900,3,1,18,298,3,1
94000,1,0,34,173,2,0
94100,0,0,16,183,1,0
94200,0,0,12,282,1,0
94300,0,0,9,147,2,0
94400,2,1,8,194,5,1
94500,0,0,14,241,4,0
94600,2,0,29,206,4,0
94700,2,2,46,168,4,2
94800,3,0,39,252,1,0
94900,2,0,39,262,2,0
95000,0,0,12,288,0,0
95100,0,0,6,247,1,0
95200,0,0,13,187,0,0
95300,0,0,6,146,0,0
95400,0,0,12,180,3,0
95500,0,0,6,389,0,0
95600,0,0,23,186,6,0
95700,2,0,29,270,5,0
95800,1,0,20,196,9,0
95900,1,0,27,228,5,0
96000,1,0,16,383,0,0
96100,0,0,12,304,1,0
96200,1,0,3,317,5,0
96300,0,0,11,289,0,0
96400,0,1,11,195,0,1
96500,0,0,7,192,1,0
96600,6,0,35,192,8,0
96700,0,6,34,165,10,6
96800,1,0,21,206,6,0
96900,3,1,35,236,6,1
97000,1,0,9,307,3,0
97100,0,0,9,358,0,0
97200,3,2,11,281,2,2
97300,0,0,12,190,0,0
97400,0,0,5,172,0,0
97500,0,0,5,280,3,0
97600,5,0,22,215,10,0
97700,1,2,43,156,7,2
