cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,7,2,13,0,4,2
19300,0,0,58,37,7,0
19400,7,4,10,0,7,4
19500,0,0,16,11,13,0
19600,11,1,53,207,10,1
19700,3,0,23,329,8,0
19800,8,1,25,242,5,1
19900,3,0,15,276,1,0
20000,7,0,40,149,9,0
20100,4,1,21,261,5,1
20200,4,1,19,166,5,1
20300,3,0,26,201,7,0
20400,9,1,24,269,4,1
20500,9,0,19,159,7,0
20600,2,0,18,192,1,0
20700,2,0,19,166,10,0
20800,0,0,26,281,5,0
20900,6,0,27,195,5,0
21000,1,0,20,157,12,0
21100,0,0,19,225,3,0
21200,0,0,17,189,1,0
21300,0,0,14,245,1,0
21400,2,0,16,213,2,0
21500,1,0,26,189,5,0
21600,5,0,16,196,5,0
21700,3,1,26,236,4,1
21800,0,0,15,280,2,0
21900,0,0,18,179,2,0
22000,0,0,22,242,6,0
22100,3,0,24,135,6,0
22200,0,0,16,368,0,0
22300,0,0,23,157,8,0
22400,7,0,18,226,3,0
22500,2,0,33,223,4,0
22600,1,0,19,232,2,0
22700,2,2,21,199,3,2
22800,6,0,10,280,1,0
22900,6,2,15,202,9,2
23000,4,2,16,261,5,2
23100,0,0,23,247,4,0
23200,4,0,19,278,7,0
23300,5,0,22,331,2,0
23400,11,0,20,192,6,0
23500,8,3,28,231,12,3
23600,1,0,28,188,5,0
23700,5,1,22,246,7,1
23800,12,6,16,188,13,6
23900,6,4,19,163,8,4
24000,17,3,32,194,10,3
24100,8,1,18,297,8,1
24200,7,1,23,159,6,1
24300,3,0,31,231,3,0
24400,7,0,18,135,8,0
24500,17,3,26,132,7,3
24600,5,2,20,159,11,2
24700,7,0,19,308,11,0
24800,7,1,11,215,9,1
24900,0,0,26,226,2,0
25000,5,0,17,205,4,0
25100,14,3,14,160,8,3
25200,0,0,26,303,1,0
25300,0,0,24,210,4,0
25400,0,0,17,202,0,0
25500,4,0,23,257,3,0
25600,1,0,12,330,4,0
25700,5,1,20,183,6,1
25800,0,0,18,198,9,0
25900,0,0,16,256,5,0
26000,5,1,24,246,5,1
26100,1,0,13,318,0,0
26200,3,0,16,220,7,0
26300,0,0,11,238,5,0
26400,0,0,15,195,7,0
26500,0,0,20,198,4,0
26600,0,0,8,315,0,0
26700,7,0,21,157,6,0
26800,0,0,22,236,4,0
26900,5,0,26,193,3,0
27000,0,0,19,234,4,0
27100,1,0,19,195,6,0
27200,1,0,20,153,3,0
27300,0,0,15,306,2,0
27400,0,1,16,167,4,1
27500,0,0,18,240,1,0
27600,0,0,16,132,4,0
27700,0,0,15,231,4,0
27800,0,0,19,125,2,0
27900,0,0,22,189,1,0
28000,3,0,8,238,6,0
28100,0,0,14,271,5,0
28200,0,0,18,148,2,0
28300,0,0,26,172,2,0
28400,2,0,18,270,5,0
28500,2,0,16,307,4,0
28600,4,0,15,147,6,0
28700,0,0,23,234,4,0
28800,4,4,21,264,10,4
28900,12,0,18,206,9,0
29000,7,2,17,251,15,2
29100,3,2,13,222,7,2
29200,14,2,23,184,10,2
29300,8,0,12,345,4,0
29400,7,4,20,267,10,4
29500,3,1,30,178,8,1
29600,3,1,22,181,4,1
29700,5,0,19,281,2,0
29800,3,1,22,234,4,1
29900,4,2,21,179,5,2
30000,6,0,25,258,6,0
30100,2,2,22,265,6,2
30200,13,2,17,135,11,2
30300,3,2,9,36,7,2
30400,8,2,43,133,12,2
30500,4,0,20,342,1,0
30600,10,0,33,270,1,0
30700,1,0,15,266,4,0
30800,0,0,15,192,3,0
30900,3,1,33,238,5,1
31000,0,0,30,189,2,0
31100,3,0,19,255,9,0
31200,9,1,23,166,6,1
31300,6,1,18,172,3,1
31400,7,4,22,230,3,4
31500,4,1,23,275,3,1
31600,0,0,21,268,3,0
31700,5,0,16,148,5,0
31800,3,0,12,283,3,0
31900,0,0,18,238,5,0
32000,0,0,21,203,3,0
32100,0,0,26,189,5,0
32200,1,1,26,231,7,1
32300,0,0,18,337,1,0
32400,0,0,17,241,5,0
32500,0,0,19,147,5,0
32600,0,0,9,245,6,0
32700,1,0,23,182,8,0
32800,4,0,21,201,4,0
32900,2,1,20,227,3,1
33000,0,0,17,304,7,0
33100,0,1,15,221,3,1
33200,2,0,24,241,3,0
33300,2,0,15,214,2,0
33400,4,4,16,263,5,4
33500,9,1,10,153,2,1
33600,7,1,20,172,6,1
33700,0,1,34,220,6,1
33800,0,0,18,229,1,0
33900,0,1,28,187,4,1
34000,3,5,22,206,5,5
34100,4,2,27,214,7,2
34200,1,1,35,174,4,1
34300,4,2,26,284,4,2
34400,2,0,10,285,3,0
34500,0,0,16,228,6,0
34600,2,1,35,119,8,1
34700,5,1,27,221,10,1
34800,10,1,25,167,11,1
34900,2,0,20,152,3,0
35000,3,2,20,3,6,2
35100,0,0,0,0,0,0
35200,8,5,24,207,12,5
35300,0,1,10,12,6,1
35400,4,1,4,86,7,1
35500,0,0,28,4,3,0
35600,0,0,0,0,0,0
35700,2,2,45,2,5,2
35800,0,0,78,100,3,0
35900,0,0,27,278,1,0
36000,6,0,13,264,1,0
36100,1,0,13,133,2,0
36200,1,0,14,238,2,0
36300,9,1,18,324,12,1
36400,9,2,28,207,12,2
36500,3,1,34,148,11,1
36600,0,0,35,290,2,0
36700,1,0,19,172,9,0
36800,1,0,7,302,2,0
36900,0,0,12,172,4,0
37000,2,0,18,340,3,0
37100,2,0,22,190,9,0
37200,5,1,26,239,14,1
37300,4,0,18,223,6,0
37400,3,0,18,207,8,0
37500,0,0,25,288,2,0
37600,1,0,22,212,5,0
37700,2,0,21,359,0,0
37800,8,2,30,184,12,2
37900,0,0,19,277,2,0
38000,2,1,18,245,9,1
38100,4,0,23,226,2,0
38200,1,0,20,253,4,0
38300,4,0,14,259,4,0
38400,0,0,17,289,2,0
38500,0,0,12,155,4,0
38600,4,1,18,204,5,1
38700,3,0,17,272,3,0
38800,0,0,25,158,6,0
38900,0,0,23,299,6,0
39000,0,0,18,212,4,0
39100,2,0,13,208,6,0
39200,2,0,18,200,7,0
39300,0,0,23,218,6,0
39400,0,2,14,226,1,2
39500,7,2,12,186,3,2
39600,1,1,10,141,5,1
39700,3,0,22,221,7,0
39800,0,0,19,295,5,0
39900,2,0,29,193,3,0
40000,0,0,27,278,4,0
40100,2,0,15,291,6,0
40200,3,0,16,303,3,0
40300,0,0,9,291,0,0
40400,2,0,11,211,3,0
40500,2,0,22,204,4,0
40600,0,0,14,356,3,0
40700,2,1,22,191,8,1
40800,6,0,43,153,3,0
40900,7,0,18,213,8,0
41000,4,0,29,276,6,0
41100,9,0,22,187,6,0
41200,2,1,24,212,2,1
41300,1,1,11,320,2,1
41400,2,1,14,140,6,1
41500,0,0,17,332,1,0
41600,0,0,18,314,5,0
41700,4,0,26,267,6,0
41800,7,0,33,156,3,0
41900,2,6,17,245,9,6
42000,1,0,15,154,8,0
42100,1,2,17,68,3,2
42200,3,0,13,235,2,0
42300,0,1,10,340,1,1
42400,0,0,8,335,1,0
42500,2,0,8,285,5,0
42600,0,0,16,229,6,0
42700,0,0,36,183,4,0
42800,4,0,27,215,10,0
42900,9,0,16,315,10,0
43000,7,3,24,224,8,3
43100,4,2,12,177,5,2
43200,0,0,9,281,0,0
43300,0,0,17,259,1,0
43400,1,0,7,136,2,0
43500,1,0,15,267,3,0
43600,4,2,5,147,7,2
43700,1,1,22,157,5,1
43800,8,5,32,124,12,5
43900,0,0,24,225,2,0
44000,0,0,26,123,10,0
44100,1,0,36,207,0,0
44200,0,0,8,359,0,0
44300,2,0,11,386,1,0
44400,0,0,20,300,1,0
44500,1,0,10,286,3,0
44600,1,0,20,254,3,0
44700,4,0,22,136,13,0
44800,1,0,25,207,7,0
44900,0,0,26,268,3,0
45000,0,0,21,185,1,0
45100,0,0,14,317,1,0
45200,0,0,5,192,3,0
45300,0,0,18,266,3,0
45400,1,0,14,204,1,0
45500,1,0,10,177,3,0
45600,6,0,29,210,9,0
45700,0,0,16,189,0,0
45800,0,0,25,188,7,0
45900,0,0,35,187,4,0
46000,0,0,17,291,1,0
46100,0,0,21,164,1,0
46200,0,0,14,214,2,0
46300,0,0,14,227,1,0
46400,1,0,13,272,3,0
46500,0,0,27,219,7,0
46600,0,2,22,349,5,2
46700,2,0,26,294,3,0
46800,2,1,27,162,7,1
46900,4,3,22,251,7,3
47000,2,0,29,201,6,0
47100,3,2,13,301,4,2
47200,1,3,10,212,3,3
47300,1,2,9,167,4,2
47400,0,0,13,360,2,0
47500,0,0,5,202,2,0
47600,1,0,7,102,2,0
47700,3,3,47,206,7,3
47800,0,0,21,146,6,0
47900,6,2,33,202,8,2
48000,1,0,35,193,6,0
48100,0,0,22,282,5,0
48200,0,4,9,300,2,4
48300,4,1,13,186,7,1
48400,3,2,28,125,14,2
48500,0,0,0,0,0,0
48600,1,1,21,0,4,1
48700,7,1,56,1,12,1
48800,0,0,6,6,0,0
48900,4,4,13,0,10,4
49000,0,0,0,0,0,0
49100,0,0,0,0,0,0
49200,0,0,0,0,0,0
49300,22,4,30,4,18,4
49400,0,1,30,1,7,1
49500,6,2,4,145,10,2
49600,0,0,11,0,3,0
49700,0,0,14,12,3,0
49800,4,1,44,7,7,1
49900,0,0,2,0,0,0
50000,0,0,0,0,0,0
50100,0,0,0,0,0,0
50200,0,0,30,4,1,0
50300,0,0,57,11,4,0
50400,0,0,39,128,5,0
50500,2,0,30,338,2,0
50600,0,0,8,291,1,0
50700,1,0,28,238,4,0
50800,5,1,18,197,1,1
50900,0,0,17,320,1,0
51000,3,0,11,251,1,0
51100,3,0,18,190,4,0
51200,3,1,38,247,2,1
51300,7,2,51,117,12,2
51400,3,5,35,315,3,5
51500,2,0,35,175,15,0
51600,1,0,30,285,1,0
51700,2,1,12,153,2,1
51800,0,0,14,173,4,0
51900,0,0,7,174,3,0
52000,0,0,13,187,2,0
52100,0,1,18,275,2,1
52200,0,0,33,170,2,0
52300,0,0,43,189,6,0
52400,0,0,38,208,8,0
52500,2,1,18,167,4,1
52600,2,0,11,238,4,0
52700,2,0,15,187,0,0
52800,7,0,20,128,1,0
52900,6,3,15,193,8,3
53000,1,0,11,356,0,0
53100,0,0,19,333,0,0
53200,1,0,29,288,1,0
53300,2,1,31,182,5,1
53400,1,1,29,179,11,1
53500,1,1,30,268,4,1
53600,2,0,12,183,1,0
53700,0,0,13,301,0,0
53800,0,0,28,238,4,0
53900,9,2,39,156,12,2
54000,1,0,25,274,7,0
54100,14,2,34,139,17,2
54200,10,1,6,4,1,1
54300,0,0,19,22,5,0
54400,1,2,22,0,2,2
54500,0,0,36,64,1,0
54600,0,0,3,397,0,0
54700,0,0,10,390,0,0
54800,0,0,32,221,6,0
54900,0,0,18,52,4,0
55000,6,4,12,0,5,4
55100,0,0,32,8,0,0
55200,0,1,26,350,8,1
55300,0,0,12,353,1,0
55400,0,1,20,279,0,1
55500,0,0,7,259,5,0
55600,1,0,12,196,5,0
55700,1,1,36,129,11,1
55800,5,2,31,281,13,2
55900,5,0,22,142,10,0
56000,3,0,37,172,7,0
56100,0,0,17,21,6,0
56200,3,2,53,201,2,2
56300,0,0,16,319,0,0
56400,0,0,17,249,1,0
56500,0,0,7,192,1,0
56600,0,0,10,188,1,0
56700,0,0,34,157,0,0
56800,2,0,8,246,4,0
56900,7,1,22,242,9,1
57000,0,0,15,280,2,0
57100,2,0,24,142,2,0
57200,0,0,25,278,0,0
57300,1,0,18,173,3,0
57400,0,0,20,309,3,0
57500,1,0,10,316,2,0
57600,4,0,20,155,10,0
57700,2,1,10,338,3,1
57800,0,1,13,177,2,1
57900,4,1,27,176,13,1
58000,8,0,10,182,5,0
58100,1,0,26,325,6,0
58200,6,3,33,125,10,3
58300,0,0,20,347,0,0
58400,0,0,8,292,0,0
58500,0,1,13,220,2,1
58600,1,0,10,197,0,0
58700,0,0,11,209,1,0
58800,0,1,15,335,2,1
58900,1,0,40,210,7,0
59000,1,0,15,310,4,0
59100,6,2,32,189,6,2
59200,0,0,25,217,1,0
59300,0,0,10,361,2,0
59400,0,0,23,135,3,0
59500,2,0,17,354,0,0
59600,4,0,13,222,2,0
59700,0,0,11,212,2,0
59800,0,0,24,213,11,0
59900,2,1,44,315,0,1
60000,4,0,25,140,6,0
60100,1,1,32,246,3,1
60200,0,0,13,202,0,0
60300,0,0,14,162,1,0
60400,0,0,11,270,1,0
60500,0,0,8,267,0,0
60600,0,0,55,190,2,0
60700,4,0,24,193,3,0
60800,5,0,30,180,10,0
60900,1,0,13,274,0,0
61000,1,0,19,231,1,0
61100,2,0,36,212,9,0
61200,2,0,20,227,1,0
61300,1,0,10,229,3,0
61400,0,0,9,212,2,0
61500,0,0,15,192,5,0
61600,1,0,46,202,11,0
61700,6,0,24,299,0,0
61800,0,1,8,205,3,1
61900,1,0,7,187,3,0
62000,0,1,20,236,8,1
62100,6,0,17,260,10,0
62200,7,0,16,83,4,0
62300,0,0,2,36,1,0
62400,0,0,24,3,0,0
62500,2,2,43,274,3,2
62600,3,3,28,55,6,3
62700,6,3,31,213,5,3
62800,4,3,5,203,3,3
62900,1,2,24,281,5,2
63000,3,1,36,263,3,1
63100,0,0,8,299,0,0
63200,0,0,9,320,0,0
63300,0,0,7,226,1,0
63400,1,0,9,189,1,0
63500,17,3,42,132,8,3
63600,3,2,10,14,2,2
63700,10,1,20,163,10,1
63800,5,0,34,150,2,0
63900,2,1,37,265,7,1
64000,1,0,34,155,7,0
64100,0,0,9,283,1,0
64200,0,0,20,218,0,0
64300,0,0,9,391,0,0
64400,2,0,10,343,2,0
64500,1,0,20,223,0,0
64600,3,0,24,247,4,0
64700,2,0,14,365,1,0
64800,12,0,46,128,6,0
64900,6,0,62,189,6,0
65000,7,0,29,19,8,0
65100,0,0,2,13,1,0
65200,0,0,21,174,2,0
65300,0,0,23,207,4,0
65400,0,0,36,178,7,0
65500,1,1,15,367,0,1
65600,3,0,16,338,0,0
65700,0,0,29,274,3,0
65800,2,0,19,246,3,0
65900,0,0,7,194,2,0
66000,0,0,4,196,0,0
66100,0,0,13,178,1,0
66200,0,0,15,381,0,0
66300,3,0,25,201,7,0
66400,1,0,24,263,6,0
66500,0,0,12,234,2,0
66600,0,0,30,248,4,0
66700,1,1,47,171,4,1
66800,1,0,24,207,7,0
66900,0,0,20,234,1,0
67000,0,0,13,349,0,0
67100,0,0,15,239,1,0
67200,0,0,15,113,1,0
67300,1,0,31,202,0,0
67400,0,0,13,310,0,0
67500,0,0,15,262,0,0
67600,10,0,37,117,12,0
67700,5,2,34,228,6,2
67800,0,0,22,203,3,0
67900,0,0,14,243,0,0
68000,1,0,12,150,2,0
68100,2,0,14,231,1,0
68200,0,0,13,204,5,0
68300,7,0,33,185,8,0
68400,0,0,17,189,2,0
68500,3,1,26,222,7,1
68600,3,1,25,309,4,1
68700,4,0,22,47,7,0
68800,1,0,45,32,9,0
68900,0,0,13,337,2,0
69000,1,0,14,214,1,0
69100,0,0,10,193,1,0
69200,1,1,31,138,3,1
69300,8,3,5,237,6,3
69400,6,1,10,129,3,1
69500,7,1,22,270,6,1
69600,1,1,9,8,3,1
69700,14,0,34,0,10,0
69800,0,0,0,0,0,0
69900,3,2,17,1,9,2
70000,2,1,38,0,5,1
70100,0,0,0,0,0,0
70200,0,0,63,85,0,0
70300,1,0,47,112,6,0
70400,2,0,11,146,2,0
70500,0,0,4,52,2,0
70600,6,0,36,0,10,0
70700,0,0,26,17,3,0
70800,0,0,0,0,0,0
70900,0,0,0,0,0,0
71000,3,0,35,79,7,0
71100,0,0,40,329,0,0
71200,0,0,43,291,1,0
71300,0,0,18,247,1,0
71400,0,0,18,157,0,0
71500,0,0,28,158,2,0
71600,0,0,42,223,3,0
71700,0,0,32,282,0,0
71800,0,0,20,172,2,0
71900,0,0,24,217,3,0
72000,0,0,13,222,2,0
72100,0,0,19,196,1,0
72200,1,0,7,341,4,0
72300,1,0,3,295,1,0
72400,2,1,13,160,6,1
72500,0,0,16,319,1,0
72600,0,0,24,142,10,0
72700,2,3,35,225,7,3
72800,0,0,41,187,5,0
72900,1,0,37,229,2,0
73000,1,0,30,143,16,0
73100,1,0,14,65,4,0
73200,0,0,22,264,0,0
73300,0,0,18,228,0,0
73400,0,0,23,326,1,0
73500,0,0,36,288,2,0
73600,0,0,48,132,11,0
73700,6,0,28,268,5,0
73800,2,0,34,134,4,0
73900,1,0,13,233,4,0
74000,2,0,13,308,2,0
74100,10,0,12,227,3,0
74200,1,0,15,110,6,0
74300,2,1,15,305,1,1
74400,1,0,7,73,4,0
74500,0,0,0,0,0,0
74600,6,0,40,1,12,0
74700,11,5,24,0,5,5
74800,0,0,23,3,5,0
74900,0,0,0,0,0,0
75000,0,0,0,0,0,0
75100,0,0,0,0,0,0
75200,0,0,0,0,0,0
75300,4,1,12,0,5,1
75400,2,0,52,7,4,0
75500,3,1,57,181,6,1
75600,0,0,55,212,3,0
75700,1,0,27,119,7,0
75800,2,1,22,308,3,1
75900,1,0,19,312,5,0
76000,1,0,12,228,4,0
76100,1,0,8,341,0,0
76200,0,0,15,221,0,0
76300,4,0,20,212,0,0
76400,0,1,7,227,1,1
76500,8,1,13,161,4,1
76600,10,3,38,179,7,3
76700,6,0,54,155,4,0
76800,2,0,44,302,3,0
76900,0,0,38,128,2,0
77000,1,0,11,312,1,0
77100,0,0,4,234,1,0
77200,0,0,6,184,1,0
77300,0,0,6,280,0,0
77400,0,0,23,244,0,0
77500,0,0,37,283,3,0
77600,1,0,40,125,9,0
77700,0,0,60,209,3,0
77800,0,0,16,273,3,0
77900,2,0,16,198,3,0
78000,0,0,13,284,0,0
78100,0,0,4,196,0,0
78200,0,0,12,182,2,0
78300,0,0,22,268,0,0
78400,4,1,33,235,8,1
78500,3,0,24,146,5,0
78600,0,0,36,268,2,0
78700,0,0,16,188,2,0
78800,1,0,12,174,1,0
78900,1,0,17,243,3,0
79000,0,0,8,250,2,0
79100,1,0,5,159,1,0
79200,0,0,7,177,2,0
79300,0,0,37,145,3,0
79400,0,0,39,250,3,0
79500,2,0,18,178,4,0
79600,5,4,31,177,9,4
79700,1,3,11,203,3,3
79800,1,1,11,203,5,1
79900,0,0,11,271,2,0
80000,0,0,13,222,4,0
80100,0,0,15,259,1,0
80200,7,2,41,188,12,2
80300,4,0,26,44,10,0
80400,0,0,0,0,0,0
80500,2,1,80,83,9,1
80600,11,0,37,52,2,0
80700,0,0,0,0,0,0
80800,0,0,32,90,1,0
80900,1,0,13,320,0,0
81000,0,0,17,266,1,0
81100,0,0,6,194,0,0
81200,0,0,14,292,2,0
81300,0,1,43,219,3,1
81400,3,0,27,223,9,0
81500,1,0,36,192,2,0
81600,0,0,23,184,2,0
81700,0,0,10,382,1,0
81800,1,1,11,278,2,1
81900,1,0,15,193,3,0
82000,0,1,10,163,0,1
82100,0,0,34,185,4,0
82200,5,1,39,202,9,1
82300,1,0,31,247,3,0
82400,1,1,17,8,6,1
82500,8,2,56,15,11,2
82600,0,0,0,0,0,0
82700,1,3,22,0,4,3
82800,0,0,29,146,0,0
82900,0,0,0,0,0,0
83000,0,0,21,337,4,0
83100,1,0,28,339,3,0
83200,2,0,43,155,6,0
83300,5,0,33,185,3,0
83400,2,0,17,307,3,0
83500,1,0,23,226,2,0
83600,0,0,13,219,1,0
83700,0,0,6,266,0,0
83800,0,0,16,190,0,0
83900,0,0,9,236,0,0
84000,2,1,14,279,3,1
84100,2,1,28,192,9,1
84200,7,0,36,179,12,0
84300,0,0,40,304,1,0
84400,1,1,51,140,5,1
84500,0,0,7,144,0,0
84600,0,0,10,265,1,0
84700,5,0,9,288,2,0
84800,0,0,13,281,3,0
84900,0,0,10,308,0,0
85000,4,0,31,135,3,0
85100,2,0,29,282,2,0
85200,0,0,22,149,6,0
85300,8,0,48,165,9,0
85400,0,0,20,278,3,0
85500,0,0,9,293,0,0
85600,0,0,18,233,0,0
85700,0,0,7,159,0,0
85800,0,0,10,196,0,0
85900,2,0,31,222,2,0
86000,7,0,36,227,7,0
86100,1,0,35,272,3,0
86200,3,0,47,147,9,0
86300,0,0,44,233,2,0
86400,0,0,7,192,1,0
86500,1,0,14,226,4,0
86600,0,0,14,160,0,0
86700,0,0,7,195,1,0
86800,8,0,30,165,3,0
86900,3,0,26,247,5,0
87000,1,0,26,65,1,0
87100,0,0,29,20,2,0
87200,0,0,23,0,2,0
87300,0,0,23,2,4,0
87400,0,0,35,120,1,0
87500,1,0,12,386,1,0
87600,1,0,10,341,2,0
87700,1,0,11,350,0,0
87800,1,0,15,317,0,0
87900,0,0,21,205,5,0
88000,1,0,13,43,5,0
88100,5,0,64,4,9,0
88200,1,1,19,215,6,1
88300,14,2,12,157,4,2
88400,1,1,4,49,5,1
88500,2,1,24,312,1,1
88600,2,0,10,379,0,0
88700,2,0,22,312,1,0
88800,1,1,28,196,7,1
88900,1,0,61,153,3,0
89000,0,0,21,11,3,0
89100,2,0,28,0,4,0
89200,2,0,8,0,1,0
89300,0,0,22,3,2,0
89400,3,0,36,51,4,0
89500,0,0,8,152,2,0
89600,0,0,13,245,1,0
89700,0,0,6,300,1,0
89800,0,0,10,374,0,0
89900,3,2,31,230,11,2
90000,1,5,36,180,10,5
90100,3,1,30,72,9,1
90200,0,0,0,0,0,0
90300,0,0,0,0,0,0
90400,0,0,0,0,0,0
90500,0,0,41,1,2,0
90600,1,0,44,190,2,0
90700,0,0,8,380,0,0
90800,0,0,38,293,0,0
90900,1,0,48,128,8,0
91000,0,0,30,320,0,0
91100,2,0,35,182,3,0
91200,1,0,28,11,2,0
91300,0,0,6,0,0,0
91400,1,0,29,340,4,0
91500,0,0,13,340,0,0
91600,0,0,22,333,0,0
91700,0,0,19,190,2,0
91800,3,0,30,145,6,0
91900,1,0,38,185,6,0
92000,0,0,27,170,5,0
92100,0,0,29,81,3,0
92200,0,0,18,0,2,0
92300,0,0,12,82,3,0
92400,0,0,11,344,0,0
92500,0,0,10,205,0,0
92600,0,0,12,95,3,0
92700,2,0,22,312,8,0
92800,3,6,30,257,6,6
92900,2,3,22,50,10,3
93000,0,0,0,0,0,0
93100,0,0,0,0,0,0
93200,0,0,23,0,2,0
93300,1,0,27,97,3,0
93400,1,0,9,354,2,0
93500,0,0,8,392,0,0
93600,0,3,18,369,0,3
93700,0,1,31,224,7,1
93800,0,1,42,52,8,1
93900,0,0,21,171,3,0
94000,6,1,37,67,2,1
94100,0,0,9,321,0,0
94200,0,0,6,394,0,0
94300,0,0,3,383,0,0
94400,0,0,14,338,0,0
94500,0,0,12,352,0,0
94600,0,0,41,157,4,0
94700,1,0,36,231,2,0
94800,1,0,34,156,9,0
94900,3,0,26,195,7,0
95000,3,1,5,353,3,1
95100,5,0,7,245,4,0
95200,0,0,2,378,0,0
95300,1,0,9,177,4,0
95400,1,0,12,320,0,0
95500,0,0,11,348,0,0
95600,0,0,22,222,4,0
95700,8,7,39,207,10,7
95800,0,0,42,219,3,0
95900,3,0,24,216,3,0
96000,0,1,9,362,1,1
96100,0,0,7,247,0,0
96200,0,0,6,193,1,0
96300,0,0,7,142,0,0
96400,0,0,7,279,0,0
96500,0,0,8,158,0,0
96600,0,0,19,171,1,0
96700,0,0,21,194,4,0
96800,0,0,39,240,1,0
96900,0,0,43,214,2,0
97000,2,0,21,258,4,0
97100,0,0,18,259,2,0
97200,0,0,14,220,2,0
97300,0,0,21,187,1,0
97400,0,0,15,369,0,0
97500,0,0,16,313,0,0
97600,0,0,31,152,4,0
97700,0,0,46,128,2,0
