cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,3,0,28,162,6,0
19300,1,0,19,337,1,0
19400,0,0,27,207,3,0
19500,0,0,17,190,3,0
19600,0,0,21,194,4,0
19700,0,0,32,188,8,0
19800,1,0,28,348,2,0
19900,0,0,18,148,9,0
20000,0,0,25,196,3,0
20100,0,3,15,223,11,3
20200,4,3,25,193,9,3
20300,1,0,24,341,2,0
20400,6,3,15,164,8,3
20500,3,0,19,266,10,0
20600,1,1,16,143,10,1
20700,9,14,13,195,18,14
20800,7,3,24,206,8,3
20900,8,9,17,270,10,9
21000,8,8,11,131,12,8
21100,5,4,24,311,12,4
21200,2,0,30,276,7,0
21300,10,5,22,225,12,5
21400,7,0,28,219,8,0
21500,12,5,24,255,11,5
21600,14,3,18,168,13,3
21700,13,3,12,81,12,3
21800,17,5,31,68,9,5
21900,4,5,22,167,11,5
22000,1,0,25,79,9,0
22100,0,2,25,115,3,2
22200,0,0,26,278,2,0
22300,0,0,22,238,5,0
22400,1,0,30,154,10,0
22500,0,0,30,329,1,0
22600,0,0,24,157,6,0
22700,0,0,22,209,3,0
22800,0,0,23,236,3,0
22900,0,0,28,154,2,0
23000,4,0,13,291,3,0
23100,0,0,19,226,1,0
23200,0,0,24,193,2,0
23300,0,0,18,353,1,0
23400,0,0,18,175,5,0
23500,0,0,6,391,0,0
23600,3,0,21,193,4,0
23700,0,0,21,332,3,0
23800,0,0,22,229,3,0
23900,0,0,27,219,2,0
24000,7,0,19,159,4,0
24100,0,0,18,170,6,0
24200,0,0,28,213,5,0
24300,0,0,24,275,1,0
24400,1,0,31,176,4,0
24500,1,2,21,181,11,2
24600,0,0,11,386,3,0
24700,1,2,26,268,1,2
24800,1,2,17,153,8,2
24900,1,0,27,197,7,0
25000,0,0,22,344,2,0
25100,0,1,26,183,12,1
25200,8,2,14,211,11,2
25300,7,2,19,151,6,2
25400,6,5,22,186,5,5
25500,2,0,25,346,3,0
25600,1,0,15,267,7,0
25700,5,2,16,143,15,2
25800,11,5,22,150,11,5
25900,3,4,16,231,7,4
26000,15,5,20,263,11,5
26100,6,5,13,219,11,5
26200,12,1,22,257,7,1
26300,3,0,24,267,5,0
26400,10,3,17,200,17,3
26500,8,1,19,233,6,1
26600,3,2,22,184,9,2
26700,8,2,8,296,6,2
26800,8,1,9,276,7,1
26900,5,1,26,210,15,1
27000,3,2,20,313,2,2
27100,2,0,22,263,5,0
27200,9,1,21,218,10,1
27300,5,0,19,215,4,0
27400,2,2,27,201,5,2
27500,6,1,18,175,7,1
27600,0,1,21,193,3,1
27700,2,0,24,290,3,0
27800,4,0,14,163,7,0
27900,6,0,17,309,6,0
28000,0,0,16,303,1,0
28100,1,0,18,194,7,0
28200,2,1,25,236,5,1
28300,0,0,17,306,4,0
28400,0,0,21,147,4,0
28500,1,0,20,340,0,0
28600,2,0,19,165,9,0
28700,9,0,18,309,4,0
28800,7,0,17,156,10,0
28900,6,0,26,203,3,0
29000,2,0,22,199,5,0
29100,0,0,23,252,4,0
29200,2,0,22,260,4,0
29300,0,0,22,195,5,0
29400,3,0,18,270,4,0
29500,3,0,8,169,7,0
29600,0,0,21,235,3,0
29700,0,0,26,272,0,0
29800,0,0,13,130,6,0
29900,0,0,21,235,4,0
30000,0,0,26,223,3,0
30100,0,0,18,266,5,0
30200,0,0,14,256,9,0
30300,0,0,27,246,3,0
30400,0,0,20,169,3,0
30500,3,0,30,292,5,0
30600,2,0,15,118,5,0
30700,5,2,15,277,6,2
30800,1,0,14,163,4,0
30900,2,4,34,200,6,4
31000,0,0,25,219,7,0
31100,4,3,21,211,11,3
31200,1,0,15,381,3,0
31300,7,0,18,298,9,0
31400,4,1,19,213,5,1
31500,2,0,13,199,4,0
31600,0,0,11,236,4,0
31700,6,2,40,101,11,2
31800,1,3,13,246,3,3
31900,8,3,27,142,7,3
32000,3,4,6,20,3,4
32100,13,0,10,0,7,0
32200,0,0,0,0,0,0
32300,19,5,18,0,17,5
32400,7,2,44,33,15,2
32500,10,7,20,313,11,7
32600,4,1,4,314,4,1
32700,8,6,20,191,13,6
32800,29,13,24,100,22,13
32900,5,2,23,289,7,2
33000,0,0,23,331,0,0
33100,0,0,34,278,2,0
33200,0,0,20,181,4,0
33300,5,0,17,105,4,0
33400,0,0,9,36,5,0
33500,0,0,0,0,0,0
33600,0,0,29,9,3,0
33700,2,0,19,0,4,0
33800,0,0,43,8,14,0
33900,6,0,36,53,9,0
34000,0,0,29,193,10,0
34100,0,0,18,359,1,0
34200,0,0,17,296,1,0
34300,0,0,10,272,1,0
34400,0,0,13,293,1,0
34500,0,0,22,175,3,0
34600,1,0,20,162,4,0
34700,6,0,23,196,3,0
34800,4,1,22,269,5,1
34900,0,0,23,188,3,0
35000,0,0,19,203,2,0
35100,2,0,15,271,4,0
35200,1,1,23,151,3,1
35300,0,0,22,298,2,0
35400,0,0,13,245,2,0
35500,0,0,13,174,7,0
35600,0,0,33,216,7,0
35700,2,0,27,213,12,0
35800,2,0,28,215,10,0
35900,0,0,21,236,8,0
36000,1,0,12,194,5,0
36100,0,0,18,316,2,0
36200,1,0,15,163,6,0
36300,5,3,35,254,8,3
36400,2,1,14,160,6,1
36500,2,0,30,189,11,0
36600,0,0,26,264,3,0
36700,7,1,13,190,8,1
36800,4,0,15,148,4,0
36900,4,2,21,198,6,2
37000,8,3,14,234,9,3
37100,3,2,21,257,9,2
37200,7,2,37,237,7,2
37300,0,0,26,243,3,0
37400,0,1,23,194,5,1
37500,2,0,8,156,3,0
37600,8,0,11,191,7,0
37700,0,0,10,231,4,0
37800,3,1,17,198,3,1
37900,3,3,15,212,11,3
38000,2,0,15,202,4,0
38100,1,1,27,199,4,1
38200,3,0,16,134,7,0
38300,2,1,16,252,2,1
38400,8,0,9,122,7,0
38500,1,0,6,377,3,0
38600,1,4,17,206,7,4
38700,1,1,14,202,3,1
38800,14,3,22,158,3,3
38900,1,2,38,289,4,2
39000,0,0,13,253,5,0
39100,1,0,20,201,4,0
39200,3,0,27,176,8,0
39300,2,0,20,335,1,0
39400,0,0,19,210,0,0
39500,4,1,12,166,7,1
39600,4,1,5,209,5,1
39700,3,1,23,189,7,1
39800,4,1,31,206,11,1
39900,5,0,19,163,2,0
40000,0,0,30,222,2,0
40100,0,0,26,249,1,0
40200,0,0,22,191,5,0
40300,0,0,12,311,0,0
40400,1,0,17,132,3,0
40500,0,0,9,335,1,0
40600,3,0,9,180,8,0
40700,0,0,21,278,1,0
40800,0,0,15,181,2,0
40900,1,0,31,204,5,0
41000,0,1,20,231,0,1
41100,1,0,16,195,3,0
41200,3,1,12,344,2,1
41300,1,0,10,205,7,0
41400,2,0,17,173,5,0
41500,0,0,17,349,2,0
41600,0,0,18,207,3,0
41700,5,1,30,164,10,1
41800,2,0,16,205,6,0
41900,4,2,31,172,7,2
42000,6,4,24,285,6,4
42100,7,1,12,160,3,1
42200,0,0,18,307,3,0
42300,0,0,8,164,1,0
42400,0,0,8,207,1,0
42500,3,0,12,238,2,0
42600,2,1,29,180,2,1
42700,0,2,24,269,9,2
42800,2,0,25,105,6,0
42900,3,0,38,281,4,0
43000,0,0,21,206,5,0
43100,6,1,21,258,5,1
43200,0,0,10,213,5,0
43300,0,0,6,185,3,0
43400,0,0,10,252,3,0
43500,3,0,12,314,1,0
43600,6,0,11,237,6,0
43700,5,0,12,216,9,0
43800,3,1,20,292,8,1
43900,3,0,31,184,7,0
44000,7,2,37,179,12,2
44100,1,1,13,220,3,1
44200,1,0,13,135,3,0
44300,5,0,10,342,3,0
44400,6,0,11,165,3,0
44500,0,0,10,329,1,0
44600,5,0,29,259,2,0
44700,6,1,24,123,5,1
44800,8,0,20,215,10,0
44900,7,2,20,107,2,2
45000,1,1,8,351,2,1
45100,0,0,17,381,2,0
45200,2,0,18,307,0,0
45300,3,0,8,262,6,0
45400,0,0,9,349,2,0
45500,1,0,12,233,4,0
45600,4,0,34,146,11,0
45700,0,0,32,322,2,0
45800,0,0,20,242,1,0
45900,0,0,18,176,6,0
46000,0,0,15,276,5,0
46100,1,0,14,246,2,0
46200,2,0,21,238,7,0
46300,0,1,23,220,4,1
46400,0,0,4,129,1,0
46500,5,0,19,198,5,0
46600,9,1,26,216,9,1
46700,0,0,32,159,3,0
46800,5,1,22,186,6,1
46900,0,1,23,296,4,1
47000,4,0,23,220,4,0
47100,0,0,21,168,4,0
47200,0,0,14,182,0,0
47300,0,0,11,333,1,0
47400,0,0,14,162,0,0
47500,0,0,7,328,3,0
47600,1,0,14,256,4,0
47700,4,0,39,171,5,0
47800,4,1,33,206,6,1
47900,6,1,36,273,4,1
48000,2,0,28,185,9,0
48100,2,0,23,208,5,0
48200,4,0,10,287,6,0
48300,0,0,13,255,2,0
48400,5,1,29,105,6,1
48500,0,0,13,37,2,0
48600,4,1,30,125,12,1
48700,4,0,19,150,6,0
48800,3,1,17,0,10,1
48900,0,0,29,9,1,0
49000,0,0,0,0,0,0
49100,0,0,0,0,0,0
49200,8,1,16,0,5,1
49300,0,0,0,0,0,0
49400,0,0,0,0,0,0
49500,3,1,17,0,2,1
49600,3,0,14,0,5,0
49700,6,5,69,91,13,5
49800,2,1,51,216,7,1
49900,4,0,17,283,5,0
50000,0,0,4,292,0,0
50100,0,0,10,305,0,0
50200,0,0,6,237,2,0
50300,1,0,21,154,8,0
50400,2,0,21,172,4,0
50500,2,1,34,235,6,1
50600,1,0,31,237,8,0
50700,9,0,27,171,9,0
50800,10,2,19,194,10,2
50900,3,2,33,206,11,2
51000,2,1,13,294,9,1
51100,2,0,10,234,2,0
51200,15,5,34,96,14,5
51300,9,5,21,83,7,5
51400,0,0,30,0,2,0
51500,0,0,0,0,0,0
51600,7,0,6,0,9,0
51700,0,0,28,7,3,0
51800,0,0,7,0,4,0
51900,0,0,9,0,3,0
52000,0,0,65,158,4,0
52100,0,0,13,387,0,0
52200,0,0,22,323,1,0
52300,0,0,22,217,0,0
52400,0,0,36,179,6,0
52500,0,0,16,165,4,0
52600,0,0,8,238,1,0
52700,0,0,18,259,4,0
52800,0,0,11,275,5,0
52900,0,0,23,184,1,0
53000,0,0,14,218,3,0
53100,0,1,22,155,15,1
53200,0,0,20,255,0,0
53300,0,0,26,200,5,0
53400,0,0,41,183,5,0
53500,0,0,24,275,5,0
53600,0,0,15,159,3,0
53700,3,0,8,253,1,0
53800,0,0,27,130,3,0
53900,0,4,43,302,3,4
54000,0,2,24,155,3,2
54100,2,1,27,220,8,1
54200,0,0,30,137,6,0
54300,0,0,24,223,1,0
54400,5,0,24,208,8,0
54500,0,1,17,140,9,1
54600,0,0,10,390,0,0
54700,2,1,14,319,2,1
54800,3,0,29,205,11,0
54900,6,1,23,189,18,1
55000,3,2,33,228,5,2
55100,4,2,26,89,14,2
55200,1,0,14,239,1,0
55300,1,1,13,285,8,1
55400,1,1,12,7,5,1
55500,0,0,24,48,1,0
55600,1,0,20,339,1,0
55700,1,1,32,290,1,1
55800,2,1,24,201,7,1
55900,4,0,26,209,5,0
56000,2,0,23,145,11,0
56100,3,1,23,51,6,1
56200,3,0,26,228,3,0
56300,0,0,6,14,5,0
56400,0,0,25,0,4,0
56500,2,0,29,42,11,0
56600,0,0,7,66,1,0
56700,5,1,40,258,6,1
56800,4,1,22,242,6,1
56900,5,1,21,202,6,1
57000,4,1,17,293,4,1
57100,1,0,30,200,3,0
57200,14,2,45,217,10,2
57300,2,0,7,186,5,0
57400,3,2,17,209,2,2
57500,0,0,9,299,1,0
57600,1,0,33,117,13,0
57700,0,0,15,48,1,0
57800,2,0,27,268,1,0
57900,3,0,20,167,4,0
58000,0,0,11,290,1,0
58100,1,0,17,195,2,0
58200,0,0,2,21,1,0
58300,0,0,29,255,4,0
58400,0,0,11,271,0,0
58500,0,0,20,88,3,0
58600,0,0,18,194,6,0
58700,2,1,21,323,3,1
58800,1,0,6,360,1,0
58900,3,0,21,278,3,0
59000,2,0,15,222,6,0
59100,4,0,25,157,10,0
59200,0,0,42,226,5,0
59300,1,1,14,199,2,1
59400,2,0,13,176,4,0
59500,0,0,14,310,0,0
59600,3,1,31,196,5,1
59700,0,0,7,393,0,0
59800,0,0,40,309,2,0
59900,0,0,27,185,3,0
60000,2,0,34,185,3,0
60100,0,1,21,215,2,1
60200,1,0,8,237,6,0
60300,1,0,11,166,2,0
60400,0,0,10,324,4,0
60500,0,1,9,169,6,1
60600,1,0,25,205,8,0
60700,1,1,43,203,6,1
60800,2,0,11,297,6,0
60900,0,0,16,299,2,0
61000,1,0,14,169,2,0
61100,1,1,21,289,5,1
61200,2,0,28,187,8,0
61300,1,0,10,386,3,0
61400,1,0,15,357,0,0
61500,3,0,15,261,6,0
61600,0,1,34,137,9,1
61700,1,0,21,341,3,0
61800,0,0,4,295,1,0
61900,2,0,5,205,3,0
62000,2,0,34,177,6,0
62100,0,0,14,298,2,0
62200,1,1,10,216,4,1
62300,1,2,8,188,1,2
62400,1,0,8,220,6,0
62500,0,0,18,256,5,0
62600,1,3,19,323,3,3
62700,0,0,13,219,0,0
62800,1,1,9,122,8,1
62900,1,1,33,187,7,1
63000,7,1,29,262,3,1
63100,4,1,13,152,5,1
63200,0,0,7,295,2,0
63300,1,2,9,286,4,2
63400,0,1,9,293,2,1
63500,2,0,18,157,6,0
63600,5,2,14,220,8,2
63700,5,4,18,191,4,4
63800,6,4,31,164,9,4
63900,0,0,42,291,3,0
64000,2,1,49,126,11,1
64100,0,0,14,359,1,0
64200,1,0,11,293,0,0
64300,0,0,9,239,1,0
64400,0,0,9,190,1,0
64500,1,0,21,254,6,0
64600,3,0,9,287,1,0
64700,1,0,13,284,5,0
64800,2,0,14,194,5,0
64900,2,1,31,211,3,1
65000,0,0,13,250,2,0
65100,1,0,16,106,3,0
65200,0,0,14,90,5,0
65300,1,0,27,294,4,0
65400,4,0,40,100,3,0
65500,0,0,34,20,3,0
65600,0,0,18,369,0,0
65700,0,0,23,102,7,0
65800,1,0,23,181,3,0
65900,1,1,30,87,3,1
66000,0,0,16,383,0,0
66100,1,0,19,306,0,0
66200,1,0,18,204,1,0
66300,1,0,23,197,5,0
66400,0,0,35,253,3,0
66500,0,0,44,154,4,0
66600,0,0,38,298,1,0
66700,1,1,22,198,9,1
66800,4,2,34,57,4,2
66900,3,1,16,54,3,1
67000,3,0,11,296,0,0
67100,0,0,15,288,1,0
67200,0,0,16,277,0,0
67300,0,0,13,45,3,0
67400,0,1,27,0,7,1
67500,3,0,21,365,1,0
67600,3,1,30,205,6,1
67700,2,1,21,104,5,1
67800,0,0,0,0,0,0
67900,0,0,7,0,0,0
68000,0,0,17,1,1,0
68100,0,0,21,0,5,0
68200,0,0,25,116,0,0
68300,2,0,18,174,6,0
68400,0,0,18,242,4,0
68500,2,0,8,389,1,0
68600,8,0,43,283,7,0
68700,1,0,12,187,6,0
68800,2,0,25,192,2,0
68900,1,1,12,333,2,1
69000,2,0,12,253,0,0
69100,0,0,12,188,0,0
69200,4,3,24,186,8,3
69300,0,0,12,364,0,0
69400,0,0,18,232,0,0
69500,2,0,35,210,3,0
69600,3,0,35,254,5,0
69700,1,0,25,284,1,0
69800,1,0,11,185,3,0
69900,0,0,6,194,0,0
70000,0,0,10,224,0,0
70100,3,0,10,192,6,0
70200,1,0,15,221,2,0
70300,0,0,12,182,1,0
70400,1,0,16,296,0,0
70500,1,0,17,170,5,0
70600,0,0,27,194,9,0
70700,6,0,31,174,9,0
70800,0,1,7,319,3,1
70900,2,2,9,195,1,2
71000,2,0,8,152,4,0
71100,2,3,23,168,5,3
71200,0,0,14,171,6,0
71300,2,0,17,75,6,0
71400,0,0,30,40,2,0
71500,2,0,30,261,3,0
71600,2,0,16,39,6,0
71700,0,0,54,135,7,0
71800,0,0,15,269,4,0
71900,0,0,10,184,1,0
72000,0,1,7,160,6,1
72100,1,0,34,185,4,0
72200,2,1,10,309,7,1
72300,0,1,9,215,4,1
72400,0,0,12,210,0,0
72500,0,0,21,196,3,0
72600,0,0,25,313,3,0
72700,5,1,24,62,7,1
72800,0,0,0,0,0,0
72900,1,0,16,0,6,0
73000,1,0,22,1,5,0
73100,0,0,0,0,0,0
73200,0,0,13,0,0,0
73300,1,0,3,0,2,0
73400,2,0,72,42,7,0
73500,0,1,36,260,4,1
73600,0,0,60,229,0,0
73700,3,0,32,207,5,0
73800,4,0,32,224,2,0
73900,0,0,9,330,2,0
74000,1,0,12,386,1,0
74100,0,0,14,303,0,0
74200,3,0,10,261,1,0
74300,1,0,10,189,0,0
74400,0,0,14,230,0,0
74500,1,0,29,193,4,0
74600,1,1,40,154,4,1
74700,2,1,39,197,4,1
74800,0,0,22,257,1,0
74900,0,0,9,127,2,0
75000,0,0,11,141,2,0
75100,5,0,16,269,2,0
75200,1,0,12,309,1,0
75300,0,1,7,261,2,1
75400,1,0,6,191,2,0
75500,2,0,13,164,2,0
75600,1,0,17,266,3,0
75700,3,1,40,185,5,1
75800,2,2,30,262,5,2
75900,3,1,28,194,4,1
76000,1,0,6,215,1,0
76100,0,0,10,197,3,0
76200,2,0,10,211,3,0
76300,0,0,10,232,1,0
76400,0,0,8,265,0,0
76500,4,3,37,181,3,3
76600,1,0,25,77,6,0
76700,0,0,0,0,0,0
76800,4,2,14,0,7,2
76900,0,1,59,79,9,1
77000,0,2,14,256,2,2
77100,0,0,9,379,0,0
77200,1,0,9,344,0,0
77300,0,0,9,290,1,0
77400,0,1,23,228,3,1
77500,3,2,33,180,10,2
77600,0,0,20,224,5,0
77700,2,0,26,151,5,0
77800,5,1,30,234,8,1
77900,0,0,11,262,4,0
78000,0,3,21,242,2,3
78100,1,1,21,213,7,1
78200,5,0,28,166,2,0
78300,0,0,37,159,3,0
78400,0,0,24,127,4,0
78500,0,0,10,22,2,0
78600,1,0,18,0,4,0
78700,0,0,32,15,2,0
78800,1,1,11,19,3,1
78900,2,1,18,1,7,1
79000,0,0,29,155,1,0
79100,2,4,16,134,2,4
79200,0,0,0,0,0,0
79300,2,3,12,0,8,3
79400,0,0,53,84,3,0
79500,0,0,28,0,1,0
79600,0,0,0,0,0,0
79700,0,0,24,2,2,0
79800,0,0,2,1,0,0
79900,2,0,32,0,3,0
80000,8,1,48,35,5,1
80100,0,0,0,0,0,0
80200,0,0,13,0,0,0
80300,0,0,44,4,2,0
80400,0,1,31,0,7,1
80500,3,1,10,0,0,1
80600,4,3,44,22,10,3
80700,1,2,41,145,10,2
80800,0,0,3,32,0,0
80900,0,0,0,0,0,0
81000,0,0,0,0,0,0
81100,2,1,47,59,6,1
81200,0,0,26,364,0,0
81300,0,0,43,202,4,0
81400,1,0,24,61,7,0
81500,0,0,18,0,0,0
81600,1,0,38,14,3,0
81700,0,0,0,0,0,0
81800,4,0,40,25,4,0
81900,2,0,12,247,4,0
82000,0,0,13,371,2,0
82100,0,0,28,322,0,0
82200,1,0,34,134,5,0
82300,0,1,38,188,8,1
82400,1,1,24,318,3,1
82500,3,1,29,140,14,1
82600,0,0,7,362,1,0
82700,0,0,4,371,0,0
82800,0,0,12,337,1,0
82900,0,0,10,258,0,0
83000,0,0,7,192,1,0
83100,3,1,32,127,8,1
83200,2,5,38,234,10,5
83300,3,2,21,54,7,2
83400,0,0,29,69,0,0
83500,5,0,25,226,5,0
83600,1,0,10,263,2,0
83700,0,0,14,232,1,0
83800,2,0,10,248,5,0
83900,0,0,16,295,5,0
84000,1,0,15,310,0,0
84100,1,1,29,161,7,1
84200,0,3,32,169,6,3
84300,1,0,7,14,2,0
84400,6,2,12,0,6,2
84500,0,0,0,0,0,0
84600,1,1,19,0,3,1
84700,0,0,24,2,5,0
84800,0,0,52,9,6,0
84900,4,1,31,291,5,1
85000,0,0,27,352,3,0
85100,1,0,27,152,12,0
85200,1,0,21,60,1,0
85300,0,0,41,69,4,0
85400,1,0,43,117,6,0
85500,0,0,14,339,0,0
85600,0,0,13,260,0,0
85700,1,0,16,299,4,0
85800,0,0,6,360,0,0
85900,2,1,34,220,4,1
86000,0,0,21,97,3,0
86100,0,0,8,20,4,0
86200,4,1,33,6,10,1
86300,3,1,17,0,4,1
86400,2,0,16,194,1,0
86500,1,1,16,316,0,1
86600,0,0,13,387,0,0
86700,0,0,14,287,0,0
86800,0,0,37,153,1,0
86900,1,0,51,90,5,0
87000,0,0,27,82,1,0
87100,3,0,21,0,5,0
87200,2,0,41,268,1,0
87300,0,0,11,363,0,0
87400,1,0,16,268,0,0
87500,0,0,11,270,0,0
87600,0,0,10,257,3,0
87700,0,0,16,183,1,0
87800,0,0,15,181,7,0
87900,0,1,45,174,10,1
88000,6,4,41,140,15,4
88100,2,4,24,63,4,4
88200,0,0,13,0,2,0
88300,3,3,30,4,6,3
88400,0,0,0,0,0,0
88500,0,0,35,265,4,0
88600,0,0,8,341,0,0
88700,0,0,8,365,0,0
88800,0,0,50,215,5,0
88900,0,0,29,222,7,0
89000,1,0,24,165,2,0
89100,2,0,13,106,5,0
89200,1,0,9,310,1,0
89300,0,0,8,202,4,0
89400,1,1,15,175,2,1
89500,2,1,15,54,1,1
89600,4,0,11,295,5,0
89700,1,1,13,231,5,1
89800,2,1,11,271,3,1
89900,1,0,31,91,7,0
90000,6,4,9,0,8,4
90100,3,3,8,0,8,3
90200,0,0,59,38,0,0
90300,0,0,56,51,1,0
90400,0,0,9,379,0,0
90500,1,0,9,372,0,0
90600,0,1,9,333,1,1
90700,0,0,7,293,0,0
90800,1,0,9,270,0,0
90900,1,1,33,174,6,1
91000,3,1,23,330,0,1
91100,0,0,23,219,0,0
91200,0,0,4,195,1,0
91300,1,0,12,131,2,0
91400,0,0,13,366,0,0
91500,0,0,16,207,1,0
91600,0,0,21,166,1,0
91700,0,0,17,218,3,0
91800,0,0,20,224,4,0
91900,1,0,32,211,2,0
92000,2,0,37,159,4,0
92100,0,0,28,284,1,0
92200,0,0,8,181,0,0
92300,1,0,19,144,3,0
92400,0,0,21,193,2,0
92500,0,0,9,311,0,0
92600,0,0,7,206,0,0
92700,0,0,13,163,0,0
92800,0,0,29,282,1,0
92900,2,0,40,166,6,0
93000,0,0,26,212,1,0
93100,0,0,9,208,3,0
93200,2,0,8,140,1,0
93300,0,0,11,232,4,0
93400,0,0,14,232,3,0
93500,0,0,11,144,3,0
93600,1,0,9,350,0,0
93700,0,0,22,174,2,0
93800,1,0,19,324,2,0
93900,0,0,29,164,5,0
94000,1,1,38,297,3,1
94100,1,1,15,243,1,1
94200,1,0,16,166,2,0
94300,0,2,6,230,1,2
94400,0,0,10,228,3,0
94500,0,0,6,318,0,0
94600,2,2,22,174,7,2
94700,1,1,22,199,9,1
94800,2,2,39,214,5,2
94900,1,0,43,232,9,0
95000,0,0,7,192,1,0
95100,3,0,11,334,1,0
95200,0,1,8,275,3,1
95300,0,0,6,359,1,0
95400,2,1,9,256,2,1
95500,0,0,0,200,0,0
95600,0,2,34,210,4,2
95700,2,0,34,226,5,0
95800,0,0,24,171,4,0
95900,3,2,36,127,10,2
96000,0,0,7,317,1,0
96100,0,0,15,252,0,0
96200,0,0,7,89,4,0
96300,0,0,7,66,2,0
96400,0,0,11,173,1,0
96500,0,0,8,359,0,0
96600,0,0,26,314,1,0
96700,3,0,31,244,9,0
96800,3,1,32,81,9,1
96900,0,0,20,1,4,0
97000,0,0,0,0,0,0
97100,3,1,18,0,2,1
97200,0,0,21,201,4,0
97300,1,1,14,232,3,1
97400,3,0,17,300,1,0
97500,2,3,26,271,6,3
97600,2,2,22,17,4,2
97700,0,0,0,0,0,0
