cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,2,3,37,154,6,3
19300,6,1,23,169,14,1
19400,3,0,25,43,7,0
19500,6,4,20,357,5,4
19600,5,3,24,246,11,3
19700,7,0,25,155,6,0
19800,5,4,22,228,8,4
19900,2,0,17,290,5,0
20000,3,0,22,182,10,0
20100,13,1,14,175,19,1
20200,2,0,29,273,6,0
20300,6,2,29,137,9,2
20400,2,4,26,313,4,4
20500,2,0,21,157,8,0
20600,7,0,26,203,5,0
20700,4,0,18,188,2,0
20800,6,0,25,227,7,0
20900,12,2,21,214,8,2
21000,0,0,22,199,6,0
21100,0,0,30,233,4,0
21200,0,0,19,268,3,0
21300,7,1,19,241,3,1
21400,2,0,29,219,5,0
21500,0,0,21,258,1,0
21600,3,0,17,158,8,0
21700,2,1,12,218,5,1
21800,0,0,21,193,8,0
21900,0,0,22,213,4,0
22000,4,0,18,242,7,0
22100,0,0,18,201,5,0
22200,8,0,27,250,6,0
22300,13,1,22,230,6,1
22400,7,1,36,182,4,1
22500,0,0,34,270,5,0
22600,2,0,14,147,5,0
22700,0,0,23,271,5,0
22800,0,0,19,208,7,0
22900,4,0,17,226,4,0
23000,2,0,18,235,4,0
23100,0,0,26,218,5,0
23200,5,0,30,210,7,0
23300,7,0,21,155,8,0
23400,1,0,20,232,9,0
23500,0,0,22,294,0,0
23600,3,0,28,210,4,0
23700,0,0,18,175,1,0
23800,1,0,25,234,2,0
23900,3,1,26,157,6,1
24000,6,1,19,236,8,1
24100,1,1,13,215,2,1
24200,0,0,23,232,3,0
24300,2,0,25,181,2,0
24400,3,0,18,288,3,0
24500,5,3,22,165,12,3
24600,7,0,15,138,7,0
24700,7,1,25,246,7,1
24800,16,1,20,142,17,1
24900,10,1,35,271,5,1
25000,6,3,17,187,6,3
25100,16,4,25,245,13,4
25200,11,2,15,157,9,2
25300,16,0,29,211,6,0
25400,1,2,24,255,4,2
25500,4,0,19,142,9,0
25600,0,0,25,293,2,0
25700,2,1,18,241,5,1
25800,0,0,14,205,10,0
25900,0,0,23,183,8,0
26000,6,0,19,202,7,0
26100,6,1,18,185,8,1
26200,8,0,25,233,9,0
26300,5,1,11,197,2,1
26400,0,0,23,274,3,0
26500,3,0,23,249,4,0
26600,0,0,17,253,2,0
26700,0,0,26,178,4,0
26800,0,0,8,198,7,0
26900,6,0,17,211,5,0
27000,6,0,17,121,6,0
27100,0,0,8,199,5,0
27200,9,2,21,189,6,2
27300,1,1,21,289,1,1
27400,3,0,14,217,8,0
27500,0,0,18,346,0,0
27600,0,0,22,213,5,0
27700,2,0,26,249,8,0
27800,0,0,23,229,3,0
27900,3,0,20,199,3,0
28000,1,0,16,307,4,0
28100,0,0,24,210,6,0
28200,0,3,16,211,5,3
28300,1,0,26,176,1,0
28400,0,0,21,155,5,0
28500,6,1,20,268,6,1
28600,1,0,22,300,3,0
28700,1,0,28,196,6,0
28800,2,0,14,355,2,0
28900,4,0,19,186,9,0
29000,2,0,21,331,3,0
29100,1,1,26,202,6,1
29200,3,1,16,264,7,1
29300,1,1,23,239,4,1
29400,3,0,22,218,3,0
29500,0,0,24,164,6,0
29600,3,0,25,316,6,0
29700,0,0,22,203,5,0
29800,7,0,20,237,9,0
29900,0,0,10,188,9,0
30000,2,0,24,232,4,0
30100,7,1,20,323,3,1
30200,6,0,25,223,3,0
30300,6,0,22,152,9,0
30400,6,0,9,214,13,0
30500,2,2,23,219,7,2
30600,11,1,16,316,9,1
30700,10,1,23,195,9,1
30800,0,2,11,352,2,2
30900,0,1,24,171,10,1
31000,12,3,23,302,9,3
31100,2,0,21,218,6,0
31200,2,0,17,286,1,0
31300,2,0,16,143,5,0
31400,9,0,16,286,2,0
31500,1,2,20,193,4,2
31600,0,0,18,354,0,0
31700,0,0,24,201,1,0
31800,4,0,13,184,4,0
31900,6,0,25,292,8,0
32000,3,0,22,156,4,0
32100,1,1,25,266,5,1
32200,1,0,13,163,2,0
32300,0,0,23,284,3,0
32400,1,0,8,164,7,0
32500,0,0,13,338,0,0
32600,0,0,13,243,3,0
32700,9,0,21,209,13,0
32800,0,0,24,339,2,0
32900,0,0,20,175,4,0
33000,1,0,12,190,5,0
33100,1,0,22,221,4,0
33200,0,0,19,191,4,0
33300,0,0,13,201,5,0
33400,0,0,14,202,4,0
33500,0,0,16,179,3,0
33600,0,0,15,308,5,0
33700,0,0,18,231,9,0
33800,0,0,29,225,5,0
33900,1,0,26,195,6,0
34000,4,2,12,226,9,2
34100,0,0,19,297,4,0
34200,0,0,18,190,2,0
34300,0,0,25,322,0,0
34400,1,4,21,118,5,4
34500,0,0,24,294,2,0
34600,3,1,23,216,11,1
34700,3,2,21,164,9,2
34800,3,1,32,202,5,1
34900,1,3,25,340,1,3
35000,1,0,23,210,7,0
35100,3,1,14,239,5,1
35200,0,4,13,278,2,4
35300,0,0,10,174,3,0
35400,0,3,13,171,4,3
35500,1,5,35,190,14,5
35600,4,0,39,298,7,0
35700,7,2,28,229,8,2
35800,3,1,20,201,13,1
35900,3,1,22,234,7,1
36000,3,1,22,147,6,1
36100,3,1,12,172,6,1
36200,8,5,19,301,6,5
36300,5,1,20,47,10,1
36400,0,0,43,43,2,0
36500,11,3,24,150,23,3
36600,5,0,10,334,4,0
36700,5,0,7,166,4,0
36800,0,0,12,388,0,0
36900,0,0,18,299,3,0
37000,0,0,16,183,1,0
37100,3,2,35,190,15,2
37200,4,2,25,165,11,2
37300,3,0,42,181,0,0
37400,1,1,26,231,4,1
37500,4,0,20,348,2,0
37600,3,0,25,138,6,0
37700,0,0,20,328,0,0
37800,1,0,28,216,5,0
37900,0,0,15,196,2,0
38000,5,0,19,259,1,0
38100,0,0,20,183,9,0
38200,0,0,22,291,2,0
38300,0,0,17,162,4,0
38400,1,1,16,288,1,1
38500,0,0,18,143,2,0
38600,0,0,12,161,2,0
38700,4,1,20,243,6,1
38800,0,0,23,304,1,0
38900,0,0,24,253,2,0
39000,0,0,23,135,5,0
39100,0,0,23,322,1,0
39200,1,0,14,157,8,0
39300,0,0,14,347,0,0
39400,1,0,18,237,3,0
39500,0,0,20,186,9,0
39600,3,0,25,259,3,0
39700,0,0,24,141,10,0
39800,1,0,32,205,3,0
39900,0,0,15,287,2,0
40000,0,0,24,211,3,0
40100,0,0,15,273,3,0
40200,0,0,18,141,6,0
40300,0,0,11,180,6,0
40400,0,0,4,184,5,0
40500,0,0,11,234,3,0
40600,1,0,14,295,3,0
40700,0,2,11,196,5,2
40800,1,0,30,196,3,0
40900,0,0,15,378,0,0
41000,1,1,22,196,10,1
41100,8,3,18,158,7,3
41200,4,2,5,282,9,2
41300,0,2,8,159,6,2
41400,0,0,18,306,3,0
41500,2,0,10,244,3,0
41600,0,2,12,213,6,2
41700,7,7,21,182,11,7
41800,3,1,36,231,14,1
41900,3,0,24,236,7,0
42000,1,0,15,160,4,0
42100,0,0,14,237,4,0
42200,2,0,9,299,3,0
42300,0,2,14,167,3,2
42400,1,2,5,190,4,2
42500,0,1,12,376,0,1
42600,0,0,27,208,6,0
42700,0,0,36,289,3,0
42800,3,2,29,208,8,2
42900,1,0,16,183,5,0
43000,12,5,20,225,16,5
43100,1,1,13,221,7,1
43200,4,0,8,251,8,0
43300,3,1,7,180,3,1
43400,0,0,11,219,1,0
43500,0,0,15,205,1,0
43600,0,0,17,202,1,0
43700,2,1,34,195,6,1
43800,0,0,42,167,9,0
43900,6,3,36,245,5,3
44000,2,1,25,282,3,1
44100,0,0,19,335,0,0
44200,1,0,10,251,0,0
44300,0,0,14,160,2,0
44400,3,1,23,273,2,1
44500,2,0,14,137,5,0
44600,1,0,22,62,5,0
44700,3,0,43,279,6,0
44800,4,0,32,205,5,0
44900,0,0,30,247,0,0
45000,0,0,11,143,3,0
45100,0,0,21,333,0,0
45200,0,0,9,291,0,0
45300,0,0,5,219,4,0
45400,0,0,4,195,1,0
45500,2,0,20,150,5,0
45600,0,0,29,217,6,0
45700,0,0,23,338,0,0
45800,0,0,31,173,7,0
45900,1,0,20,205,4,0
46000,1,0,28,261,3,0
46100,0,0,12,173,2,0
46200,0,0,13,159,2,0
46300,0,0,7,323,1,0
46400,0,0,14,195,3,0
46500,0,0,22,149,3,0
46600,1,1,39,193,8,1
46700,0,0,14,168,9,0
46800,2,0,25,180,8,0
46900,0,0,22,335,2,0
47000,0,0,18,153,5,0
47100,0,0,11,237,6,0
47200,4,1,10,288,8,1
47300,0,1,7,221,5,1
47400,0,0,11,234,2,0
47500,1,0,9,184,1,0
47600,0,0,14,188,1,0
47700,3,3,27,177,9,3
47800,1,0,25,206,6,0
47900,3,3,34,214,6,3
48000,4,2,38,196,8,2
48100,9,0,15,362,1,0
48200,1,0,8,286,2,0
48300,3,0,15,155,4,0
48400,0,0,29,160,6,0
48500,1,0,3,74,7,0
48600,2,0,18,123,6,0
48700,5,3,40,260,5,3
48800,3,1,25,220,11,1
48900,0,0,15,373,2,0
49000,5,1,7,304,5,1
49100,3,1,11,211,8,1
49200,4,0,12,125,5,0
49300,2,0,6,130,3,0
49400,4,1,32,147,11,1
49500,0,0,0,0,0,0
49600,0,0,0,0,0,0
49700,0,0,25,4,2,0
49800,0,0,49,10,11,0
49900,0,1,34,274,5,1
50000,1,0,13,315,1,0
50100,0,0,21,160,2,0
50200,0,0,16,240,3,0
50300,2,0,25,369,4,0
50400,3,0,16,287,3,0
50500,4,1,27,181,10,1
50600,1,0,39,166,7,0
50700,2,0,33,291,4,0
50800,2,0,13,174,3,0
50900,2,0,6,126,3,0
51000,4,1,11,233,3,1
51100,2,0,14,140,2,0
51200,1,1,35,284,0,1
51300,0,0,19,242,1,0
51400,2,0,47,195,4,0
51500,1,0,29,178,12,0
51600,1,0,34,206,5,0
51700,0,0,23,207,4,0
51800,0,0,12,180,0,0
51900,0,0,11,264,4,0
52000,3,0,18,249,5,0
52100,5,0,18,189,0,0
52200,0,0,27,218,1,0
52300,1,0,27,333,2,0
52400,2,1,29,191,12,1
52500,2,0,21,335,2,0
52600,1,0,13,168,7,0
52700,1,0,12,336,6,0
52800,0,0,12,304,0,0
52900,1,0,9,216,6,0
53000,1,0,14,167,4,0
53100,1,0,25,239,6,0
53200,4,0,28,225,7,0
53300,1,0,26,216,6,0
53400,6,2,45,190,9,2
53500,1,0,6,379,2,0
53600,0,0,10,347,0,0
53700,0,0,7,292,1,0
53800,2,0,19,173,2,0
53900,3,0,43,207,2,0
54000,3,0,30,217,7,0
54100,0,0,32,195,4,0
54200,8,2,25,94,11,2
54300,11,1,16,355,3,1
54400,2,1,16,232,4,1
54500,2,0,12,311,3,0
54600,0,0,15,252,1,0
54700,2,0,19,142,5,0
54800,6,0,21,227,5,0
54900,4,0,43,135,10,0
55000,8,0,31,297,7,0
55100,10,2,28,249,9,2
55200,2,0,30,158,6,0
55300,2,0,17,249,1,0
55400,0,0,20,270,0,0
55500,0,0,9,237,2,0
55600,2,0,10,245,4,0
55700,4,1,44,226,10,1
55800,0,0,20,365,0,0
55900,3,0,30,241,4,0
56000,0,0,22,167,8,0
56100,0,1,28,309,1,1
56200,0,0,14,299,1,0
56300,1,1,22,185,3,1
56400,2,0,11,289,3,0
56500,0,1,16,198,11,1
56600,0,0,18,377,2,0
56700,0,0,18,227,2,0
56800,0,0,19,206,5,0
56900,0,0,32,194,5,0
57000,1,0,28,172,4,0
57100,0,0,23,206,1,0
57200,1,0,21,256,0,0
57300,0,0,14,169,4,0
57400,1,0,12,211,2,0
57500,0,1,13,295,1,1
57600,1,0,41,201,3,0
57700,0,1,15,153,5,1
57800,0,0,22,333,4,0
57900,0,0,32,212,5,0
58000,0,0,25,294,0,0
58100,0,0,24,178,10,0
58200,3,0,30,259,6,0
58300,2,1,19,278,0,1
58400,1,0,13,183,3,0
58500,2,0,11,166,2,0
58600,1,1,10,339,3,1
58700,0,0,9,378,1,0
58800,0,0,7,226,4,0
58900,0,0,18,196,5,0
59000,1,1,25,230,7,1
59100,1,1,27,186,11,1
59200,0,0,36,214,4,0
59300,0,0,15,237,1,0
59400,0,0,15,205,4,0
59500,1,0,6,368,1,0
59600,1,0,20,218,1,0
59700,1,0,7,235,3,0
59800,1,4,24,242,15,4
59900,4,1,17,178,5,1
60000,1,1,44,224,12,1
60100,7,1,42,200,8,1
60200,0,0,8,391,1,0
60300,0,0,15,367,1,0
60400,0,0,4,295,1,0
60500,0,0,15,274,2,0
60600,2,1,23,151,9,1
60700,3,0,36,238,11,0
60800,0,0,10,336,2,0
60900,1,1,6,340,4,1
61000,1,1,6,194,3,1
61100,7,2,16,166,12,2
61200,3,0,13,249,4,0
61300,1,0,9,189,4,0
61400,1,0,14,199,1,0
61500,0,0,24,208,5,0
61600,2,1,22,235,8,1
61700,7,2,12,192,5,2
61800,2,1,18,310,3,1
61900,1,1,6,231,1,1
62000,2,2,25,184,10,2
62100,0,0,10,252,3,0
62200,1,0,9,177,2,0
62300,1,0,16,273,1,0
62400,0,0,13,164,1,0
62500,0,2,32,219,2,2
62600,1,0,22,185,3,0
62700,0,0,12,323,0,0
62800,1,0,17,235,5,0
62900,0,0,33,315,2,0
63000,0,0,24,199,4,0
63100,0,0,14,202,1,0
63200,0,0,10,168,7,0
63300,0,0,7,375,0,0
63400,0,0,9,164,1,0
63500,0,0,16,234,4,0
63600,0,0,19,292,1,0
63700,0,0,11,186,4,0
63800,0,0,19,246,3,0
63900,0,0,42,181,5,0
64000,0,0,31,182,5,0
64100,0,0,34,319,0,0
64200,0,0,18,182,2,0
64300,0,0,18,206,5,0
64400,0,0,28,214,4,0
64500,1,0,35,282,5,0
64600,1,0,22,213,2,0
64700,0,0,10,225,0,0
64800,0,0,29,199,3,0
64900,1,1,36,293,2,1
65000,0,0,20,217,3,0
65100,0,0,17,173,3,0
65200,0,0,11,355,1,0
65300,0,0,35,163,2,0
65400,0,0,24,280,2,0
65500,1,0,9,185,2,0
65600,0,0,8,260,0,0
65700,1,0,16,305,5,0
65800,1,0,29,249,8,0
65900,0,0,3,170,1,0
66000,0,0,12,121,3,0
66100,1,0,18,234,5,0
66200,0,0,15,212,6,0
66300,0,0,19,284,6,0
66400,1,2,24,157,6,2
66500,2,0,12,181,6,0
66600,3,4,22,214,9,4
66700,2,5,36,254,11,5
66800,2,4,38,117,9,4
66900,1,2,9,212,4,2
67000,0,0,16,227,3,0
67100,2,0,7,375,3,0
67200,0,0,7,391,2,0
67300,4,0,40,244,5,0
67400,0,0,9,300,2,0
67500,1,0,12,202,5,0
67600,2,0,25,119,12,0
67700,2,1,33,256,7,1
67800,2,2,18,261,4,2
67900,0,0,8,323,0,0
68000,0,0,11,266,0,0
68100,0,0,3,193,4,0
68200,0,0,3,197,0,0
68300,1,0,13,148,7,0
68400,5,2,32,245,9,2
68500,1,0,18,209,6,0
68600,2,2,28,275,9,2
68700,6,2,15,12,8,2
68800,0,0,38,6,2,0
68900,0,0,17,7,2,0
69000,6,1,33,83,4,1
69100,0,0,10,390,0,0
69200,8,0,19,282,6,0
69300,0,0,8,192,0,0
69400,4,0,11,185,4,0
69500,5,1,24,225,4,1
69600,3,1,26,313,3,1
69700,2,0,36,200,7,0
69800,0,0,10,389,1,0
69900,0,0,17,287,1,0
70000,0,0,14,126,2,0
70100,2,0,11,292,3,0
70200,0,0,33,201,6,0
70300,0,0,7,391,2,0
70400,0,0,15,369,0,0
70500,0,0,21,278,1,0
70600,1,0,18,191,4,0
70700,0,0,32,231,4,0
70800,0,0,20,194,4,0
70900,0,0,10,294,0,0
71000,1,0,12,162,2,0
71100,0,0,23,184,2,0
71200,0,0,25,181,4,0
71300,0,0,10,130,3,0
71400,1,1,12,294,1,1
71500,0,0,12,151,2,0
71600,0,0,29,239,1,0
71700,2,0,48,186,8,0
71800,0,0,18,258,4,0
71900,2,0,16,166,3,0
72000,2,0,16,153,3,0
72100,0,0,24,335,1,0
72200,0,0,12,258,0,0
72300,0,0,13,153,3,0
72400,0,0,15,283,0,0
72500,0,0,27,197,0,0
72600,3,2,36,216,10,2
72700,0,1,16,181,2,1
72800,0,0,20,251,2,0
72900,1,0,10,204,2,0
73000,2,1,23,228,4,1
73100,2,0,13,346,2,0
73200,0,1,8,240,5,1
73300,1,0,10,152,3,0
73400,0,0,9,341,4,0
73500,1,0,21,211,3,0
73600,0,2,32,257,2,2
73700,4,4,31,114,8,4
73800,1,0,35,297,1,0
73900,1,0,14,185,0,0
74000,0,0,5,159,5,0
74100,0,0,8,214,1,0
74200,1,1,11,215,3,1
74300,0,1,10,193,2,1
74400,1,0,28,236,5,0
74500,4,2,24,336,3,2
74600,4,0,35,230,9,0
74700,5,0,38,251,7,0
74800,5,0,19,167,8,0
74900,2,0,7,140,2,0
75000,2,0,15,307,2,0
75100,0,2,5,393,0,2
75200,0,0,12,366,1,0
75300,0,0,12,288,0,0
75400,0,0,13,208,1,0
75500,0,0,3,196,1,0
75600,2,0,31,171,14,0
75700,2,1,34,272,3,1
75800,3,1,34,180,6,1
75900,0,0,22,146,2,0
76000,0,0,12,161,0,0
76100,0,0,11,389,0,0
76200,0,0,11,389,0,0
76300,1,1,12,354,1,1
76400,0,0,24,276,0,0
76500,0,0,32,181,3,0
76600,2,0,27,242,6,0
76700,9,0,25,209,12,0
76800,3,0,23,254,5,0
76900,0,0,12,276,3,0
77000,0,0,17,259,3,0
77100,0,0,15,217,7,0
77200,0,0,6,338,2,0
77300,1,0,13,229,3,0
77400,0,0,23,222,5,0
77500,5,1,25,146,6,1
77600,6,2,48,163,5,2
77700,0,0,43,217,4,0
77800,0,0,9,150,2,0
77900,3,0,9,288,2,0
78000,0,0,11,256,1,0
78100,2,0,16,244,1,0
78200,0,0,11,292,1,0
78300,1,0,32,150,5,0
78400,1,0,22,204,4,0
78500,0,0,21,220,5,0
78600,2,0,37,191,5,0
78700,0,0,43,170,3,0
78800,2,0,23,252,2,0
78900,0,0,9,318,0,0
79000,1,0,18,249,3,0
79100,0,0,13,171,4,0
79200,0,0,14,272,0,0
79300,1,0,22,145,8,0
79400,0,0,16,15,1,0
79500,4,0,41,30,4,0
79600,0,0,51,30,6,0
79700,0,0,0,0,0,0
79800,0,2,48,51,6,2
79900,0,1,12,387,0,1
80000,0,1,6,392,1,1
80100,0,1,17,291,0,1
80200,2,3,50,103,10,3
80300,0,0,34,290,0,0
80400,0,0,38,79,6,0
80500,0,0,33,272,1,0
80600,0,0,6,110,2,0
80700,1,0,13,36,4,0
80800,0,0,12,205,1,0
80900,2,0,12,369,1,0
81000,0,1,5,293,1,1
81100,0,0,14,319,0,0
81200,0,0,21,308,1,0
81300,0,0,20,231,8,0
81400,6,1,51,121,11,1
81500,1,0,50,161,8,0
81600,0,0,47,283,0,0
81700,0,0,9,254,1,0
81800,0,0,8,380,2,0
81900,1,0,13,262,2,0
82000,0,0,9,189,2,0
82100,1,0,22,137,9,0
82200,0,0,43,214,2,0
82300,1,0,12,21,2,0
82400,3,3,15,0,5,3
82500,0,0,0,0,0,0
82600,0,0,66,75,8,0
82700,0,0,24,303,0,0
82800,0,0,17,305,0,0
82900,0,0,9,295,0,0
83000,0,0,9,291,0,0
83100,0,0,17,251,1,0
83200,2,0,30,138,5,0
83300,0,0,27,164,3,0
83400,0,0,14,14,5,0
83500,0,0,27,35,1,0
83600,0,1,13,344,3,1
83700,0,0,13,346,3,0
83800,0,0,16,295,1,0
83900,3,2,8,201,3,2
84000,0,1,9,194,4,1
84100,1,0,30,250,6,0
84200,4,1,41,159,6,1
84300,5,5,52,197,7,5
84400,1,0,26,134,9,0
84500,6,1,8,185,1,1
84600,2,1,8,223,5,1
84700,0,0,13,381,0,0
84800,0,0,9,391,0,0
84900,0,0,8,332,0,0
85000,0,0,27,216,3,0
85100,0,0,37,179,10,0
85200,0,0,42,138,10,0
85300,3,0,29,344,6,0
85400,0,0,14,290,1,0
85500,2,0,16,206,1,0
85600,0,0,3,195,2,0
85700,3,0,6,166,3,0
85800,0,0,14,236,0,0
85900,0,0,28,226,3,0
86000,2,3,38,232,10,3
86100,3,0,36,133,8,0
86200,1,0,65,161,10,0
86300,0,0,15,356,0,0
86400,0,0,10,390,0,0
86500,1,0,9,343,3,0
86600,0,0,13,296,0,0
86700,0,0,11,289,0,0
86800,0,0,37,182,4,0
86900,1,1,23,222,2,1
87000,0,0,16,289,2,0
87100,0,0,28,171,6,0
87200,0,0,17,331,2,0
87300,2,1,12,243,1,1
87400,0,0,6,365,0,0
87500,0,0,12,230,0,0
87600,0,0,9,172,3,0
87700,0,0,13,312,1,0
87800,1,0,43,201,9,0
87900,1,0,51,175,3,0
88000,1,0,33,189,2,0
88100,0,0,27,239,2,0
88200,1,0,21,184,4,0
88300,0,0,10,264,0,0
88400,0,0,12,175,4,0
88500,0,0,18,347,1,0
88600,0,0,8,229,1,0
88700,1,0,18,180,1,0
88800,0,0,30,171,4,0
88900,1,1,33,161,6,1
89000,2,2,31,189,11,2
89100,0,0,43,184,9,0
89200,0,0,17,332,0,0
89300,0,1,15,255,0,1
89400,1,0,15,160,0,0
89500,0,1,11,303,1,1
89600,0,1,8,204,1,1
89700,0,0,6,162,0,0
89800,3,0,14,168,4,0
89900,1,1,22,234,7,1
90000,4,1,36,186,6,1
90100,2,1,37,169,5,1
90200,0,1,64,22,3,1
90300,0,0,13,154,2,0
90400,0,0,10,231,2,0
90500,0,0,0,0,0,0
90600,0,0,20,257,1,0
90700,0,0,9,391,0,0
90800,0,0,25,319,1,0
90900,0,0,18,83,7,0
91000,0,0,0,0,0,0
91100,9,1,33,0,5,1
91200,2,4,38,18,8,4
91300,0,5,14,0,10,5
91400,0,0,0,0,0,0
91500,2,1,55,0,5,1
91600,0,0,0,0,0,0
91700,0,0,0,0,0,0
91800,2,0,16,0,6,0
91900,5,2,41,34,7,2
92000,0,0,28,8,3,0
92100,1,0,33,27,3,0
92200,0,0,67,108,6,0
92300,0,0,0,0,0,0
92400,0,0,26,0,2,0
92500,1,0,23,331,4,0
92600,0,0,4,396,0,0
92700,0,0,21,355,1,0
92800,0,0,35,243,4,0
92900,0,0,33,175,7,0
93000,1,0,25,81,7,0
93100,0,0,21,167,2,0
93200,2,0,9,382,0,0
93300,0,0,17,300,1,0
93400,0,1,15,231,1,1
93500,0,0,13,183,0,0
93600,1,1,11,291,2,1
93700,0,0,26,286,0,0
93800,0,0,38,190,1,0
93900,1,0,32,185,4,0
94000,2,0,32,295,1,0
94100,2,0,16,242,1,0
94200,0,0,9,116,0,0
94300,0,0,17,217,1,0
94400,0,0,12,281,0,0
94500,0,0,7,176,0,0
94600,0,0,19,223,4,0
94700,0,0,37,199,5,0
94800,1,1,33,160,4,1
94900,1,1,28,338,1,1
95000,0,0,20,257,2,0
95100,0,0,9,190,1,0
95200,0,1,11,165,1,1
95300,0,0,18,196,2,0
95400,0,0,12,191,1,0
95500,0,0,11,347,0,0
95600,0,0,33,197,4,0
95700,0,0,28,182,0,0
95800,4,1,32,234,6,1
95900,1,3,20,146,3,3
96000,1,0,19,84,0,0
96100,1,0,9,248,1,0
96200,0,0,11,310,1,0
96300,0,0,11,389,0,0
96400,1,0,15,340,3,0
96500,0,0,16,284,0,0
96600,2,1,29,180,2,1
96700,3,1,47,124,8,1
96800,3,1,38,221,4,1
96900,1,1,20,294,6,1
97000,0,0,7,191,2,0
97100,0,0,5,143,1,0
97200,0,0,9,277,1,0
97300,0,0,5,295,0,0
97400,0,0,12,241,0,0
97500,1,0,11,174,7,0
97600,2,2,33,233,2,2
97700,1,0,39,176,2,0
