cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,0,27,318,0,0
19300,0,0,35,185,7,0
19400,0,0,24,181,5,0
19500,16,0,15,179,9,0
19600,5,0,15,244,5,0
19700,0,0,25,192,3,0
19800,0,0,17,228,3,0
19900,5,0,24,188,3,0
20000,3,0,28,201,6,0
20100,3,2,28,251,6,2
20200,0,0,33,247,0,0
20300,1,0,24,190,2,0
20400,0,0,17,217,1,0
20500,5,0,29,148,4,0
20600,3,0,20,322,1,0
20700,0,0,21,234,7,0
20800,0,1,27,239,5,1
20900,2,0,24,199,8,0
21000,4,0,17,294,8,0
21100,7,0,21,262,9,0
21200,8,1,25,165,5,1
21300,0,0,24,297,2,0
21400,10,1,20,147,11,1
21500,18,3,7,218,11,3
21600,4,0,19,265,8,0
21700,13,1,20,152,7,1
21800,5,2,23,192,2,2
21900,17,2,24,240,6,2
22000,13,1,10,254,10,1
22100,18,2,25,171,8,2
22200,14,5,18,194,12,5
22300,14,3,21,218,4,3
22400,3,0,39,234,3,0
22500,9,1,27,183,12,1
22600,6,1,19,201,10,1
22700,8,0,18,272,2,0
22800,1,0,25,200,8,0
22900,4,0,26,297,5,0
23000,11,0,21,164,5,0
23100,6,0,25,175,7,0
23200,10,2,22,232,5,2
23300,0,1,17,203,2,1
23400,3,0,24,265,6,0
23500,0,0,22,247,3,0
23600,10,0,23,197,6,0
23700,0,0,34,252,4,0
23800,0,0,13,213,6,0
23900,10,1,21,257,9,1
24000,5,0,21,215,1,0
24100,0,0,21,184,4,0
24200,0,0,21,222,8,0
24300,0,0,18,285,4,0
24400,13,1,29,227,4,1
24500,2,0,16,163,3,0
24600,3,0,24,275,5,0
24700,3,0,10,197,10,0
24800,12,1,29,242,4,1
24900,0,0,26,197,2,0
25000,7,0,25,201,6,0
25100,0,0,35,278,4,0
25200,0,0,20,177,3,0
25300,0,0,21,208,0,0
25400,0,0,15,146,2,0
25500,5,4,17,319,7,4
25600,7,1,18,170,9,1
25700,0,0,25,212,8,0
25800,4,1,18,285,1,1
25900,3,3,16,204,5,3
26000,10,1,15,236,10,1
26100,3,1,21,267,7,1
26200,2,1,17,206,8,1
26300,9,0,19,203,9,0
26400,3,0,16,153,8,0
26500,15,0,26,248,6,0
26600,20,3,38,196,8,3
26700,19,1,22,165,10,1
26800,16,1,13,244,7,1
26900,15,1,20,146,4,1
27000,28,6,16,272,10,6
27100,6,2,16,217,7,2
27200,9,7,16,281,4,7
27300,11,4,19,230,8,4
27400,9,0,22,241,5,0
27500,0,0,18,296,4,0
27600,3,2,26,202,5,2
27700,3,0,13,296,7,0
27800,10,1,20,235,7,1
27900,4,2,24,164,9,2
28000,1,0,29,238,5,0
28100,2,1,29,184,4,1
28200,1,0,18,258,5,0
28300,1,0,34,226,7,0
28400,0,0,20,286,1,0
28500,0,0,19,150,6,0
28600,12,0,26,215,4,0
28700,5,0,9,206,4,0
28800,0,0,21,263,5,0
28900,2,0,24,178,5,0
29000,0,0,20,243,1,0
29100,0,0,18,182,9,0
29200,14,0,25,223,3,0
29300,0,0,18,208,2,0
29400,1,0,17,277,1,0
29500,2,0,18,238,3,0
29600,3,1,20,152,3,1
29700,0,0,16,242,5,0
29800,0,0,23,199,3,0
29900,1,0,17,171,2,0
30000,5,0,27,216,6,0
30100,8,0,24,173,3,0
30200,2,0,28,283,1,0
30300,7,1,15,253,5,1
30400,1,0,25,174,6,0
30500,0,0,26,309,3,0
30600,6,1,16,171,2,1
30700,0,0,22,303,3,0
30800,0,0,22,252,3,0
30900,0,1,20,189,3,1
31000,2,0,18,231,8,0
31100,1,0,22,122,5,0
31200,3,2,26,195,9,2
31300,9,1,31,287,8,1
31400,2,1,18,148,8,1
31500,4,0,10,278,5,0
31600,0,0,16,180,5,0
31700,4,1,25,196,11,1
31800,2,0,35,202,3,0
31900,5,1,30,217,3,1
32000,7,2,7,188,8,2
32100,1,0,20,240,6,0
32200,0,0,21,229,4,0
32300,10,0,20,254,4,0
32400,2,1,11,172,6,1
32500,10,1,10,159,5,1
32600,2,0,12,154,1,0
32700,16,0,12,108,11,0
32800,14,2,31,280,12,2
32900,5,0,22,214,5,0
33000,12,0,20,137,7,0
33100,17,3,15,328,14,3
33200,2,4,17,221,10,4
33300,9,3,14,200,9,3
33400,6,0,18,287,5,0
33500,0,0,10,168,4,0
33600,8,2,29,193,8,2
33700,10,2,32,97,7,2
33800,3,0,0,5,1,0
33900,0,0,30,7,1,0
34000,0,0,53,44,8,0
34100,0,0,21,339,0,0
34200,4,0,19,134,2,0
34300,0,0,6,177,3,0
34400,0,0,17,365,0,0
34500,0,0,22,278,0,0
34600,0,0,14,187,0,0
34700,7,0,25,165,6,0
34800,12,0,25,175,5,0
34900,0,0,28,255,2,0
35000,0,0,18,169,3,0
35100,0,0,18,193,2,0
35200,2,1,10,213,3,1
35300,10,1,19,188,11,1
35400,0,0,25,182,8,0
35500,1,0,27,311,3,0
35600,5,0,42,159,7,0
35700,2,1,29,226,5,1
35800,5,0,25,186,6,0
35900,3,1,26,190,8,1
36000,8,1,27,243,7,1
36100,4,2,30,181,2,2
36200,3,0,26,172,7,0
36300,2,2,44,286,3,2
36400,1,0,26,161,10,0
36500,0,0,34,278,6,0
36600,3,0,24,216,8,0
36700,11,0,22,250,7,0
36800,0,0,21,146,7,0
36900,2,0,23,236,3,0
37000,3,1,26,194,4,1
37100,4,1,31,176,9,1
37200,2,0,22,73,5,0
37300,3,0,37,298,7,0
37400,1,0,30,203,13,0
37500,7,1,17,287,7,1
37600,0,0,11,311,3,0
37700,0,0,12,331,0,0
37800,5,0,18,193,4,0
37900,4,0,37,194,8,0
38000,1,0,20,290,8,0
38100,5,0,25,170,5,0
38200,4,0,17,155,10,0
38300,7,1,13,294,5,1
38400,5,0,7,278,5,0
38500,0,0,6,319,0,0
38600,1,0,10,161,6,0
38700,3,1,12,153,10,1
38800,4,1,30,291,3,1
38900,1,0,25,168,5,0
39000,6,2,19,290,8,2
39100,11,2,22,229,8,2
39200,11,0,29,193,6,0
39300,8,2,25,204,7,2
39400,2,0,17,259,3,0
39500,3,0,15,178,1,0
39600,4,3,16,228,1,3
39700,3,1,25,215,6,1
39800,0,0,28,161,1,0
39900,2,0,18,306,5,0
40000,6,1,23,147,2,1
40100,2,2,25,212,8,2
40200,5,0,12,242,7,0
40300,0,0,11,228,0,0
40400,0,0,12,215,2,0
40500,0,0,30,184,1,0
40600,1,1,12,300,1,1
40700,0,0,24,242,10,0
40800,4,0,8,306,9,0
40900,8,1,24,290,5,1
41000,2,1,24,189,6,1
41100,0,1,25,191,5,1
41200,1,0,22,237,2,0
41300,0,0,11,331,1,0
41400,0,0,14,176,5,0
41500,0,0,16,223,0,0
41600,0,0,26,156,4,0
41700,0,0,26,326,0,0
41800,0,0,22,153,7,0
41900,0,0,28,216,1,0
42000,0,0,15,199,4,0
42100,0,0,15,216,2,0
42200,0,0,22,195,3,0
42300,0,0,18,337,0,0
42400,0,0,19,206,3,0
42500,1,0,17,107,3,0
42600,5,2,25,260,4,2
42700,0,0,29,138,4,0
42800,7,1,25,160,6,1
42900,4,0,19,297,4,0
43000,5,2,35,163,11,2
43100,0,0,23,354,2,0
43200,0,0,12,308,0,0
43300,0,0,10,235,2,0
43400,0,0,3,193,4,0
43500,2,1,12,183,2,1
43600,5,0,11,254,3,0
43700,1,0,17,277,6,0
43800,4,3,35,199,5,3
43900,3,2,31,25,8,2
44000,4,1,36,50,7,1
44100,0,0,24,131,8,0
44200,0,0,26,0,2,0
44300,3,2,11,293,6,2
44400,0,0,0,0,0,0
44500,5,1,14,0,7,1
44600,0,0,0,0,0,0
44700,12,2,31,22,16,2
44800,0,0,0,0,0,0
44900,0,0,0,0,0,0
45000,0,0,22,10,7,0
45100,6,0,15,0,6,0
45200,0,0,29,4,4,0
45300,3,1,31,336,4,1
45400,2,1,11,336,4,1
45500,4,1,10,254,9,1
45600,2,1,23,184,7,1
45700,27,2,17,164,14,2
45800,4,0,35,193,7,0
45900,11,5,51,211,10,5
46000,0,0,17,275,1,0
46100,2,2,13,181,2,2
46200,0,0,7,222,2,0
46300,0,0,14,287,0,0
46400,0,0,12,170,0,0
46500,0,0,18,221,4,0
46600,6,0,25,155,8,0
46700,9,0,27,193,10,0
46800,0,0,31,216,6,0
46900,5,0,17,245,6,0
47000,0,0,34,260,1,0
47100,0,0,5,194,1,0
47200,0,0,10,210,4,0
47300,0,0,6,249,0,0
47400,4,0,14,131,8,0
47500,0,0,13,222,1,0
47600,0,0,15,187,2,0
47700,8,0,17,204,10,0
47800,5,0,32,158,10,0
47900,2,0,22,268,3,0
48000,0,0,28,257,0,0
48100,0,0,22,143,2,0
48200,0,0,17,290,2,0
48300,0,0,15,292,0,0
48400,0,0,18,171,4,0
48500,0,0,13,283,0,0
48600,0,0,31,207,2,0
48700,0,0,16,355,0,0
48800,0,0,22,198,10,0
48900,0,0,16,179,4,0
49000,2,0,14,211,1,0
49100,2,0,6,159,3,0
49200,0,0,12,270,5,0
49300,0,1,14,342,6,1
49400,2,1,33,188,5,1
49500,0,0,23,308,1,0
49600,4,1,47,196,10,1
49700,2,1,21,177,3,1
49800,1,0,14,143,3,0
49900,1,0,8,176,6,0
50000,1,0,20,213,1,0
50100,2,2,10,224,3,2
50200,0,0,5,199,4,0
50300,0,1,19,147,3,1
50400,0,0,15,284,2,0
50500,0,1,30,135,4,1
50600,0,3,49,201,6,3
50700,1,1,9,324,4,1
50800,3,1,13,282,1,1
50900,2,0,10,205,2,0
51000,0,0,8,179,4,0
51100,3,1,16,213,6,1
51200,5,1,29,185,6,1
51300,1,2,22,248,10,2
51400,9,5,37,211,15,5
51500,3,1,21,73,12,1
51600,16,6,20,122,15,6
51700,2,0,11,342,2,0
51800,2,2,12,236,5,2
51900,2,1,10,109,9,1
52000,2,0,11,299,0,0
52100,3,2,13,381,1,2
52200,3,1,28,312,5,1
52300,3,3,34,155,10,3
52400,0,0,42,260,2,0
52500,5,0,32,241,6,0
52600,1,1,6,291,2,1
52700,2,0,13,245,3,0
52800,1,0,6,189,4,0
52900,5,0,20,179,4,0
53000,3,2,15,205,7,2
53100,1,1,21,293,6,1
53200,0,0,35,320,2,0
53300,6,1,45,162,9,1
53400,1,0,27,262,3,0
53500,0,0,38,103,4,0
53600,0,0,31,310,3,0
53700,1,0,28,297,1,0
53800,2,0,27,248,9,0
53900,1,1,22,189,3,1
54000,0,0,27,250,6,0
54100,0,0,25,247,2,0
54200,0,0,22,223,3,0
54300,0,0,14,385,1,0
54400,0,0,24,255,1,0
54500,3,0,13,178,2,0
54600,1,0,15,287,3,0
54700,2,0,14,248,1,0
54800,0,0,19,112,10,0
54900,0,0,43,245,5,0
55000,2,0,24,260,2,0
55100,3,0,34,224,3,0
55200,2,0,19,196,8,0
55300,0,0,14,368,1,0
55400,1,0,10,233,1,0
55500,0,0,11,153,1,0
55600,1,0,15,200,4,0
55700,0,0,26,275,2,0
55800,1,0,12,153,0,0
55900,2,0,28,219,2,0
56000,1,0,36,222,5,0
56100,1,0,16,246,4,0
56200,0,0,9,190,1,0
56300,0,0,20,170,5,0
56400,1,0,11,326,5,0
56500,0,0,8,178,5,0
56600,0,0,13,243,1,0
56700,2,0,29,173,7,0
56800,1,3,15,206,5,3
56900,4,4,36,226,14,4
57000,1,0,11,221,7,0
57100,4,1,15,148,10,1
57200,5,0,23,190,7,0
57300,2,1,16,234,7,1
57400,3,1,9,209,6,1
57500,4,0,10,210,3,0
57600,5,1,22,173,10,1
57700,0,0,4,345,1,0
57800,0,0,30,230,7,0
57900,5,2,43,196,5,2
58000,5,0,26,208,6,0
58100,3,0,24,328,5,0
58200,8,2,15,128,12,2
58300,0,0,7,304,2,0
58400,3,0,15,153,6,0
58500,4,2,15,189,5,2
58600,11,1,30,84,12,1
58700,0,0,0,0,0,0
58800,4,0,16,0,9,0
58900,0,0,23,0,3,0
59000,6,0,14,0,5,0
59100,5,3,52,9,9,3
59200,0,0,22,3,2,0
59300,0,0,25,116,5,0
59400,2,1,10,383,2,1
59500,0,0,12,388,0,0
59600,0,0,17,341,2,0
59700,0,0,15,338,0,0
59800,1,0,27,228,1,0
59900,0,0,22,234,5,0
60000,3,0,32,193,5,0
60100,4,0,23,333,2,0
60200,3,0,20,290,1,0
60300,0,0,10,203,2,0
60400,0,0,16,144,3,0
60500,0,0,20,148,5,0
60600,1,1,39,147,3,1
60700,0,0,23,223,3,0
60800,0,0,16,200,2,0
60900,0,0,21,204,1,0
61000,0,0,14,279,0,0
61100,0,0,39,185,3,0
61200,0,0,34,293,1,0
61300,0,0,14,186,0,0
61400,0,0,17,232,2,0
61500,0,0,25,290,2,0
61600,0,0,21,219,5,0
61700,0,0,17,299,3,0
61800,0,0,10,223,3,0
61900,1,0,15,128,5,0
62000,2,0,28,196,7,0
62100,0,0,22,306,0,0
62200,0,0,8,292,0,0
62300,0,0,18,207,1,0
62400,0,0,9,168,2,0
62500,0,0,27,315,1,0
62600,0,0,41,238,0,0
62700,0,0,20,179,2,0
62800,0,0,10,324,2,0
62900,0,0,22,159,2,0
63000,0,0,17,336,0,0
63100,0,1,15,217,2,1
63200,1,0,13,191,3,0
63300,0,0,6,94,0,0
63400,0,2,6,321,3,2
63500,2,2,22,224,2,2
63600,5,2,44,190,9,2
63700,0,0,12,372,2,0
63800,0,0,27,288,4,0
63900,3,4,29,147,12,4
64000,3,1,38,171,5,1
64100,2,3,15,253,6,3
64200,0,0,4,175,2,0
64300,0,1,6,306,3,1
64400,0,0,8,161,2,0
64500,2,2,14,285,5,2
64600,0,0,9,300,4,0
64700,1,0,9,157,6,0
64800,3,3,24,194,6,3
64900,1,1,43,309,3,1
65000,2,1,16,162,10,1
65100,0,0,11,236,6,0
65200,2,1,8,146,5,1
65300,6,1,24,192,11,1
65400,4,2,39,212,9,2
65500,2,1,9,318,2,1
65600,0,1,12,286,1,1
65700,3,1,35,147,8,1
65800,5,2,35,194,10,2
65900,0,0,12,385,0,0
66000,0,0,17,334,1,0
66100,2,0,15,265,1,0
66200,0,0,11,187,2,0
66300,7,1,29,202,12,1
66400,5,1,32,223,3,1
66500,1,0,19,309,6,0
66600,5,0,28,186,3,0
66700,1,0,34,158,9,0
66800,3,0,24,225,4,0
66900,0,0,9,391,0,0
67000,4,0,21,360,2,0
67100,0,0,10,289,1,0
67200,1,2,20,259,2,2
67300,1,1,46,178,3,1
67400,0,1,13,244,0,1
67500,0,0,16,300,0,0
67600,0,1,31,192,4,1
67700,2,0,35,280,1,0
67800,0,0,21,272,2,0
67900,0,0,18,152,2,0
68000,0,0,13,185,1,0
68100,0,0,11,185,2,0
68200,0,0,9,328,1,0
68300,0,0,15,223,2,0
68400,0,0,20,297,2,0
68500,2,0,14,376,1,0
68600,3,0,29,176,2,0
68700,1,0,11,240,6,0
68800,0,0,9,248,6,0
68900,1,0,11,387,1,0
69000,1,0,15,263,4,0
69100,0,0,12,199,3,0
69200,0,0,18,357,0,0
69300,0,0,20,177,2,0
69400,1,0,19,250,1,0
69500,1,0,29,206,6,0
69600,4,0,28,261,2,0
69700,1,2,18,163,4,2
69800,0,0,9,336,0,0
69900,0,0,12,251,1,0
70000,0,1,10,237,1,1
70100,1,0,12,218,2,0
70200,1,1,34,201,3,1
70300,0,0,7,393,0,0
70400,0,0,7,308,1,0
70500,2,1,15,267,3,1
70600,3,0,20,167,3,0
70700,1,3,13,195,3,3
70800,0,0,10,213,1,0
70900,0,0,11,330,1,0
71000,0,0,10,162,0,0
71100,0,2,26,228,6,2
71200,0,0,19,380,1,0
71300,0,0,5,311,1,0
71400,0,0,17,283,0,0
71500,0,0,35,145,6,0
71600,0,0,32,195,4,0
71700,0,0,29,178,5,0
71800,1,0,10,200,8,0
71900,2,1,6,301,4,1
72000,1,0,8,132,1,0
72100,2,0,24,190,3,0
72200,2,2,12,281,3,2
72300,1,0,10,185,1,0
72400,0,0,6,268,0,0
72500,0,1,14,203,3,1
72600,0,0,22,184,6,0
72700,0,1,33,196,4,1
72800,5,1,27,190,15,1
72900,4,1,18,348,7,1
73000,9,2,29,206,11,2
73100,0,1,14,234,2,1
73200,1,1,18,239,4,1
73300,2,0,11,233,5,0
73400,4,3,18,189,6,3
73500,0,0,23,223,1,0
73600,4,2,36,200,11,2
73700,1,1,31,298,3,1
73800,1,1,29,175,2,1
73900,0,0,16,217,1,0
74000,0,0,10,148,1,0
74100,0,0,10,164,1,0
74200,3,0,12,357,1,0
74300,0,0,12,225,2,0
74400,0,0,12,227,2,0
74500,1,0,23,196,6,0
74600,2,0,28,191,4,0
74700,0,0,35,230,1,0
74800,3,0,53,137,3,0
74900,1,0,22,359,0,0
75000,0,0,15,311,0,0
75100,1,0,6,308,2,0
75200,0,0,8,291,1,0
75300,0,0,11,258,0,0
75400,0,0,9,209,2,0
75500,0,0,18,181,1,0
75600,0,0,25,219,0,0
75700,2,0,22,171,3,0
75800,4,0,33,192,5,0
75900,0,0,21,225,1,0
76000,2,0,16,153,2,0
76100,0,0,12,288,0,0
76200,0,0,8,187,3,0
76300,0,0,15,252,6,0
76400,1,0,9,148,1,0
76500,1,1,25,227,0,1
76600,2,1,32,234,12,1
76700,3,0,29,178,6,0
76800,0,0,46,255,3,0
76900,2,0,36,123,9,0
77000,0,0,8,89,3,0
77100,0,0,6,198,3,0
77200,2,0,18,359,2,0
77300,0,0,9,314,0,0
77400,1,0,26,254,2,0
77500,5,1,28,173,5,1
77600,1,2,19,28,2,2
77700,0,0,0,0,0,0
77800,0,0,0,0,0,0
77900,0,0,0,0,0,0
78000,0,0,49,37,5,0
78100,0,0,0,0,0,0
78200,0,0,0,0,0,0
78300,3,0,22,0,5,0
78400,0,0,22,1,3,0
78500,0,0,9,0,0,0
78600,6,1,58,4,9,1
78700,2,0,75,159,5,0
78800,0,0,13,92,5,0
78900,0,0,4,93,3,0
79000,0,0,8,255,0,0
79100,1,0,11,338,5,0
79200,0,0,14,242,2,0
79300,0,2,38,289,0,2
79400,1,1,29,77,7,1
79500,0,0,22,0,1,0
79600,0,0,21,107,3,0
79700,1,0,20,1,6,0
79800,3,0,14,285,5,0
79900,1,1,11,354,7,1
80000,2,0,14,312,1,0
80100,2,0,14,242,4,0
80200,2,0,20,214,8,0
80300,0,2,28,293,5,2
80400,3,3,43,163,6,3
80500,0,0,48,199,4,0
80600,1,0,22,236,4,0
80700,1,0,8,375,1,0
80800,2,0,6,335,1,0
80900,0,0,8,292,0,0
81000,0,0,3,297,0,0
81100,1,0,4,233,1,0
81200,0,0,23,145,2,0
81300,7,2,23,283,13,2
81400,5,2,23,214,8,2
81500,2,0,27,156,10,0
81600,1,0,18,304,4,0
81700,1,1,20,136,7,1
81800,0,0,14,339,0,0
81900,1,0,18,195,3,0
82000,1,1,15,335,2,1
82100,7,1,58,162,11,1
82200,0,0,39,316,0,0
82300,1,0,43,119,3,0
82400,0,0,20,179,1,0
82500,2,1,32,57,6,1
82600,0,0,11,352,1,0
82700,0,0,13,350,2,0
82800,0,0,11,293,0,0
82900,2,0,7,290,1,0
83000,0,0,9,198,0,0
83100,3,1,16,159,1,1
83200,0,0,31,237,1,0
83300,0,0,30,137,4,0
83400,0,1,26,291,2,1
83500,2,1,24,140,4,1
83600,0,0,11,259,1,0
83700,0,0,12,236,3,0
83800,0,0,14,325,0,0
83900,0,0,11,158,3,0
84000,0,0,6,355,2,0
84100,3,0,22,195,3,0
84200,1,0,44,240,1,0
84300,1,0,36,153,5,0
84400,5,0,52,191,6,0
84500,3,1,13,368,2,1
84600,0,0,6,337,1,0
84700,0,0,6,294,0,0
84800,1,0,4,258,1,0
84900,1,0,7,189,3,0
85000,0,0,20,192,0,0
85100,0,0,17,232,4,0
85200,0,2,59,192,4,2
85300,2,1,54,169,2,1
85400,0,0,24,178,0,0
85500,0,0,9,289,0,0
85600,0,0,11,197,1,0
85700,1,0,9,295,0,0
85800,0,0,11,240,1,0
85900,1,0,21,220,5,0
86000,3,0,33,182,5,0
86100,2,0,27,188,4,0
86200,2,3,30,233,7,3
86300,1,1,13,281,3,1
86400,0,0,6,283,0,0
86500,0,0,8,188,2,0
86600,0,0,13,333,1,0
86700,0,2,15,185,0,2
86800,2,1,33,175,11,1
86900,2,0,37,193,10,0
87000,9,3,27,273,9,3
87100,2,1,34,103,7,1
87200,0,0,23,138,1,0
87300,0,0,16,259,1,0
87400,2,0,10,374,3,0
87500,1,1,13,332,3,1
87600,3,0,6,303,3,0
87700,0,0,8,252,0,0
87800,2,1,40,142,5,1
87900,1,0,26,208,5,0
88000,1,1,31,228,7,1
88100,3,0,29,174,4,0
88200,1,0,18,187,5,0
88300,6,1,10,125,7,1
88400,0,2,10,57,6,2
88500,2,0,22,175,4,0
88600,0,0,13,367,0,0
88700,1,0,8,364,2,0
88800,6,0,33,192,3,0
88900,5,1,41,137,6,1
89000,0,0,0,0,0,0
89100,0,0,0,0,0,0
89200,0,0,0,0,0,0
89300,0,0,66,22,3,0
89400,0,0,9,6,0,0
89500,0,0,0,0,0,0
89600,0,0,38,181,0,0
89700,0,0,14,296,0,0
89800,0,0,18,376,1,0
89900,1,0,25,243,5,0
90000,0,1,23,227,4,1
90100,1,0,20,186,2,0
90200,1,0,35,203,6,0
90300,1,0,16,349,1,0
90400,0,0,17,280,0,0
90500,0,0,22,171,0,0
90600,0,0,17,301,0,0
90700,0,0,16,208,0,0
90800,0,0,19,157,2,0
90900,1,1,53,216,4,1
91000,0,0,28,169,4,0
91100,0,0,42,174,8,0
91200,1,0,9,267,0,0
91300,0,1,18,187,2,1
91400,0,0,10,362,0,0
91500,0,0,9,391,0,0
91600,0,0,10,306,0,0
91700,0,0,23,204,1,0
91800,0,0,38,241,4,0
91900,1,0,45,180,5,0
92000,0,0,16,299,1,0
92100,0,1,38,222,3,1
92200,0,1,25,234,2,1
92300,0,0,10,213,2,0
92400,1,0,11,381,0,0
92500,1,0,15,330,0,0
92600,0,0,8,281,1,0
92700,1,0,16,178,4,0
92800,1,2,36,124,7,2
92900,0,1,11,41,2,1
93000,0,4,52,81,13,4
93100,0,0,17,364,0,0
93200,0,0,14,383,1,0
93300,0,0,10,315,0,0
93400,0,2,14,254,0,2
93500,0,0,9,190,1,0
93600,0,0,10,189,1,0
93700,2,1,28,177,8,1
93800,3,2,46,167,10,2
93900,4,0,36,151,4,0
94000,0,0,23,177,1,0
94100,0,0,5,65,1,0
94200,0,0,0,0,0,0
94300,0,2,15,0,6,2
94400,3,1,19,88,5,1
94500,4,0,5,322,8,0
94600,0,0,37,278,5,0
94700,1,3,25,234,7,3
94800,3,1,30,252,6,1
94900,1,0,15,21,4,0
95000,7,2,10,0,2,2
95100,1,0,40,63,0,0
95200,1,0,9,352,3,0
95300,1,0,13,319,0,0
95400,1,0,11,259,0,0
95500,0,0,7,193,0,0
95600,1,0,26,231,1,0
95700,1,0,39,204,6,0
95800,2,0,40,158,3,0
95900,4,3,29,286,4,3
96000,3,0,7,192,2,0
96100,0,0,9,279,3,0
96200,0,0,12,215,0,0
96300,0,0,5,395,0,0
96400,0,0,9,250,0,0
96500,0,0,9,260,0,0
96600,0,0,23,210,0,0
96700,4,1,32,193,5,1
96800,1,0,56,188,3,0
96900,0,0,18,269,0,0
97000,0,0,9,158,2,0
97100,0,0,14,255,0,0
97200,0,0,15,196,0,0
97300,0,0,12,151,1,0
97400,1,0,9,325,1,0
97500,1,0,17,147,3,0
97600,1,1,45,210,4,1
97700,0,2,28,234,3,2
