cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,8,5,11,129,6,5
19300,3,1,33,0,9,1
19400,3,3,10,0,8,3
19500,9,4,29,9,13,4
19600,0,1,57,173,4,1
19700,2,1,22,221,8,1
19800,9,1,20,321,2,1
19900,5,2,28,189,6,2
20000,11,0,34,194,11,0
20100,0,0,28,327,1,0
20200,3,0,27,170,4,0
20300,12,0,23,151,8,0
20400,0,0,28,323,0,0
20500,0,0,14,201,6,0
20600,4,0,20,279,5,0
20700,0,0,24,296,2,0
20800,0,0,22,208,3,0
20900,6,0,29,207,2,0
21000,1,0,15,171,3,0
21100,1,0,29,243,3,0
21200,2,0,21,183,8,0
21300,2,0,27,234,2,0
21400,6,0,20,219,3,0
21500,0,0,22,216,9,0
21600,0,0,19,199,5,0
21700,1,0,29,268,1,0
21800,0,0,21,205,1,0
21900,1,0,20,246,2,0
22000,0,0,15,193,4,0
22100,0,0,19,275,1,0
22200,0,0,12,152,2,0
22300,3,0,23,217,5,0
22400,5,0,24,262,6,0
22500,4,0,17,250,5,0
22600,1,0,16,227,4,0
22700,1,0,23,219,4,0
22800,6,0,23,161,6,0
22900,4,1,23,336,5,1
23000,0,0,15,205,5,0
23100,3,1,11,134,6,1
23200,11,2,25,252,10,2
23300,8,2,27,155,3,2
23400,11,3,22,184,16,3
23500,3,2,23,356,3,2
23600,4,1,18,204,14,1
23700,6,4,18,181,11,4
23800,12,4,27,246,15,4
23900,8,7,20,156,17,7
24000,6,2,33,209,8,2
24100,5,0,18,264,8,0
24200,2,1,26,241,6,1
24300,4,0,19,177,6,0
24400,1,3,32,244,4,3
24500,0,0,25,236,9,0
24600,6,0,28,204,8,0
24700,1,1,22,305,3,1
24800,0,0,24,150,1,0
24900,2,0,18,344,3,0
25000,4,0,19,231,2,0
25100,5,1,17,182,9,1
25200,2,0,25,231,4,0
25300,2,0,9,152,4,0
25400,3,2,14,182,8,2
25500,2,0,15,190,2,0
25600,7,0,21,182,5,0
25700,7,0,19,233,5,0
25800,7,2,25,261,3,2
25900,1,1,26,210,3,1
26000,3,0,26,220,5,0
26100,0,0,23,282,3,0
26200,2,0,24,201,4,0
26300,3,0,17,288,5,0
26400,0,0,15,271,3,0
26500,2,0,24,160,8,0
26600,2,0,13,359,1,0
26700,2,0,18,213,4,0
26800,1,0,14,324,3,0
26900,9,0,16,168,5,0
27000,5,0,19,128,5,0
27100,0,0,32,269,1,0
27200,2,0,25,163,1,0
27300,2,0,19,240,1,0
27400,7,1,18,214,7,1
27500,0,0,12,176,6,0
27600,1,0,30,124,7,0
27700,2,0,13,338,1,0
27800,8,0,22,197,6,0
27900,2,0,13,296,4,0
28000,2,0,28,177,3,0
28100,0,0,20,325,2,0
28200,0,0,23,214,0,0
28300,1,0,28,203,5,0
28400,3,0,21,189,5,0
28500,12,3,22,220,11,3
28600,5,2,14,348,5,2
28700,0,0,18,161,6,0
28800,13,5,20,266,9,5
28900,10,2,10,168,9,2
29000,7,2,23,240,11,2
29100,10,0,24,245,7,0
29200,7,1,27,181,8,1
29300,0,0,16,256,2,0
29400,8,4,25,201,13,4
29500,8,0,19,160,14,0
29600,4,0,24,199,9,0
29700,1,1,28,286,4,1
29800,0,0,26,243,4,0
29900,4,0,16,246,4,0
30000,0,0,23,248,4,0
30100,3,0,17,184,3,0
30200,2,0,18,206,6,0
30300,0,0,19,329,1,0
30400,0,0,17,153,5,0
30500,0,0,15,227,4,0
30600,1,0,24,195,3,0
30700,3,1,19,288,4,1
30800,1,0,19,158,3,0
30900,0,0,24,285,4,0
31000,0,0,22,182,4,0
31100,11,0,18,172,7,0
31200,5,1,13,335,5,1
31300,2,0,23,167,4,0
31400,3,1,15,212,9,1
31500,3,0,18,342,0,0
31600,0,0,21,268,1,0
31700,2,0,23,218,5,0
31800,0,0,20,324,0,0
31900,0,0,30,221,0,0
32000,0,0,24,231,2,0
32100,2,0,17,238,4,0
32200,0,0,21,257,2,0
32300,0,0,32,200,6,0
32400,0,0,26,234,1,0
32500,0,0,18,196,2,0
32600,1,0,14,313,1,0
32700,5,0,14,145,6,0
32800,8,1,27,262,6,1
32900,2,0,21,149,5,0
33000,7,4,19,286,10,4
33100,0,0,19,202,3,0
33200,6,0,12,168,5,0
33300,5,0,17,238,2,0
33400,4,0,10,267,5,0
33500,1,0,10,150,9,0
33600,0,0,23,164,3,0
33700,3,4,32,188,11,4
33800,7,1,28,175,10,1
33900,5,7,25,199,7,7
34000,4,1,21,240,12,1
34100,0,0,22,257,4,0
34200,3,0,30,255,5,0
34300,1,1,14,376,2,1
34400,0,0,17,280,1,0
34500,0,0,30,152,5,0
34600,5,1,29,248,10,1
34700,5,2,38,119,7,2
34800,0,0,25,280,4,0
34900,3,0,21,238,9,0
35000,6,1,18,220,9,1
35100,0,0,11,177,5,0
35200,0,0,17,236,1,0
35300,6,2,17,160,10,2
35400,5,1,20,291,4,1
35500,4,1,29,180,12,1
35600,0,0,29,280,3,0
35700,0,0,20,177,9,0
35800,0,0,29,263,3,0
35900,0,0,28,230,7,0
36000,0,0,25,177,0,0
36100,0,0,21,246,2,0
36200,0,0,19,312,0,0
36300,5,0,40,218,4,0
36400,2,0,22,276,4,0
36500,4,5,20,147,8,5
36600,1,0,28,201,6,0
36700,1,3,17,215,2,3
36800,0,0,18,315,1,0
36900,3,0,10,153,4,0
37000,0,0,26,315,4,0
37100,0,1,29,201,5,1
37200,0,0,38,180,4,0
37300,0,0,19,202,4,0
37400,1,0,28,277,3,0
37500,2,1,17,222,5,1
37600,0,0,13,190,2,0
37700,0,0,13,375,1,0
37800,1,1,25,183,5,1
37900,0,0,17,235,1,0
38000,6,1,29,186,8,1
38100,4,4,30,212,9,4
38200,3,3,18,150,7,3
38300,3,0,21,303,4,0
38400,0,0,19,158,6,0
38500,0,1,8,341,0,1
38600,2,2,17,235,5,2
38700,0,0,17,186,7,0
38800,13,0,21,198,4,0
38900,1,0,27,253,4,0
39000,6,4,38,210,7,4
39100,0,0,22,362,1,0
39200,0,2,23,254,7,2
39300,2,2,12,203,7,2
39400,0,0,17,162,3,0
39500,1,1,14,301,3,1
39600,1,1,9,168,3,1
39700,1,0,27,175,6,0
39800,1,0,22,240,4,0
39900,4,2,18,250,4,2
40000,3,2,18,226,7,2
40100,5,1,22,207,5,1
40200,3,0,18,191,5,0
40300,4,1,18,274,7,1
40400,0,0,10,244,6,0
40500,4,0,24,183,6,0
40600,0,0,15,184,0,0
40700,4,2,17,242,5,2
40800,0,1,37,219,4,1
40900,0,0,24,209,2,0
41000,0,0,23,204,5,0
41100,0,0,22,299,0,0
41200,0,0,26,182,2,0
41300,1,0,11,203,6,0
41400,2,1,10,341,6,1
41500,3,0,12,219,5,0
41600,0,0,22,166,2,0
41700,2,0,29,245,5,0
41800,4,0,34,205,5,0
41900,1,0,19,152,6,0
42000,0,0,30,280,2,0
42100,1,0,12,133,2,0
42200,2,0,11,245,5,0
42300,1,0,9,320,5,0
42400,0,1,11,198,4,1
42500,0,2,7,163,3,2
42600,5,1,20,151,8,1
42700,4,3,46,199,4,3
42800,0,0,35,313,1,0
42900,0,0,24,173,3,0
43000,0,0,19,259,1,0
43100,0,0,15,184,9,0
43200,0,0,13,129,1,0
43300,0,0,20,213,3,0
43400,3,0,11,374,1,0
43500,1,0,9,337,2,0
43600,0,5,14,223,8,5
43700,2,1,21,176,4,1
43800,2,4,33,140,16,4
43900,1,0,26,305,3,0
44000,3,0,31,238,5,0
44100,1,1,12,302,1,1
44200,0,0,17,339,0,0
44300,0,0,13,276,0,0
44400,1,0,9,182,3,0
44500,1,1,10,264,0,1
44600,0,0,25,303,3,0
44700,0,1,35,90,7,1
44800,1,0,24,292,2,0
44900,0,0,14,325,7,0
45000,3,2,20,269,7,2
45100,2,1,13,302,2,1
45200,4,0,16,213,3,0
45300,3,2,26,191,3,2
45400,0,0,17,221,2,0
45500,0,1,15,295,4,1
45600,0,1,23,165,11,1
45700,6,5,26,252,7,5
45800,2,0,35,189,6,0
45900,0,0,34,232,3,0
46000,0,2,23,137,10,2
46100,0,0,19,244,1,0
46200,0,0,8,161,3,0
46300,0,0,12,251,1,0
46400,0,0,18,237,0,0
46500,1,2,30,194,6,2
46600,5,0,39,302,3,0
46700,5,1,28,191,8,1
46800,4,0,31,251,6,0
46900,1,0,19,176,6,0
47000,1,0,29,195,9,0
47100,4,1,26,314,7,1
47200,1,0,10,233,1,0
47300,0,0,16,170,1,0
47400,0,4,13,197,3,4
47500,1,0,6,201,1,0
47600,2,2,13,260,6,2
47700,3,2,25,241,6,2
47800,8,1,42,202,10,1
47900,2,3,33,196,14,3
48000,1,1,36,184,5,1
48100,1,0,28,211,4,0
48200,5,1,7,241,5,1
48300,0,0,16,259,0,0
48400,0,0,21,174,8,0
48500,0,0,15,339,0,0
48600,0,1,30,185,2,1
48700,0,0,31,300,1,0
48800,0,0,34,136,7,0
48900,1,1,13,296,5,1
49000,1,1,18,323,1,1
49100,0,1,14,278,4,1
49200,0,0,10,279,0,0
49300,1,0,16,203,1,0
49400,0,1,28,145,3,1
49500,1,2,17,238,8,2
49600,0,0,36,221,5,0
49700,7,1,32,219,10,1
49800,0,0,18,269,1,0
49900,0,0,14,356,0,0
50000,0,0,13,220,2,0
50100,4,2,12,126,6,2
50200,0,0,9,363,0,0
50300,1,0,32,135,7,0
50400,1,1,37,276,1,1
50500,2,0,31,230,6,0
50600,0,0,19,312,2,0
50700,0,0,28,156,10,0
50800,0,0,17,283,2,0
50900,0,0,9,148,2,0
51000,0,0,8,204,4,0
51100,2,0,17,332,1,0
51200,2,0,12,158,2,0
51300,4,1,24,269,4,1
51400,2,0,35,75,4,0
51500,8,4,32,46,11,4
51600,0,0,26,67,3,0
51700,0,0,24,9,5,0
51800,2,1,14,304,5,1
51900,0,0,8,383,5,0
52000,0,0,14,343,0,0
52100,4,0,32,260,6,0
52200,1,3,41,160,6,3
52300,0,2,54,227,7,2
52400,1,0,24,304,3,0
52500,1,0,22,249,2,0
52600,0,0,9,176,4,0
52700,0,0,8,188,5,0
52800,0,0,16,209,1,0
52900,1,0,19,255,2,0
53000,1,0,11,311,2,0
53100,0,0,22,179,3,0
53200,17,1,29,200,15,1
53300,7,1,42,185,14,1
53400,5,2,32,169,12,2
53500,0,0,15,370,1,0
53600,1,1,12,331,4,1
53700,0,0,12,212,5,0
53800,1,0,14,149,5,0
53900,2,0,40,207,2,0
54000,3,0,29,173,9,0
54100,0,0,25,254,1,0
54200,2,1,23,209,3,1
54300,2,0,10,174,6,0
54400,0,0,22,239,4,0
54500,1,0,12,147,2,0
54600,0,0,11,326,1,0
54700,0,0,15,186,3,0
54800,2,0,27,266,8,0
54900,4,0,27,260,6,0
55000,2,3,29,195,6,3
55100,14,0,27,183,6,0
55200,0,0,23,195,5,0
55300,0,0,20,323,1,0
55400,0,0,15,249,2,0
55500,0,0,14,217,2,0
55600,0,0,12,212,1,0
55700,3,0,35,213,1,0
55800,0,0,15,293,0,0
55900,0,0,17,214,3,0
56000,10,0,27,220,3,0
56100,3,0,19,156,3,0
56200,2,0,17,345,2,0
56300,0,1,11,213,7,1
56400,0,0,16,319,1,0
56500,0,0,18,325,0,0
56600,3,0,29,138,7,0
56700,0,0,53,297,2,0
56800,0,0,32,201,4,0
56900,0,1,23,181,2,1
57000,1,0,15,314,2,0
57100,0,0,14,198,1,0
57200,0,1,21,292,3,1
57300,0,0,17,214,4,0
57400,0,0,11,147,2,0
57500,0,0,11,287,0,0
57600,2,1,14,210,6,1
57700,0,0,18,307,0,0
57800,0,1,13,200,5,1
57900,0,1,41,206,3,1
58000,0,1,25,210,4,1
58100,6,1,29,176,7,1
58200,11,3,24,147,9,3
58300,0,0,16,321,0,0
58400,0,0,14,256,0,0
58500,0,0,12,188,0,0
58600,1,2,20,261,6,2
58700,0,0,19,331,1,0
58800,0,0,24,218,2,0
58900,1,0,14,177,2,0
59000,0,0,26,223,3,0
59100,1,0,25,279,4,0
59200,0,1,33,225,5,1
59300,0,0,13,285,2,0
59400,1,2,16,144,3,2
59500,0,0,15,196,0,0
59600,1,0,18,195,5,0
59700,5,1,9,155,2,1
59800,3,1,31,169,11,1
59900,5,0,22,333,1,0
60000,4,0,43,223,6,0
60100,1,0,21,128,10,0
60200,0,0,14,112,3,0
60300,0,1,15,377,5,1
60400,1,1,18,307,3,1
60500,3,1,8,286,2,1
60600,2,1,20,229,4,1
60700,0,0,15,141,4,0
60800,0,0,17,164,0,0
60900,1,1,13,159,2,1
61000,0,0,10,325,1,0
61100,0,0,23,157,5,0
61200,3,1,11,305,2,1
61300,3,1,4,231,2,1
61400,0,0,6,192,1,0
61500,2,0,14,168,7,0
61600,2,1,43,216,3,1
61700,3,0,21,185,4,0
61800,4,0,6,150,4,0
61900,10,0,15,206,6,0
62000,2,0,33,160,6,0
62100,0,0,35,154,4,0
62200,5,1,13,189,5,1
62300,2,0,14,189,5,0
62400,0,0,11,313,2,0
62500,0,1,23,163,3,1
62600,7,1,33,308,3,1
62700,0,0,13,217,1,0
62800,0,0,6,193,1,0
62900,4,0,37,162,2,0
63000,0,0,24,269,2,0
63100,0,0,11,189,0,0
63200,3,0,12,199,3,0
63300,6,0,19,233,3,0
63400,1,0,10,163,2,0
63500,0,0,17,217,3,0
63600,3,1,29,193,7,1
63700,0,0,9,292,1,0
63800,2,0,16,152,3,0
63900,0,0,46,227,5,0
64000,1,0,26,200,3,0
64100,0,3,22,290,1,3
64200,1,0,17,225,1,0
64300,1,0,8,382,1,0
64400,1,1,12,256,3,1
64500,0,1,19,236,3,1
64600,0,0,11,363,1,0
64700,0,0,10,290,0,0
64800,2,3,52,151,9,3
64900,0,0,33,230,5,0
65000,3,0,26,197,4,0
65100,4,0,7,307,3,0
65200,3,0,22,221,2,0
65300,0,0,28,220,3,0
65400,2,0,26,206,2,0
65500,2,0,6,159,0,0
65600,0,0,10,358,0,0
65700,0,1,32,232,2,1
65800,10,2,23,222,7,2
65900,0,0,13,367,0,0
66000,0,0,13,315,1,0
66100,2,1,15,147,1,1
66200,0,0,15,185,1,0
66300,2,0,31,298,1,0
66400,0,1,7,292,0,1
66500,0,0,10,278,1,0
66600,0,0,23,146,6,0
66700,1,0,32,231,0,0
66800,0,0,32,227,3,0
66900,0,0,22,178,1,0
67000,0,0,11,170,3,0
67100,0,0,12,182,1,0
67200,0,0,20,262,1,0
67300,1,0,30,256,2,0
67400,0,0,10,289,1,0
67500,0,0,19,169,2,0
67600,1,0,36,256,3,0
67700,1,1,38,180,7,1
67800,0,0,11,389,0,0
67900,0,0,13,309,2,0
68000,0,0,16,239,2,0
68100,0,0,6,190,4,0
68200,0,0,14,155,2,0
68300,0,0,30,208,13,0
68400,0,0,33,211,2,0
68500,0,1,19,253,5,1
68600,9,0,30,259,12,0
68700,2,1,32,156,6,1
68800,1,0,31,124,10,0
68900,0,0,12,276,2,0
69000,0,0,8,348,2,0
69100,0,0,8,347,1,0
69200,1,0,47,243,3,0
69300,0,0,25,155,0,0
69400,0,0,11,344,1,0
69500,0,0,30,181,1,0
69600,1,0,27,139,3,0
69700,1,1,28,280,4,1
69800,2,0,24,240,2,0
69900,0,0,13,171,0,0
70000,0,0,18,299,2,0
70100,0,0,12,258,5,0
70200,0,1,29,197,15,1
70300,1,1,18,349,4,1
70400,2,1,6,288,3,1
70500,5,2,21,196,5,2
70600,1,1,27,263,3,1
70700,5,0,27,211,6,0
70800,2,0,20,188,4,0
70900,5,0,8,386,1,0
71000,0,0,8,341,0,0
71100,1,1,36,177,7,1
71200,1,1,13,323,1,1
71300,2,0,10,172,2,0
71400,0,0,4,233,0,0
71500,0,1,28,215,1,1
71600,0,0,25,215,2,0
71700,0,0,32,259,0,0
71800,0,0,22,207,4,0
71900,0,0,18,308,2,0
72000,0,0,19,206,0,0
72100,0,1,19,266,2,1
72200,1,0,19,153,3,0
72300,5,0,11,289,3,0
72400,2,0,13,251,1,0
72500,0,0,28,197,1,0
72600,3,0,24,332,4,0
72700,10,1,43,172,5,1
72800,8,3,27,156,11,3
72900,4,2,14,316,3,2
73000,4,2,30,106,5,2
73100,0,0,12,273,2,0
73200,2,1,14,358,2,1
73300,0,0,8,291,1,0
73400,0,0,9,290,1,0
73500,1,1,22,199,7,1
73600,1,0,36,200,1,0
73700,1,0,38,201,4,0
73800,1,2,40,212,3,2
73900,0,0,8,258,0,0
74000,0,0,10,191,0,0
74100,0,0,9,237,0,0
74200,0,0,4,296,0,0
74300,0,0,17,174,0,0
74400,0,0,19,325,0,0
74500,1,1,28,230,5,1
74600,1,0,36,249,4,0
74700,0,0,26,237,5,0
74800,1,0,16,297,3,0
74900,0,0,12,200,2,0
75000,0,0,10,186,3,0
75100,1,0,11,283,2,0
75200,1,2,13,313,1,2
75300,0,0,14,169,3,0
75400,0,0,11,258,2,0
75500,0,1,11,210,1,1
75600,0,0,19,228,3,0
75700,0,0,31,209,4,0
75800,0,0,43,172,4,0
75900,1,0,32,213,11,0
76000,0,0,7,267,3,0
76100,0,0,14,163,0,0
76200,0,0,7,180,1,0
76300,0,1,8,186,0,1
76400,2,1,9,306,4,1
76500,0,0,25,173,3,0
76600,0,0,32,256,1,0
76700,1,1,28,231,11,1
76800,1,0,33,210,6,0
76900,0,0,16,142,3,0
77000,0,0,16,293,0,0
77100,1,0,18,221,5,0
77200,1,0,11,388,0,0
77300,0,0,7,358,0,0
77400,0,0,17,282,1,0
77500,0,0,31,167,2,0
77600,1,0,30,227,1,0
77700,2,1,39,201,8,1
77800,7,1,29,189,6,1
77900,0,0,11,116,6,0
78000,0,0,13,270,0,0
78100,0,0,15,330,0,0
78200,0,0,9,363,0,0
78300,0,0,18,255,2,0
78400,2,1,49,155,2,1
78500,4,0,29,252,8,0
78600,3,0,39,108,7,0
78700,2,2,13,2,4,2
78800,0,0,0,0,0,0
78900,1,0,34,100,2,0
79000,0,0,10,341,1,0
79100,0,0,12,359,0,0
79200,1,2,14,273,2,2
79300,1,1,35,116,5,1
79400,0,0,63,139,4,0
79500,0,0,4,2,0,0
79600,10,0,49,78,9,0
79700,0,0,13,182,2,0
79800,1,0,10,321,2,0
79900,0,0,8,337,1,0
80000,2,1,13,318,4,1
80100,0,0,16,305,2,0
80200,0,0,22,173,2,0
80300,2,0,50,203,7,0
80400,6,1,46,143,6,1
80500,4,2,39,220,4,2
80600,1,1,25,108,4,1
80700,1,0,9,209,4,0
80800,1,2,12,309,4,2
80900,1,0,18,231,2,0
81000,2,1,11,298,2,1
81100,0,1,10,159,5,1
81200,0,2,26,203,5,2
81300,2,1,36,257,3,1
81400,1,0,29,71,5,0
81500,0,0,21,0,4,0
81600,0,0,47,53,2,0
81700,0,0,4,370,1,0
81800,0,0,8,385,0,0
81900,0,0,12,301,2,0
82000,2,1,11,307,4,1
82100,1,0,23,189,3,0
82200,6,2,30,156,7,2
82300,1,0,5,12,1,0
82400,0,0,0,0,0,0
82500,1,1,10,0,9,1
82600,0,0,52,0,3,0
82700,0,0,30,3,1,0
82800,1,0,20,188,6,0
82900,1,0,7,126,3,0
83000,0,1,13,376,2,1
83100,0,3,47,248,8,3
83200,1,1,37,179,5,1
83300,0,0,36,181,1,0
83400,2,1,36,192,3,1
83500,0,0,41,189,4,0
83600,0,0,10,390,0,0
83700,0,0,11,331,0,0
83800,0,0,13,214,1,0
83900,0,0,13,243,1,0
84000,0,0,19,212,2,0
84100,3,0,26,232,2,0
84200,4,1,28,183,6,1
84300,0,0,22,350,4,0
84400,2,0,19,233,2,0
84500,0,0,13,143,0,0
84600,2,0,20,179,0,0
84700,1,2,14,177,5,2
84800,2,0,12,228,4,0
84900,0,0,17,254,2,0
85000,0,0,25,189,3,0
85100,1,1,39,166,5,1
85200,0,0,46,253,3,0
85300,1,0,33,227,2,0
85400,0,0,36,152,3,0
85500,0,0,21,265,1,0
85600,0,0,10,198,1,0
85700,0,0,9,357,0,0
85800,0,0,8,285,2,0
85900,0,0,27,224,8,0
86000,0,0,30,181,6,0
86100,2,0,38,176,7,0
86200,1,0,11,61,6,0
86300,1,5,14,0,6,5
86400,5,2,14,0,6,2
86500,4,0,51,5,3,0
86600,0,0,17,89,5,0
86700,0,0,14,242,3,0
86800,0,1,9,34,0,1
86900,0,0,27,1,1,0
87000,1,2,48,3,3,2
87100,6,1,12,0,7,1
87200,8,0,12,0,2,0
87300,0,0,38,5,1,0
87400,2,0,8,0,5,0
87500,8,3,38,0,4,3
87600,0,0,13,339,0,0
87700,1,1,11,387,0,1
87800,0,0,17,360,2,0
87900,2,3,33,226,3,3
88000,0,0,26,161,4,0
88100,0,2,20,210,2,2
88200,0,0,23,258,1,0
88300,0,0,14,190,1,0
88400,0,0,9,303,0,0
88500,0,0,14,250,0,0
88600,0,0,19,230,0,0
88700,1,1,21,213,2,1
88800,2,0,57,193,10,0
88900,0,0,24,180,3,0
89000,1,1,47,146,6,1
89100,3,1,30,235,4,1
89200,0,1,12,290,3,1
89300,0,0,16,206,3,0
89400,0,0,13,227,1,0
89500,0,0,9,290,0,0
89600,0,1,10,184,1,1
89700,0,0,9,256,2,0
89800,0,1,10,231,5,1
89900,5,1,44,219,6,1
90000,3,0,35,205,5,0
90100,4,0,40,156,5,0
90200,0,0,23,182,6,0
90300,2,0,5,256,2,0
90400,0,0,9,198,1,0
90500,2,0,8,200,1,0
90600,0,0,20,215,0,0
90700,1,0,4,153,3,0
90800,1,0,19,180,2,0
90900,0,0,36,268,1,0
91000,0,0,33,185,1,0
91100,0,0,29,213,2,0
91200,0,0,29,207,3,0
91300,1,0,8,391,0,0
91400,1,0,6,332,1,0
91500,1,0,10,220,1,0
91600,0,0,14,157,2,0
91700,0,0,14,344,0,0
91800,0,0,27,189,3,0
91900,1,0,20,319,1,0
92000,3,0,47,167,6,0
92100,0,0,34,287,0,0
92200,0,0,18,225,5,0
92300,1,0,12,199,4,0
92400,0,0,9,195,2,0
92500,1,0,15,272,0,0
92600,0,1,7,218,0,1
92700,0,0,25,158,2,0
92800,0,0,27,300,0,0
92900,0,1,40,165,5,1
93000,0,0,61,163,2,0
93100,1,0,51,193,5,0
93200,1,1,22,358,1,1
93300,1,0,16,285,1,0
93400,0,2,6,290,2,2
93500,0,0,6,206,1,0
93600,0,0,11,187,2,0
93700,1,1,24,189,5,1
93800,1,0,32,179,7,0
93900,4,2,38,184,11,2
94000,4,1,39,210,6,1
94100,0,1,15,329,1,1
94200,0,0,16,236,1,0
94300,2,0,10,324,2,0
94400,1,0,5,183,2,0
94500,0,2,14,121,0,2
94600,3,0,30,217,8,0
94700,2,2,39,184,8,2
94800,0,0,50,239,3,0
94900,14,1,34,63,7,1
95000,0,0,0,0,0,0
95100,1,0,14,79,5,0
95200,0,0,6,16,0,0
95300,0,0,13,265,0,0
95400,0,0,7,332,0,0
95500,0,0,4,396,0,0
95600,1,0,22,354,1,0
95700,2,0,18,232,2,0
95800,2,0,42,180,4,0
95900,2,0,27,237,4,0
96000,0,0,9,130,2,0
96100,0,0,21,239,1,0
96200,0,0,12,249,0,0
96300,1,0,13,142,2,0
96400,0,0,16,350,0,0
96500,0,0,10,275,0,0
96600,4,0,24,187,4,0
96700,0,0,40,218,3,0
96800,0,2,36,273,0,2
96900,0,1,25,200,3,1
97000,1,0,8,189,2,0
97100,0,0,7,269,2,0
97200,0,0,5,280,0,0
97300,0,0,8,155,1,0
97400,0,0,10,272,2,0
97500,0,0,11,228,0,0
97600,0,0,31,183,0,0
97700,4,0,39,191,3,0
