cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,20,3,38,26,13,3
19300,0,0,26,264,2,0
19400,6,0,23,263,4,0
19500,3,0,21,155,5,0
19600,10,0,39,273,6,0
19700,1,0,20,310,2,0
19800,1,0,19,185,7,0
19900,7,1,26,251,0,1
20000,1,0,31,178,5,0
20100,0,0,23,260,3,0
20200,3,0,16,249,4,0
20300,3,0,28,165,5,0
20400,0,0,26,178,4,0
20500,0,0,14,231,4,0
20600,0,0,31,184,5,0
20700,0,0,31,160,5,0
20800,0,0,24,141,4,0
20900,5,0,28,205,2,0
21000,0,0,18,253,2,0
21100,1,0,17,182,5,0
21200,8,0,14,288,4,0
21300,6,0,21,185,7,0
21400,0,1,30,273,5,1
21500,0,2,13,168,6,2
21600,6,2,16,159,4,2
21700,12,3,27,178,6,3
21800,4,1,21,274,6,1
21900,3,2,28,163,11,2
22000,15,1,23,211,11,1
22100,10,6,29,165,10,6
22200,0,0,13,233,4,0
22300,5,1,25,212,7,1
22400,10,2,20,224,6,2
22500,7,0,23,179,14,0
22600,3,0,9,318,6,0
22700,6,4,18,251,6,4
22800,1,0,26,263,2,0
22900,12,2,10,149,6,2
23000,1,0,16,341,9,0
23100,3,0,17,164,8,0
23200,0,0,28,249,0,0
23300,23,2,26,191,8,2
23400,7,0,28,185,4,0
23500,10,1,17,178,6,1
23600,10,0,33,299,0,0
23700,0,0,32,191,4,0
23800,6,0,22,255,1,0
23900,0,0,27,336,1,0
24000,0,0,20,251,4,0
24100,0,0,15,134,8,0
24200,13,0,14,275,4,0
24300,6,0,19,231,10,0
24400,7,1,15,178,7,1
24500,11,0,25,160,6,0
24600,0,0,23,309,1,0
24700,0,0,16,194,9,0
24800,8,0,9,164,6,0
24900,3,0,15,311,3,0
25000,2,1,16,169,11,1
25100,2,1,17,241,5,1
25200,0,1,15,166,9,1
25300,0,0,20,218,3,0
25400,1,0,25,166,1,0
25500,1,0,32,184,6,0
25600,1,0,23,189,4,0
25700,0,0,28,164,1,0
25800,0,0,19,244,5,0
25900,0,0,15,158,4,0
26000,6,1,21,223,3,1
26100,7,0,21,135,6,0
26200,0,1,19,339,1,1
26300,0,0,21,227,3,0
26400,26,0,14,120,9,0
26500,29,3,16,121,8,3
26600,2,1,12,335,2,1
26700,0,0,25,310,2,0
26800,0,0,16,193,4,0
26900,8,2,21,230,2,2
27000,2,0,16,308,0,0
27100,4,2,22,174,4,2
27200,3,2,18,276,2,2
27300,3,3,24,129,9,3
27400,0,0,9,377,3,0
27500,8,0,27,217,10,0
27600,0,1,16,354,3,1
27700,7,0,23,207,12,0
27800,4,4,15,173,6,4
27900,4,2,17,175,9,2
28000,2,3,18,307,4,3
28100,10,3,19,135,3,3
28200,0,0,27,332,4,0
28300,1,0,22,202,5,0
28400,7,0,24,188,6,0
28500,1,1,20,200,2,1
28600,3,0,19,150,7,0
28700,0,0,20,328,0,0
28800,2,1,33,217,2,1
28900,2,0,13,294,5,0
29000,3,0,24,149,6,0
29100,2,0,17,164,1,0
29200,16,1,18,209,7,1
29300,5,0,13,288,8,0
29400,8,1,14,182,3,1
29500,0,0,25,291,1,0
29600,8,2,22,221,7,2
29700,4,0,18,207,4,0
29800,16,1,16,217,9,1
29900,1,0,20,148,6,0
30000,0,0,20,312,4,0
30100,9,2,14,172,3,2
30200,10,0,13,350,5,0
30300,7,0,15,248,0,0
30400,0,0,15,181,6,0
30500,0,0,16,195,4,0
30600,0,0,30,172,2,0
30700,4,0,17,245,5,0
30800,0,0,9,172,8,0
30900,0,0,24,210,4,0
31000,3,0,21,248,4,0
31100,5,0,22,178,8,0
31200,0,0,24,306,3,0
31300,0,0,16,207,4,0
31400,0,0,9,220,6,0
31500,9,0,14,149,3,0
31600,5,0,13,240,4,0
31700,12,1,26,156,8,1
31800,13,0,23,327,8,0
31900,8,2,19,270,5,2
32000,5,0,27,218,7,0
32100,36,2,17,202,7,2
32200,0,0,21,245,2,0
32300,13,0,18,178,4,0
32400,1,1,20,301,2,1
32500,3,0,18,152,10,0
32600,4,1,13,241,0,1
32700,4,2,36,169,9,2
32800,2,0,35,268,5,0
32900,2,2,29,171,8,2
33000,0,0,19,348,0,0
33100,0,0,27,198,0,0
33200,0,0,16,318,1,0
33300,1,1,15,304,3,1
33400,0,0,11,262,2,0
33500,2,0,12,168,6,0
33600,0,0,22,132,4,0
33700,15,0,31,287,11,0
33800,5,0,19,243,7,0
33900,2,0,35,191,6,0
34000,0,0,15,137,9,0
34100,3,0,16,290,3,0
34200,0,0,22,217,0,0
34300,0,0,16,283,2,0
34400,2,0,10,230,2,0
34500,3,0,7,294,8,0
34600,10,1,41,235,6,1
34700,9,2,29,261,4,2
34800,6,2,20,183,7,2
34900,0,0,24,245,5,0
35000,0,0,14,145,0,0
35100,1,1,16,247,7,1
35200,2,1,6,342,4,1
35300,4,1,12,226,5,1
35400,11,3,9,170,10,3
35500,12,1,20,153,16,1
35600,17,5,29,251,17,5
35700,9,3,34,233,7,3
35800,4,1,26,176,6,1
35900,1,0,15,194,7,0
36000,8,3,13,221,7,3
36100,0,0,18,220,1,0
36200,13,1,11,212,8,1
36300,1,0,30,312,5,0
36400,0,0,29,220,3,0
36500,3,2,28,203,6,2
36600,1,0,18,330,3,0
36700,5,0,21,172,3,0
36800,0,0,14,287,0,0
36900,0,0,14,148,0,0
37000,0,0,11,287,3,0
37100,1,0,28,247,2,0
37200,6,0,27,189,3,0
37300,16,0,26,235,6,0
37400,0,0,21,233,5,0
37500,3,1,15,200,6,1
37600,6,0,11,152,7,0
37700,10,0,12,318,1,0
37800,5,0,37,203,6,0
37900,0,0,20,293,3,0
38000,0,0,22,208,6,0
38100,5,0,14,116,9,0
38200,0,0,8,376,1,0
38300,2,0,12,273,1,0
38400,1,0,20,173,6,0
38500,2,0,20,343,1,0
38600,0,0,12,224,5,0
38700,0,0,14,150,4,0
38800,3,1,47,158,3,1
38900,0,0,24,345,0,0
39000,0,0,37,198,4,0
39100,0,0,15,160,2,0
39200,0,0,27,192,4,0
39300,1,0,14,203,3,0
39400,0,0,19,215,2,0
39500,0,0,10,350,0,0
39600,0,0,12,144,7,0
39700,4,0,25,138,8,0
39800,2,1,21,336,10,1
39900,7,1,23,147,12,1
40000,0,0,32,271,4,0
40100,5,2,34,209,6,2
40200,0,0,12,304,6,0
40300,5,0,12,227,7,0
40400,1,0,11,247,2,0
40500,2,0,21,221,0,0
40600,0,0,6,252,0,0
40700,0,0,21,167,5,0
40800,3,0,28,298,1,0
40900,1,0,26,147,3,0
41000,0,0,11,365,3,0
41100,0,0,16,235,5,0
41200,0,0,12,122,5,0
41300,2,0,12,305,6,0
41400,2,0,16,182,1,0
41500,0,0,11,280,0,0
41600,0,0,15,164,3,0
41700,4,0,28,268,7,0
41800,3,2,17,163,6,2
41900,0,0,28,196,5,0
42000,0,0,16,233,3,0
42100,3,0,21,237,7,0
42200,16,4,9,236,9,4
42300,1,4,11,199,3,4
42400,0,0,18,251,4,0
42500,0,0,19,288,1,0
42600,6,1,15,250,3,1
42700,16,4,21,152,13,4
42800,5,3,29,293,10,3
42900,6,1,31,205,8,1
43000,3,2,31,213,5,2
43100,2,0,16,202,4,0
43200,0,1,17,224,1,1
43300,1,0,13,233,3,0
43400,0,0,2,197,1,0
43500,0,0,15,161,3,0
43600,2,0,10,226,3,0
43700,1,1,22,229,3,1
43800,1,0,30,226,5,0
43900,3,0,21,84,6,0
44000,7,0,20,186,5,0
44100,7,1,15,181,3,1
44200,0,0,11,327,0,0
44300,0,0,22,206,3,0
44400,1,1,14,259,0,1
44500,4,0,16,142,5,0
44600,0,0,31,202,4,0
44700,7,0,22,240,1,0
44800,7,0,28,178,7,0
44900,0,0,23,182,4,0
45000,3,0,16,235,2,0
45100,4,0,8,187,4,0
45200,0,0,18,304,0,0
45300,0,0,21,149,1,0
45400,0,0,12,317,2,0
45500,0,0,12,212,0,0
45600,8,0,17,198,3,0
45700,8,0,27,235,5,0
45800,0,0,28,230,5,0
45900,0,0,20,282,3,0
46000,9,1,28,144,11,1
46100,0,0,13,381,3,0
46200,2,0,12,284,2,0
46300,2,0,2,238,2,0
46400,2,0,10,187,1,0
46500,0,0,14,248,2,0
46600,5,1,32,183,9,1
46700,1,0,48,191,6,0
46800,0,0,32,289,2,0
46900,2,0,26,183,6,0
47000,0,0,18,218,4,0
47100,3,1,24,233,4,1
47200,8,0,8,168,6,0
47300,2,0,13,180,1,0
47400,0,0,18,258,4,0
47500,1,0,13,144,2,0
47600,9,0,22,146,4,0
47700,11,0,46,253,3,0
47800,1,0,27,264,3,0
47900,4,1,42,130,4,1
48000,29,0,13,152,8,0
48100,12,2,17,290,13,2
48200,0,1,15,272,3,1
48300,1,1,14,108,6,1
48400,0,0,25,120,3,0
48500,0,0,12,345,1,0
48600,3,2,34,206,8,2
48700,0,0,1,2,1,0
48800,1,0,33,1,8,0
48900,14,2,20,0,2,2
49000,0,0,25,100,5,0
49100,1,0,9,357,1,0
49200,1,0,12,387,0,0
49300,2,1,12,317,1,1
49400,3,0,8,294,3,0
49500,4,0,36,219,9,0
49600,1,1,30,216,7,1
49700,0,0,33,247,3,0
49800,0,1,16,159,5,1
49900,1,0,14,208,6,0
50000,0,0,12,279,1,0
50100,0,0,24,197,6,0
50200,1,0,14,325,1,0
50300,1,0,33,212,4,0
50400,10,2,24,172,5,2
50500,2,1,26,106,3,1
50600,0,0,43,236,2,0
50700,5,1,26,238,4,1
50800,1,0,6,290,3,0
50900,2,0,13,201,3,0
51000,0,0,11,167,4,0
51100,0,0,7,287,0,0
51200,1,0,20,149,3,0
51300,0,0,24,175,4,0
51400,6,1,36,215,6,1
51500,3,0,29,192,1,0
51600,0,0,17,310,2,0
51700,7,0,21,344,2,0
51800,7,3,12,225,8,3
51900,6,2,12,157,4,2
52000,0,0,10,249,0,0
52100,2,0,13,180,5,0
52200,0,0,39,231,3,0
52300,3,1,33,229,2,1
52400,2,0,28,166,12,0
52500,3,0,22,257,3,0
52600,0,0,17,176,0,0
52700,0,1,11,288,0,1
52800,0,1,8,133,3,1
52900,1,2,11,229,6,2
53000,0,0,16,214,5,0
53100,0,0,19,173,3,0
53200,3,0,46,200,6,0
53300,6,3,53,156,6,3
53400,0,0,25,185,5,0
53500,0,0,20,293,0,0
53600,0,0,16,159,3,0
53700,14,1,11,248,5,1
53800,4,0,26,162,7,0
53900,12,2,28,309,3,2
54000,3,0,23,200,1,0
54100,3,0,27,160,4,0
54200,2,0,16,329,1,0
54300,1,0,12,255,4,0
54400,5,1,27,197,8,1
54500,1,1,13,274,6,1
54600,3,4,11,277,3,4
54700,1,2,15,156,3,2
54800,0,0,31,294,1,0
54900,16,1,35,98,18,1
55000,1,1,21,70,6,1
55100,0,0,33,205,5,0
55200,0,0,16,290,1,0
55300,1,1,18,335,3,1
55400,1,0,13,215,2,0
55500,0,0,11,144,1,0
55600,4,0,10,380,1,0
55700,2,0,18,199,6,0
55800,2,0,18,265,6,0
55900,4,1,31,176,8,1
56000,6,1,29,167,7,1
56100,1,1,31,313,3,1
56200,0,0,11,245,1,0
56300,1,0,14,176,2,0
56400,0,0,20,284,4,0
56500,0,0,5,295,0,0
56600,0,0,19,254,1,0
56700,2,0,28,247,1,0
56800,9,3,31,167,7,3
56900,5,0,22,183,9,0
57000,1,0,13,322,2,0
57100,5,0,24,147,6,0
57200,1,0,21,326,6,0
57300,1,1,11,286,1,1
57400,0,0,11,194,3,0
57500,2,1,20,135,5,1
57600,1,0,34,239,2,0
57700,0,0,13,373,2,0
57800,0,0,20,264,1,0
57900,0,0,26,194,6,0
58000,2,0,10,266,1,0
58100,0,0,21,140,5,0
58200,33,1,43,167,6,1
58300,0,0,16,375,0,0
58400,0,0,17,284,0,0
58500,0,0,15,252,2,0
58600,0,0,10,188,2,0
58700,3,1,8,155,2,1
58800,0,0,13,268,2,0
58900,0,0,19,191,2,0
59000,0,0,25,202,5,0
59100,3,1,41,215,6,1
59200,3,0,25,162,3,0
59300,0,1,21,205,2,1
59400,0,0,8,201,1,0
59500,0,0,12,307,0,0
59600,3,0,26,210,4,0
59700,2,0,16,200,4,0
59800,1,1,25,225,1,1
59900,0,0,25,190,2,0
60000,0,0,33,214,1,0
60100,3,0,37,206,9,0
60200,0,0,7,198,2,0
60300,0,0,6,135,4,0
60400,0,0,11,285,0,0
60500,0,0,9,264,2,0
60600,2,1,16,201,4,1
60700,11,1,35,178,12,1
60800,5,0,40,258,5,0
60900,10,2,33,166,12,2
61000,0,2,11,188,4,2
61100,1,1,16,15,6,1
61200,1,0,24,0,4,0
61300,0,0,32,13,0,0
61400,15,3,17,70,7,3
61500,0,0,19,358,3,0
61600,1,1,9,64,6,1
61700,0,0,0,0,0,0
61800,0,0,0,0,0,0
61900,0,0,0,0,0,0
62000,4,0,22,0,7,0
62100,20,4,51,63,19,4
62200,0,0,36,209,6,0
62300,1,1,14,322,1,1
62400,0,0,16,282,2,0
62500,1,2,25,287,5,2
62600,5,1,36,186,13,1
62700,0,0,12,343,0,0
62800,0,0,14,281,1,0
62900,1,1,24,139,2,1
63000,8,2,28,266,5,2
63100,0,0,16,225,1,0
63200,3,0,12,139,1,0
63300,9,1,9,193,5,1
63400,0,0,4,151,0,0
63500,2,1,17,195,7,1
63600,3,0,19,222,2,0
63700,5,1,12,130,6,1
63800,0,0,32,260,3,0
63900,0,0,36,174,5,0
64000,0,1,32,141,4,1
64100,1,0,22,266,5,0
64200,1,0,15,191,1,0
64300,0,0,23,292,0,0
64400,0,0,17,160,0,0
64500,0,0,26,269,3,0
64600,1,0,13,219,0,0
64700,0,0,9,292,0,0
64800,2,0,24,149,6,0
64900,3,0,30,280,1,0
65000,0,0,8,292,0,0
65100,7,0,10,201,3,0
65200,2,0,8,176,2,0
65300,10,2,44,167,13,2
65400,5,0,46,193,4,0
65500,0,0,13,315,4,0
65600,0,0,18,221,0,0
65700,1,1,29,229,8,1
65800,0,0,15,210,2,0
65900,0,1,13,382,1,1
66000,0,0,11,270,2,0
66100,0,0,9,190,1,0
66200,0,0,13,122,5,0
66300,0,0,23,208,7,0
66400,0,0,19,284,1,0
66500,1,0,18,147,2,0
66600,0,0,35,249,4,0
66700,1,0,30,252,3,0
66800,1,0,24,206,1,0
66900,0,0,10,343,3,0
67000,2,1,14,193,4,1
67100,4,1,23,270,2,1
67200,8,0,12,161,7,0
67300,15,0,28,255,7,0
67400,3,0,18,240,2,0
67500,2,0,14,299,0,0
67600,9,6,35,198,9,6
67700,1,0,41,218,1,0
67800,2,0,24,237,5,0
67900,2,0,11,219,5,0
68000,1,0,13,157,0,0
68100,2,0,7,269,5,0
68200,0,0,13,199,0,0
68300,2,1,23,169,5,1
68400,14,1,28,304,4,1
68500,0,0,30,238,4,0
68600,7,1,32,215,6,1
68700,9,2,34,80,7,2
68800,4,0,20,93,2,0
68900,4,0,14,54,5,0
69000,0,0,8,384,0,0
69100,0,0,18,224,5,0
69200,7,1,14,11,4,1
69300,5,0,20,0,4,0
69400,0,0,0,0,0,0
69500,0,0,54,9,2,0
69600,3,1,29,0,6,1
69700,0,0,61,35,4,0
69800,0,0,9,309,1,0
69900,0,0,19,249,0,0
70000,0,0,11,101,0,0
70100,0,0,7,393,0,0
70200,2,0,14,335,1,0
70300,0,0,8,373,0,0
70400,0,0,4,339,0,0
70500,3,1,9,285,2,1
70600,4,0,21,176,5,0
70700,0,0,20,224,2,0
70800,0,0,11,370,0,0
70900,0,0,18,244,1,0
71000,4,0,12,169,3,0
71100,2,0,26,300,3,0
71200,0,0,24,258,4,0
71300,2,0,22,322,3,0
71400,2,1,21,223,2,1
71500,2,0,14,188,2,0
71600,1,0,40,229,4,0
71700,0,0,41,154,5,0
71800,0,0,34,320,0,0
71900,0,0,22,183,2,0
72000,1,1,9,294,1,1
72100,4,0,24,154,10,0
72200,0,0,12,371,0,0
72300,1,0,10,288,1,0
72400,1,0,6,154,6,0
72500,9,6,20,248,8,6
72600,5,4,24,254,2,4
72700,2,0,42,246,9,0
72800,4,5,26,58,5,5
72900,0,0,0,0,0,0
73000,10,0,32,11,8,0
73100,0,0,0,0,0,0
73200,0,0,0,0,0,0
73300,2,0,14,0,6,0
73400,1,0,68,96,4,0
73500,0,0,12,255,1,0
73600,0,2,32,213,1,2
73700,0,1,24,76,4,1
73800,2,1,45,290,2,1
73900,3,1,27,181,5,1
74000,6,1,13,176,2,1
74100,0,0,8,307,1,0
74200,2,0,9,99,2,0
74300,0,0,11,384,0,0
74400,0,0,26,307,2,0
74500,6,1,43,196,19,1
74600,1,0,41,193,5,0
74700,9,1,45,206,10,1
74800,0,0,27,176,4,0
74900,1,0,7,337,1,0
75000,0,0,14,156,4,0
75100,0,0,7,92,1,0
75200,0,0,4,100,2,0
75300,0,0,5,389,2,0
75400,3,1,8,386,2,1
75500,2,0,11,371,1,0
75600,1,1,14,237,9,1
75700,4,2,35,218,3,2
75800,4,0,37,206,5,0
75900,0,0,42,227,3,0
76000,0,0,21,321,1,0
76100,0,0,13,292,0,0
76200,0,0,10,190,0,0
76300,0,0,11,193,0,0
76400,0,0,7,147,0,0
76500,2,0,19,193,3,0
76600,0,0,36,177,4,0
76700,0,0,23,244,0,0
76800,2,0,38,198,4,0
76900,1,0,22,248,4,0
77000,0,0,15,296,0,0
77100,0,0,10,202,2,0
77200,2,0,22,197,2,0
77300,2,0,21,215,1,0
77400,3,0,21,221,6,0
77500,5,3,33,195,8,3
77600,6,2,38,226,8,2
77700,4,1,55,113,5,1
77800,8,0,13,0,5,0
77900,0,0,0,0,0,0
78000,2,1,56,32,2,1
78100,0,0,15,285,0,0
78200,0,0,5,395,0,0
78300,0,0,11,358,0,0
78400,0,0,30,201,2,0
78500,0,0,50,155,5,0
78600,0,0,24,318,1,0
78700,0,0,14,312,0,0
78800,0,0,8,360,0,0
78900,0,0,10,198,0,0
79000,1,0,14,228,5,0
79100,0,1,12,230,5,1
79200,0,0,7,294,1,0
79300,1,1,37,169,10,1
79400,7,1,28,242,5,1
79500,19,2,31,118,13,2
79600,0,0,0,0,0,0
79700,0,1,65,3,8,1
79800,0,0,23,1,2,0
79900,3,0,41,6,8,0
80000,7,1,0,0,1,1
80100,2,0,37,2,6,0
80200,1,0,21,0,7,0
80300,3,0,19,0,4,0
80400,2,0,24,0,1,0
80500,0,0,0,0,0,0
80600,0,0,0,0,0,0
80700,0,0,52,34,4,0
80800,0,0,25,0,3,0
80900,8,0,16,0,4,0
81000,0,1,23,1,2,1
81100,3,0,16,0,4,0
81200,4,1,18,0,5,1
81300,0,0,30,3,1,0
81400,0,0,4,0,0,0
81500,1,1,81,107,3,1
81600,0,0,62,181,1,0
81700,1,0,9,389,1,0
81800,0,0,11,369,2,0
81900,0,0,7,291,2,0
82000,1,0,4,294,1,0
82100,1,0,26,188,2,0
82200,0,1,32,268,3,1
82300,0,0,20,263,4,0
82400,1,1,37,208,10,1
82500,4,3,39,202,8,3
82600,0,0,22,251,8,0
82700,0,0,11,141,2,0
82800,3,4,11,172,13,4
82900,1,0,11,208,4,0
83000,3,0,10,310,2,0
83100,0,0,25,188,1,0
83200,4,5,48,180,7,5
83300,6,1,43,170,8,1
83400,2,1,32,282,4,1
83500,2,0,22,190,5,0
83600,0,0,8,204,1,0
83700,0,0,7,278,0,0
83800,0,0,9,133,2,0
83900,1,0,13,83,3,0
84000,0,0,10,81,1,0
84100,0,0,0,0,0,0
84200,4,0,17,0,4,0
84300,0,0,25,0,2,0
84400,0,0,2,0,0,0
84500,6,0,16,0,4,0
84600,12,2,28,2,10,2
84700,0,0,0,0,0,0
84800,4,0,50,10,4,0
84900,0,1,33,199,5,1
85000,7,0,32,286,10,0
85100,3,2,44,156,3,2
85200,0,0,33,45,5,0
85300,10,2,24,153,7,2
85400,2,2,20,180,7,2
85500,0,0,9,391,0,0
85600,0,0,7,393,0,0
85700,2,0,13,384,1,0
85800,0,0,9,391,0,0
85900,1,0,24,276,0,0
86000,0,0,41,191,2,0
86100,1,0,34,155,0,0
86200,1,0,26,177,1,0
86300,1,0,31,198,2,0
86400,0,0,10,298,0,0
86500,1,0,10,142,1,0
86600,0,0,19,286,0,0
86700,1,1,24,189,3,1
86800,1,1,37,247,3,1
86900,1,0,53,233,2,0
87000,1,0,50,135,8,0
87100,0,0,12,31,2,0
87200,0,1,36,207,9,1
87300,0,0,14,272,2,0
87400,0,0,9,325,1,0
87500,0,0,9,391,0,0
87600,0,0,11,271,1,0
87700,1,0,13,185,1,0
87800,2,2,30,132,3,2
87900,0,1,43,224,4,1
88000,3,2,46,258,3,2
88100,1,0,32,97,16,0
88200,0,0,22,264,1,0
88300,0,0,9,351,1,0
88400,0,0,6,203,0,0
88500,0,0,5,383,0,0
88600,0,0,10,280,0,0
88700,1,2,15,292,2,2
88800,0,1,35,132,6,1
88900,9,6,27,173,17,6
89000,8,6,37,232,9,6
89100,5,0,35,185,9,0
89200,2,0,12,0,2,0
89300,0,0,24,10,3,0
89400,0,0,17,251,0,0
89500,0,0,13,300,1,0
89600,0,0,14,358,1,0
89700,3,0,10,330,2,0
89800,0,0,31,286,1,0
89900,1,0,34,150,8,0
90000,3,0,16,28,3,0
90100,0,0,22,0,1,0
90200,0,0,4,3,0,0
90300,0,0,0,0,0,0
90400,2,0,15,0,6,0
90500,0,0,48,4,5,0
90600,0,0,25,1,1,0
90700,1,0,42,277,1,0
90800,0,0,21,379,0,0
90900,3,1,28,288,1,1
91000,3,0,12,248,3,0
91100,0,0,18,244,1,0
91200,2,0,21,148,2,0
91300,0,0,11,365,0,0
91400,1,0,22,202,0,0
91500,0,0,10,363,0,0
91600,0,0,19,244,1,0
91700,0,0,19,264,3,0
91800,2,0,34,177,2,0
91900,0,1,41,189,1,1
92000,3,0,37,154,2,0
92100,0,0,26,211,1,0
92200,0,0,9,344,1,0
92300,0,0,9,235,0,0
92400,0,0,13,165,0,0
92500,0,0,7,320,2,0
92600,0,0,10,286,0,0
92700,0,0,15,137,4,0
92800,1,0,24,224,2,0
92900,1,3,18,217,5,3
93000,1,1,44,172,12,1
93100,2,3,32,237,5,3
93200,1,0,8,341,1,0
93300,0,0,8,357,0,0
93400,1,0,17,207,4,0
93500,0,0,17,151,2,0
93600,1,0,10,377,2,0
93700,1,1,37,177,3,1
93800,2,0,43,263,6,0
93900,0,0,27,83,7,0
94000,8,3,35,71,15,3
94100,8,7,6,203,3,7
94200,0,0,8,373,0,0
94300,0,0,10,370,0,0
94400,1,0,9,362,1,0
94500,0,0,9,338,0,0
94600,2,1,31,302,3,1
94700,3,0,43,139,3,0
94800,0,0,12,13,3,0
94900,0,0,0,0,0,0
95000,0,0,51,21,0,0
95100,0,0,26,0,2,0
95200,3,0,25,175,3,0
95300,5,1,7,352,3,1
95400,6,0,7,261,1,0
95500,0,0,12,287,0,0
95600,2,0,22,161,9,0
95700,2,2,23,316,5,2
95800,3,3,21,68,14,3
95900,2,0,23,0,2,0
96000,0,0,26,0,1,0
96100,0,0,0,0,0,0
96200,4,2,10,0,7,2
96300,0,0,0,0,0,0
96400,0,0,22,3,4,0
96500,0,0,30,1,1,0
96600,0,0,4,0,0,0
96700,3,0,37,2,7,0
96800,1,0,44,8,7,0
96900,3,0,53,105,11,0
97000,0,0,33,74,5,0
97100,1,0,13,265,3,0
97200,2,0,13,256,1,0
97300,0,0,20,379,1,0
97400,0,0,12,315,0,0
97500,0,1,14,280,3,1
97600,1,0,36,145,1,0
97700,0,0,18,316,0,0
