cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,0,3,321,0,0
19300,0,0,6,158,0,0
19400,0,0,5,339,0,0
19500,0,0,7,169,0,0
19600,0,0,7,185,0,0
19700,0,0,8,299,0,0
19800,0,0,8,190,0,0
19900,0,0,6,191,0,0
20000,0,0,10,211,0,0
20100,0,0,11,330,0,0
20200,0,0,20,159,0,0
20300,0,0,8,273,0,0
20400,0,0,10,222,0,0
20500,0,0,9,391,0,0
20600,0,0,8,322,0,0
20700,0,0,6,294,0,0
20800,0,0,5,213,0,0
20900,0,0,8,162,0,0
21000,0,0,6,241,0,0
21100,0,0,4,179,0,0
21200,0,0,12,234,0,0
21300,0,0,7,154,1,0
21400,0,0,9,190,0,0
21500,0,0,10,299,0,0
21600,0,0,6,294,0,0
21700,0,0,6,271,0,0
21800,0,0,9,187,0,0
21900,0,0,10,323,0,0
22000,0,0,13,159,0,0
22100,0,3,4,337,1,3
22200,1,0,8,172,1,0
22300,0,2,3,183,0,2
22400,0,3,9,214,1,3
22500,2,1,5,272,1,1
22600,1,2,11,206,3,2
22700,2,0,6,307,0,0
22800,2,2,9,170,1,2
22900,2,6,12,202,3,6
23000,3,4,7,288,3,4
23100,2,6,10,113,7,6
23200,10,16,19,174,2,16
23300,0,0,8,221,0,0
23400,8,6,12,175,2,6
23500,1,6,13,289,1,6
23600,3,0,6,391,0,0
23700,4,1,13,349,0,1
23800,0,0,8,261,0,0
23900,3,1,15,156,1,1
24000,2,3,10,241,0,3
24100,11,6,16,142,0,6
24200,27,3,14,123,1,3
24300,15,5,12,136,1,5
24400,10,8,11,83,6,8
24500,15,0,15,180,2,0
24600,3,1,4,18,0,1
24700,11,3,9,0,3,3
24800,24,2,7,0,4,2
24900,0,0,11,0,0,0
25000,0,0,0,0,0,0
25100,0,0,0,0,0,0
25200,24,3,7,0,3,3
25300,13,3,5,0,1,3
25400,66,0,7,0,1,0
25500,43,0,70,4,2,0
25600,37,0,5,0,3,0
25700,15,0,18,0,0,0
25800,26,0,15,0,0,0
25900,70,1,18,0,1,1
26000,75,0,55,44,3,0
26100,14,0,54,0,0,0
26200,34,0,18,0,0,0
26300,19,0,2,0,0,0
26400,41,0,25,0,0,0
26500,32,0,35,8,0,0
26600,0,0,13,0,0,0
26700,15,1,31,0,3,1
26800,15,0,36,0,1,0
26900,34,1,20,0,4,1
27000,41,0,23,0,1,0
27100,35,1,24,0,2,1
27200,93,0,58,0,7,0
27300,16,0,34,0,4,0
27400,14,0,4,0,0,0
27500,75,0,42,5,5,0
27600,69,1,21,0,3,1
27700,42,0,39,0,0,0
27800,35,2,31,0,2,2
27900,96,0,18,0,4,0
28000,5,0,36,0,1,0
28100,71,0,21,0,4,0
28200,8,0,34,0,1,0
28300,50,0,9,0,0,0
28400,66,0,51,0,3,0
28500,21,0,53,21,5,0
28600,32,0,62,41,1,0
28700,47,0,12,0,0,0
28800,7,0,51,2,0,0
28900,29,0,58,40,2,0
29000,33,0,40,0,0,0
29100,40,1,45,3,3,1
29200,16,0,55,16,1,0
29300,7,0,48,32,0,0
29400,0,0,11,0,0,0
29500,37,0,22,0,2,0
29600,8,0,5,0,0,0
29700,46,0,44,9,0,0
29800,23,1,70,68,4,1
29900,7,0,55,102,0,0
30000,8,0,37,240,0,0
30100,5,0,9,14,0,0
30200,5,0,36,1,0,0
30300,28,0,17,31,1,0
30400,0,0,0,0,0,0
30500,19,0,16,0,2,0
30600,19,3,17,0,4,3
30700,14,0,7,0,0,0
30800,0,0,65,3,0,0
30900,17,2,16,11,2,2
31000,12,2,13,58,3,2
31100,0,0,25,30,1,0
31200,0,0,11,43,0,0
31300,29,0,0,0,0,0
31400,12,0,42,7,5,0
31500,0,0,0,0,0,0
31600,54,1,43,11,0,1
31700,3,0,9,0,0,0
31800,0,0,0,0,0,0
31900,28,0,34,3,0,0
32000,29,0,16,4,4,0
32100,34,0,23,0,4,0
32200,18,1,6,0,2,1
32300,7,0,29,1,0,0
32400,32,3,44,10,6,3
32500,0,0,0,0,0,0
32600,0,0,0,0,0,0
32700,8,0,17,0,0,0
32800,25,0,29,4,0,0
32900,34,0,43,27,2,0
33000,23,1,57,203,0,1
33100,0,0,24,259,0,0
33200,11,0,25,279,0,0
33300,9,0,18,331,0,0
33400,12,0,20,294,0,0
33500,11,0,21,234,0,0
33600,29,1,14,125,0,1
33700,15,0,14,92,1,0
33800,7,0,14,337,2,0
33900,6,0,17,273,0,0
34000,9,0,20,170,1,0
34100,12,0,27,233,0,0
34200,29,1,26,160,3,1
34300,4,1,18,334,0,1
34400,13,0,33,251,0,0
34500,0,0,14,284,0,0
34600,4,0,11,185,0,0
34700,4,0,16,176,3,0
34800,10,0,19,313,1,0
34900,13,1,25,164,0,1
35000,29,1,19,177,0,1
35100,0,0,29,254,0,0
35200,24,2,21,204,2,2
35300,40,3,25,154,2,3
35400,17,1,12,43,1,1
35500,0,0,0,0,0,0
35600,34,2,40,0,4,2
35700,0,0,35,219,0,0
35800,19,0,15,146,1,0
35900,0,0,27,1,0,0
36000,0,0,0,0,0,0
36100,12,3,9,0,2,3
36200,45,3,15,0,4,3
36300,28,1,9,0,0,1
36400,27,0,60,53,0,0
36500,0,0,32,336,0,0
36600,16,4,30,252,3,4
36700,11,1,10,66,1,1
36800,11,4,23,294,2,4
36900,8,1,15,261,5,1
37000,16,0,19,160,4,0
37100,11,0,4,15,0,0
37200,0,0,0,0,0,0
37300,0,0,26,1,0,0
37400,50,0,12,2,0,0
37500,26,0,30,7,0,0
37600,23,0,27,16,0,0
37700,38,0,21,214,1,0
37800,8,0,22,259,2,0
37900,9,0,26,155,2,0
38000,25,0,30,85,2,0
38100,0,0,13,118,1,0
38200,0,0,0,0,0,0
38300,15,0,37,12,0,0
38400,36,0,12,0,6,0
38500,0,0,0,0,0,0
38600,27,0,1,0,0,0
38700,5,0,14,0,1,0
38800,33,0,31,0,1,0
38900,9,0,72,147,1,0
39000,3,0,24,284,0,0
39100,5,0,33,137,0,0
39200,30,2,22,76,3,2
39300,4,0,9,0,2,0
39400,60,1,28,4,2,1
39500,1,1,14,383,0,1
39600,0,0,30,322,1,0
39700,4,0,21,213,0,0
39800,1,0,19,154,0,0
39900,9,1,22,181,3,1
40000,10,0,20,322,1,0
40100,13,1,21,210,1,1
40200,0,0,19,157,0,0
40300,20,2,27,200,1,2
40400,3,0,21,307,0,0
40500,16,2,23,218,0,2
40600,1,0,19,280,0,0
40700,12,1,17,177,4,1
40800,21,1,15,266,2,1
40900,9,0,23,88,0,0
41000,13,2,19,176,2,2
41100,13,3,12,28,0,3
41200,11,1,12,0,2,1
41300,0,0,30,58,0,0
41400,0,0,0,0,0,0
41500,15,2,11,0,1,2
41600,33,0,23,0,3,0
41700,26,3,15,0,5,3
41800,0,0,0,0,0,0
41900,14,0,11,0,3,0
42000,0,0,0,0,0,0
42100,15,1,11,0,3,1
42200,8,0,15,0,1,0
42300,76,0,27,0,5,0
42400,23,1,6,0,4,1
42500,19,1,7,0,1,1
42600,28,0,32,7,0,0
42700,0,0,0,0,0,0
42800,46,0,31,0,0,0
42900,0,0,36,3,0,0
43000,52,0,2,0,0,0
43100,20,0,90,22,0,0
43200,33,0,42,19,7,0
43300,12,0,22,127,0,0
43400,15,0,29,280,0,0
43500,18,2,22,183,1,2
43600,22,0,20,278,6,0
43700,28,1,6,27,3,1
43800,0,0,0,0,0,0
43900,33,1,48,7,5,1
44000,0,0,20,140,0,0
44100,0,0,7,36,0,0
44200,10,2,16,0,2,2
44300,0,0,11,0,0,0
44400,0,0,36,212,0,0
44500,15,0,8,252,0,0
44600,10,0,5,25,1,0
44700,17,2,9,0,2,2
44800,9,0,17,0,1,0
44900,0,0,1,0,0,0
45000,0,0,60,48,1,0
45100,0,0,0,0,0,0
45200,0,0,0,0,0,0
45300,0,0,30,4,0,0
45400,11,0,54,39,6,0
45500,0,0,21,329,0,0
45600,0,0,29,237,0,0
45700,0,0,24,261,0,0
45800,1,0,20,134,1,0
45900,19,0,19,126,0,0
46000,14,2,25,125,2,2
46100,8,1,23,209,2,1
46200,12,1,28,253,5,1
46300,12,2,19,157,3,2
46400,10,1,26,178,1,1
46500,2,0,19,305,1,0
46600,6,0,25,261,0,0
46700,7,1,9,284,3,1
46800,8,1,28,144,0,1
46900,6,0,23,308,2,0
47000,2,0,19,332,0,0
47100,7,0,24,223,1,0
47200,8,0,17,80,1,0
47300,9,0,20,136,3,0
47400,8,0,16,230,3,0
47500,1,0,5,8,0,0
47600,0,0,1,0,0,0
47700,0,0,0,0,0,0
47800,0,0,0,0,0,0
47900,14,1,43,4,0,1
48000,28,0,24,1,8,0
48100,0,0,0,0,0,0
48200,0,0,0,0,0,0
48300,40,3,29,0,2,3
48400,8,0,27,0,2,0
48500,1,0,0,0,0,0
48600,16,0,13,0,1,0
48700,11,2,42,9,5,2
48800,32,2,49,14,3,2
48900,14,0,17,0,1,0
49000,20,3,23,0,7,3
49100,27,2,25,0,3,2
49200,23,3,30,0,5,3
49300,0,0,0,0,0,0
49400,0,0,0,0,0,0
49500,18,0,67,28,0,0
49600,11,1,17,0,1,1
49700,1,0,0,0,0,0
49800,12,0,11,0,4,0
49900,0,0,0,0,0,0
50000,7,0,6,0,1,0
50100,25,0,15,0,0,0
50200,0,0,61,8,0,0
50300,19,2,27,0,6,2
50400,0,0,0,0,0,0
50500,0,0,0,0,0,0
50600,9,0,20,0,0,0
50700,0,0,0,0,0,0
50800,18,0,12,0,0,0
50900,14,0,15,0,1,0
51000,0,0,0,0,0,0
51100,0,0,28,6,0,0
51200,16,0,12,0,1,0
51300,34,1,18,0,1,1
51400,9,0,67,13,3,0
51500,0,0,36,197,0,0
51600,0,0,15,300,0,0
51700,0,0,15,59,0,0
51800,0,0,20,336,0,0
51900,0,0,10,27,0,0
52000,0,0,2,0,0,0
52100,19,0,10,0,0,0
52200,0,0,10,0,0,0
52300,22,0,53,6,2,0
52400,10,0,32,141,2,0
52500,2,1,15,375,1,1
52600,5,0,24,258,1,0
52700,16,0,43,131,2,0
52800,3,0,17,370,0,0
52900,12,0,35,250,3,0
53000,2,0,11,215,0,0
53100,3,0,10,214,0,0
53200,4,0,28,225,0,0
53300,10,0,17,230,3,0
53400,7,0,17,137,0,0
53500,5,0,13,23,0,0
53600,0,0,0,0,0,0
53700,5,1,32,92,1,1
53800,16,2,24,70,5,2
53900,9,2,16,5,2,2
54000,6,2,14,0,4,2
54100,15,0,15,0,0,0
54200,0,0,0,0,0,0
54300,0,0,59,3,0,0
54400,0,0,0,0,0,0
54500,0,0,0,0,0,0
54600,0,0,0,0,0,0
54700,11,0,13,0,3,0
54800,10,1,44,1,3,1
54900,0,0,30,7,0,0
55000,8,2,14,0,3,2
55100,3,0,10,0,0,0
55200,7,1,36,14,3,1
55300,0,0,0,0,0,0
55400,0,0,0,0,0,0
55500,0,0,0,0,0,0
55600,0,0,29,1,0,0
55700,34,2,41,0,3,2
55800,6,1,16,0,3,1
55900,24,0,30,0,4,0
56000,15,0,7,0,4,0
56100,60,0,14,0,0,0
56200,9,0,58,28,3,0
56300,0,0,29,0,0,0
56400,6,0,23,0,2,0
56500,0,0,0,0,0,0
56600,25,0,0,0,0,0
56700,26,2,54,21,4,2
56800,0,0,29,3,0,0
56900,0,0,0,0,0,0
57000,11,1,15,0,1,1
57100,26,2,24,0,3,2
57200,17,3,21,0,6,3
57300,6,0,25,4,0,0
57400,13,0,14,0,0,0
57500,0,0,0,0,0,0
57600,0,0,0,0,0,0
57700,0,0,23,0,0,0
57800,10,0,12,0,5,0
57900,0,0,0,0,0,0
58000,0,0,0,0,0,0
58100,4,0,53,35,3,0
58200,0,0,2,0,0,0
58300,12,1,35,0,3,1
58400,17,0,13,0,0,0
58500,0,0,0,0,0,0
58600,4,0,11,0,1,0
58700,5,0,4,0,0,0
58800,25,0,28,3,0,0
58900,8,0,74,20,3,0
59000,45,0,71,106,1,0
59100,14,0,14,115,1,0
59200,1,0,58,40,2,0
59300,19,2,28,10,3,2
59400,0,0,28,5,0,0
59500,8,0,47,0,3,0
59600,7,1,19,0,0,1
59700,9,0,31,0,0,0
59800,0,0,15,1,0,0
59900,0,0,0,0,0,0
60000,8,0,19,0,2,0
60100,0,0,0,0,0,0
60200,23,0,28,0,3,0
60300,0,0,0,0,0,0
60400,10,1,36,0,2,1
60500,14,0,50,32,2,0
60600,1,0,0,0,0,0
60700,8,1,16,0,2,1
60800,0,0,0,0,0,0
60900,11,0,12,0,1,0
61000,7,2,13,0,0,2
61100,0,0,0,0,0,0
61200,17,0,13,0,0,0
61300,13,1,8,0,3,1
61400,5,2,18,0,2,2
61500,0,0,0,0,0,0
61600,1,0,52,0,0,0
61700,11,0,19,0,0,0
61800,0,0,0,0,0,0
61900,1,0,7,0,2,0
62000,9,0,6,0,2,0
62100,12,1,16,0,1,1
62200,16,1,36,0,5,1
62300,26,2,22,0,5,2
62400,25,0,25,4,0,0
62500,27,0,63,15,13,0
62600,26,1,7,0,0,1
62700,8,0,12,0,6,0
62800,10,2,44,1,2,2
62900,15,2,10,0,1,2
63000,10,0,48,19,1,0
63100,13,1,14,0,3,1
63200,0,0,26,1,0,0
63300,9,0,43,2,2,0
63400,0,0,0,0,0,0
63500,9,0,13,0,0,0
63600,27,0,55,1,0,0
63700,0,0,0,0,0,0
63800,0,0,0,0,0,0
63900,8,2,18,0,2,2
64000,0,0,1,0,0,0
64100,0,0,0,0,0,0
64200,0,0,0,0,0,0
64300,0,0,0,0,0,0
64400,18,0,36,7,1,0
64500,19,0,11,0,0,0
64600,0,0,24,0,1,0
64700,1,0,28,4,0,0
64800,7,0,19,0,2,0
64900,0,0,0,0,0,0
65000,25,0,25,0,1,0
65100,8,1,14,0,3,1
65200,16,0,9,0,1,0
65300,21,0,53,26,1,0
65400,0,0,34,8,0,0
65500,0,0,26,2,0,0
65600,0,0,25,0,0,0
65700,8,0,14,0,2,0
65800,0,0,0,0,0,0
65900,0,0,20,0,0,0
66000,10,1,17,0,2,1
66100,21,0,33,0,0,0
66200,6,0,17,0,2,0
66300,0,0,58,23,1,0
66400,7,1,29,8,3,1
66500,8,0,16,0,2,0
66600,0,0,0,0,0,0
66700,6,0,17,0,1,0
66800,0,0,52,32,0,0
66900,6,0,19,0,2,0
67000,0,0,0,0,0,0
67100,10,1,19,0,0,1
67200,39,0,13,0,0,0
67300,0,0,26,1,0,0
67400,0,0,25,0,0,0
67500,0,0,28,8,0,0
67600,17,0,7,0,0,0
67700,0,0,27,1,0,0
67800,0,0,26,0,0,0
67900,5,0,24,0,5,0
68000,18,0,26,0,2,0
68100,5,0,19,0,2,0
68200,8,1,15,0,1,1
68300,0,0,1,0,0,0
68400,8,0,13,0,5,0
68500,19,1,33,0,3,1
68600,9,1,19,0,2,1
68700,1,2,20,0,0,2
68800,22,0,24,0,6,0
68900,10,0,13,0,1,0
69000,0,0,0,0,0,0
69100,0,0,31,0,0,0
69200,5,0,15,0,0,0
69300,3,1,46,23,2,1
69400,19,1,29,0,5,1
69500,8,1,13,0,3,1
69600,0,0,0,0,0,0
69700,0,0,1,0,0,0
69800,0,0,18,0,0,0
69900,11,0,20,4,1,0
70000,3,2,13,0,4,2
70100,60,1,57,3,7,1
70200,0,0,1,0,0,0
70300,10,0,13,0,4,0
70400,0,0,28,4,0,0
70500,11,0,38,0,0,0
70600,10,0,18,0,0,0
70700,10,1,14,0,2,1
70800,10,0,11,0,4,0
70900,0,0,13,0,0,0
71000,15,0,49,37,1,0
71100,12,0,10,0,0,0
71200,0,0,27,2,0,0
71300,0,0,1,0,0,0
71400,0,0,30,3,0,0
71500,0,0,55,29,0,0
71600,17,2,38,0,0,2
71700,19,0,39,0,5,0
71800,0,0,20,108,0,0
71900,1,0,14,168,0,0
72000,6,0,16,105,0,0
72100,0,0,0,0,0,0
72200,13,1,32,0,7,1
72300,6,1,18,0,0,1
72400,0,0,26,0,0,0
72500,29,1,75,9,4,1
72600,11,0,13,0,1,0
72700,0,0,0,0,0,0
72800,7,1,38,14,2,1
72900,0,0,0,0,0,0
73000,0,0,22,0,0,0
73100,0,0,0,0,0,0
73200,5,0,18,0,2,0
73300,0,0,0,0,0,0
73400,14,2,31,1,7,2
73500,0,0,27,2,0,0
73600,13,0,21,0,2,0
73700,11,0,6,0,2,0
73800,4,1,40,0,1,1
73900,0,0,0,0,0,0
74000,7,0,69,64,3,0
74100,11,0,15,0,0,0
74200,0,0,25,0,0,0
74300,4,1,39,0,3,1
74400,0,0,50,0,0,0
74500,6,0,44,0,2,0
74600,0,0,0,0,0,0
74700,0,0,0,0,0,0
74800,24,0,0,0,0,0
74900,3,0,53,14,0,0
75000,7,0,23,0,0,0
75100,14,1,38,1,2,1
75200,8,0,43,0,1,0
75300,6,1,14,0,1,1
75400,0,0,0,0,0,0
75500,4,0,13,0,4,0
75600,8,6,32,13,7,6
75700,0,0,0,0,0,0
75800,3,0,18,0,1,0
75900,4,2,36,0,6,2
76000,2,0,1,0,2,0
76100,5,0,15,0,4,0
76200,0,0,15,0,1,0
76300,18,1,63,13,5,1
76400,0,0,2,1,0,0
76500,0,0,0,0,0,0
76600,32,0,15,0,0,0
76700,14,0,49,27,10,0
76800,0,0,30,0,0,0
76900,43,2,30,0,3,2
77000,1,0,25,0,0,0
77100,29,0,43,0,2,0
77200,8,2,13,0,2,2
77300,7,2,13,0,5,2
77400,0,0,26,0,0,0
77500,9,3,77,27,5,3
77600,23,0,7,6,0,0
77700,13,3,51,11,3,3
77800,1,0,25,4,0,0
77900,16,1,35,0,3,1
78000,11,2,77,111,9,2
78100,0,0,7,310,1,0
78200,0,1,11,140,1,1
78300,0,0,4,27,0,0
78400,7,2,17,0,4,2
78500,20,0,4,0,1,0
78600,5,2,16,0,0,2
78700,22,0,47,0,0,0
78800,0,0,0,0,0,0
78900,11,2,41,0,4,2
79000,6,0,12,0,2,0
79100,0,0,1,0,0,0
79200,0,0,0,0,0,0
79300,0,0,11,0,0,0
79400,2,0,9,0,2,0
79500,40,0,32,0,6,0
79600,22,4,42,4,6,4
79700,0,0,69,19,0,0
79800,18,0,7,0,1,0
79900,27,0,27,0,0,0
80000,5,0,36,7,4,0
80100,32,2,39,15,4,2
80200,0,0,53,38,0,0
80300,0,0,0,0,0,0
80400,22,0,0,0,0,0
80500,29,0,73,34,1,0
80600,0,0,0,0,0,0
80700,12,0,74,112,4,0
80800,3,1,10,278,0,1
80900,4,0,20,251,1,0
81000,4,1,13,13,1,1
81100,0,0,25,0,0,0
81200,5,1,38,0,4,1
81300,0,0,0,0,0,0
81400,4,0,21,0,1,0
81500,8,1,34,0,0,1
81600,0,0,0,0,0,0
81700,9,2,16,0,1,2
81800,3,0,21,0,1,0
81900,3,1,19,0,5,1
82000,33,5,42,1,4,5
82100,0,0,19,0,0,0
82200,7,2,44,0,4,2
82300,0,0,27,2,0,0
82400,0,0,0,0,0,0
82500,0,0,24,0,0,0
82600,3,0,17,0,4,0
82700,3,1,14,0,0,1
82800,0,0,0,0,0,0
82900,4,1,19,0,1,1
83000,13,2,9,0,0,2
83100,11,1,33,0,4,1
83200,0,0,23,0,0,0
83300,16,0,37,0,4,0
83400,28,0,11,0,1,0
83500,11,1,34,0,6,1
83600,8,0,18,0,0,0
83700,19,1,91,64,5,1
83800,2,0,4,0,0,0
83900,12,0,61,1,7,0
84000,7,0,43,101,2,0
84100,4,0,9,372,0,0
84200,16,0,8,356,2,0
84300,49,0,56,167,2,0
84400,10,0,54,136,0,0
84500,0,0,33,152,1,0
84600,0,0,0,0,0,0
84700,31,1,37,71,2,1
84800,0,0,6,105,0,0
84900,9,0,15,108,0,0
85000,3,0,12,360,1,0
85100,8,0,38,281,0,0
85200,0,0,35,262,0,0
85300,7,0,42,126,2,0
85400,0,0,17,9,0,0
85500,0,0,24,0,0,0
85600,0,0,0,0,0,0
85700,2,1,13,0,1,1
85800,8,1,41,6,5,1
85900,33,1,66,22,1,1
86000,1,0,1,0,0,0
86100,41,2,50,5,5,2
86200,0,0,27,2,0,0
86300,0,0,0,0,0,0
86400,0,0,0,0,0,0
86500,2,0,18,0,2,0
86600,2,0,43,4,1,0
86700,7,1,55,19,3,1
86800,5,1,14,0,2,1
86900,7,2,14,0,5,2
87000,6,1,34,0,2,1
87100,6,2,30,9,2,2
87200,9,0,36,1,0,0
87300,16,0,25,0,0,0
87400,0,0,52,47,0,0
87500,1,0,8,333,1,0
87600,3,1,26,237,1,1
87700,6,1,21,10,2,1
87800,4,0,18,0,2,0
87900,5,0,19,0,2,0
88000,25,0,0,0,0,0
88100,3,0,44,0,5,0
88200,5,0,16,0,1,0
88300,1,0,0,0,0,0
88400,40,1,45,0,0,1
88500,4,0,41,25,3,0
88600,0,0,1,0,0,0
88700,20,0,24,0,2,0
88800,31,2,39,0,3,2
88900,12,1,55,13,1,1
89000,22,0,21,0,1,0
89100,10,2,56,0,6,2
89200,0,0,0,0,0,0
89300,0,0,0,0,0,0
89400,7,1,18,0,1,1
89500,6,2,40,0,4,2
89600,0,0,20,0,0,0
89700,12,0,14,0,3,0
89800,0,0,24,0,0,0
89900,10,0,32,17,5,0
90000,7,3,13,2,7,3
90100,0,0,1,0,0,0
90200,0,0,25,0,0,0
90300,7,0,30,0,2,0
90400,9,1,34,0,4,1
90500,64,3,71,46,10,3
90600,3,0,67,28,4,0
90700,0,0,22,0,0,0
90800,23,0,46,23,0,0
90900,0,0,25,0,0,0
91000,18,0,3,0,0,0
91100,19,0,37,3,0,0
91200,8,1,50,3,1,1
91300,0,0,1,0,0,0
91400,5,0,42,4,0,0
91500,1,0,0,0,0,0
91600,3,0,27,0,0,0
91700,31,0,92,121,11,0
91800,2,0,25,10,0,0
91900,1,0,20,66,0,0
92000,2,0,0,2,1,0
92100,2,1,18,0,1,1
92200,0,0,0,0,0,0
92300,3,0,40,0,3,0
92400,5,1,33,0,6,1
92500,0,0,25,0,0,0
92600,4,0,14,0,2,0
92700,0,0,20,0,0,0
92800,0,0,0,0,0,0
92900,1,1,18,0,3,1
93000,2,1,44,44,5,1
93100,25,0,46,2,6,0
93200,28,1,32,2,4,1
93300,7,0,83,67,0,0
93400,0,0,2,21,0,0
93500,0,0,3,0,0,0
93600,0,0,0,0,0,0
93700,5,1,59,0,0,1
93800,0,0,1,0,0,0
93900,0,0,0,0,0,0
94000,0,0,1,0,0,0
94100,3,0,19,0,0,0
94200,10,1,57,0,2,1
94300,11,1,27,0,0,1
94400,1,1,19,0,4,1
94500,1,0,21,16,0,0
94600,0,0,27,0,0,0
94700,15,0,31,1,1,0
94800,0,0,25,0,0,0
94900,4,0,21,0,1,0
95000,6,1,76,62,6,1
95100,2,2,5,0,2,2
95200,5,1,66,73,7,1
95300,1,0,6,305,0,0
95400,6,0,15,341,1,0
95500,5,1,20,232,3,1
95600,15,0,31,144,4,0
95700,4,0,6,10,0,0
95800,19,0,63,37,0,0
95900,7,1,53,23,6,1
96000,9,1,34,0,3,1
96100,9,0,35,0,4,0
96200,3,0,13,0,3,0
96300,7,2,33,0,3,2
96400,6,1,39,0,1,1
96500,1,1,37,19,2,1
96600,6,2,15,0,0,2
96700,6,0,11,0,1,0
96800,0,0,0,0,0,0
96900,29,0,42,0,4,0
97000,1,0,1,0,0,0
97100,4,0,45,0,4,0
97200,3,0,27,0,0,0
97300,23,0,0,0,0,0
97400,3,1,75,39,3,1
97500,2,1,25,0,4,1
97600,0,0,1,0,0,0
97700,20,0,64,39,1,0
